Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726277919.143653,0,-0.00010223882145303968,-0.0010965056755392927,-0.004800817031428706,-0.015517715974859085,-0.021815107790499385,0.0007845368619484447,0.999641278691974
1726277919.1598763,0,-0.00026245892580245583,-0.0006047231527838869,-0.006939789144308247,-0.026541643166207503,-0.040301728969397266,0.0016918395242069748,0.9988335444402832
1726277919.17725,0,-0.00018001830357536105,0.00042669565211269907,-0.002903279873346296,-0.03243153759894044,-0.02029931284445853,0.0006373922270833429,0.999267595290751
1726277919.193641,0,-6.667403624490778e-05,0.0009790697152968744,0.000661652515073782,0.0072846359971345505,0.008527664149143039,-0.0018034573034102202,0.9999354782006205
1726277919.2098804,0,4.630553445034275e-05,0.0007939907062422504,0.002397737119424163,0.030554109261425065,-0.0004246628727667445,-0.0012034960261621962,0.9995322994611032
1726277919.2287035,0,7.223251332933673e-05,-9.440328293636153e-05,0.00018884044039358088,0.04006165832132703,0.012326784750815077,-0.0019182990927625188,0.999119329228918
1726277919.2442484,0,0.00011923097763730593,-0.0006931898610098613,0.0006348492154641425,0.02236768798778618,-0.000871647889987587,-0.0007712129869505796,0.999749134530541
1726277919.2605274,0,-1.1444219378101745e-05,-0.0011132861604695892,-0.002960639829376584,-0.0066965856316653655,-0.0163122868958424,-0.00010554775052280601,0.9998445148605746
1726277919.2766893,0,-0.00026871408809538204,-0.0010698115476533486,-0.008400090216650358,-0.016492615388812238,-0.04648421664964639,0.0020603585406887316,0.998780739783657
1726277919.2940476,0,-0.0002435399610427558,-0.0001130033632002462,-0.005645648605047671,-0.02528169735805644,-0.03378813656955661,0.0008910784437254511,0.9991088046779788
1726277919.3102288,0,-0.00010858687714228369,0.0008286450739850196,-0.0004605364012348913,-0.0048612043038531606,0.0037910181455046844,-0.0009457730071231281,0.9999805510046461
1726277919.3267326,0,-9.987757172076028e-06,0.000951746824880559,0.0016050076049130655,0.02123194068580584,0.009927640260280951,-0.0011569122829014364,0.9997246161856507
1726277919.347617,0,5.698080750544364e-05,0.00032569603533739403,0.0008522745765795981,0.03971252961710286,0.014978314389739721,-0.002215194809313564,0.9990964207729951
1726277919.3625948,0,9.836641054039794e-05,-0.00044954855170519105,0.0003988326796188311,0.030120209128011863,0.01011881195265486,-0.0012014088961044063,0.9994943417865937
1726277919.3769805,0,5.3591505233511646e-05,-0.0009722658508232143,-0.0010924928490626943,0.008992776685541161,-0.00042508484738860086,-0.0007402720473288192,0.9999591998014982
1726277919.3935554,0,-0.00014069705346937266,-0.0011698657301739271,-0.005907377110199354,-0.02411057353485037,-0.02910624846229327,0.0009653808363238462,0.9992850317022229
1726277919.4113116,0,-0.00027675928093057916,-0.0006315309055154117,-0.0074852574169179485,-0.018735342660023815,-0.04366913365543743,0.0014869448064760266,0.9988692520527087
1726277919.4273202,0,-0.000172208463011791,0.0004716116584446322,-0.0024114520507840286,-0.024357929192095396,-0.01697520330406832,0.00014784171461956354,0.9995591587800523
1726277919.4438822,0,-0.0001104115750672576,0.0008431884159375643,-0.000871062975061077,0.013393844373019652,0.002123371787405075,-0.0011312018017175698,0.9999074040168158
1726277919.4603539,0,4.5974185451968646e-05,0.0007600986684431348,0.002191269194455239,0.031806803368695416,0.011026362297066807,-0.0008850884745120127,0.9994328207600306
1726277919.4808366,0,6.19112740781369e-05,-0.00010716118343592838,0.00013747976806997866,0.04266923518458603,0.015919749082098197,-0.0018809761800748094,0.9989606398084638
1726277919.4939039,0,0.00010885626011931311,-0.0007100472144013737,0.00046408897357294127,0.023008703983577922,0.0076799949245031736,-0.0008309132885650185,0.9997054200123466
1726277919.5100987,0,-1.4093961112073719e-05,-0.0010914184568371046,-0.002750910119369378,-0.0071133848375167065,-0.008144686651388037,-0.0002881840296216592,0.9999414886809475
1726277919.5276308,0,-0.00024699818604045145,-0.001013411380755269,-0.007821485720135277,-0.015834623126233023,-0.04372450167794638,0.0019756704498475265,0.9989161773591111
1726277919.5442843,0,-0.00025282317775313486,-0.00013614054694920216,-0.006109707567881786,-0.02087195362296503,-0.03631797503620938,0.0012185308903726994,0.9991215548789343
1726277919.560288,0,-9.020674938968125e-05,0.0008899968748901546,0.00029148888521124004,-0.006527304080271691,0.013057806941304224,-0.0015179838167844598,0.9998922860510823
1726277919.577161,0,-1.7118949438224947e-05,0.0009403295587172143,0.0015083952043562793,0.022865439059682986,0.012656055936980107,-0.0015620306582926314,0.9996572192531551
1726277919.5973086,0,2.8986142906551284e-05,0.00025897129240679825,0.00026598785048309945,0.04026621267065483,0.014345922826628367,-0.0017164882039020558,0.9990845210910135
1726277919.610303,0,9.186870201213699e-05,-0.0004479104637367692,0.0004683389619328788,0.031349317413202606,0.018376468406394446,-0.0016677138233098076,0.9993381531980245
1726277919.627307,0,6.208810279563838e-05,-0.0009598649919586525,-0.000923880153065106,0.009767473400500198,-0.0024291802977151914,-0.0006403677930453741,0.9999491414444742
1726277919.6444285,0,-0.00013536085150202422,-0.0011547215543466951,-0.005803229989382658,-0.0141131109140038,-0.024347572331970005,0.0005948091860427686,0.999603752505912
1726277919.6618183,0,-0.00024663121343880014,-0.0005243919474143173,-0.006358745786461961,-0.023909237394961574,-0.03890020784477712,0.0014925723610599414,0.9989559021421173
1726277919.6780107,0,-0.00012083287409457492,0.0006133308170214024,-0.000666437299499159,-0.026620383497782923,-0.007062673801803397,-0.0002904394128991934,0.9996206227695323
1726277919.6941783,0,-6.721148824321752e-05,0.0009702502713065722,0.0006811305535237857,0.013223178797126726,0.004763423089072798,-0.0015687119964221125,0.9998999932421472
1726277919.7134132,0,7.209490410303123e-05,0.0008277651895521762,0.003315176696506519,0.02925686688385163,0.001355424474139603,-0.0009261479446030504,0.9995705782057713
1726277919.7277462,0,0.00011184048677762282,-1.7113961650280735e-05,0.0016867789307318858,0.04110445325830373,0.020319350337759876,-0.002212097952098161,0.9989457715746324
1726277919.7438583,0,0.00015230613545544038,-0.0006423677406195235,0.0017153881192452272,0.02257649853573824,0.005386909953808025,-0.0004004456730435977,0.9997305249707436
1726277919.7617414,0,9.760881901001793e-05,-0.000839131609367413,0.0006029661787054599,-0.018800181802054002,-0.002497666868839322,-0.00043973988324410754,0.9998200445346438
1726277919.777664,0,-0.00022131462308536305,-0.0009414818437394067,-0.006768833960089321,-0.011672992319915929,-0.04515622100560601,0.0024410228523638693,0.998908753771948
1726277919.7936392,0,-0.00022407283146261904,-3.3338919504107815e-05,-0.004720727976304892,-0.024402960723899247,-0.03417915754416221,0.000549556531417595,0.9991176000276933
1726277919.8113692,0,-8.009526970663422e-05,0.0009345155878440787,0.0009381694058235736,-0.0016089291101565374,0.022516143696817762,-0.0012276463409466455,0.9997444310945695
1726277919.8314486,0,4.307464868064166e-05,0.0010695001882840974,0.0032725880386373775,0.02361125052289439,0.015475860205037545,-0.0011501286311030915,0.9996007622064877
1726277919.8440328,0,7.660547221823105e-05,0.000354500230702044,0.0016748906566050933,0.03842615587668308,0.014311130918100889,-0.0013550590044059882,0.9991580384961533
1726277919.860777,0,0.00010652654089706187,-0.0004552920466480475,0.0006463010377068584,0.03159691506172481,0.009853184656015028,-0.0009741362894126712,0.9994516500407643
1726277919.8782895,0,9.911229796451166e-05,-0.000875935405298531,0.0003870784069423864,0.0059278396931597204,-0.0013249137369599278,-0.0006923331561032265,0.9999813128228762
