Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723500115.6125784,9,1.1123060516948482,-0.09905883220401603,1.2274177580907617,0.9322775010154478,-0.018769332327424296,-0.3602764771333219,0.026593858102529434
1723500115.6313665,9,1.112707860470965,-0.09909340468008894,1.2278130611843583,0.9324767859712773,-0.01886904898380056,-0.35979313114361816,0.02607499562790108
1723500115.6449583,9,1.1127129729381524,-0.09908573114008411,1.22778448225933,0.9325822008160091,-0.018955378558922577,-0.3594761753439433,0.026608489339822985
1723500115.661563,9,1.112835298937982,-0.09910068669201386,1.2279247395968287,0.9325283779607617,-0.018979878280048504,-0.35964314681794585,0.026218227728635857
1723500115.6779296,9,1.112580135994854,-0.0990806451265344,1.227675791831522,0.9324646546809546,-0.01906696485104343,-0.3598324009728835,0.02582173178133044
1723500115.6954873,9,1.1122273952781125,-0.09905207586637564,1.2273400596917892,0.9323289135474052,-0.018928751302927163,-0.36015440286006,0.026330693840847675
1723500115.7117658,9,1.1130651066036024,-0.0991357014296263,1.2283481359526773,0.9325778414058268,-0.019012855588498127,-0.3595508175372283,0.025696121293503963
1723500115.7286036,9,1.1126644213725827,-0.0991010301415045,1.22796007634619,0.9324079423261619,-0.018981647245427207,-0.35999065508128764,0.02572653122922816
1723500115.7461374,9,1.112491601897701,-0.09908864089475497,1.2277960814702842,0.9324820095611213,-0.01886002218298408,-0.35974544793477237,0.026548335132738386
1723500115.763371,9,1.1124271569665523,-0.09908450321191538,1.2277322539589595,0.9325051702395513,-0.01872298490997707,-0.35967246104266964,0.026819360172748063
1723500115.7778716,9,1.112051856009278,-0.09905408249654701,1.2272974701321389,0.9323737845971257,-0.018732465363860036,-0.3600859443831338,0.025813430518454524
1723500115.794864,9,1.1128955537841612,-0.09912270518586482,1.22817419560521,0.932624828504211,-0.018761217520736458,-0.3594093040864946,0.02615144567117168
1723500115.8131707,9,1.112191560272937,-0.09905315891055635,1.2273255138404724,0.9323763934158569,-0.01875252516028073,-0.3599849515766213,0.02708206859399723
1723500115.8283253,9,1.1127365204786526,-0.09909805252146578,1.2278686648644244,0.9324603709362126,-0.01903802386162834,-0.3598201543059455,0.02616613911509453
1723500115.8449364,9,1.1127512875470393,-0.09909498619326856,1.2278403478371611,0.9325856463336306,-0.01886306815625749,-0.3594920587215165,0.026337361834144427
1723500115.8620121,9,1.1126969909709794,-0.09908362626893613,1.2277665652330791,0.9325276006326545,-0.018901248360430698,-0.35961808854063404,0.026642958977982033
1723500115.879037,9,1.112688872018326,-0.0990882516619323,1.227780785649307,0.9324824937069249,-0.019084243200762057,-0.3597736577748249,0.02598279744161687
1723500115.8953133,9,1.1123958570526224,-0.0990618288282282,1.2274915146722607,0.932397282663782,-0.01905352474607074,-0.35998266444906174,0.026167762076660096
1723500115.9125426,9,1.1123632098695242,-0.09907110540880233,1.2275266113045598,0.9324283165492333,-0.018977678631182947,-0.35987889921312316,0.02654166746994163
1723500115.9319065,9,1.1129472441935513,-0.0991279503727054,1.2282495770132187,0.9325093905967373,-0.019060307579565245,-0.35974944742846526,0.02536289018995773
1723500115.947728,9,1.1117781224097028,-0.09903019289691219,1.226996917631009,0.9323540871853768,-0.018769185111175472,-0.36013756366311916,0.025778072809614718
1723500115.9633014,9,1.1118776757291622,-0.09903839041535967,1.2271270268821892,0.9323782035160052,-0.018610476201146732,-0.3600445217855296,0.02631497892954689
1723500115.9801135,9,1.1118012386535019,-0.09903188838471794,1.227042354045333,0.9322709937219649,-0.01857611567825512,-0.36033147310134045,0.026209763134873967
1723500115.9963717,9,1.1124841916405275,-0.09908871512189873,1.2277592032044264,0.9324258074843332,-0.018775372374308374,-0.3599569878021999,0.02570147586739349
1723500116.01186,9,1.1125278948029682,-0.0990841423258769,1.2277336735672661,0.9325640300306888,-0.018692653540541823,-0.3595098952539391,0.02697313127976837
1723500116.028605,9,1.1124235551374975,-0.09907031988397967,1.2275545058175212,0.9323502717430062,-0.01880305881940808,-0.36006969383704446,0.02681848876937724
1723500116.046921,9,1.113049095987822,-0.09912514105490251,1.2281941402146226,0.9325175962111426,-0.019002123605919744,-0.3596831558011997,0.02603611891099981
1723500116.062548,9,1.1127053918168375,-0.09908533444301831,1.2277831336524752,0.9325201046669183,-0.01897446944692083,-0.3596542038121354,0.026364324028251247
1723500116.0788631,9,1.112904794085103,-0.09910242815398945,1.2280073655731052,0.9325689069413774,-0.019070209842665373,-0.3595264196560967,0.02631186941267065
1723500116.0959496,9,1.1128790081081985,-0.09910725125116053,1.2280078073283929,0.9325181174672843,-0.019137135389276378,-0.35968735669123425,0.025859931957325808
1723500116.1127913,9,1.1122930189906772,-0.09905827893381071,1.2274127960115064,0.9323523366529672,-0.018969988594802156,-0.36010435112546696,0.02615561452100497
1723500116.1282418,9,1.1126675063236298,-0.09909598601046127,1.2278971939394316,0.9324772618181498,-0.019054469457573844,-0.3597913059028639,0.02594801692861695
1723500116.1459317,9,1.1124426298667434,-0.09908378091852815,1.2277098175477095,0.9324335480321523,-0.01896284349461188,-0.35995739219738615,0.025273798155954475
1723500116.1636121,9,1.111783701862663,-0.09902921323550867,1.2270149869049845,0.9323369963730204,-0.018670689235895512,-0.3601725758316314,0.02597780160827803
1723500116.178519,9,1.112068167349739,-0.09905367890455491,1.2273329693990003,0.9323936263916542,-0.018694351570157686,-0.3599691276683804,0.02673712417700996
1723500116.195505,9,1.1124275368556558,-0.09908348221390506,1.2277124603647174,0.93241121592352,-0.018897457008179165,-0.3599575471719172,0.026129959292428485
