Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723500061.0928805,9,1.1134810067301337,-0.0986489946957871,1.2284892039984483,0.9326368903562368,-0.018948716948332,-0.35942222235195337,0.025397695805798738
1723500061.1090806,9,1.113570111969298,-0.09865744046764802,1.2285876900597237,0.9326320490273975,-0.018942888449286596,-0.3594379164806577,0.025357687201316443
1723500061.127132,9,1.1133807879518165,-0.09864268252288821,1.228375925385895,0.9326260461183172,-0.018912142761988455,-0.35945946511583166,0.025295886948373193
1723500061.1427746,9,1.1133610331683177,-0.09863963730703872,1.2283539690461691,0.9326249387963588,-0.01896579057577415,-0.35945713872786544,0.02532958231989059
1723500061.1608508,9,1.1133101639849472,-0.09863219230522086,1.228299775433191,0.932593809590736,-0.01893245249406435,-0.35954013463075,0.025322719942777596
1723500061.1770515,9,1.113509552942151,-0.09864946288134815,1.2285214672600848,0.9326880046709783,-0.01894794272246232,-0.3593005586691085,0.025242225526328724
1723500061.1929533,9,1.1133286955124748,-0.09863476932430891,1.2283235423618415,0.9325903330781556,-0.01887664761589116,-0.359562320370159,0.025176985403091413
1723500061.2115781,9,1.1134973600221618,-0.09864970470806494,1.2285080555184273,0.9326453678023168,-0.018904904905229575,-0.35941431169239063,0.025230438721724688
1723500061.22672,9,1.1134851962379877,-0.09865000493403164,1.2284953962799494,0.932636515867147,-0.018989435068627693,-0.3594312632229355,0.02525267599538766
1723500061.2427518,9,1.113326301428883,-0.09863584573473412,1.2283198234505452,0.9326188304053692,-0.018921176119436327,-0.35947887747113494,0.02527929824325386
1723500061.260076,9,1.1132824171660445,-0.09863339757234564,1.2282693307612909,0.9325966420045492,-0.018892223920083582,-0.35953666297192133,0.025297730653309744
1723500061.2767506,9,1.1134492693999036,-0.09864683668982192,1.2284530347556535,0.932615745590271,-0.01899843432795775,-0.3594755273161799,0.025382589130023708
1723500061.2935045,9,1.1134435078594245,-0.09864715162899756,1.2284437896505562,0.9326122031994898,-0.018964441196147593,-0.35948431556610927,0.02541368283971325
1723500061.30949,9,1.1134067735238327,-0.09864285389562658,1.2284036829519456,0.9325785073788596,-0.018975277371119,-0.35956543521156326,0.025494395949432862
1723500061.326535,9,1.1136590825829773,-0.09866437002479565,1.228683353653242,0.9326498914326512,-0.01891999909530086,-0.3593976922489678,0.025288583412558942
1723500061.3431084,9,1.1134772343699828,-0.09864696224776778,1.2284789655125825,0.9326360494089211,-0.01897383223973507,-0.3594205555665988,0.025433388866927475
1723500061.359765,9,1.113349156497059,-0.09863573021637458,1.2283411322410998,0.9325986300056678,-0.018916647605217406,-0.359528370530201,0.02532403085668056
1723500061.3769174,9,1.1135851946049693,-0.098656230218277,1.228602792439482,0.932673121478579,-0.018959077134153176,-0.3593359176635117,0.02528043003090038
1723500061.3933234,9,1.1134093834662528,-0.09864286336462048,1.2284079308651528,0.9326380140959005,-0.018966415489186605,-0.35941959602021334,0.025380381073045695
1723500061.409794,9,1.1134945555175841,-0.09864866700084575,1.2285037472242388,0.9326581026316336,-0.01894317080771749,-0.35937583503958015,0.025279024208133005
1723500061.4269092,9,1.1132806547347454,-0.09863249308830313,1.2282694295155097,0.9325692762943981,-0.01892114307123873,-0.3596098283905474,0.02524493179910095
1723500061.444117,9,1.1134549815896118,-0.09864677659751439,1.2284616097944514,0.9326180647599099,-0.018911195289935467,-0.3594746096999675,0.025375518856616812
1723500061.4599369,9,1.1134385270093787,-0.09864713307631988,1.228442702907288,0.9326551509226702,-0.01894584917408444,-0.35937455527529205,0.025403804383801076
1723500061.477023,9,1.113513060024503,-0.09865221402482816,1.2285209719212278,0.9326564408917556,-0.01898047757766359,-0.3593751070305804,0.02532266140843035
1723500061.492848,9,1.1134589018640646,-0.09864686342785109,1.228458630771311,0.932626455881001,-0.018931780567420703,-0.3594535150200148,0.025350582146105617
1723500061.5106425,9,1.1134370448674444,-0.09864484803521045,1.2284316885584374,0.9326506017508893,-0.018924514526108535,-0.3593912353399958,0.02535069554168229
1723500061.5275326,9,1.113407484737155,-0.09864123330390627,1.2283978777051034,0.9326484628343564,-0.01892831358671276,-0.35939988455016214,0.02530388710860945
1723500061.5438876,9,1.1134397711018587,-0.0986444432215445,1.2284324621623075,0.932634598034542,-0.018971157154339037,-0.3594231482206416,0.02545196000972179
1723500061.5613358,9,1.1136334280783364,-0.09866170174811821,1.2286487810588218,0.9326513727394492,-0.018943622515823367,-0.35938538498586414,0.025390965947776612
1723500061.5779817,9,1.1136375057327959,-0.09866150024646629,1.2286527480246734,0.9326834931604787,-0.01895554645802825,-0.35930053199739037,0.025403081522469673
1723500061.5934756,9,1.1135421639074548,-0.09865241346392906,1.2285476189371038,0.9326391027295768,-0.0189429231330548,-0.3594172673546277,0.025390896996309573
1723500061.6107695,9,1.1135251405096895,-0.09865228822126096,1.2285273023192471,0.9326563445431919,-0.018974176579192148,-0.3593643836132473,0.025482609692563142
1723500061.6287446,9,1.1134584594080996,-0.09864906112859535,1.2284546840418404,0.9326781164328664,-0.019015550668873848,-0.35930971246360643,0.025425783947017666
1723500061.6434476,9,1.113545112631171,-0.0986578468614454,1.2285517309134102,0.9326580349995357,-0.018931883120149602,-0.3593652495396892,0.02543994841989301
1723500061.6607683,9,1.113431538016413,-0.09864616589336746,1.2284254635177587,0.9326313598411162,-0.018960268180341706,-0.35942880032331626,0.025498869966756453
1723500061.680241,9,1.1132518758051146,-0.09862805940002722,1.2282262682135432,0.9325334506693767,-0.01891494211499162,-0.35968624213320477,0.025483240915264792
1723500061.6922457,9,1.113648116418314,-0.09866240528192598,1.2286613743352444,0.9326859869685604,-0.01894954198647309,-0.3592922667017972,0.025432885390175693
1723500061.7114336,9,1.1135251729463753,-0.09865074248801803,1.2285203268405838,0.9326997102332438,-0.018921762585776502,-0.3592477533051758,0.025578685983732176
1723500061.7336397,9,1.1133748620436688,-0.09864174676887234,1.228350033227846,0.9326793417460967,-0.018932518335837763,-0.3593047670352399,0.025512538393562614
1723500061.7518163,9,1.1132518742590751,-0.09862958315783905,1.2282164552480916,0.9325966187027593,-0.018904489388013715,-0.35951207388530826,0.025636610459329138
1723500061.7629392,9,1.113555496887258,-0.09865285139090416,1.2285553913231602,0.93266818105834,-0.018934450590875816,-0.35932643676417403,0.025613716335418778
1723500061.7796774,9,1.1134395444985141,-0.09864475471063477,1.2284250434783732,0.9326370428220705,-0.01889677259107482,-0.3594157986117556,0.02552140376269877
