Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723500503.981772,8,0.0022066294849216717,0.0016626368580407867,1.6694946479924124,0.927949474638622,-0.0027622830963328075,-0.37269396297393903,0.0011571092249445696
1723500503.9983022,8,0.0022870649842380627,0.0016583280286038152,1.6698111235121689,0.9280444940287504,-0.00228022794278756,-0.3724581452106115,0.00175682965900244
1723500504.015538,8,0.0022986322291267394,0.0016560239963745603,1.6696849597126984,0.9280057082049449,-0.002138747402987105,-0.37255488508525303,0.001917954134023471
1723500504.030979,8,0.0022729399857747043,0.0016618198853191634,1.6696463061891604,0.9279734446272633,-0.0021205877639541076,-0.3726337869247721,0.002200261554383538
1723500504.0467367,8,0.002190611336955037,0.0016605096157049255,1.6694677192851388,0.9279619964330927,-0.002208713204949894,-0.37266063058011484,0.0023883889759326897
1723500504.0688558,8,0.0020881959029587925,0.0016647485052555518,1.6696571711704011,0.9280145854213381,-0.002371105951258513,-0.3725269902875017,0.002634079217247814
1723500504.0804443,8,0.0019931179516947863,0.0016714975484247575,1.6698768505274726,0.9280683330191636,-0.0025455510470031033,-0.37239178284591573,0.002654027737408958
1723500504.09703,8,0.0019454531030969643,0.0016710607853303472,1.669860112755212,0.9280630981695285,-0.002529468935806639,-0.3724059426964876,0.002509785814626905
1723500504.116178,8,0.0019224549654855436,0.0016766163428590562,1.6701115062214522,0.928219272341751,-0.0028764611124814706,-0.3720169415954329,0.002013376949993872
1723500504.131666,8,0.0019385995144016817,0.0016737002055234225,1.670244119661402,0.928158166386507,-0.0027377048918284736,-0.3721701164627732,0.0020781545946716214
1723500504.1468036,8,0.0019836202749470323,0.0016717500053582736,1.669928549987061,0.9279970479830947,-0.0031148597196629896,-0.372572361284929,0.0012310489013176418
1723500504.1639147,8,0.002070048621388569,0.0016662774946062198,1.6696892708052549,0.927981419118394,-0.00268758574230272,-0.3726129990027409,0.0016653338355096209
1723500504.18168,8,0.0021740792878899243,0.0016621187602610446,1.6697679537788759,0.9280034950490217,-0.002421173932576042,-0.372559440193667,0.00176164920874971
1723500504.1979153,8,0.002250585626556163,0.0016609593367324976,1.669669719938674,0.9280632564297973,-0.002755456245938818,-0.37241077020246244,0.0010776721572822525
1723500504.214727,8,0.002293860031888859,0.0016576090899671145,1.669700049126821,0.9280201942480695,-0.002228517386936566,-0.37251853879836966,0.0018454344765353125
1723500504.2306776,8,0.002293260871770941,0.0016599241640333632,1.669629339575728,0.9280189110725048,-0.0021679893038946256,-0.37252106171256694,0.00206090714676633
1723500504.2481544,8,0.0022180810919684994,0.0016608973422958626,1.6696734430780713,0.928029180215527,-0.0022833452186551886,-0.372493615765704,0.0022643193643139044
1723500504.2660704,8,0.002156364766526933,0.001664311045464556,1.669280315739394,0.927830245879924,-0.0019749795188773725,-0.37298628293735925,0.0028804802083935714
1723500504.280617,8,0.0020645863910936763,0.0016676090219345343,1.669650176347478,0.9279279742249456,-0.002265147317456494,-0.37274375123390846,0.0025712005956026324
1723500504.2975895,8,0.0019646512875347412,0.0016725573169499718,1.6699293181244492,0.9281140542949108,-0.00250797812125547,-0.3722785782082224,0.002577144396862291
1723500504.3193321,8,0.0019338475575125381,0.0016764376905215512,1.670289160740697,0.92816782648706,-0.0026738608281266013,-0.37214494269883125,0.002337887046751723
1723500504.3331656,8,0.001926129733920078,0.0016779275891324434,1.6703264259570043,0.9282221538988102,-0.0028199920119577207,-0.3720099238878729,0.002070192283611052
1723500504.3478334,8,0.001949687905066008,0.0016721673569496766,1.670017481276392,0.9280805982273888,-0.002691767040745882,-0.3723635274749999,0.0021318728102132536
1723500504.3670204,8,0.0020358727505527044,0.00167047706466888,1.6700004179358947,0.9280506200275148,-0.0027938156232572846,-0.3724403872866135,0.0015374932003813092
1723500504.3830183,8,0.0021184575262013314,0.0016667902452651513,1.6696664974625561,0.9279764253339459,-0.0031031659815170544,-0.3726249829855039,0.0008275990536873205
1723500504.3989255,8,0.0021959880399373254,0.0016612465109158616,1.6695595468425173,0.9280025067566473,-0.002609755552354821,-0.3725616028868949,0.0015220414902832927
1723500504.4145985,8,0.0022803541725976433,0.0016595576737392366,1.6695785869455124,0.9279816890338584,-0.00232659924892771,-0.372614254264149,0.001780302189509825
1723500504.432146,8,0.0022967626180138505,0.001659289676509203,1.669650480684446,0.9279996440041345,-0.0021863185218559985,-0.37256993893206264,0.0018753247685097901
1723500504.449104,8,0.0022735102830871217,0.0016603967426555106,1.6696369349439233,0.9280045689597746,-0.0021120050942750293,-0.3725559895253497,0.002253898909598452
1723500504.4648387,8,0.002193480145547787,0.0016619631371076083,1.6697113603053164,0.9280092443724346,-0.002215180128059732,-0.37254339691767424,0.0023130627631965115
1723500504.4822373,8,0.00209350964532679,0.0016647619286408951,1.669801849528513,0.9280932835233552,-0.0023593466991747476,-0.37233171930020587,0.002523970165530798
1723500504.5022058,8,0.002011206205145182,0.001672279384488898,1.6697257610242007,0.928013887083404,-0.002490019304403229,-0.3725275888908318,0.0026854675272516863
1723500504.5158575,8,0.0019509524384193162,0.0016717569345962467,1.6700191732956522,0.9280608457305042,-0.0025001478574117287,-0.37241249504750673,0.002395735385280303
1723500504.5313873,8,0.0019281192777161702,0.0016763289186154723,1.6701893917751145,0.9282451665920324,-0.002783217670818035,-0.37195257261479553,0.0020998679831042305
1723500504.5494723,8,0.0019380016869326511,0.0016734738996878364,1.6701145733328655,0.9281413850061202,-0.0027113608381758737,-0.37221142589524936,0.0022046642775397076
1723500504.5668461,8,0.0019744429230489757,0.0016714711646805065,1.669876377059941,0.9280502738037516,-0.002884355621177475,-0.37244058006509817,0.001527341690400908
1723500504.5817232,8,0.0020634693660213743,0.0016661994595696993,1.6697290131862066,0.9279627518126996,-0.0026118246738751293,-0.3726599654151531,0.0016856095172547141
1723500504.5983975,8,0.0021668183190169613,0.0016639116649652611,1.6697184375104082,0.9279575303648453,-0.002475889177038232,-0.3726736058309509,0.0017526127206735338
1723500504.61553,8,0.002234565913074578,0.0016625646545190252,1.669414377039224,0.9279400097685075,-0.002862800324685522,-0.3727171984292416,0.0009818303394643327
1723500504.6328797,8,0.0022909311837220835,0.0016592251749076358,1.669704064859016,0.9280143205590192,-0.0022491799204579703,-0.37253349172278943,0.0017497702904013606
1723500504.648404,8,0.0022919916092413975,0.00165798617963223,1.669597782844797,0.9279845074147596,-0.002141970699203413,-0.3726071107432434,0.0020224556747187507
1723500504.665564,8,0.0022227565381044614,0.0016625415563226139,1.6695271025725706,0.9280448469453872,-0.0022522372651920856,-0.37245391327668936,0.00239875043539907
1723500504.6825385,8,0.0021680083215324165,0.0016644519619669108,1.6696229003658891,0.9279023428627161,-0.0021474358858208026,-0.3728083709936143,0.002555583873058271
1723500504.6995838,8,0.0020706368985930275,0.0016645095657061878,1.6698251394018209,0.9279891802349188,-0.0023189893893779926,-0.37259227053846417,0.00238574109453145
1723500504.7148612,8,0.0019714575805639682,0.0016713609050994108,1.6701632202642673,0.9281629490256255,-0.0025626079672073352,-0.3721560546026938,0.0026101491031934963
1723500504.7343092,8,0.0019393532234098618,0.001672739310045939,1.670148765322024,0.9281228050010173,-0.0026704577660458173,-0.37225676503152955,0.0024124752861041173
1723500504.7519014,8,0.0019298628662444259,0.001675392167263892,1.6704738997458715,0.9282227314423137,-0.002760687893449581,-0.37200887955075146,0.002077181495435829
1723500504.778546,8,0.0019493389946196571,0.0016722918990495655,1.6700578734183946,0.9280953931232465,-0.002664009292915646,-0.3723271285991281,0.002083379172884301
1723500504.7889628,8,0.0020259762532739887,0.0016715298934786087,1.6701284013430784,0.9281314568802267,-0.003001263514094928,-0.3722382541863492,0.0012647233215110055
1723500504.8017912,8,0.002102733409600689,0.0016671889814483967,1.6697492283858404,0.9279359398166332,-0.0029817032952087724,-0.3727265290706543,0.0009458797561594333
1723500504.8223004,8,0.0021881307439376376,0.0016601897780274943,1.669660943472438,0.9279910897010232,-0.002511512642833084,-0.3725902058588819,0.0016425913183572291
1723500504.8320324,8,0.002271532174053341,0.0016592763697459878,1.669918193054284,0.9280756845142163,-0.0024149014308468045,-0.37238060124774763,0.0015386580414704348
1723500504.8486843,8,0.0022950378882957726,0.0016571877039359844,1.66959759069507,0.928000687860113,-0.002169241532809234,-0.37256782006905487,0.0017946784241853206
1723500504.8689966,8,0.0022763211383240623,0.0016605056472715981,1.669307403018127,0.927910913751456,-0.0020786646595339488,-0.37278948172514775,0.0022343987154557483
1723500504.8846369,8,0.0021964051716236777,0.001659492290276397,1.6695232888885616,0.9280033252207097,-0.0021812043458499003,-0.37255905772738046,0.0021932541180219203
1723500504.89901,8,0.0021026495211473252,0.0016658743598279378,1.669714809730911,0.9279842201557983,-0.0023984996777448547,-0.37260291971787113,0.0025652682890226286
