Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723639047.0177875,0,-0.0065666330204115445,-0.006001643709778861,2.6643063171299803,0.9671190946091063,0.0008994335809685676,-0.25425774505724974,-0.005731225008536717
1723639047.0372617,0,-0.00656578991444001,-0.005998703040456263,2.6644413147414916,0.9671405923025586,0.0008687430641320492,-0.2541668522802149,-0.006126271958732382
1723639047.0536838,0,-0.0065636675352644565,-0.005995998267791064,2.664540053294436,0.9671387807661668,0.0008972658953442927,-0.25417862578911526,-0.005916066598891274
1723639047.068421,0,-0.006568938090304595,-0.005993733388054872,2.6645356338057784,0.9671822426999787,0.000908193747365752,-0.2540193653120629,-0.005643282414851894
1723639047.085675,0,-0.006568803859492697,-0.005990929401947739,2.6650089145573026,0.9672068605079827,0.0007632863711946347,-0.25392073926181524,-0.005879162605399362
1723639047.1047459,0,-0.006564551457677436,-0.005992061285532199,2.6648655962994097,0.9671650370001682,0.0008044143727007488,-0.25407830571975926,-0.0059463168900375256
1723639047.119158,0,-0.006565827318121551,-0.0059959737400482145,2.6651900287994934,0.9672025535567924,0.0008853922892321964,-0.2539356041826336,-0.005928355768273449
1723639047.1339302,0,-0.006562872793898483,-0.005998271027325385,2.6641214592638325,0.9671281161521279,0.0008123256174090734,-0.25422203472659377,-0.00580552621197705
1723639047.1544766,0,-0.006563205150869483,-0.005998695002460096,2.6647171147435396,0.9671784825219304,0.0009120211831541526,-0.2540278307490905,-0.005900200746498938
1723639047.1695547,0,-0.006564253808072209,-0.005997343835150203,2.6642042237991275,0.9671055994147225,0.0008719225058329396,-0.2543116643367591,-0.005619316159625323
1723639047.1868794,0,-0.006567565670481122,-0.0059952185296395935,2.6647277051942346,-0.9671845743937855,-0.0007897010814235738,0.2540046002036715,0.005919332925857013
1723639047.2037966,0,-0.006568274804319459,-0.005991290300118445,2.664702074242377,0.9671757094420003,0.0008045211270532361,-0.25404767996605476,-0.005502373577340245
1723639047.221202,0,-0.006569967931370209,-0.005992830493944511,2.665169244979889,0.9672321803212777,0.0008211403527860243,-0.2538275802113558,-0.005726657272433473
1723639047.2346473,0,-0.006568910962352805,-0.005996915102769636,2.665184793615386,0.9672414937324163,0.00090755624459514,-0.25378817168000645,-0.005884985918977898
1723639047.254163,0,-0.006564006638675234,-0.005997812610147047,2.6642998472463484,0.9670889442390499,0.0008408497218288893,-0.25437307281315613,-0.0057102302876510065
1723639047.2701957,0,-0.006565307550860319,-0.005998229706232444,2.6645988357082415,0.9671192314598829,0.0010119064330393274,-0.25426029791933474,-0.0055739651763806975
1723639047.284792,0,-0.006564098297395207,-0.005995654688584744,2.664198287796391,0.9671167435959266,0.0009081137743887127,-0.25426983833698946,-0.005588282192671554
1723639047.3040085,0,-0.006565810461378415,-0.005994356780300378,2.6646292299177166,0.9671588045258626,0.0008564073601501906,-0.25410837453715324,-0.005661040948789765
1723639047.319235,0,-0.006565479753851061,-0.005992415111417751,2.664751893038052,0.9671379341894196,0.0008140181118377586,-0.25419371223252557,-0.005395395053513984
1723639047.335105,0,-0.006564831048468264,-0.005993022049919103,2.664570534538658,0.9670952987009781,0.0009049557121899204,-0.25434823148114893,-0.005730744108473066
1723639047.353949,0,-0.006566096353600422,-0.005994966544886048,2.6651569033029032,0.9671496310337722,0.0008859017246541846,-0.25413922739693484,-0.005836048959851218
1723639047.3709602,0,-0.006563548577716636,-0.0059981807755315275,2.664395835052106,0.9670401161947578,0.0008545040672100224,-0.25456190105458476,-0.005560757529726489
1723639047.3862586,0,-0.006561671522344275,-0.005997273750325399,2.664116142330342,0.967053656593158,0.0008792165922352729,-0.25450434875140027,-0.005829984100505741
1723639047.4023302,0,-0.00656788487581371,-0.005994933298777165,2.6648277029706438,0.9671530209645187,0.0009086078719268489,-0.2541301669898112,-0.005662746389439142
1723639047.4211113,0,-0.006570090676571624,-0.005993982105487567,2.664719483606368,0.9672299135393269,0.0009493371388047593,-0.253845247694951,-0.005289927824862921
1723639047.4367297,0,-0.006570106038241706,-0.00599648242973126,2.6646246830405773,0.9671279656194822,0.0009647344855982416,-0.25422682678635494,-0.005593562928455417
1723639047.4518538,0,-0.006570831951571765,-0.0059950355501185906,2.665049929933681,0.9672226201876849,0.0009150371827922925,-0.2538632891532282,-0.005744225320087283
1723639047.4706345,0,-0.006568884873194225,-0.005994629261485376,2.6647548069239404,0.9671622821793728,0.0009390153236298418,-0.25409525803648725,-0.005642519222872307
1723639047.485127,0,-0.006565877117853685,-0.0059975682967708535,2.6648200729194875,0.9671628226760547,0.0008730187055985138,-0.25409293925508186,-0.005664847071142286
1723639047.5017388,0,-0.0065649477733260055,-0.0060011074640687586,2.665157722095321,0.967232148530498,0.0008379102721303179,-0.2538213703878863,-0.005998390606497376
1723639047.5207396,0,-0.006560174923418881,-0.005996985898936562,2.6641998175273,0.9670666177527936,0.0007156422817036338,-0.2544530840639734,-0.005939081968569158
1723639047.5362594,0,-0.006562524658582157,-0.005997728702819081,2.664358089539104,0.9670882360019073,0.000854217127803018,-0.2543753684938872,-0.005725906340211978
1723639047.5521402,0,-0.006566944435558748,-0.005995662578356204,2.664510431740693,0.9671250449262605,0.0008673167584543975,-0.25423368723244705,-0.00579892353919532
1723639047.5711534,0,-0.006567139798360368,-0.005994938578266303,2.6644262925337783,0.9670992702776436,0.0008850271347498013,-0.25433251065661866,-0.005761265357639781
1723639047.5872378,0,-0.006566685594572494,-0.005993018079312595,2.6645482971995356,0.9671412201761629,0.0008903003562738015,-0.25417858160468887,-0.005506019875295924
1723639047.6026578,0,-0.0065691685370455385,-0.005996076244078836,2.6643905551758427,0.9671744462162201,0.0009460545159837571,-0.25405020994878974,-0.005584477789073513
1723639047.621617,0,-0.006565595343493296,-0.0059962411867214025,2.6640393048930324,0.9671064477328258,0.0008951548879435091,-0.2543076011669219,-0.005653444971650099
