# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-20_03-09-04.495	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-20 03:09:04,733180	 1726769344733,179	   0,5013
2024-09-20 03:09:04,734179	 1726769344734,179	   0,4764
2024-09-20 03:09:04,735179	 1726769344735,179	   0,4546
2024-09-20 03:09:04,736179	 1726769344736,179	   0,4359
2024-09-20 03:09:04,737179	 1726769344737,179	   0,4172
2024-09-20 03:09:04,738179	 1726769344738,179	   0,4016
2024-09-20 03:09:04,739179	 1726769344739,179	   0,3830
2024-09-20 03:09:04,740180	 1726769344740,179	   0,3736
2024-09-20 03:09:04,741179	 1726769344741,179	   0,3612
2024-09-20 03:09:04,742179	 1726769344742,179	   0,3549
2024-09-20 03:09:04,743180	 1726769344743,179	   0,3518
2024-09-20 03:09:04,744179	 1726769344744,179	   0,3518
2024-09-20 03:09:04,745179	 1726769344745,179	   0,3518
2024-09-20 03:09:04,746179	 1726769344746,179	   0,3518
2024-09-20 03:09:04,747179	 1726769344747,179	   0,3518
2024-09-20 03:09:04,748179	 1726769344748,179	   0,3581
2024-09-20 03:09:04,749179	 1726769344749,179	   0,3674
2024-09-20 03:09:04,750180	 1726769344750,179	   0,3767
2024-09-20 03:09:04,751179	 1726769344751,179	   0,3954
2024-09-20 03:09:04,752179	 1726769344752,179	   0,4079
2024-09-20 03:09:04,753180	 1726769344753,179	   0,4266
2024-09-20 03:09:04,754179	 1726769344754,179	   0,4452
2024-09-20 03:09:04,755179	 1726769344755,179	   0,4670
2024-09-20 03:09:04,756180	 1726769344756,179	   0,4888
2024-09-20 03:09:04,757179	 1726769344757,179	   0,5106
2024-09-20 03:09:04,758179	 1726769344758,179	   0,5324
2024-09-20 03:09:04,759179	 1726769344759,179	   0,5542
2024-09-20 03:09:04,760179	 1726769344760,179	   0,5760
2024-09-20 03:09:04,761179	 1726769344761,179	   0,6009
2024-09-20 03:09:04,762179	 1726769344762,179	   0,6258
2024-09-20 03:09:04,763180	 1726769344763,179	   0,6538
2024-09-20 03:09:04,764179	 1726769344764,179	   0,6819
2024-09-20 03:09:04,765179	 1726769344765,179	   0,7161
2024-09-20 03:09:04,766180	 1726769344766,179	   0,7473
2024-09-20 03:09:04,767179	 1726769344767,179	   0,7784
2024-09-20 03:09:04,768179	 1726769344768,179	   0,8158
2024-09-20 03:09:04,769179	 1726769344769,179	   0,8500
2024-09-20 03:09:04,770179	 1726769344770,179	   0,8842
2024-09-20 03:09:04,771179	 1726769344771,179	   0,9216
2024-09-20 03:09:04,772179	 1726769344772,179	   0,9652
2024-09-20 03:09:04,773180	 1726769344773,179	   1,0057
2024-09-20 03:09:04,774179	 1726769344774,179	   1,0493
2024-09-20 03:09:04,775179	 1726769344775,179	   1,0929
2024-09-20 03:09:04,776180	 1726769344776,179	   1,1333
2024-09-20 03:09:04,777179	 1726769344777,179	   1,1707
2024-09-20 03:09:04,778179	 1726769344778,179	   1,2112
2024-09-20 03:09:04,779180	 1726769344779,179	   1,2485
2024-09-20 03:09:04,780179	 1726769344780,179	   1,2859
2024-09-20 03:09:04,781179	 1726769344781,179	   1,3233
2024-09-20 03:09:04,782179	 1726769344782,179	   1,3637
2024-09-20 03:09:04,783179	 1726769344783,179	   1,4011
2024-09-20 03:09:04,784179	 1726769344784,179	   1,4416
2024-09-20 03:09:04,785179	 1726769344785,179	   1,4789
2024-09-20 03:09:04,786180	 1726769344786,179	   1,5225
2024-09-20 03:09:04,787179	 1726769344787,179	   1,5599
2024-09-20 03:09:04,788179	 1726769344788,179	   1,5941
2024-09-20 03:09:04,789180	 1726769344789,179	   1,6284
2024-09-20 03:09:04,790179	 1726769344790,179	   1,6626
2024-09-20 03:09:04,791179	 1726769344791,179	   1,6907
2024-09-20 03:09:04,792179	 1726769344792,179	   1,7187
2024-09-20 03:09:04,793179	 1726769344793,179	   1,7467
2024-09-20 03:09:04,794179	 1726769344794,179	   1,7685
2024-09-20 03:09:04,795179	 1726769344795,179	   1,7965
2024-09-20 03:09:04,796180	 1726769344796,179	   1,8183
2024-09-20 03:09:04,797179	 1726769344797,179	   1,8401
2024-09-20 03:09:04,798179	 1726769344798,179	   1,8588
2024-09-20 03:09:04,799180	 1726769344799,179	   1,8806
2024-09-20 03:09:04,800179	 1726769344800,179	   1,8962
2024-09-20 03:09:04,801179	 1726769344801,179	   1,9117
2024-09-20 03:09:04,802179	 1726769344802,179	   1,9242
2024-09-20 03:09:04,803179	 1726769344803,179	   1,9366
2024-09-20 03:09:04,804179	 1726769344804,179	   1,9460
2024-09-20 03:09:04,805179	 1726769344805,179	   1,9522
2024-09-20 03:09:04,806180	 1726769344806,179	   1,9522
2024-09-20 03:09:04,807179	 1726769344807,179	   1,9522
2024-09-20 03:09:04,808179	 1726769344808,179	   1,9522
2024-09-20 03:09:04,809180	 1726769344809,179	   1,9522
2024-09-20 03:09:04,810179	 1726769344810,179	   1,9522
2024-09-20 03:09:04,811179	 1726769344811,179	   1,9429
2024-09-20 03:09:04,812180	 1726769344812,179	   1,9335
2024-09-20 03:09:04,813179	 1726769344813,179	   1,9242
2024-09-20 03:09:04,814179	 1726769344814,179	   1,9086
2024-09-20 03:09:04,815179	 1726769344815,179	   1,8930
2024-09-20 03:09:04,816179	 1726769344816,179	   1,8775
2024-09-20 03:09:04,817179	 1726769344817,179	   1,8588
2024-09-20 03:09:04,818179	 1726769344818,179	   1,8370
2024-09-20 03:09:04,819180	 1726769344819,179	   1,8183
2024-09-20 03:09:04,820179	 1726769344820,179	   1,7934
2024-09-20 03:09:04,821179	 1726769344821,179	   1,7685
2024-09-20 03:09:04,822180	 1726769344822,179	   1,7436
2024-09-20 03:09:04,823179	 1726769344823,179	   1,7156
2024-09-20 03:09:04,824179	 1726769344824,179	   1,6875
2024-09-20 03:09:04,825179	 1726769344825,179	   1,6533
2024-09-20 03:09:04,826179	 1726769344826,179	   1,6222
2024-09-20 03:09:04,827179	 1726769344827,179	   1,5848
2024-09-20 03:09:04,828179	 1726769344828,179	   1,5474
2024-09-20 03:09:04,829180	 1726769344829,179	   1,5101
2024-09-20 03:09:04,830179	 1726769344830,179	   1,4727
2024-09-20 03:09:04,831179	 1726769344831,179	   1,4353
2024-09-20 03:09:04,832180	 1726769344832,179	   1,3980
2024-09-20 03:09:04,833179	 1726769344833,179	   1,3606
2024-09-20 03:09:04,834179	 1726769344834,179	   1,3233
2024-09-20 03:09:04,835180	 1726769344835,179	   1,2859
2024-09-20 03:09:04,836179	 1726769344836,179	   1,2454
2024-09-20 03:09:04,837179	 1726769344837,179	   1,2018
2024-09-20 03:09:04,838179	 1726769344838,179	   1,1582
2024-09-20 03:09:04,839179	 1726769344839,179	   1,1147
2024-09-20 03:09:04,840179	 1726769344840,179	   1,0711
2024-09-20 03:09:04,841179	 1726769344841,179	   1,0306
2024-09-20 03:09:04,842180	 1726769344842,179	   0,9870
2024-09-20 03:09:04,843179	 1726769344843,179	   0,9465
2024-09-20 03:09:04,844179	 1726769344844,179	   0,9029
2024-09-20 03:09:04,845180	 1726769344845,179	   0,8656
2024-09-20 03:09:04,846179	 1726769344846,179	   0,8313
2024-09-20 03:09:04,847179	 1726769344847,179	   0,7971
2024-09-20 03:09:04,848179	 1726769344848,179	   0,7597
2024-09-20 03:09:04,849179	 1726769344849,179	   0,7317
2024-09-20 03:09:04,850179	 1726769344850,179	   0,7005
2024-09-20 03:09:04,851179	 1726769344851,179	   0,6756
2024-09-20 03:09:04,852180	 1726769344852,179	   0,6476
2024-09-20 03:09:04,853179	 1726769344853,179	   0,6289
2024-09-20 03:09:04,854179	 1726769344854,179	   0,6040
2024-09-20 03:09:04,855180	 1726769344855,179	   0,5760
2024-09-20 03:09:04,856179	 1726769344856,179	   0,5511
2024-09-20 03:09:04,857179	 1726769344857,179	   0,5231
2024-09-20 03:09:04,858180	 1726769344858,179	   0,5013
2024-09-20 03:09:04,859179	 1726769344859,179	   0,4764
2024-09-20 03:09:04,860179	 1726769344860,179	   0,4546
2024-09-20 03:09:04,861179	 1726769344861,179	   0,4359
2024-09-20 03:09:04,862179	 1726769344862,179	   0,4172
2024-09-20 03:09:04,863179	 1726769344863,179	   0,4016
2024-09-20 03:09:04,864179	 1726769344864,179	   0,3830
2024-09-20 03:09:04,865180	 1726769344865,179	   0,3736
2024-09-20 03:09:04,866179	 1726769344866,179	   0,3612
2024-09-20 03:09:04,867179	 1726769344867,179	   0,3549
2024-09-20 03:09:04,868180	 1726769344868,179	   0,3518
2024-09-20 03:09:04,869179	 1726769344869,179	   0,3518
2024-09-20 03:09:04,870179	 1726769344870,179	   0,3518
2024-09-20 03:09:04,871179	 1726769344871,179	   0,3518
2024-09-20 03:09:04,872179	 1726769344872,179	   0,3518
2024-09-20 03:09:04,873179	 1726769344873,179	   0,3581
2024-09-20 03:09:04,874179	 1726769344874,179	   0,3674
2024-09-20 03:09:04,875180	 1726769344875,179	   0,3799
2024-09-20 03:09:04,876179	 1726769344876,179	   0,3954
2024-09-20 03:09:04,877179	 1726769344877,179	   0,4110
2024-09-20 03:09:04,878180	 1726769344878,179	   0,4266
2024-09-20 03:09:04,879179	 1726769344879,179	   0,4452
2024-09-20 03:09:04,880179	 1726769344880,179	   0,4670
2024-09-20 03:09:04,881180	 1726769344881,179	   0,4888
2024-09-20 03:09:04,882179	 1726769344882,179	   0,5106
2024-09-20 03:09:04,883179	 1726769344883,179	   0,5324
2024-09-20 03:09:04,884179	 1726769344884,179	   0,5573
2024-09-20 03:09:04,885179	 1726769344885,179	   0,5791
2024-09-20 03:09:04,886179	 1726769344886,179	   0,6040
2024-09-20 03:09:04,887179	 1726769344887,179	   0,6289
2024-09-20 03:09:04,888180	 1726769344888,179	   0,6570
2024-09-20 03:09:04,889179	 1726769344889,179	   0,6850
2024-09-20 03:09:04,890179	 1726769344890,179	   0,7161
2024-09-20 03:09:04,891180	 1726769344891,179	   0,7504
2024-09-20 03:09:04,892179	 1726769344892,179	   0,7815
2024-09-20 03:09:04,893179	 1726769344893,179	   0,8158
2024-09-20 03:09:04,894179	 1726769344894,179	   0,8500
2024-09-20 03:09:04,895179	 1726769344895,179	   0,8874
2024-09-20 03:09:04,896179	 1726769344896,179	   0,9247
2024-09-20 03:09:04,897179	 1726769344897,179	   0,9652
2024-09-20 03:09:04,898180	 1726769344898,179	   1,0057
2024-09-20 03:09:04,899179	 1726769344899,179	   1,0524
2024-09-20 03:09:04,900179	 1726769344900,179	   1,0929
2024-09-20 03:09:04,901180	 1726769344901,179	   1,1333
2024-09-20 03:09:04,902179	 1726769344902,179	   1,1707
2024-09-20 03:09:04,903179	 1726769344903,179	   1,2112
2024-09-20 03:09:04,904180	 1726769344904,179	   1,2516
2024-09-20 03:09:04,905179	 1726769344905,179	   1,2890
2024-09-20 03:09:04,906179	 1726769344906,179	   1,3264
2024-09-20 03:09:04,907179	 1726769344907,179	   1,3668
2024-09-20 03:09:04,908179	 1726769344908,179	   1,4011
2024-09-20 03:09:04,909179	 1726769344909,179	   1,4416
2024-09-20 03:09:04,910179	 1726769344910,179	   1,4821
2024-09-20 03:09:04,911180	 1726769344911,179	   1,5225
2024-09-20 03:09:04,912179	 1726769344912,179	   1,5630
2024-09-20 03:09:04,913179	 1726769344913,179	   1,5973
2024-09-20 03:09:04,914180	 1726769344914,179	   1,6315
2024-09-20 03:09:04,915179	 1726769344915,179	   1,6626
2024-09-20 03:09:04,916179	 1726769344916,179	   1,6938
2024-09-20 03:09:04,917179	 1726769344917,179	   1,7187
2024-09-20 03:09:04,918179	 1726769344918,179	   1,7467
2024-09-20 03:09:04,919179	 1726769344919,179	   1,7716
2024-09-20 03:09:04,920179	 1726769344920,179	   1,7934
2024-09-20 03:09:04,921180	 1726769344921,179	   1,8183
2024-09-20 03:09:04,922179	 1726769344922,179	   1,8401
2024-09-20 03:09:04,923179	 1726769344923,179	   1,8619
2024-09-20 03:09:04,924180	 1726769344924,179	   1,8806
2024-09-20 03:09:04,925179	 1726769344925,179	   1,8962
2024-09-20 03:09:04,926179	 1726769344926,179	   1,9117
2024-09-20 03:09:04,927179	 1726769344927,179	   1,9242
2024-09-20 03:09:04,928179	 1726769344928,179	   1,9366
2024-09-20 03:09:04,929179	 1726769344929,179	   1,9429
2024-09-20 03:09:04,930179	 1726769344930,179	   1,9522
2024-09-20 03:09:04,931180	 1726769344931,179	   1,9522
2024-09-20 03:09:04,932179	 1726769344932,179	   1,9522
2024-09-20 03:09:04,933179	 1726769344933,179	   1,9522
2024-09-20 03:09:04,934180	 1726769344934,179	   1,9522
2024-09-20 03:09:04,935179	 1726769344935,179	   1,9522
2024-09-20 03:09:04,936179	 1726769344936,179	   1,9460
2024-09-20 03:09:04,937180	 1726769344937,179	   1,9335
2024-09-20 03:09:04,938179	 1726769344938,179	   1,9242
2024-09-20 03:09:04,939179	 1726769344939,179	   1,9086
2024-09-20 03:09:04,940179	 1726769344940,179	   1,8930
2024-09-20 03:09:04,941179	 1726769344941,179	   1,8775
2024-09-20 03:09:04,942179	 1726769344942,179	   1,8588
2024-09-20 03:09:04,943179	 1726769344943,179	   1,8370
2024-09-20 03:09:04,944180	 1726769344944,179	   1,8152
2024-09-20 03:09:04,945179	 1726769344945,179	   1,7934
2024-09-20 03:09:04,946179	 1726769344946,179	   1,7685
2024-09-20 03:09:04,947180	 1726769344947,179	   1,7467
2024-09-20 03:09:04,948179	 1726769344948,179	   1,7156
2024-09-20 03:09:04,949179	 1726769344949,179	   1,6875
2024-09-20 03:09:04,950179	 1726769344950,179	   1,6564
2024-09-20 03:09:04,951179	 1726769344951,179	   1,6222
2024-09-20 03:09:04,952179	 1726769344952,179	   1,5848
2024-09-20 03:09:04,953179	 1726769344953,179	   1,5474
2024-09-20 03:09:04,954180	 1726769344954,179	   1,5101
2024-09-20 03:09:04,955179	 1726769344955,179	   1,4727
2024-09-20 03:09:04,956179	 1726769344956,179	   1,4353
2024-09-20 03:09:04,957180	 1726769344957,179	   1,3980
2024-09-20 03:09:04,958179	 1726769344958,179	   1,3606
2024-09-20 03:09:04,959179	 1726769344959,179	   1,3233
2024-09-20 03:09:04,960180	 1726769344960,179	   1,2859
2024-09-20 03:09:04,961179	 1726769344961,179	   1,2454
2024-09-20 03:09:04,962179	 1726769344962,179	   1,2018
2024-09-20 03:09:04,963179	 1726769344963,179	   1,1582
2024-09-20 03:09:04,964179	 1726769344964,179	   1,1178
2024-09-20 03:09:04,965179	 1726769344965,179	   1,0711
2024-09-20 03:09:04,966179	 1726769344966,179	   1,0306
2024-09-20 03:09:04,967180	 1726769344967,179	   0,9870
2024-09-20 03:09:04,968179	 1726769344968,179	   0,9434
2024-09-20 03:09:04,969179	 1726769344969,179	   0,9029
2024-09-20 03:09:04,970180	 1726769344970,179	   0,8656
2024-09-20 03:09:04,971179	 1726769344971,179	   0,8313
2024-09-20 03:09:04,972179	 1726769344972,179	   0,7971
2024-09-20 03:09:04,973179	 1726769344973,179	   0,7628
2024-09-20 03:09:04,974179	 1726769344974,179	   0,7317
2024-09-20 03:09:04,975179	 1726769344975,179	   0,7005
2024-09-20 03:09:04,976179	 1726769344976,179	   0,6756
2024-09-20 03:09:04,977180	 1726769344977,179	   0,6507
2024-09-20 03:09:04,978179	 1726769344978,179	   0,6258
2024-09-20 03:09:04,979179	 1726769344979,179	   0,6040
2024-09-20 03:09:04,980180	 1726769344980,179	   0,5791
2024-09-20 03:09:04,981179	 1726769344981,179	   0,5542
2024-09-20 03:09:04,982179	 1726769344982,179	   0,5262
2024-09-20 03:09:04,983180	 1726769344983,179	   0,5013
2024-09-20 03:09:04,984179	 1726769344984,179	   0,4764
2024-09-20 03:09:04,985179	 1726769344985,179	   0,4546
2024-09-20 03:09:04,986179	 1726769344986,179	   0,4359
2024-09-20 03:09:04,987179	 1726769344987,179	   0,4172
2024-09-20 03:09:04,988179	 1726769344988,179	   0,4016
2024-09-20 03:09:04,989179	 1726769344989,179	   0,3861
2024-09-20 03:09:04,990180	 1726769344990,179	   0,3736
2024-09-20 03:09:04,991179	 1726769344991,179	   0,3643
2024-09-20 03:09:04,992179	 1726769344992,179	   0,3549
2024-09-20 03:09:04,993180	 1726769344993,179	   0,3549
2024-09-20 03:09:04,994179	 1726769344994,179	   0,3549
2024-09-20 03:09:04,995179	 1726769344995,179	   0,3549
2024-09-20 03:09:04,996179	 1726769344996,179	   0,3549
2024-09-20 03:09:04,997179	 1726769344997,179	   0,3549
2024-09-20 03:09:04,998179	 1726769344998,179	   0,3612
2024-09-20 03:09:04,999179	 1726769344999,179	   0,3674
2024-09-20 03:09:05,000180	 1726769345000,179	   0,3799
2024-09-20 03:09:05,001179	 1726769345001,179	   0,3954
2024-09-20 03:09:05,002179	 1726769345002,179	   0,4110
2024-09-20 03:09:05,003180	 1726769345003,179	   0,4266
2024-09-20 03:09:05,004179	 1726769345004,179	   0,4484
2024-09-20 03:09:05,005179	 1726769345005,179	   0,4701
2024-09-20 03:09:05,006180	 1726769345006,179	   0,4888
2024-09-20 03:09:05,007179	 1726769345007,179	   0,5137
2024-09-20 03:09:05,008179	 1726769345008,179	   0,5355
2024-09-20 03:09:05,009179	 1726769345009,179	   0,5573
2024-09-20 03:09:05,010179	 1726769345010,179	   0,5791
2024-09-20 03:09:05,011179	 1726769345011,179	   0,6040
2024-09-20 03:09:05,012179	 1726769345012,179	   0,6289
2024-09-20 03:09:05,013180	 1726769345013,179	   0,6570
2024-09-20 03:09:05,014179	 1726769345014,179	   0,6850
2024-09-20 03:09:05,015179	 1726769345015,179	   0,7161
2024-09-20 03:09:05,016180	 1726769345016,179	   0,7504
2024-09-20 03:09:05,017179	 1726769345017,179	   0,7815
2024-09-20 03:09:05,018179	 1726769345018,179	   0,8158
2024-09-20 03:09:05,019179	 1726769345019,179	   0,8500
2024-09-20 03:09:05,020179	 1726769345020,179	   0,8874
2024-09-20 03:09:05,021179	 1726769345021,179	   0,9216
2024-09-20 03:09:05,022179	 1726769345022,179	   0,9652
2024-09-20 03:09:05,023180	 1726769345023,179	   1,0088
2024-09-20 03:09:05,024179	 1726769345024,179	   1,0555
2024-09-20 03:09:05,025179	 1726769345025,179	   1,0929
2024-09-20 03:09:05,026180	 1726769345026,179	   1,1333
2024-09-20 03:09:05,027179	 1726769345027,179	   1,1738
2024-09-20 03:09:05,028179	 1726769345028,179	   1,2112
2024-09-20 03:09:05,029180	 1726769345029,179	   1,2485
2024-09-20 03:09:05,030179	 1726769345030,179	   1,2890
2024-09-20 03:09:05,031179	 1726769345031,179	   1,3264
2024-09-20 03:09:05,032179	 1726769345032,179	   1,3668
2024-09-20 03:09:05,033179	 1726769345033,179	   1,4042
2024-09-20 03:09:05,034179	 1726769345034,179	   1,4416
2024-09-20 03:09:05,035179	 1726769345035,179	   1,4852
2024-09-20 03:09:05,036180	 1726769345036,179	   1,5256
2024-09-20 03:09:05,037179	 1726769345037,179	   1,5630
2024-09-20 03:09:05,038179	 1726769345038,179	   1,5973
2024-09-20 03:09:05,039180	 1726769345039,179	   1,6315
2024-09-20 03:09:05,040179	 1726769345040,179	   1,6658
2024-09-20 03:09:05,041179	 1726769345041,179	   1,6969
2024-09-20 03:09:05,042179	 1726769345042,179	   1,7218
2024-09-20 03:09:05,043179	 1726769345043,179	   1,7498
2024-09-20 03:09:05,044179	 1726769345044,179	   1,7747
2024-09-20 03:09:05,045179	 1726769345045,179	   1,7965
2024-09-20 03:09:05,046180	 1726769345046,179	   1,8214
2024-09-20 03:09:05,047179	 1726769345047,179	   1,8401
2024-09-20 03:09:05,048179	 1726769345048,179	   1,8650
2024-09-20 03:09:05,049180	 1726769345049,179	   1,8806
2024-09-20 03:09:05,050179	 1726769345050,179	   1,8962
2024-09-20 03:09:05,051179	 1726769345051,179	   1,9117
2024-09-20 03:09:05,052179	 1726769345052,179	   1,9242
2024-09-20 03:09:05,053179	 1726769345053,179	   1,9366
2024-09-20 03:09:05,054179	 1726769345054,179	   1,9460
2024-09-20 03:09:05,055179	 1726769345055,179	   1,9522
2024-09-20 03:09:05,056180	 1726769345056,179	   1,9522
2024-09-20 03:09:05,057179	 1726769345057,179	   1,9522
2024-09-20 03:09:05,058179	 1726769345058,179	   1,9522
2024-09-20 03:09:05,059180	 1726769345059,179	   1,9522
2024-09-20 03:09:05,060179	 1726769345060,179	   1,9522
2024-09-20 03:09:05,061179	 1726769345061,179	   1,9429
2024-09-20 03:09:05,062180	 1726769345062,179	   1,9366
2024-09-20 03:09:05,063179	 1726769345063,179	   1,9242
2024-09-20 03:09:05,064179	 1726769345064,179	   1,9086
2024-09-20 03:09:05,065179	 1726769345065,179	   1,8930
2024-09-20 03:09:05,066179	 1726769345066,179	   1,8775
2024-09-20 03:09:05,067179	 1726769345067,179	   1,8588
2024-09-20 03:09:05,068179	 1726769345068,179	   1,8370
2024-09-20 03:09:05,069180	 1726769345069,179	   1,8152
2024-09-20 03:09:05,070179	 1726769345070,179	   1,7934
2024-09-20 03:09:05,071179	 1726769345071,179	   1,7685
2024-09-20 03:09:05,072180	 1726769345072,179	   1,7467
2024-09-20 03:09:05,073179	 1726769345073,179	   1,7156
2024-09-20 03:09:05,074179	 1726769345074,179	   1,6875
2024-09-20 03:09:05,075179	 1726769345075,179	   1,6533
2024-09-20 03:09:05,076179	 1726769345076,179	   1,6222
2024-09-20 03:09:05,077179	 1726769345077,179	   1,5848
2024-09-20 03:09:05,078179	 1726769345078,179	   1,5474
2024-09-20 03:09:05,079180	 1726769345079,179	   1,5101
2024-09-20 03:09:05,080179	 1726769345080,179	   1,4727
2024-09-20 03:09:05,081179	 1726769345081,179	   1,4353
2024-09-20 03:09:05,082180	 1726769345082,179	   1,3980
2024-09-20 03:09:05,083179	 1726769345083,179	   1,3606
2024-09-20 03:09:05,084179	 1726769345084,179	   1,3233
2024-09-20 03:09:05,085180	 1726769345085,179	   1,2859
2024-09-20 03:09:05,086179	 1726769345086,179	   1,2485
