Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726271227.540597,0,-1.3356912185756845e-05,-0.0023639098173661773,-0.0002719424289953417,0.011438556984721251,0.007139007871083001,-0.00016978004505818534,0.9999090784443654
1726271227.5566976,0,-2.733833295750278e-05,-0.001529689422647082,-0.001019805197148646,0.031422694527387975,0.010152451888359525,-0.001346594042729425,0.9994537151233053
1726271227.576135,0,-3.101464758724972e-05,-0.0004312592759735159,-0.0014138469630015453,0.03410556767834303,0.011915607377243691,-0.0019779575896595983,0.9993452437661086
1726271227.5903156,0,-2.9438294365496312e-05,0.0005496570830371366,-0.0015880730381079605,0.022757572731745928,0.010901587895876964,-0.002070851662896885,0.9996794285360172
1726271227.6066952,0,-2.291308382233833e-05,0.0011306335544195663,-0.0014665482042635477,0.0028884007878920938,0.014742960065724522,-0.0015484371292096408,0.9998859458017428
1726271227.6259394,0,-2.3852690485394814e-05,0.0010923328227399178,-0.0014952521536184893,0.018894632125176614,0.01347955232650706,-0.002018731064137784,0.9997285727990483
1726271227.6403675,0,-2.6980490542522048e-05,0.0005183454690330003,-0.0014824672258228592,0.05325165365565605,0.0160601129547707,-0.0025873163718245925,0.9984486165791457
1726271227.6568503,0,-2.720258239909686e-05,-0.000388537651552123,-0.0012681138882927206,0.07593792153540459,0.013355101718882205,-0.002728610578532791,0.9970193719358074
1726271227.6752996,0,-2.0584894975963688e-05,-0.0013783414971447214,-0.0008139965524918749,0.07546302021975727,0.01264239836924454,-0.002187824839242315,0.9970660538626609
1726271227.689933,0,-3.19871895443478e-06,-0.002202349548907654,7.276796170214479e-06,0.05697608832172038,0.011589959128510022,-0.0011277801590070396,0.9983076311031925
1726271227.7068121,0,3.12795551520999e-06,-0.0027119455356909,0.00042355509672028336,0.01522275810227219,0.0035419332252891286,-0.00045548801123489343,0.999877749965194
1726271227.7250347,0,1.6183657981806272e-05,-0.0026660406907306365,0.0008374676143240771,-0.004591069270213325,0.010327647572259867,1.3326457489518635e-06,0.9999361288486397
1726271227.7403824,0,-9.013758531636194e-06,-0.0023174918483018247,-0.00015351624436311053,0.013844938753864873,0.010127197066351623,-0.00014488280091388492,0.9998528574542632
1726271227.7568293,0,-2.418650690473918e-05,-0.0014817739584237484,-0.0008827944652418339,0.030708972557199794,0.008797525136258122,-0.0011672052037128456,0.9994889695179083
1726271227.774717,0,-3.101530960723505e-05,-0.0004153767801297851,-0.0013998481696812367,0.033654056332955026,0.011941214954968282,-0.0019284238625185714,0.9993603419483604
1726271227.790052,0,-2.9283391111782193e-05,0.0005678983885131941,-0.0015780043797973397,0.022639399682435234,0.012012122977504536,-0.0020385517761781235,0.9996694507637253
1726271227.8070958,0,-2.4188969126518926e-05,0.001123315664483498,-0.0015176737823295757,0.0024331099108877946,0.012895588387924994,-0.001535133777295077,0.9999127097604953
1726271227.8250434,0,-2.306238365766462e-05,0.0010931551283547211,-0.00149024805111746,0.019290574377833727,0.013632500043128229,-0.002015467848431377,0.9997189437897529
1726271227.8403943,0,-2.5390969569786463e-05,0.0005245924020784337,-0.001458380190455181,0.05373647139155183,0.015888945767025854,-0.002619433941287542,0.9984252959589037
1726271227.857066,0,-2.8922579253750545e-05,-0.00041422935073899954,-0.0013437963866661275,0.07602582048350116,0.011656191218483141,-0.0029004803104014263,0.9970334974513432
1726271227.8750458,0,-2.12567305336722e-05,-0.0013856372360894838,-0.0008208377277388184,0.07556896147416482,0.0109547808217094,-0.0022504955251857126,0.9970778606050561
1726271227.8903022,0,-4.865273063216997e-06,-0.002219824934974621,-5.753326910075291e-05,0.05669135094518815,0.012212261505052814,-0.0011468130816297847,0.9983164008553088
1726271227.9072688,0,1.7314136172232284e-05,-0.002597579122510453,0.0009301993146888089,0.013557872829955167,0.003977759445290575,-0.000608914243854836,0.9998999903678197
1726271227.9256434,0,2.3196813346132577e-05,-0.002608259743417505,0.0010808496605373124,-0.005092506314471835,0.010622441318696638,-2.9461349902355897e-05,0.9999306122186162
1726271227.9408524,0,-8.149808720047289e-06,-0.0022922229924629994,-0.00012441388727745767,0.016266957645832664,0.008223874891608206,-0.000311693380775419,0.9998338146001826
1726271227.9569685,0,-2.125811601564981e-05,-0.0014360271788009782,-0.0008004260794470016,0.03224735760328975,0.009935128469474945,-0.0012125396685992705,0.9994298028863521
1726271227.9762049,0,-2.9956982735196004e-05,-0.00038787718509415264,-0.0013703693785768137,0.03349772960489849,0.011327879096463456,-0.0019380698834478662,0.999372715833097
1726271227.9904296,0,-2.6345406149234974e-05,0.0006087218008065645,-0.0014860519028679004,0.022921783350149955,0.013973882628586592,-0.0020194581348724136,0.9996375564379185
1726271228.0072846,0,-2.5934630590902062e-05,0.0011198333511913486,-0.0015603549644494358,0.0018465312759066578,0.010463478137166348,-0.0014898716246953816,0.9999424414585383
1726271228.0262344,0,-2.425702116223742e-05,0.0010970212536826158,-0.0014912330975024684,0.020528694558259477,0.013063848126757004,-0.002024837850490882,0.9997018598579948
1726271228.040634,0,-2.5883388728813115e-05,0.0005182023029647377,-0.0014401539542520134,0.05193465119049218,0.016491454372860752,-0.002532895657505165,0.9985110957710875
1726271228.0573692,0,-2.439575511679943e-05,-0.00038348268533134017,-0.0011611618143227938,0.07613025084126333,0.011872797924591423,-0.002687601818568249,0.9970235696174654
1726271228.0761893,0,-1.7993886320067492e-05,-0.0013817178622323306,-0.0007077507547834864,0.07556354233743258,0.010611211749003863,-0.002172738683179191,0.9970821593335484
1726271228.0907822,0,3.5547580471479714e-08,-0.0021988306410401395,0.00013523624090388408,0.05355391965613125,0.011465852816138702,-0.0009856828263998696,0.9984986431327931
1726271228.1076522,0,2.2512553119704123e-05,-0.002569263695107781,0.0011139617885814572,0.01162598692930948,0.004204524905168423,-0.0005475813000334939,0.9999234263447183
1726271228.1261632,0,3.8661259525768255e-05,-0.0024791812989834712,0.001637706151314178,-0.006005215654094307,0.011697173522810347,-0.000319488547343515,0.999913501980843
1726271228.1415076,0,9.755666196322461e-06,-0.00214281061160812,0.0004927396149491068,0.016563039551728737,0.011788059910161595,-0.0005037122651557614,0.9997932054371624
