Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726247807.2282596,0,-0.00019643164653234814,0.002945595256062453,0.003946876686300678,0.0013973834826541747,-0.015002040870828392,0.0008920916266493453,0.9998860886429223
1726247807.245474,0,-0.0001641230373409677,0.0023741406508791365,0.003326412367340677,0.02547732787595402,-0.010666118278244978,0.0020865871681409603,0.9996163193141483
1726247807.2631714,0,-0.00014326403087564003,0.0013689909088214144,0.002865645137739112,0.04282951878614556,-0.014640137722709166,0.0023167230988287097,0.9989724377990068
1726247807.278307,0,-8.675863483067423e-05,-9.060775405418715e-06,0.0015246141074185533,0.04521609956367889,-0.017739177328335087,0.0021864783807987167,0.9988173232579878
1726247807.2947545,0,-0.00016069708706506583,-0.0008727874062514158,0.0024572320391661076,0.03426444307933499,-0.018097660826559427,0.0016634155276826143,0.9992475447364643
1726247807.3124902,0,-0.00016063723040344934,-0.0015703781215333458,0.002392221112864408,0.009825601197475336,-0.01744662525533416,0.000817459566706496,0.999799182130174
1726247807.3289237,0,-8.239323955861998e-05,-0.0019491407928349319,0.000981541858995826,-0.009967428061811764,-0.0025522053181088003,-5.978641739103564e-05,0.9999470651246651
1726247807.3451207,0,-0.00010233834710037265,-0.0014066808515066644,0.0014018636110261068,-0.014852863334046378,-0.006282491211445559,-0.0005161072352218413,0.9998698197206874
1726247807.362673,0,-2.4736035233369575e-05,-0.0006349871453731659,0.0002706568984875093,-0.008254861272119132,-0.0027073947312474603,-0.0002451538203237514,0.999962232876198
1726247807.378961,0,-3.3469093891087e-05,0.000620248760584826,0.0007571510759981434,-0.005993614521258578,-0.0015121813064274017,-0.0007645874259892283,0.9999806024612353
1726247807.3952692,0,-0.0001672013264361475,0.0021132299813358133,0.003308373897323489,-0.013695200857668864,-0.012592125817305648,-0.00022883286561489473,0.9998268987561741
1726247807.4138534,0,-0.0001548528784414187,0.002737844682861916,0.0032270243657810524,-0.01111656408749954,-0.007986746602757208,0.00024289344669914457,0.9999062830507495
1726247807.4290614,0,-0.00019711209575285583,0.0029463592943151295,0.003958039027812989,0.0015695437099099592,-0.014593101842793119,0.000809837832086102,0.9998919552000777
1726247807.4450986,0,-0.0001694143474629237,0.0023832073907995243,0.0033966494438353854,0.025920051368668054,-0.010860650427385456,0.0020914546697129006,0.9996028326423971
1726247807.461823,0,-0.00013533098340186034,0.0013269059553936504,0.00269033497543183,0.042621608914194684,-0.013219214647195695,0.002012381682192248,0.9990018023695664
1726247807.4799128,0,-7.385515353999661e-05,-6.790209872523137e-05,0.001264070884752451,0.04445251675477568,-0.015052156255602911,0.002109296382727713,0.9988958690549247
1726247807.4949443,0,-0.00014863556872712756,-0.0009304253516335884,0.0022273499171146815,0.03255068569453388,-0.01541664127941273,0.0016786071788985983,0.9993497697555228
1726247807.5117736,0,-0.0001863562140669748,-0.0015158986439825284,0.0027466974270162806,0.007384821424431894,-0.01967810524836002,0.0008971615736125958,0.999778691354979
1726247807.5289598,0,-0.00010101423316631886,-0.001909686939650513,0.0012172359188078936,-0.00997548876045534,-0.002564883955737583,-6.218368775550313e-05,0.9999469521566995
1726247807.5454965,0,-8.773353386631431e-05,-0.001457458475290908,0.0010749652996728026,-0.011644856911898871,-0.003371528364785411,-0.00040056272662659047,0.999926432120628
1726247807.5619473,0,-4.5407264210590297e-05,-0.0005671244086269733,0.0006192986615976819,-0.009703465976970006,-0.005034815868506239,-0.000321226600194432,0.9999401933069174
