Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723618262.420533,0,0.5977541048383723,0.010413349685007145,0.7142080900209868,0.9403518894444796,0.01404348464814978,-0.3399089002448603,-0.0017447324906493845
1723618262.4372065,0,0.5978028561073327,0.0104151435677836,0.7142586485389184,0.9404428845671776,0.014018263182442507,-0.339658331277636,-0.001699163913715782
1723618262.4544315,0,0.5978085130112792,0.010414199187754006,0.714261125274263,0.9404303907552133,0.014066290295520686,-0.33969073798975563,-0.0017384318492173149
1723618262.4712338,0,0.5977797201130883,0.010414538666493974,0.7142301577886833,0.9403952668240807,0.014015473825852005,-0.3397895999158534,-0.0018265862496294667
1723618262.487599,0,0.597712594476179,0.010412941902860453,0.7141553252977539,0.940373000261369,0.014045751585319458,-0.3398501707640367,-0.001788483572759344
1723618262.5063102,0,0.5976968925452261,0.010409455689800862,0.7141425121977103,0.9402689294192931,0.014028314608913933,-0.340138683221911,-0.0017952531839418005
1723618262.522648,0,0.5976817296883776,0.010409111891312323,0.714130950762373,0.9402306472620996,0.0140055936440752,-0.3402452641700539,-0.0018257890404908086
1723618262.5374029,0,0.597723015610543,0.010411439937884473,0.7141898870400728,0.9402259180898034,0.014045150859130974,-0.34025615967191053,-0.001924186803260419
1723618262.5545168,0,0.5976286008781005,0.010409321174350502,0.7140789815081243,0.9401530370543393,0.014027967535271876,-0.3404589060204118,-0.001793420116948317
1723618262.5708568,0,0.5976704438858549,0.010410177586991837,0.7141286698360229,0.940181408009966,0.014093283771492798,-0.34037777343969416,-0.0018085168427309406
1723618262.5876932,0,0.5976847290161685,0.01041128216215138,0.714141500127527,0.940201759063595,0.014070332127244426,-0.3403222368279191,-0.0018582593985191373
1723618262.6045687,0,0.5977323684038415,0.010413350614175646,0.7141917136413624,0.9402795354465758,0.014036642554692821,-0.3401091482910096,-0.0017706312228708836
1723618262.6211233,0,0.5977802714763777,0.01041354381459506,0.7142404991299076,0.9403772594239239,0.014072724098030434,-0.3398378225389701,-0.001680109157769986
1723618262.6385744,0,0.5978162848999706,0.010413077679257338,0.7142750219315406,0.9404428487413202,0.014014311398381721,-0.33965852068589086,-0.0017136664820897342
1723618262.6561348,0,0.5976984925479022,0.010411781800800555,0.7141306811082276,0.9403943276733491,0.014003513877906626,-0.33979312291476177,-0.0017446199284247403
1723618262.6718626,0,0.5978374517561741,0.010412708693896731,0.7142971298735972,0.9405040201260544,0.014031556103970546,-0.339488099857938,-0.0017702019314734287
1723618262.6882863,0,0.5977188122856324,0.010409051345955525,0.7141591026635905,0.9403556432113426,0.014003887975646655,-0.33990009067438487,-0.0017560642620999428
1723618262.7053213,0,0.5977036439478421,0.01041069963449654,0.7141437569260753,0.9403876615768402,0.014026486439858956,-0.33980980941145367,-0.0018965916656873188
1723618262.7216704,0,0.5976996166793587,0.010411856467929798,0.7141528804180737,0.9402737480483463,0.014017399261770869,-0.3401262158535128,-0.0017171308106129015
1723618262.7378576,0,0.5976557401177641,0.01040992342863317,0.7141071909414856,0.940198362203002,0.014021922798203969,-0.34033364188316273,-0.0018540750731822553
