Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1724871771.7567482,0,8.736443420116682e-06,-5.3969522130893146e-05,-0.0002625758367327735,0.0006058079245578359,-0.0006023097457840663,8.83474074993382e-05,0.9999996312071642
1724871771.772601,0,1.0073637068872587e-05,-6.996157837812196e-05,-0.00034166220795606763,0.0006081219848929788,0.0004850882418864316,-0.00014475644786252087,0.9999996869612608
1724871771.7888715,0,1.3531437759249302e-05,-8.574308643212347e-05,-0.00042255098567509834,0.0011767663418993295,0.0012059294465154129,-0.00013845974493833713,0.9999985708910016
1724871771.8060372,0,1.6192587720091412e-05,-0.00011150057248703015,-0.0005419330372614249,0.0010870731691872736,0.0004942635985187205,-9.316011486066647e-05,0.9999992826480493
1724871771.8264675,0,4.7847683001509964e-06,-3.6417285423981935e-05,-0.00017206004675825238,0.0006130591272011478,3.10656520878776e-05,-0.00012811286513421318,0.9999998033902435
1724871771.8412375,0,8.040373761704935e-06,-6.068981148905923e-05,-0.000299571528618146,0.0010526020718353859,0.0007425922981059791,-0.00027360227614018365,0.9999991328632998
1724871771.8557918,0,8.93742073067803e-06,-5.808989974815739e-05,-0.0002755634847717416,0.0009896692892183104,-0.0004026597207987266,6.061222844727192e-05,0.9999994273728386
1724871771.8731897,0,8.060770978427992e-06,-4.680953036039684e-05,-0.0002323483356432919,0.0005797094500711616,0.0010511065287875712,-0.00014360503076912975,0.9999992692445399
1724871771.8901782,0,-2.2794453443461945e-06,2.168071924649801e-05,0.00011079917718037205,-0.00029550833595909723,0.0003182064891687249,-9.465039573799798e-05,0.9999999012303732
1724871771.9062688,0,1.0272650492060296e-05,-5.7491134150778026e-05,-0.0002830191395540509,0.0007012015508226205,-0.0003470315057637511,0.00013697635190030802,0.9999996845614494
1724871771.9224796,0,-1.455446706418241e-06,2.7530355539533946e-05,0.0001390266941203527,-0.00011003618802568353,0.0004413926087999693,-6.387242201766051e-05,0.9999998944924524
