Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726760165.1519272,0,0.009354141158421956,0.0026413405963677935,-0.0030112180772961365,-0.0006638464219526587,-0.0024626204827943375,-0.00045592910811686436,0.999996643462834,0,0.032680825977854294,0.014657739493250775,0.14649073659020545,0.0681208345204392,0.10642078026085895,-0.011017323551123363,0.9919237813535265,0,-0.019152552520806075,-0.0007975868077742755,-0.07696175343796788,0.022744338365408092,0.05156827061599794,0.0015196522623233894,0.9984092844094533
1726760165.1656263,0,0.009423600344531543,0.003048184519946159,-0.002494919131416135,-0.0005428599171929137,-0.0019118345428184877,-0.0005814319824973604,0.9999978560620223,0,0.03264623815587262,0.014858095933538132,0.14630330198557856,0.06927977606396205,0.10135418465676288,-0.010717584029635152,0.9923773351269455,0,-0.018974080227781517,-0.0004909880320137639,-0.07614837052710995,0.025971112263521175,0.0526006476568143,0.000946643877451322,0.9982774048626206
1726760165.1824772,0,0.009334235002554958,0.0028312490770500956,-0.003319016507161333,0.0004960963709772678,-0.003333163129962201,-0.000586983372623929,0.9999941496641168,0,0.03267490988533954,0.015027231928814095,0.14638006409161455,0.07026085786326819,0.09738668693312955,-0.010113810570311115,0.992711919892299,0,-0.01894830124605513,-0.0003370220989323851,-0.07607665594297895,0.02975309753463464,0.053698810326799636,0.0004330722484274879,0.998113722681443
1726760165.1996744,0,0.009375872742359058,0.0030797040413251503,-0.002947237983423579,0.0010360486318799626,-0.002748962044659235,-0.0007268920822503646,0.9999954207089201,0,0.03268692030213452,0.01513479011359062,0.14642747566202285,0.0723898444932255,0.0986836806110843,-0.010321932485484716,0.9924286872642594,0,-0.019008398609618178,-0.00027511998183549983,-0.07635621284333026,0.03039196900220845,0.05204971247524001,0.00020663687128780507,0.9981819037393019
1726760165.2197733,0,0.009507944155648637,0.0036110218955705082,-0.001778773544439477,0.0013438078289773091,-0.0005774283851865138,-0.0008414136069103311,0.9999985763890471,0,0.03269844028773743,0.015194266813079381,0.14646055738317276,0.07311970004473341,0.09663342982063339,-0.010177131912548695,0.9925784179058618,0,-0.01919562071277073,-0.0003210945949119616,-0.0773052084623746,0.032159336369248816,0.048588851384968997,0.000160017496757865,0.9983009941895177
1726760165.2320497,0,0.009471744273532829,0.0034540551788130947,-0.002123016878615187,0.0018122686530162638,-0.0013375594146960588,-0.0008752763290504189,0.9999970802499821,0,0.03270052883876232,0.015202685430989418,0.1464632179636358,0.07454679666983398,0.09680900345160919,-0.010372451878349565,0.9924531244340985,0,-0.019038049201987855,-0.00022569317541974197,-0.07651097856110131,0.035510108321814116,0.05032023634225527,-0.0003554548419188814,0.9981015878523027
1726760165.2486675,0,0.009498787084390408,0.0034943659780191736,-0.0018623321949835653,0.0027016146205945703,-0.0008540439359575987,-0.0008483719808850086,0.9999956260666241,0,0.03272588783159315,0.015169683131017572,0.14656904031775053,0.07482750807595864,0.09813344152013186,-0.010282477539563054,0.9923028480994124,0,-0.01876547589236156,-0.00010986444259244727,-0.07514390922749456,0.03158278686543804,0.05283875826206384,0.00021017349289534902,0.9981034761116897
1726760165.2666638,0,0.009410774593521135,0.0030466137971029835,-0.002617735284239895,0.0028768318411603396,-0.0023489430525144316,-0.000824510132383936,0.9999927632178822,0,0.032694712759575834,0.015078648295183104,0.146452595206136,0.07664189876609914,0.09732286561604432,-0.01083668654570252,0.9922383007153667,0,-0.018532109783466984,-8.005758823225297e-05,-0.07397697560331262,0.03391568832756721,0.05699699887391712,-0.0008282171894659007,0.9977977662136357
1726760165.284721,0,0.009296946795860728,0.002459727262817076,-0.0036071018405928108,0.004177062646940214,-0.0036142840072504586,-0.0008980376659967795,0.9999843411909554,0,0.03273178867024747,0.014953504111457067,0.14661715795530625,0.07686588299188177,0.10037743943825693,-0.011026097916175677,0.991914527995452,0,-0.018403074508884055,-0.00015928831316026155,-0.07333183189990508,0.032404115750603965,0.05954325128131951,-0.00022474528977492253,0.9976996161164069
1726760165.2992768,0,0.009409998968121612,0.0027265545642227865,-0.002500404038015432,0.00480066772458341,-0.0010143396712197488,-0.0008541116341083652,0.9999875975219622,0,0.03268505481803358,0.014760664030163897,0.14647552085127852,0.07832728043216973,0.10534186415812821,-0.011921198030689169,0.991274842731976,0,-0.018582547105525007,-0.0004650205474634679,-0.07421152356271905,0.03254125072718671,0.05526858010116122,-0.00010397269840411097,0.9979411005888021
