Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723114429.5823772,9,0.001250612620971947,0.01099473826985024,1.3288536198476493,-0.970618233266661,0.004276772742800683,-0.019059697264645643,0.23983052851001285,9,-0.0027355129889246148,0.0031774586438149443,2.3473470307095505,0.9784303765316759,-0.004003192074013955,5.038616678745106e-06,0.20653806600216382,9,0.008164729630495868,-0.001302518796539863,1.0758853118909613,-0.997713000847893,-0.001656190682060954,-0.021508585180798418,0.0640578311765024
1723114429.5994174,9,0.0012466291783004482,0.010993478111204826,1.3287186455603872,-0.9706042671380941,0.004359766980509278,-0.018788525145826202,0.23990694105849358,9,-0.0027382210938576906,0.0031781246837175167,2.3471332035597574,0.9784161148942664,-0.003926860097987254,-0.0002668833660256379,0.20660690854434083,9,0.008158473874070508,-0.0013058792637458446,1.0763454370405499,-0.9978703988553166,-0.0014903498531127328,-0.020649695720174454,0.06185495948031198
1723114429.614349,9,0.0012561391780181682,0.010996142371490434,1.3287792693427238,-0.9706290843631522,0.004406876641077581,-0.018928605107552125,0.23979463700279358,9,-0.002732882019540797,0.00317585949346856,2.347134232769578,0.9784279957651603,-0.0040690968251214845,0.0001525547225635837,0.2065479999444584,9,0.008167846102184002,-0.0013043042097500889,1.076132947843554,-0.997781994286736,-0.0016049422366540252,-0.02020466122053768,0.06340573871949284
1723114429.630356,9,0.0012762795133910343,0.010984875672304086,1.3276747870466767,-0.9704607212768713,0.004175155498996546,-0.019414899212333418,0.24044046710965433,9,-0.0027204436233180724,0.003173420109166357,2.346502760482514,0.9783568368167407,-0.004175943750516482,0.0006966312454346806,0.2068815507788014,9,0.00818389968947258,-0.001304875260340004,1.0762971592318193,-0.9978450155431481,-0.0018481560033623504,-0.021770365450839713,0.06187051368154961
1723114429.6467886,9,0.0012927432409036326,0.010971830259533407,1.3261243112157903,-0.9701639875048198,0.004048440353092551,-0.019774749210720626,0.2416079609059031,9,-0.0027105711343492914,0.0031760126601914768,2.3480494300375443,0.9785133634476774,-0.004074128808680722,0.0005021195936952485,0.20614254025959272,9,0.00819445891517523,-0.0013044516809408847,1.0760960512121729,-0.9977907725627797,-0.0018013584828862558,-0.02144577082477461,0.06285227290972553
1723114429.6657555,9,0.0013072030806206868,0.010959212214417677,1.3243380941778669,-0.9698532271590458,0.004217830631879666,-0.0190570939745904,0.2429068851292383,9,-0.0026944338159223626,0.0031744917031510398,2.3473299477693854,0.9784764607678642,-0.004184027284877347,0.0005795710894864636,0.2063152290458122,9,0.008212614572069248,-0.0013064637799284325,1.0763265412244682,-0.9978338306118885,-0.0016301415653109262,-0.018066117551113956,0.06323452001487505
1723114429.6806452,9,0.0013217984719061412,0.010943145184208004,1.322577677185852,-0.9695450513035505,0.004490998569817641,-0.018186510706235254,0.24419556763580635,9,-0.0026827819491149546,0.0031740874846386993,2.34785324461198,0.9785132195167807,-0.004098554689498965,0.00047940144898793175,0.20614279336084593,9,0.008225423734899475,-0.0013066856355193899,1.0763813198867962,-0.9978980637253464,-0.0013403257790345143,-0.014726820660732873,0.06309341243931223
1723114429.699542,9,0.0013220973124202324,0.010943316302698385,1.322493568081216,-0.9695223215348397,0.004429582730168649,-0.018331679814990377,0.24427606587157133,9,-0.0026739429656945945,0.0031734113348483267,2.348103728952471,0.9785423982040866,-0.004037021295314148,0.00033984976676393536,0.20600573263429373,9,0.00823081613375045,-0.0013064362384093088,1.0764823081106243,-0.997938630052773,-0.001366370669341594,-0.014578067764332132,0.06248282659937447
1723114429.714986,9,0.0013198943429933146,0.010946175694722738,1.3228384758224836,-0.9695990592726125,0.00435491328209911,-0.018494889308177696,0.24396032066188242,9,-0.0026784442747548043,0.003173570210214274,2.349338728515046,0.9787078521901824,-0.004004093907357613,0.0004630390581205087,0.20521864654093155,9,0.008226874077136043,-0.0013077876508834942,1.076827220994402,-0.997981958086768,-0.001498319397336149,-0.016963141304316493,0.06117203780628704
1723114429.7310257,9,0.0013038488347445062,0.010959815454016638,1.3243765226884952,-0.9698254255769537,0.004138852611515004,-0.019435204996829412,0.24298927262385872,9,-0.0026895016795388817,0.003174580800596407,2.3476539588150067,0.9785298715814643,-0.0039667411244013,0.00010275988750742203,0.20606684553324023,9,0.008209922622340075,-0.0013058723122282528,1.0762208589440365,-0.997775905561886,-0.0017299309541590657,-0.020056809011839247,0.0635450551287416
