Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723621350.191346,0,0.6527080568556033,0.015808314727978622,0.6644698527755929,0.9398342132675196,0.010949933317587132,-0.3414552649450699,-0.0002292890205388701
1723621350.214789,0,0.6527146506174346,0.015808631287614214,0.6644554434690367,0.9398964740558182,0.011039341432620304,-0.3412810436512232,1.5572622629163718e-05
1723621350.2242868,0,0.6526939559829648,0.015808359479027128,0.6644196111621999,0.9398255852976253,0.01105774239329109,-0.34147561231092144,4.183325400726277e-05
1723621350.2422512,0,0.6527332425408349,0.015809389293020015,0.6644440817918633,0.9397464401944045,0.011055044303857453,-0.34169343874955416,8.973788979557279e-05
1723621350.257119,0,0.6527122178268854,0.01580905038596567,0.6644138891697915,0.9397276531849091,0.011034076284297456,-0.3417457610044358,-0.00014776885479831506
1723621350.273642,0,0.6526712065963998,0.0158100546629524,0.6643666010970751,0.9397357711442246,0.010951301564608152,-0.341726037724574,-0.0002541005187064996
1723621350.2980366,0,0.6528401157879798,0.015812790253114894,0.6645449547296186,0.939788462253946,0.010954921939139417,-0.34158103628469333,-0.00017762417078148838
1723621350.307469,0,0.6527257177563975,0.015808163652699683,0.6644400649841564,0.9397295094972515,0.01096626300048057,-0.34174278532480146,-0.00024235161681184923
1723621350.3243632,0,0.6526655398281104,0.01580574324473506,0.66439641750412,0.9397928472379258,0.010985286942295384,-0.34156789716025565,-0.0003152471241394989
1723621350.341651,0,0.6527594708483792,0.015810980085314147,0.664509321370781,0.939850245990241,0.01086345122856761,-0.3414137968358293,-0.00034622193916485924
1723621350.3561902,0,0.6527548403580281,0.015811095600596986,0.6645227139818252,0.9398793798414635,0.010858155528823861,-0.34133356952898275,-0.0004961047679835451
1723621350.3800836,0,0.6526998054574903,0.015809648948034244,0.6644772329309526,0.9398064162982955,0.010940349948200942,-0.3415319839542957,-0.00033550530331712315
1723621350.3900425,0,0.6527935790449707,0.015815197433461742,0.6645655632473094,0.9398456323845131,0.010926686650230718,-0.3414245685490082,-0.00024248242397947268
1723621350.4072127,0,0.6528097997685687,0.015816322079139196,0.6645659921547551,0.9399090827947878,0.010954381227386342,-0.34124905199766525,-4.607038921691601e-05
1723621350.4241033,0,0.652831653624503,0.015814473484265377,0.6645675566840472,0.9399086348664885,0.011054846658396983,-0.34124702178738353,0.00013634520346429238
1723621350.4397237,0,0.6527663831214956,0.015810063064334696,0.664487165556223,0.9398081264322664,0.011032576324355056,-0.34152447468178937,3.0738385300981024e-05
1723621350.46385,0,0.6526285375644414,0.01580779079868812,0.664332354019343,0.939685650617634,0.011078823729808139,-0.34185982141205634,-1.386343160808946e-05
1723621350.4738045,0,0.6527669142069062,0.015811481342972757,0.6644643488491875,0.9397618186636244,0.010952633747436418,-0.3416544225953293,-0.00013970355676493746
1723621350.4904315,0,0.6528631199662531,0.015812558647809245,0.6645632951910738,0.9398186202542239,0.010900969066220281,-0.34149969851766626,-0.0002929320863535863
1723621350.507018,0,0.6527588132519052,0.01580886403090351,0.6644663859835254,0.9397411866804983,0.010994951246736063,-0.3417097316592727,-0.0002690590243523768
1723621350.5235689,0,0.6526637004717634,0.01580698760106025,0.6643815752558628,0.9397603054024082,0.01099591266234659,-0.34165712449338254,-0.0002599569348831575
1723621350.5462773,0,0.6526711535131235,0.015810529539623464,0.6644077119608187,0.939830269989998,0.011009059085293956,-0.34146417338230095,-0.0002872715198199806
1723621350.5751193,0,0.6528790734393105,0.01581695867643793,0.6646396256829246,0.939915875110206,0.010857261479265856,-0.34123321290507014,-0.0004024915769038373
1723621350.5752957,0,0.6527329447478158,0.015813703058643703,0.6645019497920085,0.9398370726642715,0.010853697694363442,-0.3414502955155027,-0.000412049254313163
1723621350.5907483,0,0.6526757960027431,0.01581199229922781,0.6644480416187243,0.9398055805165654,0.010883704584385796,-0.3415360589428689,-0.00036911544909676715
1723621350.6070485,0,0.6528067831101003,0.01581520427874806,0.6645725965427363,0.939882631903455,0.010927766942007765,-0.3413227114585576,-0.00016970113090162642
1723621350.631186,0,0.6527919563824306,0.015811729655056395,0.6645393268227957,0.9398993608346401,0.01101262419490303,-0.3412739567897294,5.29704413050161e-06
1723621350.6412258,0,0.6527417555803657,0.015807654876405553,0.6644700341243539,0.9398221097486131,0.011045297772673513,-0.3414855825427941,-1.844416981225163e-05
1723621350.6578128,0,0.6527542245821101,0.01580864259249705,0.664469035073584,0.9397746737402146,0.011088185240172943,-0.3416147165822547,1.2608667216005217e-05
1723621350.6733127,0,0.6526718505522126,0.015808232129241023,0.6643752523093551,0.9397368194586562,0.01102496755742846,-0.3417208603423702,-0.00011769008929448704
1723621350.690363,0,0.6527019172377434,0.015810873954291423,0.6644000996569663,0.9397264450732339,0.010991776947902864,-0.3417504267140362,-0.0001873774908646178
1723621350.7138026,0,0.652741829349694,0.015810844982014825,0.6644433130390459,0.9397442235243672,0.010920790472676002,-0.3417038379977559,-0.00013336281263684317
1723621350.7234309,0,0.6527140745198371,0.015811436437168546,0.664426314803543,0.939733671093135,0.011037037239111726,-0.3417291118693136,-0.00015913457299253773
1723621350.7414904,0,0.6526705222799979,0.015809465696261238,0.6643960048356667,0.9397760621637419,0.011039931904544279,-0.3416122436663332,-0.0003845319333604969
1723621350.757817,0,0.6527340699732853,0.0158126275326548,0.6644787175203508,0.9398309878641947,0.010895495395040254,-0.34146563160824855,-0.00047419477901890737
1723621350.7736497,0,0.6528416761026231,0.01581601149125136,0.6646052719474796,0.9399005399337672,0.01083587030889586,-0.34127616581895304,-0.00037093230687664614
1723621350.795601,0,0.652715852500967,0.015811367026471426,0.6644897973718323,0.9398661404275876,0.010845316744075292,-0.3413702339300591,-0.0006169027538154947
1723621350.8077812,0,0.6526655102924505,0.01580865333308397,0.6644351101931912,0.9398177544319072,0.010950193133472215,-0.3415004779986602,-0.0003244250200352788
1723621350.8251889,0,0.6527477260154345,0.015812211277792785,0.6645064655075833,0.9398601721158117,0.010925873809804233,-0.34138456171714165,-0.0002513426431045303
1723621350.8411112,0,0.6527801298374583,0.015812229507233672,0.6645201325216168,0.9398792567222062,0.01100216469233552,-0.34132965758147,-3.272965485117713e-06
1723621350.8569896,0,0.6526960873155874,0.015809935112916576,0.6644199036472861,0.9397816067380422,0.01102862482758812,-0.341597569330047,-4.121989724421804e-05
1723621350.8788245,0,0.6526747058277653,0.01580980510868397,0.6643847837528564,0.9397106784867594,0.011078609326428693,-0.34179102336147904,-3.8766734514391144e-05
1723621350.8910272,0,0.6527570719805428,0.015811502057699368,0.664458661323427,0.9397510129436301,0.011008153740016383,-0.3416823625733584,-0.00013163945330308974
1723621350.9084275,0,0.6527860308201028,0.015813465993371006,0.6644851001017625,0.9397798237108509,0.010929573304619853,-0.3416056077857788,-0.00019000707790274975
1723621350.9246593,0,0.6527805270188127,0.0158104135526196,0.6644880065725179,0.9397701288390575,0.010942534796849621,-0.3416318700957198,-0.00017666052806123792
1723621350.9408605,0,0.6526392214839737,0.015806849497295408,0.6643550010206163,0.9397028151666786,0.011061053185494926,-0.3418130968935424,-0.00028118017763684085
1723621350.9622061,0,0.6527295863480804,0.015808956035655134,0.6644624180028484,0.9398191731517479,0.01104117110828359,-0.3414937408084275,-0.0001982563722989195
1723621350.974181,0,0.6527180190309039,0.015810080378631613,0.6644692857398045,0.9398127729732814,0.01087058548045739,-0.34151655329400415,-0.0004753459448396144
1723621350.9908495,0,0.6526676421100767,0.015809656989971863,0.6644365268711147,0.9397856553571468,0.010859127067055893,-0.3415914686667761,-0.0005194981758198983
1723621351.0079699,0,0.6527174561154964,0.015812461808152368,0.6644917841832855,0.9398191417491406,0.010905610930773028,-0.3414981277569274,-0.0002778320514271401
1723621351.0250316,0,0.6527525984929818,0.015814710381947247,0.6645204196508262,0.9398735589217825,0.010865106905242502,-0.34134961624626786,-0.0002866708319718499
1723621351.044937,0,0.6527392789017851,0.01581382328883117,0.6644920779747245,0.9398437982811829,0.010957017247491355,-0.34142871017586834,-0.00012030411559618965
1723621351.0579658,0,0.6527727399384257,0.015811281837580307,0.6645046958374787,0.9398481423930812,0.011025433932898527,-0.34141456996735187,2.1467980169259176e-05
1723621351.075312,0,0.6527352892857283,0.015809325831890392,0.6644531672992288,0.939745893461606,0.011073262135314671,-0.34169436029537664,-5.225001309449688e-05
1723621351.0914578,0,0.6527484680884629,0.015808737604373218,0.6644552125101036,0.9397531665567632,0.011057332229747764,-0.34167486958096793,-6.962274123241646e-05
1723621351.108574,0,0.6527140130610396,0.01580861924253306,0.6644109528244142,0.9397599044117908,0.01097549388924075,-0.3416589560793924,-0.00013536827217451607
