Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723898368.1651187,0,-7.883863151864877e-05,-6.446038452712637e-07,0.0002096517222977998,0.0003056723690721789,-0.00043037296379907694,0.00015378995354526422,0.9999998488460711
1723898368.1904151,0,-7.347719056773431e-06,-3.9414374920856355e-07,1.600679461068499e-05,0.00029172750276916363,-0.0001338846753994793,5.653609087579121e-05,0.9999999468868127
1723898368.2150834,0,3.103793012941265e-05,1.3792221413116035e-06,-9.051077188682368e-05,0.000527447572617917,-0.00018309466630999917,0.00012377511128556113,0.9999998364775482
1723898368.2396371,0,-7.587738012835355e-05,6.26749163864321e-07,0.0002112810394695644,0.000278739153493559,-0.00023386921277775534,2.652045955124747e-05,0.9999999334531682
1723898368.2652109,0,-5.051313817355994e-05,3.3828227437036423e-07,0.0001479248861655338,0.00029209507889796707,-0.0001180007938325622,4.992809823490787e-05,0.9999999491317301
1723898368.2855117,0,-2.5590903437370918e-05,-2.702112129863507e-07,8.035663901127125e-05,0.0006088397012873855,-0.00012058408763370424,0.0001789271020459176,0.9999997913793723
1723898368.3106802,0,-9.64052755140102e-07,5.263824506669021e-08,8.49342421893882e-06,0.0004892188143313213,-5.1321577126148275e-05,9.81689878894581e-05,0.9999998741969407
1723898368.3341894,0,-1.704464083669622e-05,-3.6314447332138646e-07,4.765543586978542e-05,0.0005097427609316601,-0.00011810151338689251,0.00014014417115730743,0.9999998532869699
1723898368.3597136,0,-5.430697538524838e-05,-1.3285563642383783e-06,0.0001501513389416652,0.00017344897516898618,-7.03664722935173e-05,4.501982086769261e-05,0.999999981468614
1723898368.3826401,0,3.4172471921102285e-05,1.8314652666951283e-06,-9.84903834769949e-05,0.0004009666078388225,-8.981615459888902e-05,6.627368922095534e-05,0.9999999133833142
1723898368.4106874,0,-4.362153644407502e-05,6.524650570804516e-07,0.00011565152184346786,0.00028432888978899436,-0.00022546625791838577,4.9961032666219174e-05,0.9999999329129698
1723898368.430559,0,-2.599064263794405e-05,-3.973818697002262e-07,7.66790682260283e-05,0.00022068377875926,-4.6672835373380154e-05,4.743194348406812e-05,0.9999999734352633
1723898368.453603,0,-3.251879280748244e-05,-1.489614569627824e-06,9.602056537377834e-05,0.0005398088541762657,-8.26401433652848e-05,0.00012304601974807722,0.9999998433183301
1723898368.4777448,0,3.5071231297528436e-05,2.243257126060118e-06,-8.531972248708231e-05,0.00016341892447118637,5.6475115818064825e-05,-4.019020860101057e-06,0.9999999850443319
1723898368.4996548,0,2.7123471038384266e-05,4.446876272226234e-06,-6.388611266464109e-05,0.0006920822064067834,-2.767806141408055e-05,0.0002165750137818655,0.9999997366756692
1723898368.5219395,0,5.7388094911506565e-05,3.8955079299695195e-06,-0.00014946652887549994,0.00036924220739221645,0.00013953848410244618,0.00010575728585392173,0.9999999165022966
1723898368.5446172,0,-5.6322542899449673e-05,-1.0598533725567832e-06,0.0001544083475382369,0.0005195740655909336,-0.00016512209740393078,0.00010218155671747169,0.9999998461681946
1723898368.5692213,0,-3.93400413232691e-05,-1.8248241613643078e-06,0.00010622258739312088,0.0005135472556735378,-0.0001977908445083748,0.00010481294852018447,0.9999998430811096
1723898368.5929334,0,5.53430545704409e-06,-1.7205086387194493e-06,-1.995454579564361e-05,6.286055944904658e-05,-0.00016707513378676412,-2.551535238724895e-05,0.9999999837417082
1723898368.6188433,0,4.713272442859357e-05,3.4257835851293567e-06,-0.00012656610929692003,0.0004197232308540768,0.00014701350166106014,0.00016959111313465252,0.9999998867291406
1723898368.63943,0,4.970800059686965e-05,2.346115244256518e-06,-0.00013556943989206154,0.0006376148840836294,2.9362170630938914e-05,0.00012052026224820692,0.9999997890299721
1723898368.661555,0,-2.314179197197214e-05,4.3151336301001426e-07,7.126399437578511e-05,0.00011989459330586112,2.3336196317590295e-05,1.7213617539266566e-05,0.9999999923921998
1723898368.6846013,0,-8.004807352334062e-06,3.2712930535030997e-07,3.192776562763532e-05,0.0005004401151248654,-6.763833898517575e-05,0.00012195977275871871,0.9999998650552709
1723898368.7058148,0,-4.420326239055017e-05,5.709369814850947e-07,0.0001309067999616879,0.00022330539640717353,-9.186180102969713e-05,3.386320860901399e-06,0.9999999708423206
1723898368.7299047,0,4.468533952279911e-06,8.843584641620921e-07,-4.252835416525987e-06,0.00030160513230710937,-0.0001074660892037787,4.723432164943875e-05,0.9999999476271499
1723898368.754451,0,3.028161662265794e-05,2.756063093499718e-08,-7.88120356923978e-05,-0.0001536147156992707,4.553301830708882e-05,-4.170699206838906e-05,0.999999986294895
1723898368.7787502,0,3.69780317328128e-05,2.4877539676567825e-07,-0.00010074750516800677,0.0005046675281600883,-4.4578877456784436e-05,0.00011267294007555121,0.9999998653141001
1723898368.802491,0,8.64194848961323e-05,2.5041491375206963e-06,-0.00023466635219643043,0.0001876703969511111,0.00016713860732591354,3.5291028284592426e-05,0.9999999677995253
1723898368.8263245,0,1.605125923680631e-05,2.6599162263918297e-06,-4.5111035660734235e-05,0.00042650713303626247,-7.535374801038616e-05,0.0001633953850633298,0.9999998928577074
1723898368.8496203,0,1.1263658565427481e-05,3.8371790548645634e-07,-2.880701578578998e-05,0.0004210491328935386,-1.4415227357813294e-05,9.408779747007864e-05,0.9999999068286534
1723898368.87347,0,-2.5465646668991054e-06,-2.1346432198603327e-06,1.288059446621738e-05,0.0004299896277054611,-9.441044001331335e-07,0.00010906671090659852,0.9999999016062359
