Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723459421.1414704,9,-0.0010054236907232762,-0.002205200536673668,3.061360187267363,0.9944442069631654,-0.02194927160718514,0.0956565248748028,-0.038062155045994854
1723459421.157864,9,-0.0010065757134719718,-0.002205454918908208,3.0615467139531627,0.9944518729670946,-0.02198566292937165,0.09542889393583424,-0.03841105222038002
1723459421.1741693,9,-0.001007115884659442,-0.0022056524083866784,3.0615307009726798,0.9944813828904346,-0.021941075074518306,0.09492101989181718,-0.03892708962706069
1723459421.190344,9,-0.0010052477012988338,-0.0022072838934350638,3.060925915982483,0.9943963649291102,-0.02190243096842035,0.09602182682063763,-0.03841642638507796
1723459421.2066503,9,-0.0010041967152692184,-0.002206430583302295,3.0615120289011672,0.9944423923851309,-0.021982456898169994,0.0958399798278276,-0.03762612545533753
1723459421.224223,9,-0.0010075488781705038,-0.0022048185812865973,3.061889095513073,0.9944994027492093,-0.021980424477135097,0.09479031109713536,-0.03876042554546862
1723459421.2404215,9,-0.0010027147064958692,-0.0022056971068743427,3.0618207625474505,0.9944720005009613,-0.022014091093362755,0.0952948034901377,-0.03820536388598886
1723459421.2569695,9,-0.001002716164915182,-0.002205745255267246,3.0617201899378,0.9944639885562915,-0.022030643152089916,0.09546268558925607,-0.037985377650392324
1723459421.2788749,9,-0.0010073107372214468,-0.0022068415081826507,3.0616922093989554,0.9944992097003913,-0.02197364300259594,0.09460815853839374,-0.039211873937332345
1723459421.2938716,9,-0.001003222058854074,-0.00220832058224723,3.0614538607244586,0.994434786365392,-0.022007581086784737,0.09556570282580619,-0.03849896285603568
1723459421.3074682,9,-0.001006754869650222,-0.0022083531905101967,3.0612806000704134,0.9944510008779478,-0.022019366857361042,0.09537550463569358,-0.038546743605805824
1723459421.3238337,9,-0.0010051240944405847,-0.002205795491508084,3.061482319538439,0.9944586234920726,-0.021977285120544646,0.09543514728213891,-0.03822520708076419
1723459421.3410966,9,-0.0010048286868099272,-0.0022062665788854484,3.0612559461777638,0.9943908750920231,-0.021934864034870518,0.09616022981908168,-0.038194367265625175
1723459421.3573647,9,-0.0010063018052750964,-0.002208713280971146,3.0612907875168647,0.9944383777331945,-0.021878905480745243,0.09568105455215685,-0.03819340886317848
1723459421.3736353,9,-0.0010036516066838437,-0.0022102061209374846,3.0617190257966223,0.9944678549952043,-0.021961448635306736,0.09564078150242974,-0.03747226198323179
1723459421.3913002,9,-0.0010063545540106747,-0.0022063331741232705,3.061480445892178,0.9944918816707592,-0.021963406918323398,0.09493026496521356,-0.03862097112665878
1723459421.4086063,9,-0.0010073739573646728,-0.002204539984995173,3.0612024603407026,0.9944885870675509,-0.021896463864322858,0.09489294668448583,-0.038836896573656174
1723459421.4239113,9,-0.0010056312188245222,-0.0022042355806702134,3.06146634703928,0.9944671620720764,-0.022002104178183428,0.09524427847423689,-0.03846390076433318
1723459421.440106,9,-0.001002277951279212,-0.0022086924656529185,3.061631159835649,0.9944195501935967,-0.022000059626149295,0.09593902433896415,-0.037965639299727884
1723459421.4575112,9,-0.001004265506690539,-0.0022129967409680153,3.0611302266264664,0.9944275736469436,-0.02187442559980301,0.0959204391313733,-0.0378757387170231
1723459421.4744225,9,-0.0010037229997220472,-0.0022097476928063615,3.061333202159493,0.9944138920845682,-0.021979373380978384,0.09615455102259682,-0.03757932838124684
1723459421.4910429,9,-0.0010061289355887614,-0.002206157905651692,3.0610485574846313,0.9944273395582691,-0.021930567821254975,0.09562432356697016,-0.03858995312745784
1723459421.5075502,9,-0.0010088363034239309,-0.002205884196792718,3.0611770422292204,0.9944278985818786,-0.021943624755926136,0.09559524565082266,-0.03864156297803228
1723459421.5267684,9,-0.0010069526328589237,-0.00221061094160548,3.0612046772627743,0.9944784691797276,-0.02186303596343165,0.09551939877524243,-0.037556842668026384
1723459421.5430546,9,-0.001008757643745186,-0.0022050460852632296,3.061534688160211,0.9945070665780059,-0.022027891882555842,0.09475793461558578,-0.03861648039447951
1723459421.5571828,9,-0.0010032177236506913,-0.0022086811793277537,3.06161817264116,0.9944533131442893,-0.022036614705821377,0.09553179006437304,-0.03808645072946742
1723459421.5742257,9,-0.0010067861468516957,-0.0022069200045485384,3.0610251433364675,0.9944469126342383,-0.02194571501618968,0.0953969929495488,-0.038640636031406404
1723459421.5921035,9,-0.001006481266145882,-0.002205302315661248,3.0614637456797897,0.9944591032013461,-0.021913447877844147,0.09533309053193485,-0.03850310718202622
1723459421.6076071,9,-0.001003554889457005,-0.00220694295295631,3.0619281863862744,0.9944870826179905,-0.022024883231861615,0.0952485978105692,-0.037921211748382394
1723459421.6245275,9,-0.001001714872915402,-0.0022091458218815767,3.061537466556993,0.994440887129069,-0.022011508136017523,0.09569693571097926,-0.03801170658231307
1723459421.6415987,9,-0.0010021334160798315,-0.0022115670928478676,3.0610704357091056,0.9943902814831014,-0.021924456560576108,0.09642525834567964,-0.037541766540403185
1723459421.6580615,9,-0.0010037402010410913,-0.002212123260845603,3.0612707008335125,0.9944406628099582,-0.02187972481942376,0.09584105920686388,-0.03772924928396428
1723459421.6745772,9,-0.0010081517382428797,-0.0022066348825054874,3.061537706751044,0.9944969310582463,-0.021961743422480196,0.09489955865983843,-0.03856760012959443
1723459421.691282,9,-0.0010043553464656825,-0.002205620434837738,3.061967581586502,0.9944698046039075,-0.022096606780419685,0.09528345094552376,-0.03824361703591042
