Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723459112.3633788,9,0.0078601572979961,-0.006819571112604691,1.70121556795,0.9618877716332664,-0.02744184775002945,0.2718315585959062,-0.011245028822225472
1723459112.3813398,9,0.007822975757454758,-0.006819675129489305,1.70074516219602,0.9618302427409934,-0.02731211822186053,0.2720340522542986,-0.011579715879877583
1723459112.3972087,9,0.007764448078705338,-0.0068174193460043,1.7003317098393715,0.9618599502613865,-0.027537228339210233,0.2719195542654497,-0.011263954328337792
1723459112.4136071,9,0.00771043178255308,-0.006810495761730853,1.7000917859760534,0.9618598553432078,-0.027512895207927355,0.27192183087566807,-0.011277221104494202
1723459112.4300888,9,0.007663120196275647,-0.006800833313936584,1.699349779985226,0.9617494942677551,-0.027500523742334953,0.2723243982532207,-0.011001387089507786
1723459112.4483533,9,0.007637939490690474,-0.0067954364678143005,1.6991280049015005,0.9617253220671744,-0.027626623517938563,0.2724107346890811,-0.010656037692974175
1723459112.463521,9,0.0076406151048074526,-0.006797966782390515,1.6991264244657132,0.9617290833821406,-0.027702288034157068,0.2723965464966928,-0.010481902779464463
1723459112.4803534,9,0.0076772403802719035,-0.006803175600161033,1.699935672624525,0.9618662277791429,-0.027597259392707522,0.2719162088311426,-0.010644239668667595
1723459112.4979942,9,0.007727475224769459,-0.006810962029254186,1.6999022514369757,0.9618596221117489,-0.027771170503647885,0.2719368436613054,-0.01025492873255243
1723459112.5141826,9,0.007786509918959047,-0.006817704543431809,1.7008641496071362,0.9618885516327931,-0.02767479596822645,0.2718313220234776,-0.010594252609687443
1723459112.5303895,9,0.007838633051616703,-0.006820135034522811,1.701194329448644,0.9619070263783078,-0.02760109829048534,0.2717661798473029,-0.010779157518475923
1723459112.5511396,9,0.007868432235691952,-0.006824050624954615,1.7018142682887463,0.9620551679233754,-0.027750462553916905,0.2712186982361259,-0.010961224338433304
1723459112.5651674,9,0.00787366241537189,-0.006823622505645116,1.7016911712077616,0.9620410670214626,-0.027631590025028598,0.27128317266862567,-0.010904856851845928
1723459112.5803246,9,0.007846200017192422,-0.006820313626368918,1.7010296330163883,0.9618696928219412,-0.027422035482617995,0.2718799767453609,-0.011658151981054698
1723459112.597186,9,0.007799295377562941,-0.006817133872084594,1.7005908245623946,0.9618382258219295,-0.02736969494177293,0.27199804650367515,-0.01162671220742099
1723459112.6141438,9,0.007740187048716476,-0.006813013781341017,1.7002322550729518,0.9618765857936558,-0.027530412092824395,0.2718570870161679,-0.011367633499088285
1723459112.6311605,9,0.007689606510740516,-0.006801389536265403,1.6997750590754341,0.9618583251097435,-0.027404894347301405,0.2719259275050966,-0.011567955929824925
1723459112.6469364,9,0.007650044266198743,-0.00679991931960122,1.6992181560948683,0.9617632022913928,-0.027526579057357548,0.2722715030482609,-0.01104627479759138
1723459112.6660862,9,0.007638765505634505,-0.006797720572724575,1.699411337155492,0.9618573659732224,-0.027578436391417053,0.2719366811989911,-0.010966477844918679
1723459112.6814022,9,0.007649083865103572,-0.006797632943400158,1.6996043023655258,0.9618720040967889,-0.027729102946318685,0.2718750897538937,-0.010829345087044272
1723459112.6972306,9,0.007695039069076062,-0.006806276398472412,1.6998480776197527,0.9618830055574988,-0.027715804257250926,0.2718400500023299,-0.010765874946865008
1723459112.714654,9,0.007745402067446991,-0.006813943033977978,1.7004333100956055,0.9619088694527675,-0.027806334974517958,0.2717479965565067,-0.010542995346809511
1723459112.7305992,9,0.007808838708834342,-0.006819927843386381,1.7009337578009192,0.9618858996699496,-0.027667199372345148,0.2718291948215722,-0.010904861034915312
1723459112.7479439,9,0.007848243249507343,-0.006824218463696203,1.7013959633015854,0.9619262608946676,-0.027628470245608237,0.2716915481331723,-0.010873616707537238
1723459112.763802,9,0.007869770168004626,-0.006823374957917166,1.7012766569446223,0.9619069256963617,-0.0275907484224918,0.27175463010012896,-0.011101007596962285
1723459112.7820387,9,0.007866296030317613,-0.006823774872173745,1.7014801433433724,0.9619024681334148,-0.027467927234278537,0.2717760652780692,-0.011265910160576983
1723459112.798882,9,0.00783025127993594,-0.00681816107380596,1.7009810706366606,0.9618305538599402,-0.027357357105453905,0.27201861824417467,-0.011806687147612809
1723459112.8140073,9,0.0077865195859333795,-0.006816696029209692,1.7007810717940821,0.9619255420639233,-0.027338570181849483,0.27168229670868743,-0.011856198800297544
1723459112.830716,9,0.007729274188972703,-0.006808773582823002,1.700350255255048,0.961879203268733,-0.027633529640758905,0.2718365939036193,-0.011385108465197205
1723459112.8479478,9,0.007679008236687691,-0.006801234548485204,1.6995211020113026,0.9617606381807365,-0.02747776641521699,0.2722731834316516,-0.011346232742247702
1723459112.8645926,9,0.007644501387203751,-0.006795946224479273,1.6993484479230927,0.961814753366536,-0.02771916622491804,0.272079247810671,-0.010810810839085423
1723459112.880922,9,0.007638795380569482,-0.006799000966841369,1.6996165170872486,0.9618721072265725,-0.027719403914214687,0.27189043668499735,-0.01045255804854992
1723459112.898322,9,0.0076629864510360255,-0.006799681842153892,1.6994951657237474,0.9618843159245098,-0.027616619157084105,0.27185279632333886,-0.010580080631305524
1723459112.91494,9,0.007715349196702529,-0.006811781482531008,1.700282092354831,0.9619694053468785,-0.02776238860496283,0.27154199750940194,-0.010442365618914116
1723459112.9308631,9,0.007767462520224759,-0.0068151263845695805,1.7005628762729832,0.9618338376659205,-0.027817033472166432,0.27202434615808235,-0.010227797513941443
1723459112.9476511,9,0.007823167378729552,-0.006816862277259253,1.701046015005544,0.9619434045228592,-0.02769927478662206,0.2716279444358626,-0.010763411404453391
1723459112.9679832,9,0.007858363075642725,-0.006821166968558702,1.7014283403757866,0.9618847502748296,-0.027706534127881172,0.2718280939568697,-0.010933984726201197
1723459112.981168,9,0.00787119028612034,-0.0068246292667222845,1.7015602987784832,0.9619458964928255,-0.027621598043590406,0.27161935515109614,-0.010957167823551859
1723459112.9975033,9,0.007855065328163189,-0.006825230383614158,1.7016275719918725,0.9619435030770791,-0.027437902380903746,0.27162206817519347,-0.011544491819760661
1723459113.0151627,9,0.007816252810960597,-0.006817152129092545,1.7009126329484618,0.9618528226204563,-0.027399145215166055,0.2719328350539126,-0.011872032637892086
1723459113.0315874,9,0.007762417462445553,-0.006819352473202434,1.7007340696240798,0.9619188415838549,-0.027447808308194713,0.2717055954562707,-0.011611026898823505
1723459113.0472941,9,0.007709591723625767,-0.006809154209987877,1.6999088339810904,0.9618984516341759,-0.027528412258068995,0.2717777700177176,-0.011418991495267086
1723459113.0643206,9,0.007664987274936254,-0.00679746907963846,1.6994664558249817,0.9618420481059049,-0.027439983220012867,0.27199025033202784,-0.011323386773482255
1723459113.0859733,9,0.007642552070209924,-0.006796377933297482,1.6992583010419606,0.9617672876766755,-0.02769431236527305,0.2722475495506338,-0.010860409828905753
1723459113.0974371,9,0.007652639154274381,-0.006796493165866558,1.6994573931296157,0.9618219700089367,-0.027615994433498676,0.27206436080551716,-0.010808864101646063
1723459113.114252,9,0.007680712539601529,-0.006804260714264983,1.699850693122115,0.9619048051749128,-0.027661187882834865,0.2717764828723035,-0.010560928285785965
1723459113.131395,9,0.007732902649204947,-0.0068126880704713596,1.7006989865850652,0.9619969661302441,-0.027852987825255058,0.2714422604199416,-0.010252959922457358
1723459113.148254,9,0.007789147639907889,-0.006817509870381487,1.700726913382648,0.9618245332700212,-0.02769214397735442,0.27205763500988683,-0.010550150723018398
1723459113.1642067,9,0.007838233554288462,-0.006823190495194609,1.7011621900370895,0.9619052059588269,-0.027661206258646272,0.27176714198826313,-0.010762723192129713
