Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1724667818.6327846,0,0.00048477324449163476,3.068405091237667e-06,-0.00026544642333912067,-0.005288032361551753,0.0009168366862125505,0.0004111206345885239,0.9999855134470987
1724667818.6489563,0,0.0002916938355391714,8.557928953234051e-06,-0.0003926509841201293,-0.006431191904167745,0.0013916268641235255,0.00015529061489371495,0.9999783392805004
1724667818.6645608,0,4.264531094046941e-05,7.0389926220580035e-06,-0.00046768284884820546,-0.0071734091801966765,0.0016335608994334037,-5.468249858936661e-05,0.9999729349784152
1724667818.6860855,0,-0.00023343658451868216,1.7548699554899515e-06,-0.00039189715063522445,-0.004976958373705942,0.0008296686023936193,-0.00027715009496216496,0.9999872322800833
1724667818.7002363,0,-0.000439119352641371,-1.2398901575520291e-06,-0.0002531087907235903,-0.0022372608965389403,5.778035458940967e-05,-0.0004828019356828739,0.9999973791102666
1724667818.7153533,0,-0.000529740672241625,-3.817360397403405e-06,-7.112799205974589e-05,0.0012583299966012805,9.321161578583676e-05,-0.0005315795333798474,0.9999990626697677
1724667818.7321532,0,-0.00044396433854360724,-3.003972260768242e-06,1.855205618750144e-05,0.0044690269138003575,0.0007403198826731868,-0.000349796139029802,0.9999896786305227
1724667818.7490587,0,-0.0002917834170259173,-6.644388993544958e-06,0.00019313908318135302,0.006631943565372056,0.0014449991489012808,-0.00010032656704407436,0.9999769593528569
1724667818.7654393,0,-6.24709953870992e-05,-8.567946068799896e-06,0.0003047937313764045,0.007394049938138244,0.0014315224907122085,0.00017008840757311663,0.9999716245168183
1724667818.7816339,0,0.00016510066512029375,-7.227961131270376e-06,0.0003881087517366726,0.005638344038315575,0.000867118506296589,0.0002965527526875274,0.9999836844861353
1724667818.8020043,0,0.00031874052443004505,-8.315203806443816e-06,0.0004482928768218085,0.0025692269741218916,-8.794621818965988e-05,0.0003452967394077405,0.9999966360485318
1724667818.81676,0,0.00038829318362455366,-1.1605050546854283e-05,0.00041306608850953446,-0.0006618790526354873,-0.0004963223466798488,0.0004107316815666832,0.9999995734397757
1724667818.8316913,0,0.00043405781022856285,-9.149645380508982e-06,0.00010148019521922514,-0.004003053660879408,0.00027637921641598636,0.00033011453577318423,0.9999918950673101
1724667818.8489513,0,0.0003267785987446702,-6.167839073946397e-06,-0.00012226038512390893,-0.00602111930919021,0.0012239146515028473,0.00024645186847396214,0.9999810935296061
1724667818.866425,0,0.00019289171138499675,1.8160887712539999e-06,-0.0004445049966162225,-0.007209791465096761,0.0015281747457332653,0.00011752783023641708,0.999972834519111
1724667818.8827908,0,1.557206144144839e-05,9.724226225151627e-06,-0.0006695600402440666,-0.006559915348116557,0.0017145760757970555,-0.00018524399277718975,0.9999769964475028
1724667818.8988338,0,-0.00035936138535286804,3.86072324204109e-06,-0.0002660763935350789,-0.0037224898034809916,0.0004581891202762537,-0.00040945448238778685,0.9999928827143821
1724667818.9193766,0,-0.0005022982409856467,1.9542785807826494e-06,-0.00014213448898994904,-0.0006575356139277332,7.053967903078006e-05,-0.000511668589186011,0.9999996504331014
1724667818.9336927,0,-0.0005362825537706154,-1.1492069292684122e-06,4.463713540926759e-05,0.0026797606200330013,0.00011094759149958342,-0.00044327231760751915,0.9999963050348255
1724667818.9492974,0,-0.0004366524168694336,-7.351634738019094e-06,0.00021464392227697922,0.0060467731177556204,0.0009772337494353212,-0.0002650806360681013,0.9999812054640416
1724667818.965502,0,-0.00026794302112319166,-1.4340178923671501e-05,0.0004178516427035686,0.007218028317623624,0.001408705781629922,6.36966563135975e-05,0.9999729554132765
1724667818.9830766,0,5.4556864495382185e-05,-1.1882516187849826e-05,0.0003039975157244521,0.007240138444973625,0.001435086876587771,0.00025066967261997607,0.999972728670972
1724667818.9996629,0,0.0002860222137995137,-1.0012025737300622e-05,0.00030173105597089666,0.005112222501774964,0.0005366582037408199,0.00038192105896363944,0.9999867155694467
1724667819.016227,0,0.00037371267686578874,-9.293617313737871e-06,0.0003999138657383189,0.0016380040709301122,-0.00024034463147063381,0.0004246494389606051,0.9999985394239213
1724667819.0326781,0,0.0004372424298115659,-5.008772279763417e-06,0.00023773064190891555,-0.0019666859496006717,-0.00011476808355526226,0.00046877223652648547,0.9999979496115244
1724667819.05305,0,0.0003797004297264364,-3.2368764064011184e-06,4.625935974333069e-05,-0.004732226481028867,0.0007078349187450437,0.00033232308816692936,0.9999884972156555
1724667819.0658379,0,0.0002139395434294798,-3.504111638484032e-06,-0.00012007949271850098,-0.006619526461513953,0.0016548971115273702,0.00025505302456874476,0.9999766887947589
1724667819.083406,0,5.726619109629351e-05,-4.5551696034435894e-07,-0.0004013745711457477,-0.007295523102396344,0.0014088404074862006,-3.228162050964627e-05,0.9999723943535969
1724667819.100262,0,-0.00018389306923215375,-3.953848359945651e-07,-0.0004185439236253165,-0.004994948791343505,0.0011698409046039609,-0.00026355222943659186,0.9999868061624875
1724667819.117442,0,-0.00038703937570930773,1.626373500195662e-06,-0.00032338186489855986,-0.002572475700951888,0.0004431730209109735,-0.00047284843309482535,0.9999964811842094
1724667819.1331105,0,-0.0005219975734555943,-1.03223217641344e-06,-8.047809345893853e-05,0.0008029194424786098,0.00010611989245642425,-0.0004607854876808135,0.9999995658677415
1724667819.1494741,0,-0.0004949027078399898,-2.6577567017758925e-06,9.591316752636424e-05,0.0035977976919849787,0.0004945797820921504,-0.00042119801081975185,0.9999933168950892
1724667819.169349,0,-0.0002726427184327253,-2.3150617816206701e-07,6.973465239707268e-05,0.006271562468486717,0.0012994885735908243,-0.00018093781247829611,0.9999794728368974
1724667819.1823282,0,-0.0001384606462188027,-7.942223631121284e-06,0.00038975698321453653,0.00757179337977744,0.0014052673561719636,0.00013146646925163438,0.9999703375026877
1724667819.1995544,0,4.913135184251388e-05,-1.5858417358459434e-05,0.0005742180965228611,0.006473535826377795,0.0007110509689800384,0.00025099663533557367,0.9999787621450333
1724667819.2173617,0,0.0002940234853366708,-1.5986673937781445e-05,0.0004445708544589704,0.0032667351976193187,8.444189047193108e-05,0.00029443658414306576,0.9999946172944202
1724667819.2339356,0,0.0004563754438617762,-1.2186185631867437e-05,0.00022603695917139573,0.00024269505217443108,-0.00017932754990598564,0.00044724599654921693,0.9999998544558694
1724667819.2496712,0,0.0004909034172928193,-4.828636953494028e-06,-7.215576834246649e-06,-0.0038084005105268617,0.00015363453289418992,0.00035535446117734,0.9999926730757523
1724667819.2664535,0,0.0004073071935425954,2.7160732158008265e-06,-0.00024098074682464755,-0.006064194725464918,0.0009483404566153616,0.00031744003923882237,0.9999811125338974
1724667819.2872586,0,0.00021875908664421273,5.785829621963973e-06,-0.00041065024898385397,-0.007043144295251289,0.0018209617975059275,0.0001078139500564995,0.9999735329461077
1724667819.3022144,0,1.5012133203884151e-05,8.068616722971008e-06,-0.0005698255966026912,-0.006866718543331707,0.0013819780253368909,-0.0001271621926766659,0.9999754607703936
1724667819.319458,0,-0.0003069680278409509,2.581656839648881e-06,-0.0003143413061985738,-0.004298414691764484,0.00044583325168656463,-0.00042956105300208256,0.9999905701261143
1724667819.3350377,0,-0.0005077651324850324,-2.4760910807249125e-06,-9.066436926168138e-05,-0.0013442615846074016,-0.00020971297537890362,-0.00044202796407893436,0.9999989767957461
1724667819.3504155,0,-0.0005319860092188071,-5.203734823096258e-06,2.369713169426423e-05,0.002068455883673492,-2.7228295707205922e-05,-0.0004980530080877524,0.9999977363434771
1724667819.3662217,0,-0.00036568574935065426,-2.7874457879680976e-06,-1.7572104706336314e-05,0.0053077108829011075,0.0008896333555835193,-0.00030881828136249345,0.9999854705889207
1724667819.3832338,0,-0.00023131068402452821,-7.2350003067841715e-06,0.0002438685290550147,0.00692183920176876,0.0011943390760238762,-5.109270520692185e-05,0.9999753292385627
1724667819.403341,0,4.6048906529004644e-05,-4.369195670060025e-06,0.0002220968798001208,0.007194718280508886,0.001475829735975934,0.00017487082079814656,0.999973013323685
1724667819.4174988,0,0.00021240946498015862,-7.019296886747746e-06,0.0003908898893210757,0.004716706678567495,0.0006445077083166822,0.0003270282384204905,0.9999886151054188
1724667819.4328842,0,0.00029342522812356305,-1.4041695343704235e-05,0.0005457032851366757,0.0018549146566921501,-0.0004254899878760645,0.0004012274152387936,0.9999981086314353
1724667819.451046,0,0.0003565935667171001,-1.415241155121431e-05,0.00043527080955875047,-0.001361329439269459,-0.0003600150890904153,0.00038614124953405943,0.9999989340325462
1724667819.4671626,0,0.00043381106049013985,-4.891726144485405e-06,-2.769447136962216e-05,-0.005098145045073091,0.0003951655956336619,0.0003209849779236823,0.999986874778812
1724667819.483217,0,0.000310378760998118,-2.0614824481356345e-06,-0.00026819413068519197,-0.006896768666477126,0.0012836387520069408,0.00019117071503726424,0.9999753748504375
1724667819.4997492,0,0.00010461786533326977,1.4495621265343085e-06,-0.0004184904421747436,-0.006734253403144884,0.0015925705967845078,2.2384055686054046e-05,0.9999760562378234
1724667819.520704,0,-0.00011131729745692589,7.399682954242946e-06,-0.0005052565344528683,-0.005850628201049066,0.0012725096319847297,-0.00021447234481835714,0.999982052274191
1724667819.5342178,0,-0.0003530488224116004,7.4797959712169605e-06,-0.0003432719482466522,-0.0029873724420378146,0.00019320419140997187,-0.0004249752712106478,0.9999954288265781
1724667819.5505733,0,-0.0005345941126575688,1.2675358979371416e-06,-3.733029453268962e-05,0.00041787547037030115,-8.194418240921516e-05,-0.0004499657316800791,0.9999998080980228
1724667819.5677226,0,-0.0005289318516720126,-4.190461801472377e-06,0.00014599353258247253,0.003700188492162076,0.00024161490481909687,-0.00041820742479656655,0.9999930376407178
1724667819.5832815,0,-0.00040951312161550366,-1.014537334386872e-05,0.00032228822815957164,0.006106814258194144,0.0010404058962312456,-0.0001836831880302068,0.9999807951334233
1724667819.5990582,0,-0.00012131826939559427,-1.0165469623198941e-05,0.00025017105917530375,0.007282310407973555,0.001339885683491949,3.698919746784093e-05,0.9999725852708545
1724667819.6144428,0,7.488183510219795e-05,-1.4002773908882094e-05,0.00041243172555503017,0.006350719632733935,0.0010551151132468025,0.00021692847311567106,0.9999792538019385
1724667819.6378303,0,0.0002677950833528257,-1.2965097836692798e-05,0.0004339081477133546,0.0037985182381361548,0.0001849392460056457,0.0004124566961262098,0.9999926834413058
1724667819.650272,0,0.00043232026799885855,-6.984836207629785e-06,0.00025729192123662023,0.0007120164700182792,-0.00011079448334367148,0.0004298837772996847,0.9999996479784715
1724667819.6666253,0,0.00040109487287332967,-8.239915478303495e-06,0.00023259838394802185,-0.00298015615079589,-0.00012038865249462139,0.0004091259062573456,0.9999954683856732
1724667819.6836889,0,0.00033146097306519233,-5.999576891306918e-06,2.27674941866808e-06,-0.005118493849972207,0.0008018387965179819,0.00031391949623615857,0.9999865296741762
1724667819.700066,0,0.0002783182262371689,5.166773446230344e-06,-0.000463605956319884,-0.006685779853896417,0.0016568998290295732,0.00022044409745721952,0.9999762529355893
1724667819.715992,0,2.339521361921358e-05,6.21213057541806e-06,-0.0004924958531886209,-0.006232241355999711,0.0017130841311849762,-0.00010349111643697129,0.9999791066817492
1724667819.7338846,0,-0.0002597587847925699,1.3173391831981886e-06,-0.00035204320433964635,-0.004641080965551536,0.0008632653565208685,-0.0003164019634881726,0.9999888074524599
1724667819.7520602,0,-0.00043990313223480856,-1.0346858469035638e-06,-0.0002190140493888512,-0.0017309426828199291,5.934203076759839e-05,-0.00044505306946603,0.9999984011205806
1724667819.7662954,0,-0.0004975966760554981,-1.2196024885230988e-06,-7.05856632157158e-05,0.0019675219867776607,5.108812615777795e-05,-0.00041314571003802796,0.9999979777768839
1724667819.7827017,0,-0.00041508027112898923,-3.6036330272856235e-06,4.005586859115752e-05,0.004884686086281856,0.0007573789812869842,-0.00032215412786707837,0.9999877311425551
1724667819.8031678,0,-0.00022295504798810898,-4.446286111668123e-06,0.00012671470867365504,0.006702033436229719,0.0013918798080409796,-4.340249326044501e-05,0.9999765714928742
1724667819.8181767,0,-1.7215939433592946e-05,-8.138039260459564e-06,0.00027717993734680647,0.007247500842718959,0.0012541700740729275,0.0001479014205409987,0.9999729390909186
1724667819.833819,0,0.00012612031176009367,-1.4309572791065341e-05,0.0005147267422178268,0.005257986379463006,0.0004940435701837637,0.00027069146806906944,0.9999860180154088
1724667819.8502464,0,0.0002944453515351416,-1.419105089196494e-05,0.00048755833023491626,0.0023838844920752956,-6.171772503474764e-05,0.0003486343240223859,0.9999970958656624
1724667819.867362,0,0.0004146890520620498,-1.2631594607670252e-05,0.0002840223878745079,-0.0010063465781490872,-0.00019600898870050738,0.0003792158462401935,0.999999402521013
1724667819.88363,0,0.0004604471732783059,-4.99992787747176e-06,-5.826787484806178e-05,-0.004260786475681282,0.0003949540071510417,0.0003213396063379032,0.9999907931830163
1724667819.8997693,0,0.0003513650667805326,2.9318683111279115e-06,-0.00028466801473077364,-0.0056663415987653325,0.0012332609332186804,0.0002275165413246416,0.9999831597964938
1724667819.920326,0,0.00016300469478361114,6.275832719732271e-06,-0.00046654499771867785,-0.006715303379902488,0.001615408357689063,4.7627689589293853e-05,0.9999761461594756
1724667819.934385,0,-0.00010161571332467779,5.232477691273231e-06,-0.0004358514347151829,-0.006191476076663803,0.0010623471624920061,-0.0002206512089681612,0.9999802439826211
1724667819.9508,0,-0.0003567990106396298,1.4876790487890736e-06,-0.0002758011366672868,-0.0033975935805119054,0.0004426598499266765,-0.0004027235287916111,0.9999940490942326
1724667819.9675145,0,-0.0004818075215861858,-2.4743508400967404e-06,-0.00015006286665507536,-0.00047739764499625417,-0.00010975461090865056,-0.0005335147590180944,0.9999997377036735
1724667819.9846036,0,-0.0004672419137019205,-5.129776242946176e-06,-3.858592031726077e-05,0.0032210533961513897,0.0002393562797733006,-0.00034028019375763254,0.9999947258525818
1724667820.0012245,0,-0.0003858517319681626,-7.800406042412998e-06,0.00019422267242138222,0.005445489081170875,0.0007681561433757506,-0.00018435228795678693,0.9999848611849282
1724667820.0174162,0,-0.00017974540745696466,-8.785927688341217e-06,0.00029113020540031716,0.006345668571735188,0.0011707190563080088,-6.041834473494245e-05,0.9999791789116874
1724667820.0335875,0,7.240854565146162e-05,-1.0307445021655883e-05,0.0003166673879139184,0.006558917677484221,0.0011553895142233641,0.00023567983730069352,0.9999777948179572
1724667820.0537717,0,0.00023052731856876207,-1.2908707130846937e-05,0.00045113640060098146,0.004289824419938149,0.0002903575503776043,0.00030652710705504914,0.9999907095268794
1724667820.0681763,0,0.00029640132063708916,-1.4976548884223495e-05,0.0005492101141288197,0.0008136673270673451,-0.0005051540843035062,0.0003373738846857382,0.999999484471714
1724667820.0842888,0,0.00041339229975049185,-1.0049110784733492e-05,0.00021801212101031745,-0.001998064344559849,-0.00024956391789916863,0.0003569464854388452,0.9999979090207801
