Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723621144.1493797,0,-0.6025367900520611,-0.006825892871566098,0.7064379222739837,0.9380537780809013,0.011723375081401997,0.34629086045131335,0.0005584556713005626
1723621144.1669164,0,-0.6025097371473723,-0.006826086477677639,0.7064082452498358,0.93802926517096,0.011688669890073076,0.34635852585544313,0.0004942127823557464
1723621144.183063,0,-0.6025102698287765,-0.006826328138579298,0.706410313593948,0.9380170772239144,0.011729808389119257,0.3463900118060162,0.0005780592421414049
1723621144.202835,0,-0.6026094128684464,-0.006826817001682062,0.7065259549922684,0.9380582262348728,0.011704407817415642,0.3462794176011566,0.0005796348261943387
1723621144.2158673,0,-0.6024802679410904,-0.006827700568108427,0.7063763798752127,0.9379618336378722,0.011702929907474045,0.3465406573199864,0.0004614049122522415
1723621144.2325063,0,-0.6024981408131284,-0.006828365578175464,0.7063973173581141,0.9379810401967646,0.011615041630211511,0.34649157069879105,0.000500473784000031
1723621144.24853,0,-0.6024332762455875,-0.006828384757638568,0.7063198057994625,0.9379881713702576,0.011677852955250029,0.34646996240162276,0.0006190906668618576
1723621144.2659998,0,-0.6025004576889134,-0.006828830403241963,0.706397101272655,0.9380074517446783,0.011675367629087765,0.34641786295429905,0.0006086775479054494
1723621144.2831712,0,-0.6024928294282208,-0.006827289848594665,0.7063888647142497,0.9379991934175861,0.0117023778263673,0.3464393664793208,0.0005769355020897858
1723621144.2993562,0,-0.6024464543550507,-0.006826484262109254,0.7063326440248596,0.9379912113730997,0.01170210524270735,0.3464609808596075,0.0005803977189863468
1723621144.3161173,0,-0.6024958621874286,-0.006826256194488358,0.7063910361729828,0.9380152860715326,0.011701488215395208,0.3463959189922082,0.0005153399163329532
1723621144.3328815,0,-0.602457743037754,-0.006825562418387288,0.7063462643111298,0.9380111007895132,0.011687198123985049,0.34640778115598314,0.00048306339625549976
1723621144.3538127,0,-0.6025735007524509,-0.006825408914059876,0.7064817049579706,0.9380517937457873,0.01170393677433993,0.3462969180315796,0.0005428407895883267
1723621144.366293,0,-0.6025514398385104,-0.006825911150332492,0.7064555747636774,0.9380276584473399,0.011715912078226325,0.3463619243549127,0.000516477625384052
1723621144.3828962,0,-0.6024491240049338,-0.006827204795508202,0.7063366137596802,0.9379994003824885,0.011676405681009269,0.34643978983235574,0.0005083831011717466
1723621144.4073243,0,-0.6024654620917961,-0.006827428695556278,0.7063585526826907,0.9379848023364497,0.011638717648946655,0.3464804335036221,0.0006000304006890906
1723621144.4167426,0,-0.6025156337834707,-0.006826870082329134,0.7064158865179703,0.9380015339034833,0.0116941259724871,0.34643332020379636,0.0005696183162550437
1723621144.4348154,0,-0.6025391000350191,-0.0068273408593367,0.7064446018303603,0.9380376154768851,0.011749145294659136,0.34633391944638936,0.0004536256016079204
1723621144.4497104,0,-0.6025303972762334,-0.00682578750564694,0.7064328918639311,0.9380278701245807,0.011765512822262783,0.34635953775347234,0.0005984853990963197
1723621144.4661734,0,-0.6025384540531588,-0.006825318167363476,0.7064405050192754,0.9380425725414339,0.011701775571159088,0.3463220504223698,0.0004877905047556731
1723621144.4850056,0,-0.6025278477688767,-0.006825486061143745,0.706427425820923,0.9380433929917923,0.011710046126400647,0.3463194908649129,0.0005271918351885188
