Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723112510.707235,9,0.0014252245371503525,0.011062149405099645,1.327654435926194,0.968281901546756,-0.004105260875126538,-0.01940085504142376,0.24907210360417187,9,0.008224340323894377,-0.0013627599759796262,1.0762421345561133,-0.997894794280309,-0.0010151098034869633,-0.021108752516825636,0.06131369885702769
1723112510.7235591,9,0.0014246276169127554,0.011059029672294385,1.3272677031687086,0.9682278408831734,-0.004077660711563609,-0.019439066225866285,0.24927964924176246,9,0.008222987851002245,-0.001363192894300531,1.0760704541803552,-0.9978413746144431,-0.0009854211507503224,-0.019943628640475997,0.06256094412143463
1723112510.738229,9,0.0014246539900580142,0.011060221305419539,1.3273722943146786,0.9682276721721843,-0.0041324733402282035,-0.01955598771779033,0.2492702566462896,9,0.008222211123501681,-0.0013636112265691604,1.0759831895501422,-0.9977715026533991,-0.0010690520471665376,-0.021124249543309166,0.06328231744911572
1723112510.7544496,9,0.0014276321047460637,0.01112372709913622,1.327162920622313,0.9702823103733126,-0.004457888437555882,0.017879434595812083,-0.24127306361431858,9,0.0082198775393854,-0.001366372099248287,1.075881139249324,-0.9977429693135651,-0.0010587852899747875,-0.020022272101155644,0.06408552706319429
1723112510.771833,9,0.0014221397200791207,0.011061024591488807,1.3272827667264924,0.9682145335807489,-0.004121357388069163,-0.01975423869168327,0.2493058391414143,9,0.008221100710160419,-0.0013666779807704726,1.0760061773034515,-0.9977943061267764,-0.0011198273845858756,-0.020622990006522988,0.06308693153739948
1723112510.7892754,9,0.0014249283378344854,0.01106274768477131,1.3275663272318747,0.968242107770617,-0.004173364998443773,-0.019482085010653953,0.24921928522516135,9,0.008222112672635036,-0.0013641765948858484,1.0759910325579978,-0.9977956335697818,-0.0010249866958496074,-0.021468203333247376,0.06278486503125837
1723112510.8051934,9,0.0014287169496326147,0.011062328731011564,1.3276297233348764,0.968289025007252,-0.004158237837768393,-0.019670257053287003,0.24902239677596807,9,0.00822494859117841,-0.0013646527187576001,1.0761020789675735,-0.9978537432722088,-0.0009534472334727234,-0.02115809544169848,0.0619623512569849
1723112510.8246055,9,0.001425776948381039,0.011059326368531394,1.327289783001903,0.9681936242700059,-0.004173043230761727,-0.019518460214602983,0.24940473400470153,9,0.008224567508214575,-0.0013626725388603174,1.076227929804332,-0.997840376972495,-0.0010133252394994613,-0.02057302521456878,0.06237231668672362
1723112510.8378892,9,0.0014246668280115701,0.011063587827110227,1.3277582895480051,0.968318493928229,-0.004125287178100835,-0.019758588440086117,0.24890133488014896,9,0.008220467064940696,-0.001362974740387368,1.0760484449570231,-0.9978122925252013,-0.0010720773708610767,-0.02022085429109262,0.06293327091015816
1723112510.855051,9,0.0014242268623571189,0.011060696600542203,1.327364056773538,0.9682283297585453,-0.004112073868420804,-0.019472478565558216,0.24927457728374977,9,0.008222673186154278,-0.001363116906615502,1.076054714825395,-0.9978088289900595,-0.0010057900786577543,-0.020243196984544864,0.06298207801945625
1723112510.871566,9,0.0014275374383700462,0.011060394684990033,1.3273335217184317,0.9682088608356384,-0.004154847235029154,-0.019552804982157557,0.2493431909259581,9,0.008219560517945364,-0.0013651050105995817,1.0759509543306303,-0.9977611772082784,-0.0011038072656079138,-0.020737160977659933,0.06357188859910964
1723112510.888354,9,0.0014254052325289527,0.011060747373410028,1.3272606346916738,0.9682022259332106,-0.0040999645358451315,-0.019566820590212294,0.24936876211901773,9,0.008223140273469742,-0.0013639758165589421,1.076136219479944,-0.997843697416492,-0.0010035314784691872,-0.020798807562876834,0.0622443415477944
1723112510.904809,9,0.0014227477559291969,0.011060521241389823,1.3273079381975654,0.9682140883784962,-0.004182408077096908,-0.019464933692812075,0.24932930610822407,9,0.008221031860075313,-0.00136580216633342,1.0760360645566556,-0.9977782680317476,-0.0011034129880723533,-0.020623163500202123,0.06334031457600812
1723112510.921403,9,0.0014296137326146997,0.011066456645661218,1.328131008316039,0.9684301992279106,-0.004155878344930064,-0.019419364401776083,0.248492587786442,9,0.008222082567601013,-0.001362794577643305,1.0761908142847763,-0.9978397095455532,-0.0010680382500278338,-0.022542568260484994,0.06169769821122911
1723112510.9415293,9,0.00142612455175748,0.01106275746622607,1.3277603197595977,0.9683272997196066,-0.0040484975419015565,-0.019699305145602662,0.2488730352251302,9,0.008225893183271396,-0.0013653495461542371,1.0762964690876375,-0.9978578859038932,-0.0009827957292761601,-0.019968307252458562,0.06228916725594294
1723112510.9550626,9,0.0014313024139036208,0.011064133110626281,1.3279401966772568,0.9683307258482159,-0.0041230817162587,-0.01954499065567087,0.24887064695479516,9,0.008222959999617904,-0.0013651691366111814,1.0761245027902346,-0.9978375119353101,-0.00096033819559967,-0.02080007089022838,0.062343681125367194
1723112510.9717782,9,0.0014259248436441036,0.011063253678604836,1.3275782622498107,0.9682516542197256,-0.004031862603136878,-0.01991659957490716,0.24915017007035573,9,0.008220807411851902,-0.001364460578640483,1.0760986444507483,-0.9978210647249534,-0.0010143265641780143,-0.02140982913503036,0.062399624591746035
1723112510.988434,9,0.0014262045884050093,0.011062029280986046,1.3274565321402143,0.9682759061267545,-0.004056525859819344,-0.01978995829142641,0.24906559730959407,9,0.008222386003520448,-0.0013646494099878205,1.0761210647868593,-0.9978248730509436,-0.0010176627863143688,-0.021371603240671284,0.06235175745915228
1723112511.0071828,9,0.001427318905575413,0.011060671923264919,1.3273577685207514,0.9682152433811981,-0.00402602765168547,-0.019685740654591596,0.24931005836210357,9,0.008221207291662622,-0.0013640822367130148,1.0759608640576246,-0.9978030376302834,-0.0010673504694275829,-0.020521469749690092,0.06298276064183933
1723112511.0241141,9,0.0014241003496363491,0.011066672957899598,1.3279751676634097,0.9683305193468185,-0.004141666962756634,-0.01957355267798835,0.24886889707605617,9,0.00821783439325461,-0.0013622129114492533,1.0757915061565075,-0.9977489520965619,-0.0010731056824448935,-0.02111873044431329,0.06363863809689518
1723112511.0389068,9,0.001425003459073912,0.011057398583982199,1.3273150842594272,0.9682005765603287,-0.004078270912763682,-0.019633355115961953,0.2493702921791202,9,0.008219359726493082,-0.0013638272508020898,1.0759663398442414,-0.997786340909307,-0.001052838290699302,-0.02140739234397573,0.06295262488078728
1723112511.0559273,9,0.0014263367764591908,0.011061679097026317,1.327559178970869,0.9682655242258914,-0.0041583432531665295,-0.019543268621465194,0.24912375123327354,9,0.008218838855816162,-0.0013634361421004913,1.0758785847653511,-0.9977442196304829,-0.0011007387489131693,-0.021883291554796888,0.06345377939014546
1723112511.0730972,9,0.0014199168965974994,0.011062858304219875,1.3273523314986573,0.968226886002377,-0.004090361584785013,-0.01960350436071334,0.24927027255777034,9,0.008223029790877776,-0.00136452263674361,1.0761380168502959,-0.9978008712572972,-0.0010637528215259448,-0.021227002518135932,0.06278299222089
1723112511.0889957,9,0.0014281009266116204,0.011063139971472668,1.3276511564101365,0.9683116549661267,-0.004110393288628811,-0.019489083295014732,0.24894943092140934,9,0.008223838602982411,-0.0013658797074656893,1.0762392654556925,-0.9978372489175513,-0.0010346835120632549,-0.020632454339803097,0.062402371193717325
1723112511.1048017,9,0.0014212692288986532,0.011058038827407924,1.3269288311283194,0.9681264659131417,-0.004125306636178972,-0.01946231124766441,0.24967047539624546,9,0.008220314221165797,-0.0013643014152389323,1.0759355581261858,-0.9977836919928667,-0.0010779675669573482,-0.020739768075787302,0.06321711792838566
1723112511.1217937,9,0.0014239702901309948,0.01105832840766091,1.3273199972869365,0.9682177218356913,-0.004117075774768305,-0.0193094279381582,0.24932837544705977,9,0.00822397281692714,-0.001362824684417585,1.0761299294661613,-0.9978737802828993,-0.0010679506254179648,-0.02185952524668425,0.06139168723342964
1723112511.1385388,9,0.0014271089085565695,0.011062409696899901,1.3276852191666875,0.9683099268656219,-0.004055219472510367,-0.019664881472808517,0.24894323281660893,9,0.00822210942779921,-0.001362532064933374,1.0757906162552255,-0.9977827077033962,-0.0010061039756163492,-0.020949214380981587,0.0631647558349519
1723112511.1595228,9,0.0014267307268263532,0.011065182609364252,1.3279373584733984,0.9683283777387541,-0.003971414548940884,-0.019937838202556474,0.24885108667659428,9,0.00822303511447447,-0.0013635297971098922,1.0761735208935241,-0.9978721256407597,-0.0010316043233686227,-0.021834793012973124,0.06142799423546928
1723112511.1799128,9,0.0014255134133296465,0.01106553841971691,1.3276754306425373,0.9682827754496469,-0.0041382206270244295,-0.01942722502271723,0.24906610533247478,9,0.008227661467639587,-0.0013653907792434946,1.076286414194654,-0.9979190467340086,-0.0009919654777272662,-0.020946671072096697,0.06097400381290441
1723112511.1880836,9,0.0014262440297645846,0.011062844906507005,1.327605342957684,0.9682676052029384,-0.004025620131183419,-0.01987923154500315,0.24909125887976558,9,0.00822312465636652,-0.001363988750227524,1.0758901790919317,-0.9978320251984582,-0.0009716696193190583,-0.02018339629356345,0.06263334463807159
1723112511.2071893,9,0.0014241771610612908,0.011063591881782894,1.3277399981688105,0.968331267516629,-0.004076432198645181,-0.019214011475231677,0.24889507992967302,9,0.008219972126981081,-0.001363505124907656,1.0760002853527504,-0.9977914358172475,-0.0010459756778368745,-0.020495617821435344,0.06317504408193729
1723112511.2281938,9,0.0014271824372366331,0.011060556941695785,1.3272167188151884,0.9681982711729216,-0.004096069422475666,-0.019605361465598638,0.2493811534876993,9,0.008220109341595427,-0.0013638556389293614,1.0757607622921836,-0.9977821508239578,-0.0010280943388114032,-0.01989539871380518,0.06351295638817116
1723112511.2386801,9,0.0014250182452277345,0.011061536610071612,1.3277174455368326,0.9683138839268522,-0.004163237251067698,-0.0194328884296602,0.24894427588793128,9,0.008220229311816225,-0.0013630328250563359,1.0758667670818152,-0.9977933265646518,-0.0010595775056524669,-0.020830376818225617,0.0630353088369248
1723112511.254953,9,0.001420979148985335,0.0110592985570463,1.3273222677834802,0.9682316175521317,-0.004154866478870021,-0.019368644339706514,0.24926918677078302,9,0.008219552659939917,-0.0013637776003760785,1.0759043019611365,-0.9977866979955216,-0.001046512911938286,-0.02205419665579621,0.06272338099773206
1723112511.2755024,9,0.0014238974271281826,0.011061260706442139,1.3274596573693647,0.9682793171953338,-0.004077741296541359,-0.019842949247406677,0.24904777309348028,9,0.008216903708647801,-0.0013645308110773642,1.0756522352264244,-0.9977401952793281,-0.0010212919694605077,-0.021736629774800245,0.0635686920796301
1723112511.296326,9,0.0014228742738001867,0.01106007662535971,1.3274950252725808,0.9682573294949384,-0.004124493388421297,-0.019558040021505987,0.2491550029683058,9,0.008217425982498956,-0.001363530565276463,1.0756267287167174,-0.9977440057614512,-0.0010731568110488338,-0.02158404621675197,0.06356002085010265
1723112511.311162,9,0.001423155224857892,0.01106290776184962,1.3276278706657156,0.9682695409704145,-0.004102227260604093,-0.01956701654214864,0.24910720508263995,9,0.008216163516804856,-0.0013617912601241917,1.0756344176754373,-0.9977164678474548,-0.0010842684677373456,-0.022426770764356008,0.06370018917531949
1723112511.3218176,9,0.0014224090728254617,0.011062241398294714,1.3273436686897138,0.9682207909358271,-0.004163231712947277,-0.019473179513390986,0.2493029538151223,9,0.008219226007020061,-0.0013605862127035796,1.075828763193792,-0.9977837162645247,-0.0010970797754423524,-0.022125639712440026,0.06274478496764778
1723112511.3388176,9,0.0014289895882135214,0.011062502830432547,1.3276709122329093,0.9683227325834917,-0.004121033061670177,-0.019474573088630126,0.24890729931353983,9,0.008220807098601075,-0.0013627767307054291,1.0760379657444905,-0.9978014236739442,-0.0010815190496217093,-0.0212970351558737,0.06275018346080784
1723112511.3568964,9,0.0014281641788073255,0.011059271634270278,1.3273227650322101,0.9682280091475661,-0.0041715289228606645,-0.01943501166410792,0.24927775867534296,9,0.008220895669845733,-0.0013649921161959025,1.0757957797368527,-0.9977626338822171,-0.001039639017620614,-0.020487493384350405,0.06363103169020859
1723112511.3737688,9,0.0014273682910467176,0.01106422514454183,1.327837467217523,0.9683119610533719,-0.004003201762019603,-0.019864613440701902,0.24892030369071408,9,0.008220053126231114,-0.0013638547133219703,1.0758564466735672,-0.9977796333678675,-0.0010703575554403145,-0.020610545952918474,0.06332347879349436
1723112511.3884943,9,0.001427331365357516,0.011066230905744075,1.3278567121151437,0.9683351645721201,-0.004120699076196834,-0.019613378010274227,0.248848034541635,9,0.008217214941121478,-0.0013653164170781174,1.0756319141165336,-0.9977097941329901,-0.001118546190450712,-0.021079626194225473,0.06426169080438406
1723112511.4057956,9,0.0014243668004927138,0.011057628072504906,1.327109738663182,0.968204769507661,-0.004183103415542889,-0.019321455618799745,0.24937663744064484,9,0.008220571273087318,-0.0013636998986595616,1.0758600509580993,-0.9978345910921731,-0.0010186440265048287,-0.021270319551199703,0.06223073750529396
1723112511.4232092,9,0.0014245519666839796,0.011059269953680183,1.3272661182130578,0.9682311423939254,-0.004162903311163421,-0.019551211142326132,0.24925664540277462,9,0.008216144747228218,-0.0013640244067233895,1.0756386874497397,-0.997711398142896,-0.001131810965229698,-0.02147633021077751,0.06410500963547602
1723112511.4397776,9,0.001424221002898389,0.011061041328373458,1.3275091015946228,0.9682423098981313,-0.004120000148294939,-0.019485324196923347,0.24921913462422987,9,0.008214070789386378,-0.0013613608825653845,1.0755554984755389,-0.9977539547978747,-0.0010386207165130313,-0.022101330921210645,0.06322577104092135
1723112511.4562323,9,0.0014264409523438272,0.011062060140300235,1.3276508272824477,0.9683180333303741,-0.0041045894061500785,-0.01970286084597426,0.2489078864710552,9,0.00821600647949828,-0.0013638145726620388,1.0755813016504463,-0.997746453706034,-0.00111084818795378,-0.021947966516729214,0.06339611107250223
1723112511.47484,9,0.0014192422602416837,0.011058243857783201,1.3271438644670335,0.9682122753375139,-0.004176282522371189,-0.019109788349082415,0.24936391988277049,9,0.008211679037053157,-0.0013615079371328731,1.0754011060742394,-0.9976872700090494,-0.0010852040069204876,-0.02246549463970641,0.06414230386216903
1723112511.4884071,9,0.0014184334255788608,0.011059430940428636,1.327027401802499,0.9681397263494775,-0.004223368766830071,-0.019349587511861246,0.24962617427533315,9,0.008214001869704212,-0.0013623886975218647,1.0756994605470636,-0.9977397496864788,-0.0011789657974886143,-0.023591904830995297,0.06290805959220153
1723112511.5051105,9,0.0014239375882892041,0.011058843623783707,1.3274312132184383,0.9682583060127425,-0.004036720001387855,-0.01984902182564417,0.24912963304579014,9,0.008215406247790732,-0.0013625818285575323,1.0755880655401913,-0.9977226514550507,-0.0011328282844835543,-0.022404333906905563,0.0636103238143725
1723112511.5215905,9,0.0014239016399187046,0.011061314712558543,1.3276006821595157,0.9682970757352856,-0.004096148728039148,-0.019431130034492938,0.2490108950903054,9,0.008215551208905025,-0.001364631530051512,1.0757238662128057,-0.9977484481499104,-0.0011162515738560464,-0.021618195482066907,0.06347788450294219
1723112511.5385003,9,0.0014236083391049208,0.011060676251115235,1.3272752455507772,0.9682161735912261,-0.004158470060693833,-0.019245279065680167,0.2493386603734028,9,0.008217812547420112,-0.0013634230662799315,1.0757806186993992,-0.9977998692393286,-0.001056329052214042,-0.02149585507551729,0.06270752211246058
1723112511.5557673,9,0.0014225285254927899,0.011059633992823796,1.3273909785142268,0.9682575813608595,-0.004223162127336126,-0.019095926661263533,0.24918821525869245,9,0.00821931645921096,-0.0013653494767167976,1.0758223520024754,-0.9977853024410352,-0.0010864175651844876,-0.02129021549008997,0.06300822687484073
1723112511.5720708,9,0.0014267073875122024,0.011060111737966453,1.3273586114273155,0.968251125126516,-0.0041009237322120525,-0.019531977793332433,0.24918154618522453,9,0.008222503893122846,-0.0013640316783063938,1.0759493947143026,-0.9978373177478,-0.0009961153464996813,-0.021308303290869243,0.062174361878164226
1723112511.5925398,9,0.0014259654091833467,0.011062945090802889,1.3277823510043014,0.968340091027278,-0.004109220411445561,-0.019658177329408215,0.24882551814670936,9,0.00821733769203594,-0.001361530172517785,1.0756482466067958,-0.997762513808461,-0.0010480943899759062,-0.021794593780335776,0.06319701906514807
1723112511.6130996,9,0.0014250937956930942,0.01106252348998376,1.3278313827151806,0.9683358580388254,-0.003975015373123832,-0.019722258354798457,0.24883910025231584,9,0.008216795295395094,-0.0013620438912838888,1.075645249699286,-0.9977663024582833,-0.0011155246164098835,-0.022903586234231943,0.06274222677883577
1723112511.6219375,9,0.0014241615787834948,0.011062019935149221,1.3277261354888932,0.9683447233331779,-0.004045344772484591,-0.01949311462390073,0.24882152330681168,9,0.008217955425175207,-0.0013611059332002792,1.0757320223327917,-0.9977735748523628,-0.0011421036880499068,-0.022697989599945238,0.06270079898711643
1723112511.6386514,9,0.0014258734742434716,0.011062208874440845,1.327505194754873,0.9682745117522543,-0.004100893238425158,-0.019369154818932175,0.24910336891977397,9,0.008215229965900326,-0.001362675255816743,1.075439456375933,-0.9976952101647164,-0.0010933199305744447,-0.02160309467019064,0.06431468391108239
1723112511.657457,9,0.0014251298723482692,0.01106095882855815,1.3274510200157033,0.9682812201443052,-0.004123095129796719,-0.019804997643268152,0.24904264869848364,9,0.00821560603044191,-0.0013635357083741438,1.0756122672467572,-0.9977610663217266,-0.0011181210958767457,-0.022524473984360527,0.06296230943567752
1723112511.6776729,9,0.0014205388668977969,0.01105966512538251,1.3273612910645338,0.9682597918735826,-0.00414313932551061,-0.019372319258441652,0.2491596337370983,9,0.0082133612293597,-0.0013629950378473278,1.0756800634006527,-0.9977310745261477,-0.0012047072587920563,-0.02269334819172581,0.06337399745296503
1723112511.69485,9,0.0014269168219032164,0.011059979845468658,1.3275541582427963,0.9682874398046047,-0.0042034915120577965,-0.01931238070104159,0.24905581006555588,9,0.008210772436395078,-0.0013615289884504741,1.0754292466239757,-0.9976819064832291,-0.0011573343593519604,-0.022646256588167893,0.0641609002096506
1723112511.7057168,9,0.0014270666537556413,0.011064723410859385,1.3279148534644312,0.9683638540014586,-0.00416683457707274,-0.01938128606862206,0.2487537929426916,9,0.008212298403223564,-0.0013604919638642474,1.0752752812323754,-0.9976638720176101,-0.0010345170102134993,-0.022716400025572202,0.06441811403063318
1723112511.7222018,9,0.0014234153599535563,0.011062006299317544,1.3275588757178154,0.9682727551267619,-0.004221644223307541,-0.019337053072206522,0.24911067375318185,9,0.008215565064928763,-0.0013626607102719156,1.0757077979268312,-0.9977617828991755,-0.0011194590901168295,-0.02195973057264886,0.06315015146759914
1723112511.7407393,9,0.001424275539139139,0.011061654011985639,1.3274691529822846,0.9682794880438629,-0.004103929011009689,-0.019610656786223316,0.2490650777218691,9,0.008217924341567043,-0.0013635950833410816,1.0755872010271574,-0.9977439595351881,-0.0010334567298304952,-0.02177546290642076,0.06349608171724852
1723112511.7564993,9,0.0014229086860840586,0.011060533752110973,1.3273876086188308,0.968217692635745,-0.004171645279040856,-0.019646473893179844,0.24930124970875014,9,0.008216024321558433,-0.0013644386215940698,1.0757030758648922,-0.9977717593415831,-0.0011224625405145945,-0.02255790167307071,0.06278054961813628
1723112511.772098,9,0.001427060241220494,0.011061621990447239,1.327790391067831,0.9683238794905907,-0.003988606530825514,-0.01989680898899677,0.24887159825558555,9,0.00821573576565313,-0.0013623528778869687,1.0755684839865696,-0.9977607732187028,-0.0011163724274995768,-0.022442492354088715,0.06299625128177282
1723112511.7896435,9,0.001427764854717493,0.011063266232919946,1.3278423622837676,0.9683542437471614,-0.004063673470384237,-0.019751213074917465,0.24876381319809848,9,0.008212215397218689,-0.0013621340610539536,1.0752193178566765,-0.9976717912949211,-0.0011175783172253922,-0.02211083941475839,0.0645047180713396
1723112511.8064861,9,0.0014257150875163164,0.011060674348868257,1.3273598041323258,0.9682348048546718,-0.004123917754337338,-0.01966510658988901,0.24923410591891168,9,0.008214894172833607,-0.0013620089588386361,1.0755214093794492,-0.9977911805296664,-0.0010183237962405806,-0.020461273197536902,0.06319065890617377
1723112511.8233213,9,0.0014274682204141874,0.01106064493604575,1.3274730915790152,0.9682663219366713,-0.0041376039156144125,-0.019525516198718677,0.24912238810320073,9,0.008217830501874546,-0.0013618541178628415,1.0756238546189518,-0.9977576969435247,-0.0010931865613147756,-0.02254980006244182,0.06300706032056604
