Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727087505.413525,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.427929,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.4463978,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.4615083,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.478281,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.4945247,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.512283,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.527996,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.5443265,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.560955,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.578477,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.5942252,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.6114342,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.6281588,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.644628,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.661359,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.6786482,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.694704,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.7124915,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.7287283,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.7453716,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.7619684,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.77888,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.794855,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.8118165,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.8277857,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.8442476,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.8613105,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.8778045,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.8945618,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.9111097,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.9284532,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.9454725,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.9615924,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.979235,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087505.9949718,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.0125155,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.029178,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.0445924,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.0610998,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.0784438,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.0941567,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.1111867,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.1277587,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.1441736,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.162274,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.1785014,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.1946416,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.2142208,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.2288523,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.244797,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.261542,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.2783427,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.2943718,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.3112302,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.328115,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.344564,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.3611596,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.378539,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.394166,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727087506.4116492,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
