Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723627371.4723735,0,0.604176135471643,0.012291715099783414,0.7296380090102624,0.9410534202570726,0.011010784465049578,-0.3380656850822933,-0.002969076922095167
1723627371.4893386,0,0.6041289162754468,0.012291116234637705,0.7296212398095719,0.9410937355110118,0.010979963599687887,-0.3379520486161281,-0.003230203931874491
1723627371.5047548,0,0.6041186524182193,0.012288647599022833,0.7296818029420062,0.9410128226032555,0.011060594788583311,-0.33817710221006614,-0.002962849975831108
1723627371.5223904,0,0.6041472304213922,0.012290697002820736,0.729745825543123,0.9410417138772736,0.011084352328057894,-0.3380951186858284,-0.0030529653136973562
1723627371.539768,0,0.6040953864763695,0.012288514290362861,0.7296971495225293,0.9410618689857827,0.01117390273396941,-0.33803787793240203,-0.002845298162904385
1723627371.5550718,0,0.604060146717349,0.012288749807600748,0.7296485408649046,0.941051517288908,0.011228366365918846,-0.3380660117561126,-0.002708743677942416
1723627371.5726361,0,0.6040974585434669,0.01228906747140044,0.7296724416594548,0.9410041718905613,0.011252524424912097,-0.3381982227148699,-0.002547809084134382
1723627371.5897474,0,0.6040552123556682,0.012288602344745438,0.7295666667415212,0.9409954884441072,0.01149078504469669,-0.33821836413636397,-0.0019469842871681843
1723627371.6046715,0,0.6040723596327469,0.012291514075690905,0.7295311120260592,0.9409881224019273,0.011216141254201279,-0.33824532244009703,-0.002377713451203663
1723627371.6233757,0,0.6041303750397187,0.012292371777755988,0.7295581024300987,0.9410642514415317,0.011319011290348964,-0.3380317428609628,-0.0021202501216761272
1723627371.6400774,0,0.6041522335703557,0.012292423724269468,0.7295455042312964,0.9410717030301196,0.011121276377546839,-0.33801412635983213,-0.0026110053473817575
1723627371.6554663,0,0.6042059970789211,0.012293363199414856,0.7296060034605227,0.9410989731968895,0.011018856707312064,-0.33793976578849155,-0.0028323388644947186
