Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726283381.0263681,0,-1.3717898140851326e-05,0.0006530965802330538,-0.0005806265437307326,0.024558474898011627,-0.004704404662021648,-0.00012345073565624238,0.9996873184388084,0,0.0006327797181653009,0.0010372184652539702,-0.004739899255115023,-0.05409245385329869,-0.13719258874802073,0.0006383051881882337,0.9890661214475157
1726283381.0434132,0,3.4940172764038055e-05,0.0021502017627015135,0.0008106004482628167,0.011902987213027244,-0.0049513020147237035,0.001230812233915695,0.9999161407863214,0,0.00037909300817662853,0.001944581524947236,-0.0027515609606128407,-0.003050742053796816,0.007228930476481912,-0.0010764340551974695,0.999968637921616
1726283381.059186,0,7.093453579413032e-05,0.003012192354081297,0.0018497079279033682,-0.0016912179607570825,-0.0041208256256388635,0.0022826120422653074,0.9999874740516687,0,-0.00013691648595274032,0.002437067410616478,0.0014848924160578494,0.00851313998515322,-0.007254774135382583,0.0003965347286127673,0.9999373667685626
1726283381.076734,0,7.662179952886564e-05,0.0029247804358398734,0.002027933405614505,0.014050486554692104,-0.0030965481970163405,0.0016827835718729854,0.9998950762236457,0,-0.0007053686887841864,0.002345484620062304,0.006032316101352986,0.03451301885920322,-0.030405989287398107,0.003312900306218122,0.9989361100872468
1726283381.092038,0,8.883353347300032e-05,0.0023553512264096405,0.002376211430626336,0.03659271058457905,-0.0005517979377830583,0.000898073090480029,0.9993297066113032,0,-0.0009186364534605561,0.0015713252538589447,0.007679825897607924,0.06052780856964294,-0.04108093140553577,0.004892584134943736,0.9973087807119182
1726283381.1093013,0,1.53853620204082e-05,0.0005352983615008153,0.0003343504909162299,0.04942724028128942,0.0033147604343821383,-0.0007144201841973224,0.9987719709149024,0,-0.0010502905401163203,0.0004813206438559226,0.008548392025222767,0.06605497177133587,-0.04664620630040217,0.005322322690026189,0.996710863301515
1726283381.125505,0,-1.3303080933450682e-05,-0.0008357076485903595,-0.0002816608043887711,0.045592522087526496,0.0036068695498093946,-0.0018645893816906188,0.9989518685743507,0,-0.0007448110567906131,-0.0008139225382214907,0.00596463916587414,0.05176624773047427,-0.03410247837682014,0.004310939407798491,0.9980674788639733
1726283381.1457422,0,1.1748911918794475e-06,-0.0015094994577648784,0.0004236371139284498,0.02706915485964029,0.005929551122156732,-0.0022115641506005902,0.9996135304519854,0,-0.00037376165938598935,-0.001788426800721666,0.00289028825370196,0.02240216442244248,-0.018113257351918224,0.0016701385227652114,0.9995835450699495
1726283381.159733,0,-5.322779397201427e-06,-0.0020776992433196697,0.0002027146225537916,0.003525467678730679,0.0042663317108999664,-0.0018157361257098309,0.9999830361529642,0,0.0005440487845239269,-0.002512172150498051,-0.0045789023870638984,0.00640771685219407,0.00923485009127658,0.00031171800192504904,0.9999367787717487
1726283381.1754649,0,1.6319848412934268e-06,-0.0018981456569880544,0.00046973408126784393,0.0008555993263979834,0.00789421853073672,-0.0016984737476803252,0.9999670316818,0,0.0008247635812719243,-0.002298518313087053,-0.0068427850665301,-0.004182246075994542,0.01647671341715033,-0.0011859956227143302,0.999854799531968
1726283381.1924372,0,1.0802883778252323e-05,-0.0010867973139933828,0.0007564695465058559,0.01709915951124027,0.008039299880544115,-0.001794991694265195,0.9998198669791761,0,0.0011226770685549474,-0.0015604220582539506,-0.009221808797558474,-0.010746488171108789,0.024732797183819117,-0.002062227282208028,0.9996342075749952
1726283381.2112544,0,-1.0776696067375034e-05,-0.0003473202679733275,-0.00015318393013393717,0.026856923272530735,0.0017537502187939952,-0.0013396438846126648,0.999636851755059,0,0.001116113105680665,-0.0003526343051133201,-0.009043556442113214,0.00451069473573296,0.024949243734826036,-7.863254728986963e-05,0.9996785396751215
1726283381.226104,0,-1.3244546940645901e-05,0.0006671681300218751,-0.0005826662178907378,0.024490915883107558,-0.004175765107573666,-6.917142954751293e-05,0.9996913289812441,0,0.0007175195810686605,0.0010068417895521115,-0.005415810312374408,-0.06065305675702817,-0.1391774263454674,0.0008611913215769183,0.9884078657373121
1726283381.2430508,0,4.792940140784847e-05,0.0023011076965192617,0.0011943790396073057,0.011824389473802264,-0.004288307485045075,0.0013745202475782385,0.9999199492592267,0,0.0002725270146603541,0.002012067479100745,-0.0018978922540877235,-0.0037674702310145068,0.0046585655072731635,-0.000952694340390477,0.9999815979851663
1726283381.2596488,0,6.610552929291716e-05,0.002961372440367268,0.0017025312972255072,-0.0019796193329151795,-0.004586096282191229,0.0022663545105802412,0.9999849561195506,0,-0.00010461854593955622,0.0024223031670102912,0.0012024209673583588,0.008891284542037818,-0.006241975877091848,0.0004642074916223578,0.999940881906399
1726283381.2759798,0,8.242011161348507e-05,0.002984005032795588,0.002192559822405133,0.014019043953077471,-0.0020394424092562732,0.001654016974081071,0.999898280481145,0,-0.0006495658532787204,0.0023140368728431365,0.005585881489939405,0.03611303742843943,-0.028832019202486004,0.0031435524460082212,0.9989267647202265
1726283381.2922297,0,9.085466701602875e-05,0.002374706849009501,0.002451169783741956,0.037076607215876814,0.0010227700982696206,0.000876148407785432,0.9993115187481095,0,-0.0009473802924239249,0.0015757300235303088,0.007879712036388865,0.059458197999860574,-0.039843729254361276,0.004748378844685893,0.9974240085480507
1726283381.3103752,0,1.3900589569266917e-05,0.0005445830840088629,0.00038214427641238637,0.049713279504208834,0.004430083423705008,-0.0009770089471447415,0.9987532276069563,0,-0.0010358334917172037,0.0004613719890525612,0.008435827742180211,0.06823690143563976,-0.045665736421965586,0.005548936292253893,0.9966080348389366
1726283381.3256721,0,-6.408546703844481e-06,-0.0007633331092273734,-5.464591695725318e-05,0.045143697780049306,0.002867179511375891,-0.0020414514391440468,0.9989743031271698,0,-0.0007446764352928171,-0.0008196631249830549,0.005977644321829866,0.05192181354069492,-0.03461943264960298,0.004297998093879541,0.9980416561316716
1726283381.3422937,0,2.7201701766273126e-06,-0.0015159762211208578,0.000429653524316217,0.026755343117103814,0.005960275374679128,-0.0021373284335390527,0.9996219578217113,0,-0.00028511032109357104,-0.0018488278990317557,0.002172429428540074,0.02334535330095263,-0.016159413419209134,0.0019677803341923727,0.9995949157922709
