Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723197335.8395836,9,-0.008702761506389833,0.0015465078322293882,2.5295724695230577,-0.9799826182590146,0.0038419917848261436,0.19771659874398378,-0.022966357796620346,9,-0.014937724199935328,-0.006822944373046716,2.0618196816240144,0.9917616683416604,-0.0034917915500950756,0.12804763519971435,-0.0006353894065783415,9,0.009935566866794593,-0.007342827572508762,1.4877020903009217,-0.9670237076198168,-0.0014009476497769484,-0.25467777607228836,0.0015545487381059288
1723197335.8555489,9,-0.008700448287600467,0.0015394322649075296,2.529891847315115,-0.9799770220338675,0.0038994454779359583,0.19776046902702238,-0.022817263219093834,9,-0.014938058938872789,-0.006823278071705399,2.061913201381018,0.991787639124524,-0.0033975512524740694,0.12784529468166111,-0.0011472371374129243,9,0.009938891830823336,-0.007347633033318095,1.487968025002984,-0.9670113859548581,-0.0014145682256832843,-0.2547255227622564,0.001373493317964852
1723197335.8723445,9,-0.008694945268123703,0.0015440567849181765,2.52928443142969,-0.9798993248579813,0.003954714199428749,0.19815327990310824,-0.022736557393632017,9,-0.014939359263379004,-0.006818011247474597,2.061949481056804,-0.9918098350288067,0.0035015189981923178,-0.1276715374675375,0.0009843909343618088,9,0.009938273798349039,-0.007341730583168593,1.4875334143437626,-0.9669114184728257,-0.0013200762310587562,-0.2551051633697644,0.0013863072164487565
1723197335.889514,9,-0.008700966629366709,0.0015470136150252973,2.529245960418078,-0.9799267293847777,0.0038578406314067107,0.19802018983167913,-0.022731619430688396,9,-0.014939284578950506,-0.0068165367533869,2.061927745379999,0.9917979696416681,-0.0034822703027221403,0.12775898677024913,-0.0015174016089992304,9,0.009880520571836448,-0.007346089154815563,1.4881007490870426,-0.9652665878893999,-0.0027492706146565703,0.26122999569822175,0.0034271216712895495
1723197335.9087625,9,-0.008700776503505474,0.001544218548791502,2.52964838770127,-0.9799363232405477,0.003926999159679778,0.1979398403034956,-0.02300436245635603,9,-0.01494319685038785,-0.006817573397542781,2.0621709870458766,-0.9918959725050697,0.0033650863115265305,-0.1269990058528821,0.0015193533880160715,9,0.009934749071868238,-0.00734198909250884,1.487600969881934,-0.9668344209964778,-0.0013976964340536963,-0.25539633952328206,0.0013994924766248284
1723197335.9218967,9,-0.00870145924828923,0.0015425090866640013,2.529972209260335,-0.9800007957158297,0.003925906280927622,0.19763306561722374,-0.02289539322554991,9,-0.01493429646725537,-0.006814932502332807,2.0616014544095145,0.991733981248146,-0.0034029352573283615,0.1282628202983544,-0.0008828354594757164,9,0.009935672803386465,-0.0073439464033580835,1.4877145949118646,-0.966935045340713,-0.0012948995717644617,-0.2550157952127062,0.0013731420478398225
1723197335.9402084,9,-0.008700459608395735,0.0015466073721762637,2.530102081321853,-0.9799948664610012,0.004023275716114549,0.197693671150856,-0.02260724108541235,9,-0.014931992161509413,-0.006813481907969714,2.0615238759175325,0.991744055506615,-0.0034534931638912224,0.1281806712562319,-0.0012317745576273331,9,0.009939711025785109,-0.007346529897163732,1.4879736317380672,-0.966958932570355,-0.0014275230759986865,-0.2549254399052126,0.00118532248818775
1723197335.9543426,9,-0.008701328240295705,0.0015424375870934206,2.52977317918578,-0.9799612957074236,0.0038282549289580976,0.19787046026476612,-0.022549597207846377,9,-0.01493702537805826,-0.0068192923107438805,2.0618320977869966,0.9918335033805105,-0.00340834595511769,0.12748832185571718,-0.001188503347219687,9,0.009885377330671456,-0.00735156469655674,1.488431057079839,-0.9653862724567145,-0.00274950788789911,0.2607797889112389,0.00396066331745461
1723197335.9712353,9,-0.008698716230333239,0.0015400394214409396,2.5302405739515392,-0.9800082531374547,0.0038651312718038047,0.1975940780408239,-0.022923020436309078,9,-0.014934978693052986,-0.006817125413118423,2.061726860944697,0.9918236667055447,-0.0034511069624895323,0.12756458907250645,-0.0010861115342119016,9,0.009938933523238139,-0.007346850742941169,1.487732980687433,-0.9668672188651735,-0.001492796950342981,-0.2552715950323908,0.0014019310999172623
1723197335.9954457,9,-0.008696953819917329,0.001544543574898657,2.5295347957966445,-0.9799444725040392,0.0038573068754057895,0.1979699649396199,-0.022401896666465845,9,-0.014936264248065089,-0.006817879259772378,2.0619480872398173,0.991767569508542,-0.0034177855801407957,0.12799917136836403,-0.0012723764615567895,9,0.00993929644934478,-0.00734289922101114,1.4877221078330374,-0.9669693682692208,-0.0013020115823671142,-0.2548859807899033,0.001297070403860971
