Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727138628.8507915,1,0.0028008754557370314,-8.92604193260691e-05,0.0011337697053329136,0.01110967862625024,-0.0028926684650688503,0.0009643881305594835,0.9999336365306981,1,1.2551987307594572e-05,-5.162954006273636e-06,5.935676775260925e-05,-0.00022322827759585726,-0.0007333129735105941,-0.000249891773997302,0.9999996749876073,1,-0.06895276431757659,-0.12218174571062532,-0.48850753595826685,-0.04011864153408064,-0.09805120968954409,0.01284065065076318,0.9942894812733071
1727138628.8609612,1,0.0028075348946754344,-8.385987047087332e-05,0.0010753715487356384,0.011082661236813927,-0.0026230220058504118,0.0009689326897445468,0.9999346756388187,1,2.4252063371799962e-05,5.782728434220601e-06,0.00017075763784892464,-0.000983398102186104,-0.0005125901647009841,-0.0002441831337586641,0.9999993552768386,1,-0.06894963506502187,-0.12217808753438734,-0.48849182580430967,-0.04000742789253729,-0.09811074501228746,0.012876431905406814,0.9942876268605291
1727138628.8764634,1,0.0028021682895622343,-8.835086606850547e-05,0.0011205583178579258,0.011112652103628143,-0.0027990965847143547,0.000971311049622907,0.9999338631011443,1,1.9820024807606632e-05,2.749352855158524e-06,0.000133365293495362,-0.0006648484043062768,-0.000582085546302974,-0.0002358444016058561,0.9999995817651296,1,-0.06895395723993152,-0.12218576523360622,-0.4885218009972431,-0.04004826448109528,-0.09814512692823026,0.0128755489515134,0.9942826010805434
1727138628.8926756,1,0.0028022461337173722,-8.756797281021744e-05,0.0011188680274447438,0.011274715450153468,-0.0027318334988909415,0.0009996111610725603,0.9999322070294461,1,5.583174213331558e-06,-5.930096596214609e-06,1.2831625387856233e-05,7.990974505291617e-06,-0.0005283400706933535,-0.00018742103387314323,0.9999998428331227,1,-0.06894794397841074,-0.12216995576856021,-0.4884549389458053,-0.0403973539214044,-0.09789191432888622,0.01281296674245277,0.9942942496004046
1727138628.9102187,1,0.0028019615993987437,-8.797187544610369e-05,0.0011205034988487025,0.011202312249209432,-0.0027472587668949007,0.0009954239571676165,0.9999329827046832,1,4.973587322647142e-06,-4.89498543634831e-06,1.669004801348554e-05,0.00026792385936618324,-0.0008292955444096655,-0.00012799582382721646,0.999999612051312,1,-0.06893972693160125,-0.12215099879542983,-0.48838532126395773,-0.040333785123126076,-0.09792465950706085,0.01279472369705137,0.9942938408154722
1727138628.9270961,1,0.0028017779293376746,-8.814866103751177e-05,0.0011211810179829716,0.011038879161398514,-0.0028001051221839346,0.000968807253488104,0.9999346798519743,1,-6.446961336541335e-06,-1.4910018017812565e-05,-8.712362739774086e-05,0.0010252124977257603,-0.0009423902566872319,-0.00016123256866783017,0.999999017421516,1,-0.06893561438700478,-0.12214857714876474,-0.4883729284358002,-0.04027280061220296,-0.0979639014309517,0.01281486885196278,0.9942921877816316
1727138628.943178,1,0.002801611881981416,-8.8706119833202e-05,0.001122961273286344,0.010857027800024975,-0.0028580411579759994,0.0009453202641892742,0.9999365294445877,1,5.772914165413931e-06,-4.1775972651872885e-06,2.7912713940791333e-05,-5.930181098900384e-05,-0.00032986492288888274,-0.0001676521053054288,0.9999999297825973,1,-0.06893449595498921,-0.1221464345455897,-0.48836579868074553,-0.04029845276956172,-0.09798014062721515,0.012818901433004683,0.9942894963304709
1727138628.960286,1,0.0028003827190695558,-8.935165999291442e-05,0.0011342223206840894,0.010828135481018837,-0.0028463586776053262,0.0009378872197624322,0.9999368830540486,1,4.701505391143817e-06,-4.741942233764405e-06,1.7832844369094526e-05,0.00030481535790720247,-0.000686759681764104,-0.0001699683785740023,0.9999997032796997,1,-0.0689246334014581,-0.12212720635048072,-0.48828497322513686,-0.04043125120124987,-0.09791252654359157,0.012814929047701748,0.9942908169472623
1727138628.9817798,1,0.0027992012225529017,-9.05803814558348e-05,0.0011454078644008434,0.010784899264557654,-0.002913573942916184,0.0009315992138538887,0.9999371626045495,1,1.8129668777787207e-05,5.763785980048275e-06,0.00014313386331283923,-0.00020744174818815707,-1.3450256987489616e-05,-0.00024361552042751708,0.9999999487192436,1,-0.06893006004336558,-0.12214070235883082,-0.4883437674306932,-0.040419989641428844,-0.09810777322685173,0.01285290122324185,0.994271538464217
1727138628.9991677,1,0.0028011063580257937,-8.997380104276905e-05,0.0011299369984335834,0.010429568457395559,-0.0029600385440399805,0.0008859919684985432,0.9999408368957846,1,1.9382586171011258e-05,5.733761909734613e-06,0.00014126675348476834,-0.0005715855342092131,-0.0001988898235392013,-0.0002025435847409881,0.9999997963544349,1,-0.06892433709228162,-0.12212704950892193,-0.48828475645782166,-0.04050878101194606,-0.09795815667487298,0.012864054596076042,0.9942825324328777
1727138629.0103762,1,0.002801206178378247,-9.032607351516901e-05,0.0011295743616773072,0.010265759527531226,-0.003021873895908191,0.000857544281721845,0.9999423718781423,1,3.371779188997268e-05,1.4717869544572182e-05,0.0002640938923060412,-0.001050599275733635,-0.0001579892220565298,-0.0002794675468288639,0.9999993965890468,1,-0.06892222419299769,-0.12212599558726664,-0.48827878445190037,-0.040434592857126896,-0.09791078571129441,0.012819359810594035,0.9942907953692028
1727138629.0276983,1,0.0027997442257631155,-9.058885462852167e-05,0.0011436335624358921,0.01083899971507388,-0.0030032870736830717,0.0009327098686653675,0.9999363111739821,1,4.788589235326349e-05,2.7198577391649015e-05,0.000391959435103209,-0.0020572689326258044,0.000228535587007842,-0.0002732857335187939,0.9999978203630906,1,-0.06892261733438962,-0.12212880895975893,-0.4882862762036545,-0.040469217261736946,-0.09813153999755382,0.012893617592978078,0.9942666633943315
1727138629.0513933,1,0.0027994132955734092,-9.163626416789738e-05,0.0011463912389865787,0.010359952684081046,-0.0030692144227514005,0.0008720383435779451,0.9999412437000177,1,4.476159100423753e-05,2.5099736723779646e-05,0.0003655384977155729,-0.0018778373869799611,2.4721730619548114e-05,-0.00025992639202063016,0.9999982027753125,1,-0.0689372980677594,-0.12215611034310085,-0.48840244087000206,-0.04014018527241492,-0.09817871974241764,0.012907353078766462,0.9942751655113066
