Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727079112.7813218,1,-4.193754613966883e-06,-2.7184506595281257e-05,-1.3819103910500734e-05,-0.0019509130477610938,-0.00019185321655151472,0.0001936886588362736,0.9999980598057813
1727079112.799472,1,7.595255931932528e-07,-2.578465358272296e-05,5.999632429352513e-07,-0.0021802755797870957,3.733101460450826e-05,0.0001938042355482081,0.9999976037194838
1727079112.814402,1,-7.350267106504057e-06,-3.115831775103506e-05,-8.989014970301921e-05,-0.0019088608584987093,-0.0001708592916206655,0.00020618102971679765,0.9999981422716286
1727079112.8314366,1,-2.2913314067127254e-05,-4.2742742738141015e-05,-0.0002334358962311756,-0.0015803326196916446,-0.0004632995916231655,0.00015756664817480538,0.9999986315365891
1727079112.8483617,1,-5.796408818919182e-06,-2.916249044283024e-05,-7.724356160619101e-05,-0.001427648448788597,-0.0001965886938900963,0.0002409587326901791,0.999998932555271
1727079112.8647137,1,-9.748508149063924e-06,-3.2727009602942485e-05,-9.489310410725598e-05,-0.002040708079444222,-0.0003019102120248337,0.00026820780596764914,0.9999978362103246
1727079112.8819091,1,-2.510492924706556e-05,-4.7515179527250055e-05,-0.00024892540267336546,-0.0015259668257299544,-0.0002582391246486649,0.0002728855926522456,0.9999987651348649
1727079112.8984747,1,-1.580895140554092e-05,-3.947648491947205e-05,-0.00016690225156293682,-0.001659965559331657,-0.000256278574408733,0.00019572329006127277,0.9999985702629919
1727079112.9145298,1,-2.8330429666684183e-06,-2.503205586982474e-05,-1.2668093053265317e-05,-0.002207619876879454,9.483057827567791e-05,0.00024546688425622793,0.9999975285807707
1727079112.931723,1,8.388335083004563e-06,-1.7991581797302634e-05,9.572567077817793e-05,-0.0022250623283593908,0.00025555062606933554,0.00016479432045171766,0.9999974783139927
1727079112.9484375,1,3.854376840134063e-06,-2.598208338260503e-05,1.7335854677742447e-05,-0.0026685268302870727,0.00042978495747878056,0.0002805491241253756,0.9999963077640013
1727079112.9646962,1,-8.096890689511853e-06,-3.1754501150925156e-05,-0.00010915266366974767,-0.0019401517740426162,0.00021844498844219535,0.00023447408483620306,0.9999980665555229
1727079112.9824424,1,-1.667252416683462e-05,-3.601933573672479e-05,-0.00017450424333486462,-0.001232750009695241,-0.00019091038989784345,0.00015110427167059617,0.9999992105237562
1727079112.9981182,1,-1.821541075245281e-05,-3.446704405660723e-05,-0.00015713731420384657,-0.0010469265097434025,-0.00090498310780196,0.00016153049488374155,0.9999990294287074
1727079113.0153468,1,-5.381205581027992e-06,-2.7898391610185333e-05,-3.11178868946727e-05,-0.0017985784305960379,-0.00045417752372101995,0.00018786347659316017,0.9999982617713493
1727079113.0319147,1,-2.097910220424266e-05,-4.267796691157118e-05,-0.00019794979369045036,-0.0015643838498634142,-0.00041648650439077316,0.00024357945966020465,0.9999986599547066
1727079113.0486705,1,-2.3923398703106454e-05,-4.6191888827129165e-05,-0.0002742545545532552,-0.0009441324602063001,-0.00029634427734713813,0.00017019801676289374,0.9999994959131739
1727079113.0658426,1,-6.348754655304424e-06,-2.781125793922699e-05,-9.9546499771519e-05,-0.0009696044648564174,-2.2169624069727675e-05,9.869170340311778e-05,0.9999995248177057
1727079113.0817823,1,1.1246183866449302e-06,-2.1758932064294632e-05,1.1937100456285173e-05,-0.0013610782113031522,0.00030309820222052523,0.00014755727510068234,0.9999990169117333
1727079113.0981617,1,-1.4237375313994258e-05,-3.967487982039751e-05,-0.00014335098974672258,-0.0012925500835801057,-0.00017786683442614233,0.0001763865393460403,0.9999991332823541
1727079113.1153536,1,-4.389586761248863e-06,-3.145717444193286e-05,-8.684205218166366e-05,-0.0023342157000364617,1.687719828448394e-05,0.00028095740959040193,0.9999972361037603
1727079113.1318586,1,-3.365279186384293e-05,-4.795585089966167e-05,-0.0003510619428782249,-0.0006976649391414831,-0.0006353199889217048,0.00011163150053886277,0.9999995485851744
1727079113.1482077,1,-8.710259216341584e-06,-2.284983501525123e-05,-7.268925131994293e-05,-0.0004748148867793634,-2.6498151257281114e-05,5.9989432333949014e-05,0.9999998851249631
1727079113.165399,1,-4.894398120484119e-07,-2.0060968995771732e-05,1.5477743584335176e-05,-0.0011099887429898163,0.000629966210331538,3.3233503328287955e-06,0.9999991855279282
1727079113.1815345,1,1.166330425267839e-05,-1.466359483651115e-05,0.00011329756108485942,-0.0023784973459762635,0.00020245282793331437,0.00020753506493282622,0.999997129342092
1727079113.2006896,1,-2.613118920648842e-05,-4.7411057486900986e-05,-0.0002688132955840799,-0.0011498355752046308,3.790376553503554e-05,0.00016588189434467028,0.9999993244620977
1727079113.2149165,1,-1.1934678493293404e-05,-3.372539367650595e-05,-0.000161065451865559,9.282811447734583e-05,0.00031687361619059905,4.9217484979070724e-05,0.9999999442758443
1727079113.2312276,1,-1.0505072472063554e-05,-3.154815769636978e-05,-0.00010531479808156058,-0.0006876326045316923,-8.781994330443411e-05,0.00016930768895405564,0.9999997453919501
1727079113.2484632,1,4.7902224664131304e-06,-2.2517894032814914e-05,5.5941332261385647e-05,-0.0019391386065221504,0.0002748423966144349,0.00018812240028929367,0.9999980644046688
1727079113.26506,1,-1.0975518476462166e-05,-3.7593759173184655e-05,-0.0001157701840295207,-0.0012832951033589011,-0.0002559418766597294,0.0001689692573002642,0.9999991295480328
1727079113.2814577,1,-2.1900978197818862e-05,-4.0477938632654985e-05,-0.00023978248768573635,-0.0005951077572304115,-0.0007620958402707386,0.00014551999655364854,0.9999995219401947
1727079113.2995195,1,-1.3933970404402627e-05,-2.5230483423899063e-05,-0.00014083850505770617,2.509437345703109e-05,-0.0001786558609622902,6.13184870194175e-05,0.9999999818461992
1727079113.3147988,1,1.8661049553738225e-05,-2.40856698567776e-06,0.00018451822765743405,-0.0016888398269536756,0.00039798147563331143,8.0113700831838e-05,0.9999984915051517
1727079113.331408,1,6.255491172245616e-06,-2.2029316852370047e-05,5.6407465670084216e-05,-0.0024489553193738967,0.00033031812553582833,0.00020287426184852184,0.9999969261701825
1727079113.348632,1,-3.710642314759952e-06,-3.366555437874783e-05,-6.69937339236371e-05,-0.002689051182761767,2.7062711028940193e-05,0.00024367283917044923,0.9999963544408017
1727079113.3647497,1,-1.1513717654068975e-05,-3.299562689863342e-05,-0.00014962560816845854,-0.0005094252883595172,-5.745186267675677e-06,8.426866399083097e-05,0.9999998666758215
1727079113.3827765,1,-1.9806927627496677e-05,-3.9354693432926046e-05,-0.00020031035372164126,-0.0005486714801737952,-0.0001985599154731032,0.00014769459936543535,0.9999998188599196
1727079113.3986676,1,-2.1641600367516653e-06,-2.5172149066643763e-05,1.3279174834850735e-05,-0.0017492093308991213,-0.0006378963793084139,0.000189975198020997,0.9999982486306414
1727079113.4151316,1,5.244589482464473e-07,-2.5935946605650193e-05,1.421016609074737e-05,-0.002277374560226756,-0.000210299137262203,0.0002510312257772871,0.9999973531578517
1727079113.4321759,1,-2.567778987828848e-06,-2.73419284507708e-05,-6.261339689053363e-05,-0.0021272664334720144,-0.0006368954560206392,0.0003120072880786744,0.9999974858734152
