Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723740006.136241,0,0.5478003345758629,0.031903147126934824,1.1093014920909532,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.1555614,0,0.5476673343495227,0.03189637715197827,1.1093291723073149,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.1735382,0,0.547716730428095,0.03189550928932216,1.1096395785052204,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.1878638,0,0.5476298976561638,0.0318925611781744,1.1095545337922343,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.2045684,0,0.5476458852082984,0.031895173340148734,1.1094785010234336,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.2246075,0,0.5478186086610467,0.031900837533464343,1.1096311931011202,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.2377067,0,0.5478894117970994,0.03190171180851488,1.1094676938472627,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.254657,0,0.5479515806221573,0.03190712520029533,1.1093012970875915,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.2701085,0,0.5481394148873449,0.03191584455020518,1.1094338105319252,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.28736,0,0.5482194327277025,0.031916289695495606,1.1094612312180783,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.3049467,0,0.5480335240776169,0.03190748021634402,1.109114833027649,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.3207288,0,0.548016515731979,0.03191138310338818,1.1092690771868334,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723740006.3367553,0,0.5478613607366676,0.03190435736843648,1.1092303041354241,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
