Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723452089.0299,9,0.0012378069302613377,-0.005826774830421791,1.68855528018755,0.9626222974370321,-0.027431173559613137,0.26924566950267925,-0.010611910678410413
1723452089.0560188,9,0.0012990377327961918,-0.005829398078595213,1.6895253325764943,0.9626923279688915,-0.027463574877828793,0.26899089386991737,-0.01063638753661275
1723452089.0622635,9,0.0013742986373218842,-0.005839461007035369,1.6901152185800177,0.9625815564042037,-0.027518734419764664,0.26941155758948376,-0.009842721351509275
1723452089.0804868,9,0.00143691629953191,-0.005840933405172343,1.6906411084739543,0.9626466661916021,-0.027269919656279597,0.2691638030144677,-0.010890119325480146
1723452089.0952048,9,0.0014807337415142046,-0.005849098456829575,1.6912887872669005,0.962741573000018,-0.027272250587671343,0.26881165538599644,-0.011188471476240466
1723452089.1149998,9,0.0014879508627582817,-0.00585034695907749,1.6910577921467922,0.9625820385277309,-0.02728422928812322,0.2693837580271352,-0.011125684119595903
1723452089.133608,9,0.001458956226508747,-0.005845675192953468,1.6906257409399967,0.9625972765062407,-0.027067945066878603,0.2693192070121699,-0.011873261850076146
1723452089.1452608,9,0.001412955739133802,-0.005842306158970078,1.6907149972340916,0.9627222219139813,-0.02703637600897519,0.2688718944784044,-0.01195249617870099
1723452089.1620018,9,0.0013419933801582845,-0.0058341854312195345,1.6894753635206334,0.9625109649762126,-0.027103441139583687,0.26962329682569225,-0.011887959782816848
1723452089.1817784,9,0.001276324816105181,-0.005829638223553384,1.6892340068269793,0.962661419747599,-0.027014717241455957,0.26910882147954596,-0.011560198259162026
1723452089.203798,9,0.0012238146432056061,-0.005822502873145442,1.6885467245219268,0.9626265142390623,-0.027346552359291756,0.2692209421376968,-0.011065463049684393
1723452089.2119246,9,0.0011969608590088221,-0.005820929371112904,1.6885530395418187,0.962695112381562,-0.027283454244446514,0.2689914069020892,-0.010833131309903883
1723452089.2328274,9,0.0012146418064553546,-0.005822663326252949,1.6882020837537106,0.9625708075933702,-0.027333329685836304,0.2694537590659394,-0.010247008469166105
1723452089.2469072,9,0.001255855598863883,-0.005826604986895732,1.6887631039676578,0.9626163031300381,-0.02752880563139417,0.2692632451160344,-0.010455746666301308
1723452089.266191,9,0.0013186659468510113,-0.005830950209598352,1.6896575055271013,0.9627158012516516,-0.02733978280243555,0.26891756349921914,-0.010684864919580117
1723452089.2804744,9,0.0013881771394742494,-0.005837898640995979,1.690367644098314,0.9626035303191575,-0.02758991084761879,0.2693076949397316,-0.010325002797275398
1723452089.2962852,9,0.001445638339691612,-0.005839737039589691,1.6906209522836433,0.9627005142651328,-0.027183877370305524,0.26896197947180517,-0.011322996218903366
