Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723621195.668019,0,0.6018327828668906,0.02884333883737955,0.7168874616741782,0.9400544880277873,0.02814971078044446,-0.33982689951257894,-0.004778251715808229
1723621195.6908453,0,0.6017846035646052,0.02884155191984225,0.7168270749271921,0.9400199386191933,0.028143718063388754,-0.33992258697266114,-0.004804268700869975
1723621195.7012463,0,0.6017667461330711,0.02884313554099344,0.7167971573107197,0.9400010748006696,0.028189473939210008,-0.3399729577834409,-0.004660569556956551
1723621195.7186193,0,0.6018190564083588,0.028844437659535278,0.7168583851466176,0.9399958578244058,0.02818669100804872,-0.3399873625977866,-0.0046787815483740475
1723621195.7340057,0,0.6017959765778046,0.028844679784723482,0.7168291738954382,0.9399799972611866,0.028200923527826213,-0.3400292260380658,-0.004736887268158645
1723621195.7516718,0,0.6018029833223413,0.02884450549304546,0.7168377573138355,0.9400335881706354,0.02817716906109967,-0.3398826630253762,-0.004761893480632371
1723621195.7679846,0,0.6018632410346937,0.028846698780907582,0.7169123237197055,0.9400491609762519,0.028140493552332935,-0.33984189013339433,-0.004814278869974159
1723621195.788614,0,0.6017814103764475,0.028842920227525007,0.7168226558795568,0.9400122956280892,0.028127791282335474,-0.3399430544392196,-0.0049427891034214385
1723621195.8012283,0,0.601827418546756,0.02884327450670228,0.7168799450282173,0.9400539826789568,0.028078971006747312,-0.33983198685848204,-0.004929679954149732
1723621195.817841,0,0.6018701732739329,0.028847285885828314,0.7169354257681494,0.9400447243489649,0.028127310959961155,-0.33985326840213986,-0.004952429527349002
1723621195.8416834,0,0.6017804444960612,0.028841808486027243,0.7168312824786274,0.940005500992972,0.028082235281798422,-0.33996544490563996,-0.004954032159767558
1723621195.8513112,0,0.6019009857250646,0.02884931925095632,0.7169714362386845,0.9400753834867568,0.028147651679846866,-0.33976807692677413,-0.004861786566566811
1723621195.868956,0,0.6018319604031739,0.028845276015910356,0.7168911351474387,0.9400875714299646,0.02811070257297247,-0.33973785869233863,-0.004830508763032476
1723621195.884135,0,0.6017707674103263,0.028842770076958617,0.716812286584453,0.9400163735244007,0.028149829963365926,-0.3399321767894449,-0.004787458851784482
1723621195.901501,0,0.6017963064153885,0.028845074477541092,0.7168369076654577,0.9399939549397575,0.028156372103128227,-0.3399947455301597,-0.004707058379218485
1723621195.9192,0,0.601771887244916,0.028842614809788947,0.7168042866969171,0.9400111485069502,0.028171457723217188,-0.3399458090857771,-0.004717683479176177
1723621195.9354913,0,0.6018578665181809,0.0288450253144548,0.7169026586816969,0.9400858338898612,0.028193400167012758,-0.3397387901373858,-0.004616446968432331
1723621195.9528122,0,0.6018612896090886,0.028843127358369153,0.7169062797762529,0.9399983851126441,0.02817819871723573,-0.33997969683872564,-0.004778162839560441
1723621195.9684463,0,0.6018542008790142,0.02884341376136094,0.7168995412110006,0.9400391092833048,0.028192172300373776,-0.3398663278587296,-0.004749065872314301
1723621195.9851177,0,0.6017978494418944,0.02884245068351297,0.7168386037602313,0.9400417546330936,0.028104926880174002,-0.3398639993474127,-0.0049065852664210395
1723621196.0031426,0,0.6017718788698255,0.028842150911009647,0.7168085938017528,0.9400002859101708,0.028120975545124802,-0.3399779879834428,-0.004862191884060362
1723621196.0218475,0,0.6017740017227022,0.028843302216956527,0.7168170252449696,0.940012610083642,0.028115990293985847,-0.339943118659063,-0.004945710250037835
1723621196.0348659,0,0.60182976900394,0.028844275040205265,0.7168864108176921,0.9400386036261347,0.028159615351647262,-0.3398679529239474,-0.004922837714137613
