Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1724652694.251989,0,0.00017253013729327617,1.8250457155093965e-07,-2.4380294099913437e-06,0.00014108022578744226,-0.00022527881965775167,0.00022317439892645857,0.9999999397695036
1724652694.2680142,0,0.00019756758250516287,-1.7738111247072964e-07,-0.00013310408736506136,-0.0011523703154935094,-3.2123397236481106e-05,0.00016878040056313135,0.9999993212617295
1724652694.28194,0,0.00016190640156088415,7.953639803301094e-07,-0.000204551258783234,-0.0018909009302958374,0.0001479668903922342,0.00012749855993893542,0.9999981931701619
1724652694.298119,0,5.1777241415011296e-05,1.5909640966414666e-06,-0.00014339510418141774,-0.0019671980468806164,0.0005333297323005996,2.2206963525455593e-05,0.999997922596888
1724652694.3155453,0,-8.236371292816027e-05,3.0238138849058633e-07,-1.6698900950498368e-05,-0.0024258712711624957,0.00020873266333512277,-8.852329084213657e-05,0.999997031867034
1724652694.333168,0,-0.00023332493780921462,-1.990357142387067e-06,0.0001925845131279733,-0.0013254718235583378,-5.5360591331051594e-05,-0.00015788067914180117,0.9999991075662722
1724652694.352245,0,-0.00026304564594976774,-2.8854689202311897e-06,0.00020365950306944179,-0.0006530020503846886,-0.00020268047892848113,-0.0002313396909768382,0.9999997394954127
1724652694.3668342,0,-0.0002318730065364286,-3.3929310941836805e-06,0.00016128848754334634,0.0005497100314744675,0.00012877153605654918,-0.0001884925619596031,0.9999998228536476
1724652694.3837147,0,-0.00016693450892078126,-2.339183459267087e-06,0.00013905390618357808,0.001161317126441814,0.0003767959253082867,-0.00019727129756382802,0.9999992352254063
1724652694.4001713,0,-0.00012157068520707899,-1.1505217587262763e-06,0.0002227189467053278,0.002177302270244885,0.0008378158852631451,-9.128350115213575e-05,0.9999972745396303
1724652694.415803,0,-5.409332892414321e-07,-8.463674421680536e-07,0.0001404212941654521,0.0017263711576235552,0.0006811763037508678,2.6748203466017756e-07,0.9999982778192159
