Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726274381.5784795,0,-0.01040315250598213,-1.5167235640268082e-05,-0.019205221307351923,3.518238417726149e-05,-0.06519998683156152,0.00018708410320184774,0.9978721989708413
1726274381.5953643,0,-0.010245943727742894,0.0009261892177712032,-0.018818903570513745,-0.004131061115016201,0.5329187372467166,-0.00014206383058047942,0.846156329317046
1726274381.6119423,0,-0.009762166832180076,0.0019118237186765532,-0.018018501355031608,-0.0006686921484208167,-0.06507983115631935,0.0005355735170306233,0.9978796929432342
1726274381.6287985,0,-0.009527337070260053,0.002899507540293673,-0.017588262000159817,-0.0003321313554270295,-0.06506701655165965,0.0002230471331512389,0.9978808161778665
1726274381.645066,0,-0.0080210086635982,0.003871515609949539,-0.014813369987082195,-0.00021761246886444348,-0.06418748171690188,0.00020260375378414666,0.9979378130862537
1726274381.6664224,0,-0.0058941686386669275,0.004730527581096772,-0.010888738591034156,9.7661267838017e-05,-0.06281508229045937,5.6205872866753026e-05,0.9980251764058958
1726274381.6818757,0,-0.004738581022967618,0.005442393047204333,-0.008757663030746488,-0.000669162014490195,-0.062121649738654874,0.0005332754507005874,0.9980682183464414
1726274381.6956084,0,-0.0026423477736715233,0.006014253249335559,-0.004903605295489822,-0.0006079391915089324,-0.06021666746372979,0.0008013861280024714,0.9981848231413739
1726274381.712085,0,-0.0009560106833774063,0.006400664355499419,-0.0017934499109394251,0.00041151842305498995,-0.05933843550968084,9.370722042589045e-06,0.9982378377100521
1726274381.7299016,0,0.0029111783536554703,0.006610711659530407,0.005339510286980909,-0.00021245272965818366,-0.05660842466630375,0.0005290674304454264,0.9983962946687509
1726274381.7465112,0,0.005836205347546931,0.006611822030572291,0.010827330841530968,-0.006042338569386852,0.5236768391934034,-6.897792901881443e-05,0.8518955648898898
1726274381.7617362,0,0.009767667559287855,0.00642056685168733,0.017991104774071093,0.00011611675339539723,-0.05174312984367232,0.0002864137353008289,0.9986603792070919
1726274381.7788157,0,0.00986920401994957,0.00596643660243779,0.01818471915243821,-0.0004860519401076681,-0.051837506970764044,0.0004974401884893295,0.9986552904670493
1726274381.7960243,0,0.01272051919166728,0.005396079624046928,0.0234511095515604,0.0006444755933827726,-0.05000540998284054,2.438303756917488e-07,0.9987487389847348
