Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726767687.6178458,1,-4.532664150577039e-05,0.0013549845590279787,-0.0036007765734038443,0.012876628001882818,-0.0017150906455824831,-0.00029120571180574044,0.9999155794938951,1,-1.7565267791726225e-05,0.0007913911804828139,0.00013135472355351615,-0.0051203362626706895,0.0001554585983866167,-0.0002069161494887105,0.9999868575010815,1,-0.0006483156539299756,0.0003331903827341605,-0.007216136946094262,-0.002937586478574966,-0.029826160731756524,0.0005723611108783025,0.999550620591295
1726767687.6338096,1,-5.226758919148873e-05,0.0018414216329376942,-0.0035112712262163827,0.011867798653562708,0.00042642317749868333,-0.00032413556153184286,0.9999294317373251,1,-2.4479826102991617e-05,0.0012973443469818447,0.0001519110538453992,-0.0046804284422079885,0.0007857850610378654,-0.00023829180629466066,0.9999887096104887,1,-0.0005772817572954954,0.0008762508152758214,-0.006087780658846133,-0.019891034593177336,0.1161988724640207,-0.0013613436843560491,0.9930258382964042
1726767687.6510644,1,-6.263891949367638e-05,0.0023237750851382373,-0.003455893958504423,0.011620835440257897,-4.587715246785023e-05,-0.0003253586569974209,0.9999324218269461,1,-3.538815709312657e-05,0.0017878597962035546,0.00018573172384591142,-0.00431384390208103,0.0004219179132992862,-0.00020823362801888356,0.999990584643085,1,-0.0005603588644242319,0.0013533380545054678,-0.006061113135960585,-0.006692149749184564,-0.02498926712813316,0.0005610888357725403,0.9996651623616039
1726767687.6667645,1,-6.938579219678003e-05,0.002740192245894767,-0.003147916601065329,0.012846670913800593,-0.004057265715751981,-0.00045843933227435126,0.999909141609738,1,-4.752832052202824e-05,0.0022599748659891295,0.0002654242819771805,-0.004601950667155975,0.00019397056256211222,-0.00010088368532706149,0.9999893870676628,1,-0.00046027809637727573,0.0018576306789018057,-0.004754619771594852,-0.01093782863188489,-0.02520550442547948,0.001195280294982907,0.9996217373369254
1726767687.6892388,1,-8.396615798831922e-05,0.0031798521696821376,-0.003149750801340695,0.012943913603330958,0.0014781675346639087,-0.0001263144366524422,0.9999151234810043,1,-5.6850727140593864e-05,0.0027512265620055396,0.0004926020337239267,-0.004222677218339689,0.0002780758056207314,4.615381168915347e-05,0.9999910447302924,1,-0.0004457331687885746,0.002309679752465566,-0.004534634287105592,-0.0023277731293915188,-0.023878460943409584,0.00012590051372697968,0.9997121509336039
1726767687.7040188,1,-9.255011085592023e-05,0.0036239948623830063,-0.003360039966371203,0.009353364975684774,-0.0018867448522983082,-0.00025936582598022167,0.9999544427056977,1,-6.611300245588376e-05,0.003164136127676854,0.0005517126260167921,-0.004092297227156575,-0.0007085515559941426,0.00025066113247761954,0.9999913440760844,1,-0.00028168978916007773,0.002783733490597175,-0.00247125827443336,-0.004530381787846144,-0.018174942080578734,-2.9937993290230772e-05,0.9998245577224738
1726767687.7166913,1,-9.926989585496016e-05,0.003969486108367638,-0.0032391138224870755,0.00890149981765872,0.0008858714116511942,0.00013131301523411874,0.9999599798440587,1,-7.47721767104177e-05,0.0035232629147483176,0.0005305326236417475,-0.003600474235425341,-0.002235842471816508,0.0004462539826492806,0.9999909191843215,1,-0.00023591946410063644,0.0031760017832623065,-0.0018796198581900172,-0.005579828535572258,-0.019094532605621443,0.0006917629170224254,0.9998018732739768
1726767687.7322981,1,-0.00010588614774281234,0.004294495153998097,-0.0032144483774633843,0.008320041346364753,-0.0008047252915207375,-0.00014715872979570617,0.9999650532261156,1,-8.693473643873224e-05,0.003859907769478026,0.0005780153321731746,-0.002875029942969138,-0.0014178829964839707,0.00036731574458350553,0.9999947944313405,1,-0.0001226972833331128,0.0035555275234182174,-0.00040229956906514457,-0.005786030826110284,-0.0150840334793777,0.0003742854672427163,0.9998694183200431
1726767687.7498882,1,-0.00011228027731102458,0.004583011714147364,-0.003236706798025404,0.007597523777739042,-0.0034382824618760244,-0.00038180398637127616,0.9999651544288306,1,-9.161715475157249e-05,0.004108382028483966,0.0005003340169259004,-0.0019614121751267213,-0.0010426630577644795,0.00037626646621696384,0.9999974620665663,1,-5.5065356645598066e-05,0.003869541952008742,0.0005388574922261199,-0.024751565074274836,0.10401314257309982,-0.0005357167159024879,0.9942677402018242
1726767687.767527,1,-0.00011618723289125266,0.004816298996684782,-0.003260337250846019,0.005999594821393878,-0.001429170217197352,-0.00014447513064002346,0.999980970549643,1,-9.594182160451852e-05,0.004302040169583669,0.00034726868681137424,-0.0009127373312211075,-0.0014626580513814218,0.00041375381066776625,0.9999984281736511,1,0.0001471975216249322,0.00418333028709157,0.002670034336197287,0.0002701925007803249,-0.005297118691938452,0.0004528897457152625,0.9999858311098484
1726767687.7832856,1,-0.0001212046607215812,0.005036405008905753,-0.003440573142077483,0.004534405461666751,0.0013165413782041623,-0.00023171948264664216,0.9999888260335662,1,-0.00010448057135154319,0.004539236520650466,0.0005739713046599849,7.722227791110057e-05,-0.002168936249010211,0.00032234213643172235,0.9999975929210103,1,0.00011501047070499108,0.004369115116714356,0.002436141468750397,0.001468243657492542,-0.010357133634081436,0.0009745884136963631,0.9999448105875004
1726767687.7998478,1,-0.00012153454225509325,0.005149906609863367,-0.003361424583109918,0.002834751208862764,-0.0015033144542249044,-0.00025089722089773617,0.9999948206274971,1,-0.00010293256712109784,0.004653758599456013,0.0005593737476829079,0.001176859574715508,-0.0019201612381455377,0.00038033986209234054,0.9999973916585734,1,0.0003831872836372566,0.00460549409468373,0.005465434652699222,0.0024038510045840808,0.0015661909445374997,0.0003229503800526396,0.999995832115977
1726767687.8170793,1,-0.00011592769712079054,0.005141661417765438,-0.0028738391460847294,0.0027921075087782,0.0017658392742167565,0.00012492053019237982,0.9999945351561568,1,-0.00010126060188523511,0.004723909902737195,0.000586568634835691,0.001536121127996044,3.692813780686266e-05,0.00028022641154595824,0.9999987802199316,1,0.0005415945041887052,0.004741675288508102,0.007131205917328613,-0.008991843026929673,0.008229195085183334,0.00032292455154886966,0.9999256586501635
1726767687.8337686,1,-0.00012222631514599293,0.005248288180431404,-0.0033164009472008258,-0.0005736279481810691,0.0003212468433929361,-0.00016307697209867002,0.9999997705786456,1,-0.0001009755013132578,0.004690931507715265,0.00042054626565180393,0.0030334367042299357,-0.0009233187070303603,0.000335662081441921,0.9999949165247259,1,0.0005547373226099291,0.004801131578930071,0.007367741626401887,-0.005368973011406705,0.007369163659705617,0.0003314992788342196,0.9999583789658384
1726767687.8491304,1,-0.00012580555877662438,0.005246527804497012,-0.0034666966640055784,-0.0022789292350042273,-0.002901156556630066,-0.00021789179078900823,0.9999931711243548,1,-0.00010348909128878832,0.004680537248630241,0.0005267131640657915,0.0040743859936344514,-0.001219489876166637,0.00026817611623243667,0.9999909201111715,1,0.0004385032234117611,0.004757483994127033,0.00610220447344592,0.013057455957737071,0.004918192938926353,-0.0005264995939852103,0.9999025137583688
1726767687.8711288,1,-0.00012575964383807555,0.0051463475040352605,-0.0033874558280198278,-0.003161205152764972,0.0006133099189504581,-3.767992429286532e-05,0.9999948145931301,1,-0.00010173479270031209,0.0045725913861643375,0.0004341059220015434,0.005162377686338327,-0.0012842698670312148,0.0003465933206367456,0.9999857900893403,1,0.0005668696002732555,0.004720397299163921,0.007591214116376218,0.006401084368788591,0.01077059387523751,-2.2810583397281405e-05,0.9999215068724924
1726767687.8872004,1,-0.00011970810539360938,0.004975532094426951,-0.0031470508088524184,-0.003388426879120846,0.002274928437271892,-4.5358900186248766e-05,0.9999916705685404,1,-9.92736476068966e-05,0.004447691247192259,0.00047807081086378273,0.006060719340220742,-0.0006247024680714162,0.0003085818781627703,0.9999813909294162,1,0.000559039759848864,0.004596853493611951,0.007488249991918848,0.010483672315362324,0.020865878236532284,-0.0008195293315959953,0.9997269807861929
1726767687.8996253,1,-0.00011555135905994152,0.00479437814680547,-0.003162615990377036,-0.005666984213343937,-0.0020809703008531424,-0.0001809830808645565,0.9999817608824958,1,-9.525780289617434e-05,0.004241104673308747,0.00039892343070246954,0.007691623368647011,-0.000668476238325615,0.00035368523229398023,0.9999701330420975,1,0.0005936691932177521,0.004447228666876547,0.0077608032262458946,0.020278029268764146,0.025537433093091578,-0.0011433205484276574,0.999467525164332
1726767687.9170175,1,-0.00010762308906140812,0.004534317973535023,-0.002916169077676922,-0.005756775071502335,-0.003539651964877447,9.565561770803565e-05,0.9999771603665488,1,-8.626468824285593e-05,0.004002880978428264,0.0003752962532227889,0.00827118166755421,-0.0010400421147766588,0.000423640328136467,0.9999651625907245,1,0.000678549371408919,0.0042738589455455405,0.008787552051425505,0.015746284187480513,0.04675772057060696,-0.00033774126712353235,0.9987820863592642
1726767687.9335258,1,-0.00010087993949095516,0.004260428530939627,-0.0029286539017604214,-0.007518766333014778,0.0017640559303102813,-0.000137085103712644,0.9999701682886237,1,-7.896687817775353e-05,0.0037870499954334893,0.0005939777373723722,0.009342943245814224,-0.0009732908650312521,0.00031546397514858334,0.9999558303239588,1,0.0006575541333261904,0.003995907191466478,0.00846206904886948,0.010472370250228858,0.03705551109126527,-0.0006992602520100871,0.9992580895815691
1726767687.950144,1,-9.003779187384866e-05,0.003945111173218751,-0.002909997864433409,-0.010231958879680985,-0.0012050574581776053,-0.00028356560858877974,0.9999468858117178,1,-6.987037323289187e-05,0.0034691880592084613,0.0006242209520287808,0.010289628152535124,2.7429813443439927e-05,0.0002912994420010518,0.9999470175687926,1,0.0007111252235356046,0.0037141601778429797,0.008914848714461819,0.010738976122727126,0.025810273960030338,-0.0007368417676668356,0.9996089041290864
1726767687.9666657,1,-8.24518259627739e-05,0.0035822713686839303,-0.0029094885841638636,-0.012374301349339976,-0.001846396107976166,-0.0003684072780401861,0.9999216628134454,1,-6.0892998815626994e-05,0.0030894172264476338,0.0005620367469222163,0.011013040719654943,0.0005775461822898157,0.00024718728201321606,0.999939157285563,1,0.0008220927945613336,0.0034113068760174637,0.010093101222918222,0.012793458293322941,0.04631130276479962,-0.0007768676889108464,0.9988448263557849
1726767687.983295,1,-7.753148348405174e-05,0.003142472173693742,-0.0024022881195610896,0.1899446809392398,0.013038207853240766,0.0003900146849343778,0.9817081395238666,1,-5.499052596687067e-05,0.002698026939654363,0.0005576356010235801,0.01196668813079249,0.00030040554446040217,9.757719846623935e-05,0.9999283467380947,1,0.0007736736864904963,0.0030103536549372797,0.009546481613080629,0.014740411213687658,0.02733927180920107,-0.0009259263588346611,0.9995170969796225
1726767688.0000339,1,-6.85488406438132e-05,0.0026800018164473364,-0.0023603914401277904,-0.011924790160845541,-0.001164430962729144,-2.9048724739827803e-05,0.9999282187418876,1,-4.23161889553811e-05,0.0021874932401819602,0.00020711762642894001,0.013261616754546181,0.0011730530941837583,-2.4128597233686642e-05,0.9999113725152368,1,0.0007403185739199079,0.0025877959905053253,0.009004854317002906,0.011538934733616876,0.024573664314843275,-0.0013307818409875152,0.9996305402632748
1726767688.0170603,1,-5.431257532521074e-05,0.0022110135955820905,-0.0020584194841974553,0.19248987781966043,0.007756519533677257,-0.0005759105153216988,0.9812681344407217,1,-3.0940322969702806e-05,0.0016991831090563598,7.684630913371505e-05,0.013051492353331523,0.0020638690649899052,-0.0002016458787559377,0.9999126753525895,1,0.000624738193397683,0.0021038381698254716,0.00751171867002647,0.021171844434864844,0.02655384948533749,-0.0014976549240921532,0.9994220345331917
1726767688.0331452,1,-4.3596895186644234e-05,0.0017225107730625521,-0.0020272740540630014,0.19476143812305402,0.007141278031195832,-0.0005391203293752063,0.9808244968992116,1,-2.1319737398076804e-05,0.0011607712819426338,-0.00015029971172613206,0.013819375317731608,0.002082625607597249,-0.00017477455403412057,0.9999023237248034,1,0.0007128821184102698,0.0016688348544495076,0.008400820279282037,0.022991020800093777,0.023004459321592393,-0.0014173837860198067,0.9994699589467879
1726767688.052111,1,-3.8966962018604764e-05,0.0012906526070151276,-0.002530908738394595,-0.016059989869439694,-0.0008089151510651761,0.0001630240166624383,0.9998706895418237,1,-1.4610042723773859e-05,0.0006886259132965078,-0.00011561849218204958,0.013943755451988327,0.0016569177731902075,-0.00011545145225779528,0.9999014016283556,1,0.0007549954570325766,0.0011853509439778897,0.008795226648632751,0.013868704709208427,0.0420054509862156,-0.0006650503691926799,0.9990209000942573
