Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1724871837.457901,0,3.338683459270753e-06,-0.0015977765103727206,-0.00046966943789059366,0.023540306504544285,-0.004266562521687006,0.0009706944150700032,0.9997133129884154
1724871837.4733238,0,-2.9709739629297044e-05,-0.00198832697050056,0.0003429998497386575,0.02241211577491043,-0.007033697492781503,0.0011879152478630438,0.9997233682491552
1724871837.489394,0,-2.6022200213169952e-05,-0.0025626313636080223,0.00018657322127294047,0.02136811897323952,-0.006635899722330132,0.0012051939741693446,0.9997489263979757
1724871837.5054746,0,-2.7218963891482926e-05,-0.0030499902121861808,0.0002833294416050529,0.018866457127497446,-0.0048789373019211355,0.0009284205912048478,0.999809677289366
1724871837.5234494,0,-1.4080167125226505e-05,-0.003661606694767611,-0.0003395670427887074,0.018969360586077604,-0.003767221308066749,0.0009227300219964846,0.999812542415766
1724871837.53889,0,-3.868070161122815e-06,-0.004188400359459598,-0.0007695146812674941,0.016621948065033115,-0.0014294001366875015,0.0006282201210409459,0.9998606267861797
1724871837.5549989,0,5.674756844567777e-06,-0.004637245751712596,-0.0010053012042069453,0.015066086409471859,-0.0008655699024809859,0.0006237176976274161,0.9998859308967598
1724871837.5724058,0,-1.158795384851005e-05,-0.00490133461815851,-0.0005547547345645028,0.013412200950468006,-0.0039951548602239735,0.0005668234494383075,0.9999019103464521
1724871837.593331,0,-6.500450408294391e-06,-0.005275038138305103,-0.0008875482505115115,0.010662539577420289,-0.002028229096899817,0.0005794693878179034,0.9999409286311461
1724871837.6048937,0,-6.7824912000787666e-06,-0.005494171888725253,-0.0007189539928002924,0.007185464055651007,-0.0033061654279368507,0.000715069241339128,0.9999684630289338
1724871837.6218183,0,-8.962964248284612e-06,-0.005659733625187669,-0.0005881546892840883,0.0041738810807868225,-0.002811780056283182,0.00046833260085653506,0.9999872265555263
