Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1724653044.73381,0,-3.0109389036462607e-05,2.2995507103863822e-06,8.796878928360729e-05,-0.00014441828245054245,-0.00016884433724394536,-1.880946370885796e-05,0.9999999751405765
1724653044.7468321,0,-8.514445553659578e-06,3.279068368277949e-06,2.114194976954863e-05,-0.00021191964223227358,1.3166357739899907e-05,-2.1843173965036543e-05,0.9999999772197937
1724653044.763307,0,-2.3055352975120956e-05,1.2269245939924588e-06,5.2352474745041926e-05,-0.00022611034799497552,6.623137943170178e-05,-5.570201041846313e-06,0.9999999722282434
1724653044.7798424,0,-2.099099634483201e-05,1.0554822867296914e-06,4.82707850074321e-05,-0.00018532438644151621,7.501272050054548e-05,-1.8388568467017953e-05,0.9999999798449117
1724653044.796794,0,-1.1889360141159663e-05,1.2211281342142403e-06,3.189317532382775e-05,-1.4353013480279566e-06,1.6726719793426304e-05,1.6621260017730158e-05,0.9999999997209452
1724653044.8122234,0,2.746525367801287e-05,4.0166079166119925e-06,-5.0526592488337306e-05,-7.232402001331023e-05,-4.959994652118538e-05,-4.324294926434804e-05,0.9999999952195644
1724653044.833541,0,-1.9355319923286088e-05,2.2141513260626556e-06,7.716652274686912e-05,0.00010531180960486357,-9.814964179424652e-05,-3.818040063545781e-05,0.9999999889091638
1724653044.845218,0,-7.978414696980964e-06,2.1458512722305093e-06,5.953071786178347e-05,2.6850260432161007e-05,1.8397153333088522e-07,-5.248087311731558e-05,0.9999999982623938
1724653044.863242,0,-2.2506239125067273e-06,2.023907647481457e-06,5.232679699319511e-05,7.825516396615605e-06,2.472453711143302e-05,-5.814216064147176e-05,0.9999999979734739
1724653044.880399,0,3.5222790588984358e-06,2.6942201609422935e-06,4.2602477500988704e-05,-2.4499151127268798e-05,6.542659119910044e-06,-2.436853605111546e-05,0.9999999993815799
1724653044.8971844,0,-1.770604621148599e-06,2.094991794795002e-06,5.2163690860549116e-05,8.774863489612572e-05,-2.3932139245810666e-05,-2.245215280857145e-05,0.9999999956116653
1724653044.9139895,0,-1.4124643200835486e-05,1.7492365540558906e-06,7.436092100964053e-05,-0.00012307816005705576,-2.8708647957251104e-06,-3.411626880151945e-05,0.9999999918398024
1724653044.9336388,0,-1.0041930782945489e-05,1.3509912810594616e-06,4.833555592376882e-05,-0.00016779069211926703,-0.00012980314082822178,-2.9621140631027575e-05,0.9999999770600079
1724653044.9470582,0,-1.564701200505351e-05,1.6559548232824626e-06,4.861135516902823e-05,-2.182015012601526e-05,-0.00012477246582124924,-6.207872954036596e-07,0.9999999919776636
1724653044.9636314,0,-2.4873101582140585e-05,2.2059934283242946e-06,6.0609634359376506e-05,-0.00024072377812704384,4.199074557497225e-05,-5.166351022120284e-05,0.9999999688098603
1724653044.9833255,0,-5.13420605601143e-05,1.6096885871635513e-06,0.0001250024331953019,-0.0002580976808503115,8.236522930644042e-06,-6.941580655477815e-05,0.9999999642495956
1724653044.9969683,0,-5.2413939025648323e-05,1.7874937058872189e-07,0.00013164867298535134,-0.00020981015963151195,-0.00016679497819735848,-6.970108346091682e-05,0.9999999616504449
1724653045.0136297,0,-2.9388048485067822e-05,2.9805149428838806e-07,8.498943678006758e-05,9.241010261168901e-05,-0.00018245663640090024,-1.3142486113909989e-05,0.9999999789986117
