Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723459086.0037982,9,0.007768921394470335,-0.006812846829492329,1.7009046459519368,0.9617983644861493,-0.027715829504132365,0.2721307482796116,-0.010981337989162605
1723459086.024405,9,0.007765598911864934,-0.006809235539191771,1.7006267841422087,0.9617593700133098,-0.027697179423152297,0.27228337746384246,-0.01065506123004237
1723459086.0380156,9,0.007765236873009526,-0.0068038946027036105,1.7005146668660884,0.9617479728868907,-0.027686818032608505,0.2723222324267089,-0.010718064709192199
1723459086.054029,9,0.007768553828462881,-0.00681088925331213,1.700987415837076,0.9618511722832999,-0.027786382606231938,0.27195326996692454,-0.010566062189615005
1723459086.0704038,9,0.007768357057102659,-0.0068114001470422625,1.7009240607003737,0.9618389189660486,-0.027680659932181096,0.2719945250599184,-0.01089224640330446
1723459086.0874722,9,0.007769405996213027,-0.006811784243986829,1.7010903581777757,0.9618872961436478,-0.027649402778496226,0.27182333225862576,-0.010973215526770027
1723459086.1041596,9,0.007770515063930041,-0.006814178556892548,1.7010663680692553,0.9618253536748933,-0.027582541467688484,0.2720553009850974,-0.010821157223639705
1723459086.1205618,9,0.007763393257558692,-0.006807893028950125,1.7006189499415172,0.9617896099933957,-0.02767122151464223,0.2721743479271027,-0.01077826270507336
1723459086.1400912,9,0.007767540477679221,-0.006812311553517443,1.7012453564645464,0.9619040233897502,-0.027645440321984092,0.27176389147335683,-0.010988435553784082
1723459086.1544433,9,0.007768672263143853,-0.006812177838592153,1.7009854350449518,0.9618231700457168,-0.027737201223250223,0.27206339179517847,-0.010407005247599273
1723459086.170571,9,0.007768615997543485,-0.00681525028909929,1.7008243391374904,0.9617455621937179,-0.027753772210934564,0.27232932658055164,-0.010579521709893586
1723459086.1870458,9,0.00776681843488819,-0.006815542817414263,1.701057078792235,0.9618343961669753,-0.0277420231509082,0.2720103945754846,-0.01073807565996612
1723459086.2044606,9,0.007765233003291324,-0.006815398452443117,1.7010953278041419,0.961906762540976,-0.027687485118024973,0.2717554531135137,-0.010851176887202479
1723459086.220816,9,0.0077715590443123254,-0.0068117998078763686,1.7008568678493003,0.961843305542185,-0.027686284273571005,0.27197675936302107,-0.010934412048045756
1723459086.2377336,9,0.0077667244279549935,-0.006809442428230788,1.7005990166168061,0.9618016756153973,-0.027685363072257684,0.27212769435896095,-0.010843056917629788
1723459086.2548656,9,0.007764530338050571,-0.006807103644462167,1.7004030991977028,0.9617503917547845,-0.02763136384394104,0.2723138340254854,-0.010856495508948657
1723459086.271609,9,0.007764809512716126,-0.006810460818032056,1.700575128557505,0.961724350447769,-0.027695568999670926,0.2724042031428096,-0.010732025965069846
1723459086.2875495,9,0.00776767120795789,-0.006813717210013915,1.7006229676659526,0.9617929178141523,-0.027708855731664143,0.27215227511933676,-0.010942173021558142
1723459086.3044136,9,0.00776935863922271,-0.0068130382688757415,1.7010548921923676,0.9618447116922165,-0.027698577984633533,0.27197720129338976,-0.010767292759296285
1723459086.3241801,9,0.007767821718176824,-0.0068130604970758615,1.7011776571857258,0.9619096297512517,-0.02775021201306153,0.27174292730900373,-0.010750122367304646
1723459086.3375561,9,0.007763438274541693,-0.006805636006360128,1.7005161363474486,0.9617278433119011,-0.02771835081159145,0.2723844462821883,-0.010859070734406796
1723459086.3541944,9,0.007767575566545697,-0.0068058641079434086,1.7007302222002345,0.9617994150280724,-0.02765626249013704,0.27213452862942683,-0.010945498387139613
1723459086.3715906,9,0.007763805748493569,-0.00680791741887879,1.700467201622683,0.9617230167195585,-0.027614090451059954,0.2724125105928262,-0.010849685246817302
1723459086.3878558,9,0.0077645130935504805,-0.00680997890226123,1.7006094305354904,0.9618134927104591,-0.027677463762490813,0.2720930174560217,-0.010683599419696242
1723459086.4048922,9,0.007764036081153241,-0.006810129572788743,1.700628259975364,0.9618294945141578,-0.02768844266971435,0.27202550678195125,-0.010931150973156539
1723459086.4233491,9,0.007766693177341664,-0.006809890854152599,1.7007021449669042,0.9617770622731378,-0.027690432200659063,0.2722176297276447,-0.010755344907718995
1723459086.438313,9,0.007760841636792392,-0.006808409485143497,1.700462956768286,0.9618075344287517,-0.027648432977926053,0.2721091227007547,-0.010883601766053576
1723459086.4541664,9,0.007764461701485175,-0.0068066459362996394,1.700373267649197,0.9618237957337452,-0.027604780784100377,0.27205296051936934,-0.010961176230331658
1723459086.4713879,9,0.007769350583159725,-0.0068094122181653,1.7011048038998795,0.9618516663997707,-0.027765888077409925,0.27194471567636447,-0.010793178396626949
1723459086.4923887,9,0.007763801586089785,-0.0068093163737745965,1.700759149936207,0.9618380193480558,-0.02765282052576114,0.27200572799559986,-0.010762334918427973
1723459086.5045774,9,0.007764424255674763,-0.006808048669152258,1.700628279875192,0.9618022641400082,-0.02769140960232891,0.27211936034714007,-0.010983540197393858
1723459086.521466,9,0.007764738577563344,-0.0068075834598123955,1.7003967566903213,0.9617234912639755,-0.027654333561250934,0.2724055568559604,-0.01087966369942817
1723459086.5389447,9,0.007770890768067732,-0.006809707210357448,1.7010477911354511,0.9618505429254275,-0.02765388646237828,0.27196173745403585,-0.0107511463729423
1723459086.5554657,9,0.007763562240629221,-0.0068110170072286265,1.7009121028369267,0.9619111816801552,-0.027539952450476593,0.27175510527250507,-0.010843628611599963
1723459086.5711505,9,0.00776009430106026,-0.00680837751331061,1.7000739943027035,0.9617421252156088,-0.027591179421992042,0.2723470385518929,-0.01085662690885366
1723459086.5879688,9,0.007762342106640542,-0.006810884436065253,1.7006923084731895,0.9617896636607252,-0.027728378260376944,0.2721652136185511,-0.010856724129159565
1723459086.606235,9,0.007766303020798967,-0.00681338486168784,1.7006484348071982,0.9617784973215262,-0.027618195130254937,0.2722189847974429,-0.010778640418077436
1723459086.6210427,9,0.007765227503521487,-0.006810567062331716,1.7006370874086176,0.9617784333192745,-0.027724063521712663,0.27220250242824784,-0.010927756749155543
1723459086.6380546,9,0.007762412166473832,-0.006809584559264603,1.7006944591845596,0.961814657330812,-0.027728196490428896,0.2720758887899542,-0.010882129547870581
1723459086.655076,9,0.007769324660911073,-0.006814121813098194,1.7009363551209902,0.961830519045258,-0.02759106904494928,0.2720367225109061,-0.01080761676137541
1723459086.671283,9,0.007765644793851874,-0.006811842620343215,1.7004880788709253,0.9617572445023963,-0.027707563924082308,0.27229127290122795,-0.010618148400116914
1723459086.688136,9,0.007766080978716534,-0.0068087137488868354,1.7006401735956982,0.9617839119082493,-0.027696181877035805,0.27217542686718044,-0.011186308495084231
1723459086.7055874,9,0.007765963656834566,-0.006809415265931049,1.7005179583320018,0.9618270773234038,-0.027612095116064574,0.2720406268393476,-0.010960522640586704
1723459086.7221045,9,0.007763722553851571,-0.006806866171752039,1.700661693885601,0.9619259833106637,-0.027618764229667414,0.2716875317052999,-0.011021711356419087
1723459086.7381318,9,0.0077611084818242386,-0.006806753068197002,1.7003505367239073,0.961876187199874,-0.027653311239714568,0.27185235155307125,-0.011215455169318201
1723459086.7545133,9,0.0077628679298286955,-0.006812022968446082,1.7006484864946512,0.9618657012893466,-0.027501858296476906,0.27190631169576684,-0.01117922244046639
1723459086.774305,9,0.0077640827922905425,-0.006815182151967646,1.7004519874092456,0.9617862859434041,-0.02762511330888574,0.27220029287645964,-0.010533064475931971
1723459086.7879426,9,0.0077646340642184095,-0.006813345738025906,1.7006111735338914,0.9618595076008787,-0.027643467165726958,0.27192041868995703,-0.011017215082927082
1723459086.8046088,9,0.007760827815414025,-0.006811240902769676,1.7005380790969478,0.9618615915502463,-0.027723829131791954,0.2719161146356836,-0.010737039933152786
1723459086.8221538,9,0.0077582754009133895,-0.006805463868693985,1.7001329731304728,0.9618146044266996,-0.027646937866401176,0.2720839585771719,-0.010891584970717148
