Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723112129.3303792,9,0.008317119775380298,-0.0015765455076766465,1.0816410020695975,-0.9973286237863275,-0.0009368331084020615,-0.019881167833043008,0.07028141778444424
1723112129.3494506,9,0.008317815450635415,-0.0015766949959890625,1.0819422531504217,-0.9974010236919224,-0.0010028236308216789,-0.019434322038788036,0.06937218037486939
1723112129.3617826,9,0.008313812549260408,-0.0015760959567374104,1.0815814828786632,-0.9973302318206093,-0.0010811895344805123,-0.019437448103612077,0.070380574998076
1723112129.380048,9,0.008310949407343572,-0.0015746740262387116,1.0816004820237441,-0.9973270386977852,-0.0009915876746599442,-0.018844973997498134,0.07058797058439814
1723112129.3996909,9,0.008307494791982117,-0.0015735624854312936,1.0815369500536485,-0.9972995440019048,-0.0010936456491654986,-0.019794434956384305,0.07071494762456006
1723112129.41275,9,0.008306722352116682,-0.0015756620870305271,1.0816557489392973,-0.9973494934062073,-0.0009706593058837947,-0.019061063363754505,0.07021197680123024
1723112129.4305778,9,0.008302203474470011,-0.0015760274928138865,1.0813981523508767,-0.9972700588891397,-0.0010559932791522604,-0.018317701126184326,0.07152465551750774
1723112129.4449208,9,0.008306251554770735,-0.0015747009989129685,1.08154760729438,-0.9973027560112662,-0.001053267692379256,-0.019116206755517545,0.07085671541061933
1723112129.4659045,9,0.008301167327955196,-0.001575547711520311,1.0813875797927959,-0.9972056461170783,-0.0010636631602759037,-0.019044026771650003,0.07222944702282204
1723112129.4789593,9,0.00830773890940275,-0.0015751441336890506,1.0816153275797171,-0.9972784518387945,-0.0010621534176214354,-0.019591255077471323,0.07106858696093771
1723112129.496279,9,0.008307515916541924,-0.0015766948721505686,1.081457136744231,-0.9972651615282865,-0.0010103130075816307,-0.01805180656610953,0.07166107136575019
1723112129.5147378,9,0.00831068275169648,-0.0015757361794204333,1.0814867427853108,-0.9973026754186038,-0.0009982446552550693,-0.01879213027845937,0.0709452813800932
1723112129.5287454,9,0.008316965475682751,-0.0015769419910011838,1.0818227476282165,-0.9973509662243414,-0.0011409545920654245,-0.02007553020003798,0.06990508909356291
1723112129.5481591,9,0.00831502603203787,-0.0015756777816317404,1.0815833030260977,-0.9972875168567228,-0.0010663104687912996,-0.0196003746404624,0.07093868491655131
1723112129.5665922,9,0.00831856694953529,-0.0015766305344806898,1.0818646633318998,-0.997354205453659,-0.0010643579260478499,-0.01994164635044542,0.06989840303568907
1723112129.5789251,9,0.008313468272544568,-0.0015759083948029124,1.0815131358300012,-0.9972615098608093,-0.0010329886495350706,-0.018947079874338472,0.07148022138203176
