Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727148053.911371,1,-4.3275698518038884e-05,-4.41455798214443e-05,0.00019075918517135577,0.0009103597284944355,0.0024710943018348727,0.00036289001986726613,0.9999964666182324,1,0.00011396411375127779,-8.85180673448318e-05,-0.0002774405195576922,0.00025862729660257203,-0.0005605823177347075,4.221758913076383e-05,0.9999998085385126,1,6.140670588689e-05,-0.00013816741355706215,0.00012181728400606703,-0.0005599470295264805,0.004760618465474676,-0.001084171240600944,0.9999879236990172
1727148053.928171,1,-4.671812181221895e-05,-3.5581723451605484e-05,0.00013481427580498375,0.001029084889433169,0.0017456538719922566,0.00023739341437933303,0.9999979186584422,1,0.00011177454811472558,-7.19910671176291e-05,-0.00021122639168408842,2.483455920489547e-05,-0.00018861392979651573,9.833036543688088e-06,0.9999999818556705,1,6.10236647233491e-05,-0.00013746352872973179,0.00012971636718087136,-0.000530837881526891,0.004619895905825621,-0.0010940931925741487,0.9999885888014166
1727148053.9430635,1,-4.4957174922483694e-05,-4.8508987004932006e-05,0.00023132169700539572,0.0012335324503611504,0.00185660361361144,0.0002356185304846652,0.9999974879491568,1,0.0001139825350206642,-8.105292942063225e-05,-0.0002531975236817995,0.00019218772879327404,-0.0005346750883196836,2.5741364143234863e-05,0.9999998382618914,1,6.162139951996816e-05,-0.000141754832576868,0.0001148698101149133,-0.00039837618104267866,0.004916110732290654,-0.0010903575015514277,0.99998724205472
1727148053.960215,1,-4.3577415422777944e-05,-5.380247365701756e-05,0.00026517660324919376,0.0012218428408153504,0.002271560584987239,0.00023198389017043376,0.9999966466424054,1,0.00011380552293230969,-9.472289407305645e-05,-0.0003166321444207972,0.0003227417747444491,-0.0002854119158725278,2.1912649320928947e-05,0.9999999069488061,1,6.40091076268163e-05,-0.00012191240459417718,0.00018638031213042734,-0.0005534801361172865,0.004937190485460731,-0.0011270568468745316,0.9999870236921643
1727148053.9770474,1,-4.156883404447665e-05,-5.7114121678796605e-05,0.0002800947367896921,0.001230971454060564,0.0035975590343727457,0.00041668179755561407,0.9999926843005168,1,0.00011266617676694586,-8.569293745796567e-05,-0.00027357163994176306,0.00023712517610261877,-0.00048172927801212463,3.187493982314888e-05,0.9999998553462605,1,6.222089771664288e-05,-0.00014420891050167143,0.00010485951323937928,-0.0005205786031125684,0.004819362143058176,-0.0010767440306591691,0.9999876716083776
1727148053.994207,1,-4.403504781676436e-05,-5.174542942921126e-05,0.0002406264882253142,0.0010372908114189595,0.003017789919975237,0.00038945891091395643,0.9999948326334133,1,0.00011122805964210769,-9.032055491465885e-05,-0.00028974617168476847,0.00040455095226073575,-0.00015147105887784037,1.6424412226474934e-05,0.9999999065626376,1,6.198138034886859e-05,-0.00014068342025096902,0.0001196796141717067,-0.0004669491211314112,0.004525324350360508,-0.000972763417731778,0.9999891785061353
1727148054.0093064,1,-4.506766782727437e-05,-4.8394596442432205e-05,0.00021475429612488364,0.0011288042802900498,0.0021600174050065498,0.00029136085478326435,0.9999969876127422,1,0.00011170567275410208,-9.202062569923772e-05,-0.0002969278037437777,0.0004052459976990505,-0.0004694845278538484,7.32326629102152e-05,0.9999998049984492,1,6.140560056345109e-05,-0.00012935184522247937,0.0001616190905355309,-0.000687821041455961,0.004815031461555297,-0.001061031944432946,0.9999876082159479
1727148054.027906,1,-4.277590197878603e-05,-6.118986894394901e-05,0.0003236697783841583,0.0015440090222075189,0.0033220003535374036,0.00037873575364950483,0.9999932184315149,1,0.00011213640694958098,-8.13317278371601e-05,-0.0002444505113185152,0.00022171372404535325,-0.00045226602323096934,6.320689118803284e-05,0.9999998711516705,1,6.13993062097989e-05,-0.00014371668039290337,0.00010960107303261771,-0.0005622839454946974,0.004905329336985875,-0.001082258223261289,0.9999872250673999
1727148054.0446486,1,-4.688425645425567e-05,-4.035994529188407e-05,0.00015615126161504835,0.000651920363052648,0.0025802659735286292,0.00031614261832317104,0.9999964086341466,1,0.00011189807525333663,-7.082890954268304e-05,-0.00020202137146314918,0.00034539475145242563,-0.0006389265093072411,8.05923103095325e-05,0.9999997329900948,1,6.187080904900149e-05,-0.0001329550328323605,0.00014382047982210597,-0.0005727954111701337,0.004881097409041369,-0.0010859047150626512,0.9999873337220079
1727148054.0590684,1,-4.8220823169099374e-05,-2.98601308236949e-05,7.739161691387619e-05,0.0006255071097188249,0.002109058086689185,0.0003124250184188886,0.9999975314996785,1,0.00011273174451636261,-8.810958755798808e-05,-0.00027458151942116356,0.00035766710149645777,-0.0006102661396478537,5.4890414498276256e-05,0.9999997483182311,1,6.092946041757578e-05,-0.00013635753280869838,0.00013446021653427487,-0.0005741933770665391,0.004988097659424744,-0.0011294612986007724,0.9999867566627475
