Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723452906.9230802,9,0.0013268407701507534,-0.005784033464861396,1.6887916566215568,0.9626357168601117,-0.027012422567875005,0.26920822624776625,-0.011390196344446008
1723452906.9394343,9,0.001325609258634633,-0.0057813318228693115,1.6884238184631797,0.962577844169511,-0.0270298422320382,0.2694356637132793,-0.010849177953753557
1723452906.9567037,9,0.0013247374673514985,-0.005784418551375762,1.6887836720779326,0.9626041239514235,-0.027041740114973088,0.2693292996753878,-0.011125339528836334
1723452906.973147,9,0.0013293583078173954,-0.005785655117522572,1.6885474594386318,0.9626481386463754,-0.02702051912545351,0.2691690411478111,-0.011246332487872102
1723452906.989547,9,0.0013235985619648963,-0.00578356328511079,1.6887130737634202,0.9626904776499979,-0.027069026315227503,0.2690182543822841,-0.011112644396057747
1723452907.006488,9,0.001328091250142399,-0.005783452574022322,1.688699709774921,0.9626166219040463,-0.027178701322035356,0.2692741638691012,-0.011044550741708271
1723452907.0238342,9,0.0013287965068421667,-0.005784456961939759,1.6885349209574634,0.962517240193635,-0.027079019797169625,0.26963448278645574,-0.011159512056235157
1723452907.0409384,9,0.0013264718720441362,-0.005786022888294998,1.6886716954168177,0.9625974172165894,-0.02696538988731538,0.26936222254880676,-0.011093835213464628
1723452907.0562155,9,0.001325065479643994,-0.005788355350074614,1.6893094752685487,0.9627463623815239,-0.027107490182567008,0.26881586251052403,-0.011075096381904768
1723452907.0731595,9,0.0013292428135959554,-0.005788898986420159,1.6888535072673316,0.9626299698677138,-0.027067912053186635,0.2692321580037206,-0.011176508677817045
1723452907.0906909,9,0.001326530044452063,-0.005786295447186338,1.6889284959063997,0.9626654097973854,-0.027026852364206343,0.2691079241666571,-0.01121531014409232
1723452907.1104023,9,0.0013283672474634133,-0.005787368013107664,1.688935614642861,0.9626580383910355,-0.027025631564416782,0.26913988309165365,-0.01108330677545755
1723452907.1232574,9,0.001330083029152948,-0.0057878306424262215,1.6889916909254639,0.9626558942725871,-0.02711609014512876,0.26914054302942175,-0.011032451011224244
1723452907.1395352,9,0.0013330405573323645,-0.005784214789415447,1.6886306507181252,0.9626377302687052,-0.027039728099900243,0.26920879470890735,-0.011139040298719021
1723452907.161077,9,0.0013281748999410896,-0.005784085120927408,1.6886760005257042,0.9626052795895682,-0.02703200904912619,0.2693240951878409,-0.011174880057872314
1723452907.1734571,9,0.0013293441698701508,-0.0057854966866726035,1.6886803067946115,0.9625243046909304,-0.027102098543709263,0.2696001828018443,-0.011321685695165562
