Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1727148134.1068676,1,-6.89655233116663e-05,-1.0336116870449483e-05,-4.761189305010108e-05,0.0006693263147279146,-0.00114030679773286,-0.00019741508742565848,0.9999991063645881,1,6.53617498259855e-05,-0.00019121837012832783,6.729018615595698e-05,-0.0006063666031479037,0.004351830460085755,-0.0011828809181807865,0.999989647288372
1727148134.12369,1,-7.013700927443068e-05,-8.641140415633264e-07,-0.00012217901339712579,0.0003747942179010108,-0.0015957312855344446,-0.00026551889968256647,0.9999986213343859,1,6.656208614974991e-05,-0.00018605259121959848,8.574514395165406e-05,-0.0006060260571957273,0.0045082182890780614,-0.00118142229563959,0.9999889564098372
1727148134.1400166,1,-6.963828601172318e-05,5.087946841019812e-07,-0.00013150349427064106,0.0002600358347442676,-0.001768009402522946,-0.00026733675570039426,0.9999983675262556,1,6.54695311863405e-05,-0.00018926598931162878,7.611914921783578e-05,-0.0006785814825254985,0.004382440609270532,-0.0011488641895529895,0.999989506871223
1727148134.156518,1,-6.63607676673193e-05,-9.071368775371051e-06,-6.048245453959328e-05,0.0006988259842081824,-0.0013492256757008116,-0.00012928886777779705,0.9999988372576784,1,6.56635896404643e-05,-0.0001897324358839926,6.959926205104232e-05,-0.0006700740337422088,0.004456240813266009,-0.0011509102191506332,0.9999891841036437
1727148134.1769433,1,-6.614476641436647e-05,-1.7662914478679662e-05,-2.1486864051127515e-06,0.0006024513750766641,-0.0015379888699326276,-0.00019210842835424842,0.9999986173675083,1,6.487537685172121e-05,-0.00020471298363569732,1.8832187443983002e-05,-0.0006500846734770379,0.004494389248343782,-0.001149458992748091,0.9999890282394231
1727148134.1907701,1,-6.562520757191309e-05,-2.16467360826097e-05,2.7262777166905396e-05,0.0006183882110695685,-0.0016706350441201986,-0.00022396936460317678,0.9999983882048478,1,6.59123906502735e-05,-0.0001956132074675714,5.319160532465217e-05,-0.0006447849563452863,0.004542057430336883,-0.0011336348762606646,0.9999888343569776
1727148134.2072618,1,-6.83943604765512e-05,-1.1486776373657078e-05,-4.568015567297807e-05,0.0007235006240515692,-0.0026412113529523567,-0.0003884441966824566,0.9999961748229551,1,6.427473561838113e-05,-0.0002049571156198065,1.5735048697297874e-05,-0.0004976334265377467,0.004330308578116369,-0.001076459230547706,0.9999899209612645
1727148134.2239323,1,-6.728634237660963e-05,-1.860661405455226e-05,-5.151687241278424e-06,0.00047689834670810424,-0.0030612768544679113,-0.0003115797321948612,0.9999951520232775,1,6.282565695466222e-05,-0.00021967092991683393,-3.9603100775387716e-05,-0.0005175353531774474,0.004391629816043026,-0.0011144031605638406,0.9999896018710959
1727148134.240899,1,-6.354657545942466e-05,-3.1576258427540886e-05,9.922993187760985e-05,0.0009559987762885203,-0.0011207328402795041,-0.00018980668082414667,0.999998896998224,1,6.310410915467263e-05,-0.00020948179382876498,-1.6105750100227764e-06,-0.000314672397322274,0.004590681702453246,-0.0011642058404389608,0.9999887355603313
1727148134.257312,1,-6.825979040898533e-05,-1.0091189540500063e-05,-4.423322880543014e-05,0.000854075295241483,-0.0016030949843714485,-0.00020535176485575555,0.9999983292348612,1,6.422304055455183e-05,-0.00021595174991187991,-2.7469139835452527e-05,-0.00034896088041679415,0.0044407182963221645,-0.0011265671520041655,0.999989444491175
1727148134.2736213,1,-6.84194675030463e-05,-1.28143052327192e-05,-2.8786837354082345e-05,0.0009141058451827281,-0.0015595563948967784,-0.00025899305979307946,0.9999983325570848,1,6.388175483434738e-05,-0.0002433395512008778,-0.0001250394886405635,-0.0002561856574617252,0.004521269909151282,-0.0011602380683819237,0.9999890731077726
1727148134.2903748,1,-6.908202792291267e-05,-2.146307248479201e-06,-0.00011750061819099779,0.001126676939195503,-0.00167089313055881,-0.00017601746462796205,0.9999979538644432,1,6.460495274128877e-05,-0.00020600425295248822,9.71736310087611e-06,-0.0005157974855423418,0.004352345228239411,-0.001130016889684401,0.999989757000439
1727148134.3070683,1,-6.937243848228196e-05,-4.0782384428960335e-06,-0.0001164614407417584,0.0008605396079832874,-0.0011405243155970188,-0.00010695734079152305,0.9999989736174711,1,6.503044234479833e-05,-0.0002300965617422903,-8.294716502386426e-05,-0.00039166229386367827,0.004402268677600457,-0.0011677295943687753,0.9999895514647801
1727148134.3239465,1,-6.738536884405126e-05,-4.838514837161337e-06,-0.0001044717346296151,0.0010247973156366722,-0.001584240306904732,-0.00011226676031484004,0.9999982136830478,1,6.645468462274861e-05,-0.00020774828102347888,2.882762586535939e-06,-0.0005721122375535227,0.004146233929898906,-0.001141702586250493,0.9999905889292112
1727148134.3443673,1,-6.913733419253972e-05,4.333853566285135e-06,-0.0001630597146784982,0.0007386252944969209,-0.0014189519549600235,-0.00011737322018664645,0.9999987136149481,1,6.688525265607649e-05,-0.00020294710808933127,2.7861560306815986e-05,-0.0004918404995437271,0.004357667066142727,-0.0011639764053008015,0.9999897069418223
1727148134.3577173,1,-6.85343293497523e-05,3.5165653326351802e-06,-0.00015509044298542485,0.0006239046668748159,-0.0007875418812404104,-0.00013743436614523568,0.9999994858161414,1,6.564450915291403e-05,-0.00020890479354187201,6.4393520520796735e-06,-0.0004932530202614303,0.004462997388989723,-0.0011556637090329434,0.9999892513408108
1727148134.3740559,1,-6.96771642076358e-05,-4.2477915191445163e-08,-0.00012717005097630257,0.0007739941787519662,-0.0013388943127051896,-0.0001823272920480635,0.9999987875251596,1,6.557286923605038e-05,-0.0002245271157588645,-5.4299939537473e-05,-0.0003482732703338466,0.004237021493088939,-0.0011568818680507743,0.999990293942366
1727148134.390863,1,-6.801957121520007e-05,-1.2581874373044011e-05,-3.809356793346964e-05,0.0010093243922532826,-0.0013816901805469828,-0.00020557766939000529,0.9999985149660663,1,6.522054752046452e-05,-0.00023940538755202909,-0.0001091273998054257,-0.00030840990485841394,0.004459117869902687,-0.001173184825391968,0.999989322337253
1727148134.407107,1,-6.800194303297846e-05,-1.2590836284744752e-05,-4.23687279683473e-05,0.0006259163177165262,-0.0012130384664325413,-0.00018757584082796923,0.9999990507904226,1,6.713489360865796e-05,-0.00021738193435191325,-2.8458024419517025e-05,-0.000499397713994121,0.0041760319951575494,-0.0011424185104674746,0.999990503074227
1727148134.4240806,1,-6.973262258489998e-05,-4.5182029259370485e-06,-8.688539484916289e-05,0.0003583812810144392,-0.0014410213767954443,-0.0002135462173000184,0.9999988747084978,1,6.769470799784811e-05,-0.000204939404635665,1.5641478178527744e-05,-0.0005122312474231762,0.004392568001840511,-0.0011640844027403486,0.9999895438818356
1727148134.4404216,1,-6.656393852798103e-05,-1.346138341605613e-05,-2.9647599912851047e-05,0.0007796008519239092,-0.0011140386963421896,-0.00011429502172288319,0.999999069038038,1,6.847266876871638e-05,-0.0002167025677766341,-2.5016578560066374e-05,-0.00033495265361615465,0.004144618867773575,-0.0011263397202682826,0.999990720606944
1727148134.457625,1,-6.553087580381104e-05,-1.704148763375409e-05,-4.821243875270941e-06,0.0009016834722656781,-0.0017229211091975823,-0.00012482758920946552,0.9999981014621179,1,7.300687018504029e-05,-0.00017306005913060344,0.00012938315449052164,-0.0006123124652199653,0.003969824589504761,-0.0010421111223675478,0.9999913897482228
1727148134.47418,1,-6.63529674270363e-05,-8.980146016438463e-06,-6.34350714397962e-05,0.0010855613254290896,-0.0011743276322883757,-8.824860854469275e-05,0.9999987173608794,1,7.130226511321563e-05,-0.00018328442211510278,9.338931600516231e-05,-0.0005755258999620805,0.0038693698755349303,-0.001043695547771695,0.9999918036895644
1727148134.4898689,1,-6.88932685204446e-05,-1.1118322446258827e-05,-5.680002684557086e-05,0.0008244723593244992,-0.0007614325362103703,-7.250158733580716e-05,0.9999993676044707,1,6.6984276811632e-05,-0.00019836614943954928,4.133051225820415e-05,-0.00048389579199559576,0.004194686884633705,-0.0011376161288829017,0.9999904380924578
1727148134.5101616,1,-6.571654154018525e-05,-1.8567031046155366e-05,-6.274686537383278e-06,0.0006856849975759976,-0.0008335037798550145,-5.881767009301045e-05,0.9999994158238367,1,6.91268398786376e-05,-0.00019630923668111092,5.021536041198295e-05,-0.0004597851031154246,0.004152796341322334,-0.0011356480748473576,0.9999906265478975
1727148134.524733,1,-6.905157765976074e-05,-6.214235146718037e-06,-8.424087289435639e-05,0.0006316111970842208,-0.0008370630374022358,-0.0002091998671573085,0.999999428313928,1,6.829570530222572e-05,-0.00019056847761300615,7.40730700158907e-05,-0.00045604050642159076,0.003972717438098864,-0.0011276770489576332,0.9999913689065956
1727148134.5408936,1,-7.148483949372219e-05,1.001871918204669e-05,-0.00019508581812883527,0.00015058518628716837,-0.000544452964680581,-0.00020758773580277487,0.9999998189011851,1,6.743907502886945e-05,-0.00019306491311391394,6.525948654075805e-05,-0.0003652877973359103,0.004137201859162113,-0.0011139945765942356,0.9999907545281032
1727148134.5572815,1,-6.727826495560089e-05,-3.3610283971901806e-06,-9.887540915583972e-05,0.0010912308797219694,-0.0009669193062980401,-0.00015190218582789773,0.999998925603397,1,6.780338151034464e-05,-0.00019480385698119687,5.568082177027013e-05,-0.0004352511015117147,0.003997494640864977,-0.0010837247137232833,0.9999913280293083
1727148134.5784178,1,-6.772062798043127e-05,1.9976832038441243e-06,-0.00014877131936502768,0.000640007804558046,-0.0001921237849610168,-2.003607916402994e-05,0.9999997765384835,1,6.901612603408499e-05,-0.00017558758429864527,0.00012854706813690903,-0.0006441701775611037,0.004038837292764063,-0.00109902284422518,0.999991032453238
1727148134.5908744,1,-6.861015791619516e-05,2.339509155013158e-06,-0.0001453520322867283,0.000988781766858854,-0.0014732765038661085,-0.00017069178971744925,0.9999984113143748,1,7.153156694968672e-05,-0.00016181265611869063,0.0001724545732192332,-0.0007446724203841163,0.004216403588361602,-0.0010616367595146095,0.9999902701182433
1727148134.6069298,1,-6.629950618382733e-05,-1.674163845004522e-06,-0.00011874642011673425,0.0010913526765207787,-0.0007350154285104321,-6.145238930110025e-05,0.9999991324622532,1,6.720267230049977e-05,-0.0001989362960135538,3.844964455590878e-05,-0.0003353202399230293,0.00400974355930824,-0.0010656975460858868,0.999991336865308
1727148134.624331,1,-6.097888913863817e-05,-2.065693377625764e-05,1.586922977065058e-05,0.0011241250738470456,5.402927930522281e-05,-1.872829083856633e-05,0.9999993665362527,1,6.480446320988169e-05,-0.0002424032387730254,-0.0001156744081497305,-8.861067366595072e-05,0.004262214853595819,-0.0011420928753411528,0.9999902606008492
1727148134.6410565,1,-6.448129071464162e-05,-7.365560578041575e-06,-8.097126254354389e-05,0.001334800709460192,0.00020639884434559772,3.3772816192735544e-05,0.9999990872825735,1,6.481743844416044e-05,-0.0002143264328681989,-1.1698514128965638e-05,-0.00022974012838868774,0.004047461382447441,-0.0011399051834648833,0.9999911329066893
1727148134.6570718,1,-6.074920719931122e-05,-2.57206415672647e-05,4.7821487500306455e-05,0.0017582881687745304,0.00036526226942399444,2.0888156350770518e-07,0.9999983875017732,1,6.621668234165149e-05,-0.00020714287176695748,1.36907734077547e-05,-0.0004201714857102011,0.0044443112512026995,-0.0011536847431778978,0.9999893702259732
1727148134.677579,1,-6.165063487511686e-05,-2.5576961247826366e-05,4.3769308855533475e-05,0.0015813710651845499,0.0002811835288463837,2.0785751282463312e-05,0.9999987098838327,1,6.770984571865364e-05,-0.00018977401054586654,7.60261920987843e-05,-0.00047630141732410853,0.004140419793840625,-0.0011244830399799485,0.9999906827559862
1727148134.6909723,1,-6.0340916018348144e-05,-2.5811410666330708e-05,5.0236369910448347e-05,0.0015523391874668168,-0.0005849235794903932,-7.2390933162883e-05,0.9999986214325527,1,6.600274829962857e-05,-0.00020254614172972402,3.174006465586076e-05,-0.00030556376377785456,0.004038403069386448,-0.0011246077546981394,0.9999911665554019
1727148134.7073393,1,-5.70425989929726e-05,-3.888552072278349e-05,0.00015371615938405338,0.0014400749703386748,0.00042244388615676444,5.226172811634806e-06,0.999998873848331,1,6.609112562533858e-05,-0.00019185173858244484,7.756874121797776e-05,-0.00046414743134947755,0.004248323292566828,-0.0011438981348835821,0.9999902138588262
1727148134.723889,1,-6.0941263604817734e-05,-2.6060209526142114e-05,5.482908926814384e-05,0.0011612209315193082,-0.0003799196753653464,-7.803907062843427e-05,0.9999992505681651,1,6.899930854214444e-05,-0.00018192778898488922,0.0001119493518197724,-0.0005567012350658087,0.004134471371124824,-0.0011548003632968773,0.9999906312892821
1727148134.7411754,1,-6.27557230397012e-05,-1.8716683521413726e-05,9.172386561094548e-07,0.0009984289309159348,0.00040107329069904903,4.268507638176658e-05,0.9999994202287666,1,7.030205923050553e-05,-0.00018502209417588271,9.878786455589984e-05,-0.0005886481730198343,0.0040795166651014245,-0.0011387680354510237,0.999990857080438
1727148134.7570515,1,-5.870423645672085e-05,-3.4072450307016666e-05,0.00011871797226055368,0.0013827727025477973,0.0013573233264637607,0.0001192625951932366,0.9999981156929617,1,6.732349567488108e-05,-0.0002081763756670438,1.2467975710173334e-05,-0.0004062375792615871,0.003862323677010034,-0.0010986089163892657,0.9999918552094772
1727148134.774233,1,-6.318481249414351e-05,-1.967197048985001e-05,1.0984537343921512e-05,0.0008469128739541434,0.0002986717949949654,8.292960629303047e-06,0.9999995967324035,1,6.991733041647948e-05,-0.00018620366421225686,9.46080853027236e-05,-0.0006067657040505934,0.004294979285503752,-0.0011608255284259114,0.9999899186853886
1727148134.7911155,1,-6.155698156860304e-05,-3.080153067907983e-05,8.679749520214172e-05,0.0013709466204535872,0.0013579492020110192,8.864030178035809e-05,0.9999981343093723,1,6.853574185204227e-05,-0.0001941406135730205,6.259706629389389e-05,-0.00042799286923026007,0.004352999698000628,-0.0011250537285566794,0.9999898011829125
1727148134.807237,1,-6.165752830317175e-05,-2.984809910088004e-05,7.884047431591971e-05,0.0011080179396214878,0.0008787083505165012,3.174189323164061e-05,0.9999989995796658,1,7.017849624433124e-05,-0.00019035714792917544,7.51946051329851e-05,-0.0005356989631180918,0.004250973767754899,-0.001149911198969589,0.9999901599280271
1727148134.8243606,1,-6.205228263973237e-05,-2.9699324903452112e-05,8.202141752586294e-05,0.0011387321247171532,-0.00033150622735002365,-4.427395840405752e-05,0.999999295716045,1,7.01106747739786e-05,-0.0001796710731209258,0.00011478478180527982,-0.0006018371105647954,0.0039877469136144214,-0.001103863043432477,0.9999912585383068
1727148134.8441916,1,-6.383980050923743e-05,-1.634113309403918e-05,-6.925919883753793e-06,0.0007492929790709626,-0.00018901587830479687,-7.017573376512925e-06,0.9999997013918469,1,6.971352859740183e-05,-0.00018617454434288015,9.249821564482315e-05,-0.0005498143697162043,0.004044703561644013,-0.0011038028608224696,0.9999910598082873
1727148134.8578079,1,-6.463279018428358e-05,-2.0583973945006532e-05,3.7978641153100746e-05,0.0014441474080858856,-0.00031987138804799744,-7.174851534358713e-05,0.9999989034857535,1,6.7974909015761e-05,-0.00020028241014311433,4.334467933505091e-05,-0.00038201630540168847,0.004065676982119023,-0.0011295024507686731,0.9999910242389344
1727148134.873575,1,-6.581741037688606e-05,-1.4663139411088476e-05,-8.905480344681145e-06,0.0009150851166552747,-0.000684524785169801,-0.00014322335747584685,0.999999336765839,1,7.187992025937528e-05,-0.00017284930083026606,0.00014599207798010347,-0.0006017173181369398,0.003858018096547923,-0.0010576769645128487,0.9999918174425602
1727148134.8912172,1,-6.543268851986342e-05,-1.5795614381654774e-05,-2.5901874848717732e-05,0.0006071723892277867,-0.0009323360419362366,-0.00012485572105912283,0.9999993732509254,1,7.193054095957303e-05,-0.00018069169174915546,0.000112323558516066,-0.000590385666195323,0.004148708427035902,-0.0011376573601569152,0.9999905726550044
1727148134.907511,1,-6.78398697695665e-05,-3.045827605030286e-06,-9.936958963078959e-05,0.000692266106623256,-0.0008645183106595119,-0.00010412732419112448,0.9999993812664228,1,6.827721019102867e-05,-0.00019465942103526044,5.5008893934286355e-05,-0.00034463612442140574,0.004433204669249315,-0.0011888021932011897,0.9999894072797211
1727148134.9239616,1,-6.99991439410758e-05,3.988940526046353e-06,-0.00015377593425776914,0.00047228686680051275,-0.001409031429270003,-0.00016827708517685828,0.9999988816285593,1,6.899291662581193e-05,-0.00018011137739356214,0.00010648967554308755,-0.000532598663580252,0.004644912588679728,-0.0012047326001149458,0.9999883448046128
1727148134.941092,1,-6.713616670384803e-05,-4.106316860080581e-06,-9.262988836966288e-05,0.0005691382224229329,-0.001840597584183573,-0.00023997622427741858,0.9999981153450384,1,6.931544585266543e-05,-0.00017783818156216348,0.00011839620117792981,-0.0005576203016801067,0.004366346177283782,-0.0011530870697196876,0.999989647181844
1727148134.9582975,1,-7.036287631083224e-05,5.087164637896042e-06,-0.00017785538962788072,0.0004333722735386754,-0.0026245166225572674,-0.0003036856384319209,0.999996415931579,1,6.954662946931152e-05,-0.00017787559038871063,0.00011905136351343545,-0.0004896132976772334,0.004209648782242104,-0.001134683213341625,0.9999903757686642
1727148134.9743416,1,-6.980390272000222e-05,-5.077079951858875e-07,-0.00013143488799967245,0.0003293924573515808,-0.0012646685638750925,-0.0001475948773067913,0.9999991351645184,1,6.919249360720837e-05,-0.00016840810962729405,0.00015565901185655027,-0.000567126004703728,0.003716685320668738,-0.001022379587548493,0.9999924096503437
1727148134.9918492,1,-6.918598246520764e-05,-2.2936084431918565e-06,-0.00011185924173243598,0.0004353884085393276,-0.000871818142374853,-0.0002174647516484551,0.9999995015394468,1,7.162068254362467e-05,-0.00016154247553588536,0.00017982191553238874,-0.0004927527479288827,0.0040022577309760665,-0.0010853142942445848,0.9999912805723192
1727148135.0090892,1,-6.633880526713124e-05,-1.4151938151378828e-05,-2.023689431455981e-05,0.0007427018780203269,1.1482504838180814e-05,-6.468269084335355e-05,0.9999997220390723,1,6.877812132423656e-05,-0.00016906595879002606,0.00015362467898750843,-0.0005192971833824264,0.004285885843577972,-0.0011666398251871672,0.9999900001822466
1727148135.0250592,1,-6.624600694909872e-05,-1.4594870045544522e-05,6.941426468588819e-07,0.0005095104659500841,-0.00046898004015095404,-0.000188373936269197,0.9999997424860004,1,6.839384411123212e-05,-0.00017972081494131744,0.00012084981715260286,-0.00048216969562242057,0.004258411904132246,-0.001169610594286868,0.9999901326770665
1727148135.0414078,1,-6.586913972089627e-05,-1.1613266647590598e-05,-3.0906206192362906e-05,0.0007332435217073996,-0.0006016104960858469,-0.00013712376597597734,0.9999995408078054,1,7.194179875975666e-05,-0.00016396794214170596,0.0001659255855548917,-0.0005282998608722284,0.004011351641824724,-0.0010543412691393415,0.999991259122674
1727148135.0579746,1,-6.866613167606913e-05,1.187011943250834e-05,-0.00021116133325933638,0.00022900137534667987,-0.0009483376878238601,-0.0001254682592790708,0.9999995162357409,1,6.951251582752107e-05,-0.00016588403213753914,0.00016052282393437623,-0.0005356275587168983,0.00397405925415656,-0.0011127818322758936,0.9999913407988874
1727148135.0767047,1,-6.426560658067667e-05,-7.153592577841985e-06,-5.644004221350746e-05,0.00033445202147404845,-0.0006093041443504831,-4.8781312147399704e-05,0.9999997572553148,1,6.6455002248331e-05,-0.0001717074831329035,0.00014209674391848855,-0.00048096556890376766,0.004245597318676338,-0.0011610551711467541,0.999990197715167
1727148135.0911372,1,-6.61292452917719e-05,-6.790258473899203e-06,-7.850092153046504e-05,0.0004098561804112142,-0.0012490533140861878,-8.026343675070253e-05,0.9999991327203792,1,6.558698710685926e-05,-0.00019022553268988393,7.306185072680069e-05,-0.00041958827094833374,0.004182339080478618,-0.0011187498724290349,0.9999905401473664
1727148135.1074545,1,-6.668897061098889e-05,-7.810904244151603e-06,-6.361894970573509e-05,0.0004207331456887603,8.342050494821349e-05,-4.183852414255506e-05,0.9999999071370843,1,6.747163872902976e-05,-0.00017583934687029739,0.00012876653944556232,-0.000639546271700396,0.00447689113948345,-0.0011728722245739408,0.9999890863389642
1727148135.1242564,1,-6.597273802348338e-05,-1.0595403988427918e-05,-6.029232114101145e-05,0.0004040632206376693,-0.0013172654398874318,-0.00016563002261667028,0.9999990370552215,1,6.785120199286208e-05,-0.00016081256731139952,0.000183444385888189,-0.0008430369750513313,0.004081407666182309,-0.0011066952411411051,0.9999907032696675
1727148135.140792,1,-6.273256148242435e-05,-1.9154497953901894e-05,2.660665939285087e-05,0.00033872430981657365,0.0006381116834803591,2.011097973873556e-05,0.9999997388374009,1,6.593182663797281e-05,-0.00019668634229283346,5.240576042984875e-05,-0.0004925080287490328,0.004090064952095591,-0.0010974111497462956,0.9999909122053547
1727148135.1578393,1,-6.395110787401457e-05,-7.727136273388486e-06,-5.3316135163976795e-05,0.0007277368596181866,-0.00036691639789377837,1.4993287737319525e-05,0.9999996677732556,1,6.636768303250475e-05,-0.00018247771562023859,0.00010571822743720136,-0.0005177899293348022,0.003789941671609796,-0.0010607139744611687,0.9999921215297545
1727148135.1759264,1,-6.122986412430276e-05,-1.972356495276282e-05,2.838325863489875e-05,0.0007856635982315459,0.0007267651960606462,8.019066013056054e-05,0.9999994240570932,1,6.703510177525414e-05,-0.00017299892854641142,0.00014494250588735746,-0.0005972781378452221,0.004177697949224254,-0.0011385929073444592,0.9999904468067994
1727148135.191617,1,-6.651850372859406e-05,-4.40460607622511e-06,-8.706978269805275e-05,0.0006023541611465701,0.00011327441344864159,7.102696262886263e-05,0.9999998096467532,1,6.685565649153783e-05,-0.00018049899742145467,0.00010987035079331485,-0.0006121189573644421,0.0043042618691638,-0.0011181147730742213,0.9999899241789879
1727148135.2076497,1,-6.352655530591605e-05,-1.463441088125005e-05,-6.68710790160341e-06,0.000585001086691791,0.00013004098436806159,-8.357894395260612e-06,0.9999998203965921,1,6.760091575863398e-05,-0.00017870996745283232,0.00011519746685562085,-0.0007387388717782152,0.004331225657560334,-0.0011598251881989757,0.9999896747240521
1727148135.2244112,1,-6.689903664698805e-05,-4.1458078435239525e-06,-9.807470456316121e-05,0.0006626706082199908,-0.00019334235173112585,-3.067710958758229e-05,0.999999761272629,1,6.47972154297155e-05,-0.00019863398712448527,4.392477227232263e-05,-0.000520327563858024,0.004312780169103513,-0.0011390954068506822,0.9999899157732008
1727148135.244823,1,-6.830246654810866e-05,6.8296055122336535e-06,-0.00018225695683027674,0.0005386704412870123,-0.0007424330325025289,-4.3447487102878634e-05,0.9999995783697431,1,6.672943008590759e-05,-0.00019313336379014743,6.957708681117176e-05,-0.0005339547678814154,0.004377620754039495,-0.0011865148387283854,0.9999895717013138
1727148135.2576773,1,-6.505520454674354e-05,-9.99369664836481e-06,-5.5571992065349284e-05,0.0005898375512140431,-0.00043058252980232456,-6.145643383037113e-05,0.9999997314566914,1,6.925497196862059e-05,-0.00019621843570440236,5.518993120474395e-05,-0.0006183658383969966,0.003999473883629968,-0.001108951008094422,0.9999911959912476
1727148135.274892,1,-6.55077571882916e-05,-8.243318995639767e-06,-7.408508625416671e-05,0.0006251115233339872,-0.0004257125579252939,-7.607141062863848e-05,0.9999997111087292,1,6.797218099724945e-05,-0.00020394332868524265,2.200227251527964e-05,-0.0005252256166241183,0.004378735963930912,-0.001143828891479391,0.9999896211785785
1727148135.2915645,1,-6.590687799222163e-05,-9.61256062423212e-06,-6.649027475785673e-05,0.0006122309285172172,-0.0003468891851004975,-3.553313897640896e-05,0.9999997517892589,1,6.64710374769829e-05,-0.00020314920885479646,2.563665369800654e-05,-0.0005497291735289107,0.004127844095360412,-0.0011056101682676619,0.9999907181204813
1727148135.3080018,1,-6.154150321199464e-05,-2.6991007385120293e-05,7.225910788144098e-05,0.0010613899871064756,-4.109910335649817e-05,-5.937027420937785e-05,0.9999994341185047,1,6.751593018044742e-05,-0.00020444022250220006,3.348302560669293e-05,-0.0004877767612420052,0.004203169383252156,-0.001144945310873325,0.9999903922244463
1727148135.3241184,1,-6.477215299022544e-05,-1.954693938221881e-05,1.929308678178776e-05,0.0006978968573387035,-0.0005262674059521888,-5.158458671934261e-05,0.9999996166607387,1,6.726771531890086e-05,-0.00020436731994682598,3.126146476270982e-05,-0.00046846557891426494,0.003956648795304681,-0.0011026552452393272,0.9999914547743506
