Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723459389.4251878,9,-0.0009997117425936735,-0.0022076113842557496,3.0618066801551524,0.9944593572996345,-0.022083710119459844,0.09544661053913818,-0.038114805943827
1723459389.4421973,9,-0.0010000776570781977,-0.0022109198202688715,3.061762069722301,0.9944508730079951,-0.021976438870814942,0.09579629326019552,-0.037516848004927904
1723459389.4587784,9,-0.0010010906214946499,-0.0022088898694401934,3.0619460756880406,0.9944305619614542,-0.022028113957672606,0.09587828853922206,-0.037814810430983524
1723459389.4754512,9,-0.001000963660470311,-0.002209244798784055,3.06193309190922,0.9944685500441829,-0.022048720115544807,0.09547301229688533,-0.03782914835492042
1723459389.4924388,9,-0.00100013396238218,-0.0022112965414700677,3.061539694736901,0.994432939099787,-0.022011343519257095,0.0960215893076647,-0.037395700010777654
1723459389.5086973,9,-0.0010029423871496554,-0.0022082612844222223,3.0612948354080656,0.9944318489445295,-0.022049236180327888,0.09545472693859679,-0.038824009905111194
1723459389.5260746,9,-0.0010021742941895859,-0.002210277056573597,3.0620564012255356,0.9945046017459453,-0.021988130554699555,0.09527110119781522,-0.037421033845663386
1723459389.5419123,9,-0.0009996726652646381,-0.002207447732593668,3.061433568528873,0.9944041491862365,-0.022034985067171393,0.09610393450419227,-0.03793119779450928
1723459389.5585191,9,-0.0010008196799540024,-0.002208683715641435,3.0616401173569296,0.9944426214681312,-0.02208111537565831,0.09569876918483049,-0.03792121167087237
1723459389.5793417,9,-0.0010013377030529385,-0.0022070669980205795,3.061511618127638,0.9944147827297187,-0.02204179331255796,0.09591311276181486,-0.03813218462157401
1723459389.5921812,9,-0.0009997594056109862,-0.0022107368225645014,3.061206975432574,0.9944022336546667,-0.02203276165182845,0.09620074611856264,-0.037737896554924974
1723459389.6087596,9,-0.001001168600760618,-0.0022087294848093545,3.061146302960864,0.9944167335034265,-0.021929263829539542,0.09608074305367911,-0.03772206357797958
1723459389.6261199,9,-0.0010018713427746675,-0.002208091775413447,3.0614794084997885,0.9944312390960645,-0.021986771269135796,0.09574066672478972,-0.03816789033274188
1723459389.6435826,9,-0.0010015478510215074,-0.002209952303507146,3.061265318352217,0.9944334448198493,-0.02195756313046867,0.09590932457562945,-0.03770100233279612
1723459389.658339,9,-0.0009996236280483497,-0.002213281666369744,3.0609581828570978,0.9943983506721998,-0.021937802685712136,0.09634161604934732,-0.03753563811957981
1723459389.6756423,9,-0.0010006834965099096,-0.0022130226499788496,3.0617279632817227,0.9944524918375278,-0.022006503376398385,0.09584318091469153,-0.037336457102697757
1723459389.6926901,9,-0.0010012912310297037,-0.0022076077500752913,3.061709166079065,0.9944430460537002,-0.02197068621491757,0.09584297295422235,-0.037608938869337305
1723459389.7091331,9,-0.0009996804809356723,-0.0022071499695896298,3.0616758415813066,0.9944376133032974,-0.022005796952243552,0.09585311004803278,-0.037706201950151216
1723459389.7261915,9,-0.0010021183141998647,-0.002209641081408064,3.061647084683774,0.9944389096134872,-0.021961885719209564,0.09571008595859624,-0.038059117943364175
1723459389.7428339,9,-0.001001406777295362,-0.002213758708985255,3.061447058575516,0.9944523296448026,-0.021944200673569572,0.09576835297368341,-0.037568805785405356
1723459389.7589052,9,-0.0010016986196489791,-0.0022137525247143664,3.0614450959038,0.994434934114076,-0.021969451914797912,0.09590841667824407,-0.03765735029110789
1723459389.7764726,9,-0.001000467726458677,-0.002212922744789968,3.0614835642823066,0.9944105889777152,-0.021965773563125023,0.09627793798405837,-0.03735803558812771
1723459389.7934356,9,-0.00099948076906876,-0.0022106347199648767,3.0612301156857757,0.9944272945342064,-0.021960671125780405,0.0963166055167433,-0.03681259453801317
1723459389.80997,9,-0.0009997994480516591,-0.0022090435406601464,3.0618023314649854,0.9944271355141624,-0.022034583889494103,0.0960084351374047,-0.03756947588948176
1723459389.8260233,9,-0.0010000866302778265,-0.0022098135363384673,3.061452294342761,0.9944146917410592,-0.022010556963238795,0.09606595295819058,-0.03776611735049154
1723459389.8426409,9,-0.001003698463161319,-0.0022107876090764283,3.0611004858763704,0.9944331103951224,-0.021921603177160926,0.09555904646182925,-0.03860842956430717
1723459389.8587668,9,-0.0010028836759620196,-0.00221112731741033,3.0609340567266914,0.9944132286856537,-0.02189224963835989,0.09590007416560463,-0.038291098745417716
1723459389.8761463,9,-0.0010014301098337248,-0.0022113899802134462,3.06133227499913,0.9944317378702253,-0.021989409509687502,0.0956617810617676,-0.038351003780101145
1723459389.892934,9,-0.0010015628031441166,-0.0022097652126232335,3.0614614715000483,0.9944283338815268,-0.022051872510582837,0.09581341734384426,-0.038023410155898274
1723459389.9084582,9,-0.001004950338126676,-0.0022076571769587194,3.061474103122885,0.9944663452850628,-0.0220185081946392,0.09515555975219822,-0.03869380693855631
1723459389.9259586,9,-0.0010012876281175998,-0.0022101912191052364,3.0615899111071427,0.994446506724706,-0.022051469806863323,0.09569978954866665,-0.037832871418322866
1723459389.947739,9,-0.001002476121777246,-0.0022106251090400686,3.0611071973416437,0.9944100492685796,-0.021949387903257376,0.09601033563169059,-0.03806402980672257
1723459389.959393,9,-0.0010001058476399565,-0.0022100011341628853,3.0614146982294703,0.9944087495462669,-0.02197960191370009,0.09605456821680326,-0.03796910323435702
1723459389.9754028,9,-0.0010031170906650865,-0.002207942547875738,3.0614732987866953,0.9944509585986271,-0.022051105201003087,0.09544388936683129,-0.03835954468352454
1723459389.994348,9,-0.0010043008134891038,-0.0022093212399119694,3.0616556068791656,0.9944334745054668,-0.021959004520811037,0.09579381181481844,-0.03799189391887564
