Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727148604.17796,1,-2.632578476541885e-05,0.0019318448764791152,-0.0004976528201877255,0.0245324111887724,-0.003989589855020306,-0.00027911128454593723,0.9996910353058811,1,7.643820565137737e-05,0.0022534189995880864,8.578983266075862e-05,-0.005726030618235244,0.0002765415010265319,-0.00023347567683112071,0.9999835406581778,1,-5.045792738897932e-05,0.0022787570322676037,-0.0001623717481816102,-0.00641497103471764,0.0037612085416130715,-0.000922117256006855,0.9999719251842506
1727148604.191483,1,-1.9589403071417038e-05,0.0027711929053405655,-0.0003162793808515185,0.017299130974857815,-0.002058308810120969,-4.797965175875297e-05,0.9998482390494619,1,7.669975374636383e-05,0.002639824691317602,3.152051359890259e-05,-0.004105288627777865,0.001363429997709195,-0.0002747433664028645,0.9999906060458801,1,-5.03894321284923e-05,0.0026336785829419993,-0.0001493979975117423,-0.003716541472439009,0.004003316344691375,-0.0010003330206048054,0.9999845799368987
1727148604.2074835,1,-2.1926330431169697e-05,0.003046240712246789,-0.00045573047528279874,0.012167121360154664,-0.0032956524047098464,-0.00016649531135195012,0.9999205328986629,1,7.309624901271669e-05,0.0029183193419441604,3.900105642291842e-05,-0.0017068541558296836,0.0015099868723094099,-0.00028825455876004154,0.9999973617454425,1,-5.0785703953568786e-05,0.0028532546811463914,-0.00019484723344125187,-0.00035317167465427477,0.002885822073023244,-0.0008637008243893648,0.9999954006502316
1727148604.226285,1,-1.1898548776827595e-05,0.0031295010354800597,-0.00013790059012553537,0.007303851551120596,-0.000542873852599373,6.700944041298446e-05,0.9999731769153781,1,7.593273231505775e-05,0.003091768373631665,0.00015839808824413075,0.0007753215528491553,0.0007246094323926247,-0.00020382948456367327,0.9999994161354302,1,-3.860334710646431e-05,0.0030436003872728466,0.00018651225986771142,0.0020033821194550545,0.0023193286430295158,-0.0007057933865967593,0.9999950545029832
1727148604.2438633,1,-1.0579232030673216e-05,0.0031171234213506036,-0.00012886015868369965,0.003140259441724538,2.8013653855676943e-05,0.0001511893925233143,0.9999950575516069,1,7.517720010611632e-05,0.0031061534387887115,0.00017880660589859846,0.003910503193459323,0.0012492943579112588,-0.00023533744664519374,0.9999915458865977,1,-3.738320042413218e-05,0.0030125769342189074,0.00021238933849809016,0.00501231711240521,0.0028246568772442317,-0.0006277009120825737,0.9999832518508774
1727148604.2579563,1,-3.4472173329307787e-06,0.0029380861315194398,0.00010370542534113744,-0.003524588238073109,0.0023884508066269903,0.0003933255622321926,0.9999908588959693,1,7.80729521099373e-05,0.0029744854664939305,0.00014550436934600668,0.007023092557469307,0.0014842210442026808,-0.0001752726565571272,0.9999742209368785,1,-4.190936047234411e-05,0.002789426053907173,6.504032575442201e-05,0.007622713304988603,0.002837279174512409,-0.0008534927118051014,0.999966557260265
1727148604.2751026,1,-2.856774727159763e-06,0.0026686196224373305,0.00012382927894052058,-0.007579205700013948,0.0014169473702446088,0.00044494778873694507,0.9999701745165064,1,7.754294519915158e-05,0.002687881422060345,-1.6975387788852437e-05,0.010473090568076082,0.001243518920685757,-0.0002185674938788539,0.999944358583465,1,-4.1084605870195534e-05,0.002514637415047436,0.00013182896575975205,0.010198591045176982,0.004190347110052998,-0.0009812013891937106,0.9999387316109044
1727148604.2933261,1,-2.479107229013172e-06,0.0022685529057126556,0.0002067230902419398,-0.012513308007495338,0.0027681076906725163,0.0008375955635042353,0.9999175231668833,1,8.006987948676637e-05,0.0023459421444149324,9.614714513510853e-05,0.013335755066118239,0.0006466184924767215,-8.31661801419184e-05,0.999910862329602,1,-4.233153232735252e-05,0.0020707285060662666,-5.83793633982492e-06,0.012429100595415778,0.003159827754694156,-0.0010869555106903797,0.9999171723071204
1727148604.3107314,1,-4.004841900762845e-06,0.001770022318174508,0.000307400144942912,-0.015723485012309645,0.004761782293378381,0.0009340739399374283,0.9998646033110348,1,7.788452115054861e-05,0.0018790994536719205,8.332806382939194e-05,0.016258412755523047,-0.00034446946424419416,-7.914740722601031e-05,0.9998677608019708,1,-4.913842525005385e-05,0.0015240221146491807,-0.00016774510028082164,0.013970674208152158,0.00416960707819381,-0.001137700579755027,0.999893064420578
1727148604.3243995,1,-1.708281110032685e-05,0.001224674873998142,0.00014242484828510293,-0.018518844350119794,0.0025953591250442824,0.0005564175742885072,0.9998249881426405,1,7.590065544416075e-05,0.0013205897755136787,2.651585958185851e-05,0.01760224249553705,-0.000560109607127027,9.509946934307808e-05,0.9998449071193228,1,-5.936888562697325e-05,0.0009546364566976542,-0.00015426136274001437,0.015492910483649562,0.0031887788014204137,-0.001062310474226352,0.9998743285588233
1727148604.3406,1,-2.2554786745386898e-05,0.000616256247279195,0.0001645080290474324,-0.021323832172656633,0.003613181603767953,0.0005889221979346994,0.999765918738389,1,7.870064625841407e-05,0.0007000875398389372,-5.3480473109923914e-05,0.01994198349353596,-0.0015042602126080393,0.00017649881667774846,0.9997999916701961,1,-5.998098162598781e-05,0.0003283600852812769,-0.00017670205012119457,0.015394386786033607,0.003862691769252363,-0.0009629967068943098,0.9998735745608643
1727148604.3596416,1,-3.0069727618974044e-05,-3.0912631544618506e-05,0.00019607017736123194,-0.021702211571941143,0.003472780443992357,0.0004754161372254457,0.9997583346931253,1,7.626758960104189e-05,4.918519405287211e-05,-0.00011282458782148021,0.02068834477489871,-0.0010601356354411203,0.0004244625194493544,0.9997853211237296,1,-6.652898502854502e-05,-0.00036315868443891584,-0.00036405361933995604,0.01510848780763846,0.003324923443708946,-0.0008010572247750414,0.9998800111951346
1727148604.376436,1,-1.56795569232286e-05,-0.00074262174815816,0.0006442802277167643,-0.021713585162450436,0.003331095133696001,0.0006234283450625468,0.9997584885169526,1,7.85149709024684e-05,-0.0005766217623613164,-4.114008529092493e-05,0.01934215614016667,-0.0011783350879119047,0.0004756323445316118,0.9998121154977784,1,-6.414575653010153e-05,-0.0010103722608546751,-0.00039737337186400705,0.014316543017146011,0.0036886549886531506,-0.0006913683541805078,0.9998904702167191
1727148604.3909748,1,-1.4863315026912037e-05,-0.001365374979206656,0.0007050884839631706,-0.020290277134802543,0.0018061081957151458,0.00045804073727931784,0.9997923948628841,1,6.93002223712265e-05,-0.0011668771382892782,0.00010297818584536732,0.01765505888969138,-0.002222621490623401,0.0004923670687234341,0.9998415456581011,1,-7.518153222958248e-05,-0.0016234181885451697,-0.0004408354137489813,0.012908209697912917,0.0012739696560744762,-0.0002282664945878997,0.9999158479682765
1727148604.4077687,1,-7.841129166299032e-06,-0.0019608345000656996,0.0008762809348746635,-0.018642357744091075,0.003244075291471391,0.00044850152902381734,0.9998208526129184,1,7.028546649453217e-05,-0.0017654236303847799,-2.04370659301787e-05,0.014740179157277442,-0.0016918686586246796,0.0004945170537627287,0.9998898040042896,1,-7.286735610673456e-05,-0.002146927284477336,-0.00038143795372942615,0.010662051621210198,0.0011626489705137252,-5.307189091825114e-05,0.9999424813887908
1727148604.4256804,1,-8.47343562995337e-06,-0.0024486195966665165,0.0008889100664153587,-0.016064683203627268,0.0023318487774354043,0.00045304938579218457,0.9998681328960837,1,6.412327919319882e-05,-0.0022550977272941634,3.9057039945847535e-05,0.011269362487814443,-0.001679394081291269,0.000297847999485277,0.9999350440859681,1,-7.454718183113205e-05,-0.002647892229537478,-0.0005278993309684877,0.008290191322431554,-0.0004676608774128492,8.318327581743545e-05,0.9999655229565086
1727148604.4429061,1,-4.112473592971382e-06,-0.002837360798731324,0.0009483123443985087,-0.013035629483315311,0.0023318233075085666,0.00038484372304266855,0.9999122395787268,1,6.251787631915706e-05,-0.002722393507407874,-0.0002340331232888506,0.008370514837067786,-0.0005800713427103174,0.00012659827441764988,0.9999647903658792,1,-7.306896833144037e-05,-0.0029909443206449027,-0.0004909971160648776,0.005006521559761994,-0.0003172577036965384,0.00022037463160246915,0.9999873926827493
