Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727090583.5992866,1,0.023284838698897317,-0.001282463213703915,0.010912888510355755,0.011732041603106851,-0.01699356848518105,-0.0015079963910869726,0.9997856289109415
1727090583.6168668,1,0.023208718889321387,-0.0019001419118440251,0.009430958149069715,0.0005137634475725274,-0.022540256829388143,-0.0008188045651649683,0.9997454688210741
1727090583.6334028,1,0.02306335500176496,-0.002563659771635843,0.006567499986484199,-0.010908886257343962,-0.032415781175206715,5.637871369199032e-05,0.9994149339252771
1727090583.6497815,1,0.022951870161330355,-0.0029649625517886033,0.004378103690321607,-0.018024054802648327,-0.03896783097415159,0.0007407677310610228,0.9990776210389309
1727090583.6677668,1,0.022863091089236415,-0.003125115848959617,0.002606671371915243,-0.015860487206336944,-0.04415939884279526,0.0006676080686833587,0.998898366571338
1727090583.6830707,1,0.02298136208537315,-0.0025399368051804458,0.004927144422967776,-0.014283789610186028,-0.03809317158094245,0.000482046666678498,0.9991719828259237
1727090583.6994784,1,0.023057448213672106,-0.0019056488946438772,0.006385500718766599,-0.007281216998283829,-0.03353013792766232,-0.00013468346885999125,0.9994111744371978
1727090583.7181883,1,0.023134340979541517,-0.0011244127289651864,0.00785874989179656,-0.00230988727782272,-0.029371233245463108,-0.0003826214694407653,0.9995658300878515
1727090583.7332861,1,0.0231385562116789,-0.0004041713674807731,0.007917648375866254,0.006529397916281382,-0.02995461712488233,-0.001087139113758138,0.9995293422427877
1727090583.7494986,1,0.02319305783557136,0.00051950064135475,0.008935017041089694,0.011136021966585311,-0.02703869129825366,-0.0012867710334770251,0.9995715294104494
1727090583.7685888,1,0.023225501832216704,0.0014468183883111056,0.009467047533172058,0.014357946949708102,-0.024924701373925794,-0.0011090388988445924,0.9995856034645211
1727090583.7833192,1,0.02321389250206461,0.002281099411865559,0.009193132291218662,0.020021344652722525,-0.027496562728218887,-0.001418013311493567,0.9994203690313093
1727090583.7996752,1,0.023292115402832693,0.003347077708060767,0.010767984210110139,0.014663835930672995,-0.02333881346598328,-0.0010943543016059742,0.999619464641651
1727090583.8179057,1,0.023222195697771203,0.003922763465783203,0.009324501198802626,0.014731882323651075,-0.029003172502317234,-0.0009316981276942968,0.9994703195025862
1727090583.8332653,1,0.023112726553133504,0.004267779198574713,0.007044267936452672,0.010730175503003467,-0.03616915707668676,-0.00016566437806024166,0.9992880605537877
1727090583.8496442,1,0.023097111472048595,0.004771577745434952,0.006706386902251326,0.007894965944424119,-0.037812345656960594,0.00018205796687424206,0.9992536529247975
1727090583.8683293,1,0.023094486685677432,0.005161931194682651,0.006643152362245953,0.005631636100896816,-0.03912391874320209,0.0004916391580516786,0.9992183755055452
1727090583.883488,1,0.023076747399844146,0.005328469301615161,0.006270498875465648,0.0035153540240100084,-0.039933977811815506,0.0008343566871548907,0.9991957883974141
1727090583.8997312,1,0.02307751995544534,0.005390434787265998,0.006300144796792361,0.008031350094798353,-0.039871560711019896,0.00028957944914533273,0.9991724937196104
1727090583.9171524,1,0.023193633861059465,0.00560222165417557,0.008568258542055292,0.012305946677756474,-0.03263706004653441,0.00019369356927304956,0.9993914890925799
1727090583.9332523,1,0.023247092528824856,0.005473491887866583,0.009619143403494852,0.02381017773021825,-0.0289964166582225,-0.0006409095431519099,0.9992956882186552
1727090583.9498663,1,0.023304652991722442,0.005213109127807548,0.010860788906043504,0.033715412455334055,-0.02431145827727659,-0.001814532586821567,0.9991340908160877
1727090583.9674518,1,0.023357237416569785,0.004793300541708535,0.011960453243214174,0.03925710815418644,-0.019338310739858613,-0.0023555190390682846,0.9990392188133336
1727090583.9831219,1,0.023379756203177008,0.004174595119760003,0.012425267499405186,0.0475165099653092,-0.016698636701623817,-0.0028806697897044574,0.9987267086418519
1727090583.9998293,1,0.02341707385754837,0.003515363321869654,0.013229768570570474,0.050281320589759315,-0.011566273253227647,-0.003080210827575183,0.9986633679193601
1727090584.0174694,1,0.02338157811813753,0.0026053296379364497,0.012607471741567228,0.05051886231411554,-0.014423276966991081,-0.003550148315183324,0.9986126426592851
1727090584.0333784,1,0.023421286654654646,0.001891046195948473,0.01344052109533774,0.046331888822436204,-0.008732146468219713,-0.0031110712800960305,0.9988830897215615
1727090584.0498302,1,0.02340065536965841,0.0010062937341202708,0.013067316688309785,0.04311437866119795,-0.008958147651397188,-0.0030413528989254334,0.9990253510876783
1727090584.0673828,1,0.023376756171209642,0.00017391333364405047,0.012658635019579081,0.0332130314203081,-0.010269424180215673,-0.002568866452576065,0.9993922325073521
1727090584.0835328,1,0.02333305997294455,-0.0006052287007061569,0.011843729200655375,0.027686720754937007,-0.012967543082414408,-0.002483084970885321,0.9995294505962649
1727090584.1000786,1,0.02329375059078182,-0.0012805085601927284,0.01109078689994698,0.010445239238616044,-0.015969248556005625,-0.0014203560475010652,0.9998169145731146
1727090584.1177878,1,0.023219040922778288,-0.0018838305080577829,0.009635565767446733,0.0003829968365223838,-0.021681150695791608,-0.0008178945896300917,0.9997645283097264
1727090584.1339293,1,0.02307000861528121,-0.0025529184779146882,0.006703631422177969,-0.012146523203982365,-0.03209603514456758,0.00018141251148350094,0.9994109633136684
1727090584.14998,1,0.022956635953247574,-0.0029555510030491597,0.0044733368926331675,-0.018099063957660293,-0.03872182825071414,0.000742065440016996,0.9990858287653076
1727090584.16769,1,0.022855831009829842,-0.003142815338423741,0.002463361158375487,-0.015422389599569286,-0.044620555530731104,0.0006171576688207697,0.9988847656459577
1727090584.1835783,1,0.02300521985882116,-0.0024575068009861727,0.005402183269007418,-0.014082765794961689,-0.036460159499593914,0.0004333046687924088,0.9992357803461066
1727090584.20008,1,0.0230743156410666,-0.0018415192564720498,0.006717257291671384,-0.00878620048333686,-0.032277518321711,-2.4994700668842673e-05,0.9994403253157855
1727090584.2172954,1,0.023174820809442033,-0.0009829763468555968,0.00865006899192433,-0.0035434634558358107,-0.02659395597681505,-0.00020766067035813426,0.9996400163305221
1727090584.233818,1,0.02312162735517885,-0.00043679482462388605,0.007575634953248215,0.006313256131998266,-0.031195114304832842,-0.0010637410893341657,0.9994928094265686
1727090584.2500565,1,0.02321697759772712,0.0006055284388524814,0.00941494726074571,0.009453755510589792,-0.025552407974655415,-0.0011653326049440253,0.9996281023227401
1727090584.2675111,1,0.023208843216884687,0.001433547838430535,0.009144800682406107,0.011695934126721588,-0.02639014069181789,-0.0009205154675108553,0.9995828721273907
1727090584.2835774,1,0.02321098911237876,0.0022960730598251327,0.009149405920433359,0.017246717020234496,-0.027423715622975367,-0.0012519250341592849,0.9994743234606696
1727090584.300153,1,0.02322465636307274,0.0031823045893384083,0.009416127384237692,0.012317134267520478,-0.028014988811231375,-0.0008871753275829733,0.9995312208857112
1727090584.317285,1,0.023201383174011256,0.0038751032650493817,0.008878012294672161,0.013896869074829468,-0.03000243978172198,-0.0006996120152213517,0.9994529709696646
1727090584.3337328,1,0.023082374596574574,0.004194662008368384,0.006406334657005599,0.009462238004777272,-0.0380243771358747,0.00010730160113609554,0.9992320057332712
1727090584.3503456,1,0.0230655597227694,0.004687185221351182,0.006059426716605616,0.007921484856931343,-0.03976955131841515,0.00031798996169222224,0.9991774275612804
1727090584.3676388,1,0.02307100469746084,0.005101990758119616,0.006192941348518774,0.0053158179496322535,-0.04028238541653668,0.0005287679002992043,0.9991740548619081
1727090584.3842893,1,0.02307287494271423,0.005325950660952272,0.006201951462833973,0.003379947492887198,-0.040308230964690446,0.0007942165388971795,0.9991812606787277
1727090584.4006054,1,0.023073350938516517,0.005371730800150101,0.006196341418361775,0.008722673697461969,-0.039838159110909085,0.00033158460391334647,0.9991680169490373
1727090584.417832,1,0.023167206685509197,0.005513894072996054,0.0080763072266089,0.014196466861306763,-0.03446777485149617,-0.00014143559000109223,0.9993049648737948
1727090584.434031,1,0.023269422018233878,0.005530011711788157,0.010101664946551727,0.023229383127723626,-0.027638749878035957,-0.000782187410364371,0.999347728995038
1727090584.4506001,1,0.02330762936241206,0.005206097082524377,0.010889623992419377,0.035265305220341464,-0.023980260877018746,-0.0018176681854068615,0.999088585370864
1727090584.4674153,1,0.023390158306782264,0.004855683248733647,0.012612317655815702,0.04298078817339034,-0.016184102111454608,-0.0024600576358387296,0.9989417774841878
1727090584.4839163,1,0.023415073616786682,0.0042522795500541865,0.013157784430586846,0.04873321825508074,-0.013374441505228533,-0.0029798571351052805,0.9987178371313792
1727090584.5002546,1,0.023417193834071398,0.00348248354756574,0.013223030505558795,0.053906226424684116,-0.011476175571385068,-0.0032432810051628218,0.9984747854979749
1727090584.5175862,1,0.023431803548525473,0.00272346014232992,0.013617403866891725,0.05218122446488914,-0.008953611662564894,-0.0034162413116902942,0.9985916492474995
1727090584.5342767,1,0.023434936761884195,0.0018831541708993575,0.01372831943172461,0.05047262872663679,-0.006919642160775562,-0.0032810748667495625,0.9986960833254073
1727090584.5503237,1,0.023410169404604157,0.0009995170519114908,0.013235074492325125,0.04402648047136913,-0.00733023175450213,-0.0028469254650541967,0.9989994152826747
1727090584.567847,1,0.023385014289679196,0.00017062131413801712,0.012818020213684764,0.036285419189674775,-0.009227556414064576,-0.002740801599163305,0.9992951058438387
1727090584.5838528,1,0.023328220068555772,-0.000637129738701128,0.011749012027773051,0.02959508508801595,-0.013500049437483393,-0.0026205819741845437,0.999467364226534
1727090584.6004806,1,0.02330241555832231,-0.001276380947758333,0.011260174309439082,0.012095967715491348,-0.01517391884141342,-0.001547399549168868,0.999810504699093
1727090584.6177487,1,0.023203798825727814,-0.0019419543743244947,0.009315735334590318,0.0011000962468846248,-0.02259966412556226,-0.0008415368653468891,0.9997436355313114
1727090584.6342523,1,0.023071450579674538,-0.002555982114225438,0.006744976887038869,-0.012972060682528505,-0.03184368592209738,0.00023530058940759792,0.9994086501237501
1727090584.6509314,1,0.02295303803661537,-0.002965352691081339,0.004408651440977894,-0.018339794089388448,-0.038894742632342216,0.0007560395919281378,0.9990747115969146
1727090584.6683257,1,0.0228768843185559,-0.0030767577606208925,0.0028756584344552154,-0.01633551779117237,-0.04360399462310026,0.0007082775787695019,0.9989150819034992
1727090584.6844034,1,0.02296101929339656,-0.002566523327707285,0.004519999413602451,-0.012080887448770665,-0.03892879016394086,0.00028318112473086314,0.9991689152807309
1727090584.7002206,1,0.023045378576370894,-0.0019059215869970374,0.006153614954018107,-0.010498235039320422,-0.03391423730464824,8.178816325105331e-05,0.9993696037401777
1727090584.7179265,1,0.02318175148907719,-0.0009360235419038194,0.008793798820781388,-0.007552165863165118,-0.026112348707313944,-3.9695783896996724e-06,0.999630486739978
1727090584.7341483,1,0.023112341188150747,-0.0004457203325089975,0.00738067592555888,0.0042237194578370885,-0.03167564259154476,-0.0008562248157113813,0.9994889097630943
1727090584.750964,1,0.023229687779734748,0.0006711056693286967,0.009669807909662135,0.0029521041469705274,-0.024430533655795596,-0.0006369547545022988,0.999696968283409
1727090584.76834,1,0.02324094423963896,0.0015519873620669917,0.009801570056124812,0.006863978244349956,-0.02458403903663325,-0.0006091463151594332,0.9996740167514975
1727090584.7844017,1,0.023202022298828485,0.002303755857226531,0.00895483640944789,0.011475753860197486,-0.027793601187886492,-0.0007566035927724903,0.9995475228108728
1727090584.8007605,1,0.02317397546529986,0.0030604376564600205,0.00839090065357182,0.012502583349611305,-0.031229033990538797,-0.0008419429527855251,0.9994337016419188
1727090584.818189,1,0.023195515304926258,0.0038851458422882136,0.00876973305207179,0.01084264432953495,-0.030630637117033604,-0.0005250970822448773,0.9994718232180445
