Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727139369.2571087,1,2.6439911429236515e-05,1.713600585834205e-05,-0.00012938554346436567,-7.965132562897463e-05,-0.002242545983011203,-0.00039567245148052014,0.9999974040398762,1,0.0001083347817456605,5.380121526591485e-05,0.0009711560245709588,-0.007920847189645122,0.00461814455772677,-0.0007172476981153846,0.9999577083438989,1,7.5079130727256545e-06,3.110195675155245e-05,0.00014208695486312835,-0.00037028143844780267,6.596116457877053e-05,-7.188598873379474e-05,0.9999999266865902
1727139369.277069,1,1.8887968243573304e-05,1.2138163520039177e-05,-5.542040168842303e-05,0.00038604517155756786,-0.0029506860043758557,-0.0004574751796347602,0.999995467558573,1,0.00010797806115908312,5.2965767858983576e-05,0.0009669358081580284,-0.0077740760755278145,0.004408386105108353,-0.0007022437528151419,0.9999598175561015,1,1.7765799144351749e-06,3.589720773931724e-06,3.6289525450308194e-05,-0.00010325195793422256,-0.00022123416038648895,-4.272637144738611e-06,0.9999999701881116
1727139369.286589,1,4.243202409040672e-06,2.7842371037895452e-06,8.979951079600361e-05,0.0013486628518993755,-0.0043993147970433095,-0.0005669091193895126,0.9999892528181884,1,0.00010795403625871205,5.1846268906849856e-05,0.0009613003781296993,-0.007796359481102223,0.004445179841335846,-0.000740603073033784,0.9999594535090449,1,5.166898177155922e-06,2.1471046742468686e-05,0.00010415373119835355,-0.00032228106587508203,2.8304558126830135e-05,-4.876367431213318e-05,0.9999999464779339
1727139369.303258,1,1.9430243214928383e-05,1.278436859181146e-05,-6.650145111870814e-05,0.00037504691854222305,-0.0027142097280982093,-0.00044193465947493663,0.999996148542142,1,0.00011007038320242707,5.5048126191982386e-05,0.0009909866665413702,-0.008211064567608705,0.00469736772572915,-0.0006921940399100193,0.9999550159994833,1,5.815957215820879e-06,3.490442519389326e-05,0.00015210815488967113,-0.00031701390096733817,0.00023920780880314906,-2.8510227616044143e-05,0.9999999207344857
1727139369.3186169,1,2.7769454380821913e-05,1.802581037957117e-05,-0.00014324362043745733,-0.00013177832544585525,-0.0020918280080040787,-0.00039130853935066595,0.9999977268812589,1,0.00010912159338589438,5.519718925379586e-05,0.0009863168296419368,-0.008144657328593211,0.0047404040695234895,-0.000667050962140288,0.9999553730888551,1,6.7842698669783435e-06,4.190339118168993e-05,0.00017579466211897502,-0.0002461773073273231,0.0006195006717041511,-1.6810748930050436e-05,0.9999997776665003
1727139369.3351703,1,1.3446646071628347e-05,9.292476960585026e-06,-1.4080341270861275e-05,0.0006538389914493916,-0.0031126630606984522,-0.0004735244011341133,0.9999948297855772,1,0.00010643404221263899,5.2050084940802186e-05,0.0009538989374178807,-0.007534374459843561,0.004450673440986377,-0.0007194168429256668,0.9999614528304712,1,3.97137546740536e-06,2.0707041813462872e-05,0.00010163356048901434,-0.00019973698491936457,3.5367193199567335e-05,-2.8409150896851036e-05,0.999999979023609
1727139369.3536277,1,2.458116037756104e-05,1.595986037209054e-05,-0.00011873199482800465,4.472348206341559e-05,-0.00222187403379741,-0.00041218564970699033,0.9999974456860268,1,0.00010257706746846891,4.746470444760217e-05,0.000909396140958135,-0.00722914373760201,0.003975650590294423,-0.0007241596319252476,0.9999657040499101,1,1.534435700006588e-06,1.1291040942537903e-05,6.91850695925593e-05,-0.0001856865213468298,0.0002630385606885677,-4.633800458280717e-05,0.999999947092009
1727139369.3691037,1,1.8065973926038426e-05,1.1387176772584099e-05,-4.5698432140905235e-05,0.0005018657419987619,-0.003174745961193072,-0.0004805607976273725,0.9999947190761453,1,0.00010570569172697917,4.9573206388242774e-05,0.0009400414349187918,-0.007415779390299628,0.004286256685032361,-0.0007628921493668156,0.9999630254240568,1,-7.332364649358855e-08,7.378313307811493e-07,2.9042813626302983e-05,-0.00022800842130770132,-0.00013702548454647498,-4.395794326840438e-05,0.9999999636519371
1727139369.38553,1,1.8271048791136192e-05,1.1799556027851285e-05,-5.1801488882401576e-05,0.000395024305825281,-0.003001396031252591,-0.0004615343634798457,0.9999953112708543,1,0.00010153480757821626,4.5515715983424045e-05,0.0008905780064103464,-0.007372776444784989,0.003866884030181753,-0.000726690677953767,0.9999650800383236,1,-3.9076834460999906e-07,7.0249528946980594e-06,5.070612102165342e-05,-0.00036008383496224184,-0.0002473910556197448,-1.7510226137592728e-05,0.9999999044153401
1727139369.4028833,1,2.419578776951224e-05,1.5456409586085367e-05,-0.00010575458247340041,0.0001177323494788673,-0.0025689068732387987,-0.00042241384037278705,0.9999966042057932,1,6.851199039733831e-05,3.246091995168769e-05,0.0009981455604592398,-0.056340128557553965,0.08847004932544156,-0.0019094046662411013,0.9944823751380879,1,2.049865079907566e-06,1.8287135030644702e-05,8.257216966503423e-05,-8.803710313024537e-06,0.0003864813770427923,-6.180568029661534e-05,0.9999999233673459
1727139369.4197674,1,3.4879066299837036e-05,2.3064225173226495e-05,-0.000226659148929667,-0.0006276725979992461,-0.0010561238439005644,-0.00031396861677978564,0.9999991960262987,1,7.545804455168365e-05,3.866663407196277e-05,0.0010693477966156658,-0.05563661278329968,0.08783930917617025,-0.0019314129306339663,0.9945778464884213,1,5.271223146032979e-06,1.6912576621783416e-05,8.228352663163873e-05,-0.00011876697423443806,0.00011223136226909519,-6.889239547743726e-05,0.9999999842761824
1727139369.4362903,1,1.331239036024903e-05,7.684082583866469e-06,7.163809743679545e-06,0.0008090109735803993,-0.003823511802483664,-0.0005236441621035401,0.9999922259975487,1,0.00011056197214052604,5.486281040706763e-05,0.0009940651365488728,-0.00796119165870196,0.004944721949005555,-0.0007533950122462848,0.999955799797259,1,6.416746713891211e-06,1.4789073441271297e-05,8.287762198454812e-05,-0.00036733118282323933,-5.193782607868981e-05,-2.786751947925816e-05,0.9999999307968305
1727139369.4530978,1,3.629005524735356e-06,1.2560798130699612e-06,0.00010655759672060413,0.001381043157566346,-0.004880810288338686,-0.0005934285361019404,0.999986959041616,1,0.00010872493732349135,5.233840054104857e-05,0.0009694208846001097,-0.007569299326193366,0.004558815995577317,-0.0007749727211965308,0.9999606603870526,1,6.418018486001795e-06,2.1475867064121927e-05,0.00010461054432889793,-0.0004261379465322994,-0.00010355225117192659,-7.827929619389916e-06,0.9999999038110481
