Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727139698.4663308,1,3.83176091134711e-05,2.402165044913943e-05,-9.34941392571684e-05,0.00024862949305314675,7.821091310141341e-05,3.9593543073476256e-05,0.9999999652493892,1,-7.476057034342535e-06,2.188876707907407e-06,-3.712524331142247e-05,7.583077306422807e-05,0.00011279334198936236,2.4154543904523887e-05,0.9999999904719569,1,-4.184098684254102e-07,4.319520184866068e-05,9.740786010152755e-05,0.00015396820321774324,0.0005466181436266777,-6.635306588754811e-05,0.9999998365498206
1727139698.4840753,1,4.040822004008442e-05,2.6285416034897454e-05,-0.00010966614729056233,1.190826905216191e-06,-0.0005281858665741937,-9.128160577269346e-06,0.9999998604674648,1,-5.35746166187122e-06,9.593666071632488e-06,-1.637016310996538e-05,2.0713666909943167e-05,-0.00020333824970690347,1.6125242049189095e-05,0.9999999789822381,1,-4.592738959224074e-07,3.7828290793511914e-05,8.090628788253971e-05,0.0003120999429014326,0.0005089115739136755,2.7398840809855665e-06,0.9999998217975484
1727139698.503027,1,4.467927977968347e-05,4.073601950687181e-05,-0.000229651218843927,-0.0003215750845536727,-0.0008888326571289459,-5.757908003663806e-05,0.9999995516252105,1,-6.561561023308525e-06,1.7029076608216914e-05,3.3737287478379343e-06,-5.508118409499517e-05,0.00017172264886888478,5.657124740314093e-05,0.9999999821385444,1,-3.7512664924659753e-06,1.2239419033481478e-05,-1.5525114809921394e-05,0.00045864057841739245,0.00020493573865453695,3.2619823130913e-05,0.999999873293047
1727139698.518103,1,3.925186927075102e-05,3.0620978138611084e-05,-0.0001485443912111124,-0.0006733294121677524,-0.000645416251091765,-7.380862338328249e-05,0.9999995623087305,1,-8.686008695633277e-06,4.277851688303454e-05,0.00011117188095118106,-2.5313216482835886e-05,0.00029399678577449065,7.790452995523352e-05,0.9999999534280065,1,-4.043910695317581e-06,2.8168423211767055e-05,4.373420660045715e-05,0.0002561064266264946,0.0004260635821756103,-1.682185435850182e-05,0.999999876298166
1727139698.5331953,1,3.707895167122604e-05,2.423959990853492e-05,-9.116071947206964e-05,-5.564051481686382e-05,-0.0005212878201931221,-5.6152405845643056e-05,0.9999998610050148,1,-8.406818047231202e-06,3.3382853091936956e-05,8.206850761705934e-05,3.053929188785795e-05,9.246991051019136e-06,2.534646970583467e-05,0.9999999991697006,1,-1.9978662312474886e-06,4.283864586952534e-05,9.724659826425385e-05,0.00016119089128211503,0.0004961072504011982,-2.25155212758665e-05,0.9999998636940628
1727139698.5514708,1,4.1403450514086245e-05,3.766213596625594e-05,-0.0002133558210243744,-0.00025459006566856316,-0.00048539612067465974,-6.277261316701592e-05,0.9999998478170402,1,-6.32631162767728e-06,2.170027907160866e-05,2.848611621661417e-05,0.00013333586357895956,1.3129704613228001e-05,4.7213032179734467e-05,0.9999999899100439,1,-1.0046352893316588e-06,3.800087600663966e-05,8.069154004663675e-05,0.0002013301068738317,0.00037864222120087413,-2.4719983871760804e-05,0.9999999077425851
1727139698.5696862,1,4.5006446431245415e-05,3.622107428277504e-05,-0.000187355376254634,-0.0007220506255167295,-0.0005432204239178807,-9.325765847756114e-06,0.9999995917336644,1,-4.197636606428125e-06,1.9816750585567862e-05,8.534653323276634e-06,0.00021594517164884335,0.0003386736257778234,3.078626085502247e-05,0.9999999188600288,1,-1.8272384494341369e-06,3.38097111484004e-05,6.962209107557063e-05,0.00016208091892255303,0.00022366615086316744,2.9118685210433954e-05,0.9999999614276647
1727139698.5827518,1,4.8814144959411964e-05,4.922371964880902e-05,-0.00029973918181889673,-0.0007987039049669159,0.0005677687851480816,4.190678676292668e-05,0.9999995189771343,1,-1.6356969519640206e-06,5.547267951432378e-06,-4.7700508607529e-05,0.00040706554352864274,0.000608155472462969,2.4245645987466855e-06,0.9999997322193072,1,-2.284353333149728e-06,3.4245670834495e-05,7.529375170186021e-05,0.00018527304567153178,0.0002937413253899281,1.7344093245790546e-06,0.9999999396934602
1727139698.5998502,1,4.234754445991387e-05,3.4463905934255854e-05,-0.0001800697060417695,-0.0006273664915333636,-0.0006018513347924837,-3.435690230869564e-06,0.9999996220871546,1,-4.665325637087348e-06,2.5702741991597052e-05,4.821717220024502e-05,0.0001589517033447504,0.00024061073646461313,6.067219058355355e-06,0.9999999584020083,1,-9.122550669923264e-07,4.464526728339536e-05,0.000104267936679825,0.00011885116301707832,0.0003539377966508403,-4.753143512841913e-05,0.9999999291715974
1727139698.6173823,1,3.894324709698168e-05,3.103206497231041e-05,-0.00014772618693151507,-0.00014538598458261947,-0.00046736053498194524,-3.943901429705824e-05,0.9999998794407977,1,-4.376854513007106e-06,3.571159882288062e-06,-4.081762115644577e-05,0.0004296183214216103,0.00043311745098083564,-6.7440466895750655e-06,0.9999998138959273,1,8.810136124634411e-07,4.749816694200583e-05,0.00011939130097316837,0.00010551440917566828,0.00026498201057131724,8.84861099467961e-06,0.9999999592864719
