Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723197442.8802774,9,-0.008806763701269744,0.0015760231029143723,2.5299705403414587,-0.9798387791534509,0.0037702542481246916,0.19836437066767282,-0.02352293560756065,9,-0.014933256925195083,-0.006824029615827916,2.0615759724461755,0.9917971189346997,-0.0033599335711635317,0.12777333595747764,-0.001077189641695164,9,0.009976322708604256,-0.007321998065294104,1.4871725069106858,-0.9666307775605,-0.001360118809077564,-0.2561588651868504,0.002392850976018217
1723197442.8962567,9,-0.008811720649405245,0.0015764123305337001,2.5301148398134323,-0.9799940518541743,0.003866883215426212,0.19762170523086306,-0.023288777689736948,9,-0.014936867702909758,-0.0068216920421358615,2.061386445438007,0.991793327272316,-0.003359861280166193,0.12780212701215177,-0.0011504961785127282,9,0.009976143918294208,-0.007323575630321546,1.48735153096973,-0.9666602152556598,-0.0013967881784685543,-0.25604628752771424,0.0025250481066863063
1723197442.91298,9,-0.008819500737347007,0.0015764616832933361,2.5304947976281413,-0.979964048426973,0.003749305380286218,0.19775183849857264,-0.02346522683072174,9,-0.01494033424919458,-0.006823364388565635,2.0616740140251397,0.9918228316592397,-0.0033418081819185574,0.12757645739997733,-0.0007419129292808592,9,0.00997336890072511,-0.007325353428307826,1.487311145754685,-0.9666842979701421,-0.0013557082551823084,-0.25595663637272337,0.0024146241657701105
1723197442.9302366,9,-0.008824198830916143,0.0015764303513562629,2.529966213429258,-0.9799721269259288,0.003834235674360674,0.19773727254402348,-0.023235751158833074,9,-0.014970476550709164,-0.006822906350804826,2.062001070783544,0.9928004168094312,-0.0028923753102015775,-0.11973163127798847,-0.0018174211389799546,9,0.009970750953094935,-0.007326108634453824,1.4875629730551228,-0.9667889584661673,-0.0013013869388363841,-0.25556229493498317,0.0023085899384064413
1723197442.9470692,9,-0.008827065157750938,0.0015764119539518648,2.530076391173582,-0.9799421110238205,0.003841405490192686,0.1979098331879763,-0.0230304271246894,9,-0.014973025058965765,-0.006826378563857331,2.0622096439824458,0.9928268555478467,-0.0029557743593048224,-0.1194990281726635,-0.0024658805123312735,9,0.00996753755971285,-0.007324361586067695,1.4873664991058904,-0.9667295434777541,-0.0013374282138212978,-0.25578494114039557,0.002502985990932186
1723197442.962349,9,-0.008828184088822515,0.001576570227619943,2.5300158156130075,-0.9799555577172147,0.0038496999260607917,0.19781994064949912,-0.023228340256048793,9,-0.014973379655042546,-0.006827330410674658,2.0621007195270735,0.9928093383423084,-0.0029024487717451285,-0.11964025616070285,-0.0027207714414434004,9,0.009967164417864313,-0.007325740489606041,1.4875388758519816,-0.9667968654457457,-0.0013336288004893008,-0.25553320013588093,0.0021968219816557496
1723197442.9794598,9,-0.00882828287601822,0.0015752524409452407,2.530338898780925,-0.9799992575563868,0.003844394209838454,0.19763935778178657,-0.022920734667389055,9,-0.01494787943264132,-0.0068290502858526,2.0618279607925314,0.9918793436406087,-0.0032454827475170873,0.12714067613637206,-0.0002880492965829439,9,0.009965644589009441,-0.007322959988740445,1.4874501074914868,-0.9667813143901217,-0.0013167310149195413,-0.2555918843902819,0.0022237354536718177
1723197442.9956815,9,-0.00882659009200936,0.0015751188653515694,2.5299402350727687,-0.9799665849693405,0.0038961144703806997,0.19776843194561086,-0.023193963898749184,9,-0.014947295508791146,-0.006828872634707509,2.0622101820348755,-0.9918959179473533,0.003392266645649295,-0.12700679945663676,0.000503366828130042,9,0.009966311897169879,-0.007323138954950134,1.4873998143883487,-0.9667644843028093,-0.0012719963511355714,-0.25565793769602524,0.001957756119012015
1723197443.0125413,9,-0.008821095266674548,0.0015743564495032893,2.5299978126240217,-0.9799377519701528,0.0038266439449391536,0.1979083311233838,-0.02323040102450197,9,-0.01494039961099501,-0.006827377056886788,2.061653071614995,-0.9918379336217109,0.0033412020701773766,-0.1274606963899115,0.00034738097221062163,9,0.009970145290990605,-0.007324226137157506,1.4874199819874585,-0.9667285743786307,-0.0012972377946663441,-0.2557917182994698,0.002185750070120201
1723197443.0286858,9,-0.008816163413511607,0.001575406143098392,2.5305698702408406,-0.9800263944592617,0.0038199658833215923,0.19747197381433393,-0.023205464479322164,9,-0.01493285143794004,-0.006827008240629141,2.0611224962498307,-0.9916460667989488,0.003347816703015923,-0.1289441026161008,0.0005373323237940076,9,0.009971923764030824,-0.007321269472264557,1.4871069508463421,-0.9666541464495083,-0.0013768771106776967,-0.2560719766775632,0.0022378833392358325
