Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726760322.9506373,0,0.008923950274253148,0.07229309047522206,0.18437314011910044,0.00220245112877821,0.02931373308388433,-0.008945337996427636,0.9995278061113866,0,0.0321046808409267,0.009633298432359608,0.14530443317398875,0.05873614550316979,0.1064005843426989,-0.0099634611306893,0.992537007020524,0,-0.019878976645387535,-0.006096462363676681,-0.07979250459023746,0.004376650994334116,0.046882719245828694,0.0040096433013544035,0.9988827650544315
1726760322.9690795,0,0.008850074659054932,0.07235853012450655,0.18334120971437604,0.0029132338459302567,0.02697608722384628,-0.00786836931622759,0.9996008666217501,0,0.032106038268073206,0.0101347762293792,0.1452235905160448,0.05949082706612042,0.09699941271270279,-0.00903114516512503,0.9934638362041098,0,-0.02009551815705501,-0.005715692150660311,-0.08094779781397743,0.009381660923255961,0.04303980388162744,0.0034150758790945316,0.9990234716846708
1726760322.98626,0,0.00871959243667323,0.07218255331110175,0.1817022507373874,0.0030551748651802013,0.02412941506849493,-0.006582826231864192,0.9996825014142223,0,0.0323488502144104,0.010686253456022686,0.14613537099152601,0.06041055730312785,0.09840679594362405,-0.009038358012384902,0.9932698400549951,0,-0.020022415859236604,-0.005176181056460879,-0.08067774408268875,0.00824610377213345,0.04529296483615894,0.0029087962769335997,0.9989354774023941
1726760323.0019674,0,0.008565284644365881,0.07191668627736286,0.17990235881062047,0.0050811543986629725,0.021796523760645597,-0.0057710979314291,0.9997328582429381,0,0.032340972637485046,0.011179180096460042,0.14603360674376079,0.060203526742193626,0.09618037696063722,-0.008989213304810109,0.9935009131851226,0,-0.019909898983830953,-0.004614650029762105,-0.08018412257300203,0.009708291673899678,0.04467999029707808,0.0024785418899940155,0.9989511020915524
1726760323.0174644,0,0.008623136076748835,0.07255128365888237,0.1801978250736327,0.005079210313625464,0.021316068381642378,-0.005442955721295645,0.9997450680470272,0,0.032546837020200246,0.011717174206670141,0.14679528099622635,0.05929398350775074,0.09586387905345757,-0.008926816290924372,0.9935867612662292,0,-0.019747651511983374,-0.004038141731037648,-0.07943841437263321,0.01018972048270004,0.04933987073792778,0.0022830783999238393,0.9987274574702895
1726760323.0356703,0,0.008697138167243879,0.0732254147150796,0.18060553471888735,0.006185518866137613,0.0232220134064195,-0.00558234229825392,0.9996956111257936,0,0.032664454241734725,0.012212115590773105,0.14717019627610006,0.06089253556985705,0.10140673109894344,-0.010248997019420461,0.9929268513137289,0,-0.01973247289858594,-0.003553453497448683,-0.07944003641985964,0.011482125854458165,0.04545176094145279,0.002767663616883348,0.9988967105017852
1726760323.0535805,0,0.008737280050390674,0.07377135061110167,0.18078268515851798,0.004233030958140781,0.02227478831135784,-0.00560664570886131,0.999727203180191,0,0.03251629871984846,0.012628588580141946,0.14646603699471922,0.062474269366849224,0.10936372822516044,-0.010566629383474245,0.9919802855698514,0,-0.019834819925233903,-0.0031645583443344074,-0.0800170493478616,0.013431351627202227,0.050025155411697046,0.0023514818317733784,0.9986548718915342
1726760323.0685253,0,0.00884332152208099,0.07457897176090783,0.18162529904468958,0.004597118208346266,0.021635927905765077,-0.005804277796505103,0.9997384975517828,0,0.03245429693611631,0.013041820220478291,0.14615096308551834,0.06335298447567593,0.10511080513240313,-0.010427181905646054,0.9923857072126488,0,-0.019726164554619625,-0.0026878230631584626,-0.07955812878338381,0.015784004362894077,0.047921853090812865,0.002230935181438684,0.9987238778215082
1726760323.085011,0,0.008843833979812043,0.07490480584509279,0.1814382712661948,0.003898167386843583,0.021890592395487612,-0.006025819467922575,0.99973461266245,0,0.03248071952179555,0.013444597005730115,0.1461953246653912,0.06558273467398906,0.09812743804832971,-0.009847210985339723,0.9929617028116254,0,-0.019497097106162008,-0.0021670855982738684,-0.07847656791661965,0.015330490137284021,0.04749273013373286,0.002248632949594635,0.998751400653062
1726760323.1021373,0,0.009007775712049474,0.07587414316152255,0.1828050567275758,0.003362265751045043,0.023317971092263606,-0.006735323504896428,0.999699756332092,0,0.03265255123348253,0.013840078888070522,0.14681386268635485,0.06572424501685878,0.09737643080417342,-0.009952047496223875,0.9930252318503477,0,-0.01945124043687365,-0.001781208039403684,-0.07831436009380793,0.019909511118539804,0.04667232015143636,0.002107098934086381,0.9987096004508941
