Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726261717.691471,0,6.75429471724778e-05,-8.9544220920365e-06,7.146063418960836e-05,0.00013366192055687585,-3.3139369344973824e-05,-0.00023327796603864765,0.9999999633088312
1726261717.7081482,0,9.842907984835937e-05,-9.3220626447292e-06,0.00010455202974784187,0.00014152750466776116,-3.0485994280518186e-05,-0.00024359738714517152,0.9999999598504404
1726261717.724952,0,3.013189781545875e-05,-9.210193201131852e-06,3.1248976505455696e-05,0.00013412564104863927,-4.321145757211146e-05,-0.00022799580622397044,0.9999999640804966
1726261717.7416723,0,3.521513225580509e-06,-8.71581718811974e-06,2.9256817513647148e-06,0.00015478177052916144,-4.3020225856266264e-05,-0.0002200884710126544,0.9999999628764636
1726261717.7614698,0,6.356948936003576e-05,-7.70615711100063e-06,6.746130227423117e-05,0.0001433627230117621,-2.297982912842665e-05,-0.00022442449131605024,0.9999999642763518
1726261717.7749166,0,4.449629661149256e-05,-7.541102808731753e-06,4.7094176109059065e-05,0.00015572330019670433,-2.713284217975063e-05,-0.00022196590388656251,0.9999999628725994
1726261717.791825,0,1.3244151514181738e-06,-7.879012829421607e-06,3.5447657944037085e-07,0.00010115951549362871,-5.328583758446031e-05,-0.00020197184897804285,0.9999999730673717
1726261717.8105197,0,0.0001419654659273362,-7.729851412983242e-06,0.00015193505179898466,0.0001601165206936707,-1.8007366455318795e-06,-0.00024994230492588886,0.9999999559441498
1726261717.8250697,0,5.680229579584503e-05,-7.769370848876396e-06,6.066520212329852e-05,0.0002439380715421102,3.8482078440077074e-07,-0.0002595383549539294,0.9999999365669537
1726261717.8416283,0,8.887081396036022e-05,-7.55188586298442e-06,9.465057844640931e-05,0.00017751941590661807,-7.6000147496283605e-06,-0.00024576027644426275,0.9999999540154906
1726261717.8603418,0,0.0001124358495237475,-8.669842836764187e-06,0.00012013703209382816,0.00015245747429110394,-1.7678378180923385e-05,-0.00024848916592329134,0.9999999573486631
1726261717.8749864,0,8.01875404794794e-05,-8.333268862424013e-06,8.465940906637352e-05,0.00010783571234190157,-5.137131980217093e-05,-0.0002566941286343767,0.9999999599202847
1726261717.8919754,0,7.947058077750632e-05,-8.217173479805607e-06,8.46247591671417e-05,0.00015297536496001725,-3.3941825347013145e-05,-0.00023589845303124816,0.9999999598992043
1726261717.9100442,0,0.00012958267384296848,-7.437306479065727e-06,0.00013832594642054327,0.00015755326844813945,-1.5931359025044358e-05,-0.00023580377862879057,0.9999999596598678
1726261717.9246247,0,9.884437068900105e-05,-7.011270510978976e-06,0.00010526257528868282,0.000140679159538582,-2.3160421406586538e-05,-0.00022840640240937704,0.9999999637517415
1726261717.9415982,0,7.933088845243621e-05,-7.0007228200189066e-06,8.451976252794409e-05,0.00017132773759239713,-2.1189637778531047e-05,-0.00023133930108960925,0.9999999583399657
1726261717.960571,0,0.00015632126946833286,-6.28132667575389e-06,0.00016718955031748737,0.00013240093862160188,-1.3970065729080732e-05,-0.00023913147086837967,0.9999999625454834
1726261717.97542,0,-1.3518261032840425e-05,-9.420848185241051e-06,-1.574955654546915e-05,5.494603190399574e-05,-8.41135239092921e-05,-0.0002092980769565229,0.9999999730500814
1726261717.9915025,0,-2.4775761416662457e-05,-9.195509322222494e-06,-2.832294878613641e-05,-6.8939553760590826e-06,-0.00010128101393673136,-0.0001787654406259206,0.9999999788687732
1726261718.0092795,0,1.760602695963049e-05,-9.733657218294059e-06,1.7839028735479792e-05,0.00011422157192839896,-5.459902206762007e-05,-0.00021085495728643313,0.9999999697562827
1726261718.0251002,0,7.436934014421221e-05,-8.678768021642566e-06,7.91173705986999e-05,0.0001416802671406468,-1.8750665668895333e-05,-0.00021787338956435492,0.9999999660531498
1726261718.0417807,0,-0.00011471987616632799,-8.10572346046755e-06,-0.0001243877604993811,8.551185746233211e-05,-8.56354003223186e-05,-0.0001724104852700044,0.9999999778144623
1726261718.058852,0,-0.00018076262242984646,-8.181688597739374e-06,-0.00019494900951599726,0.00013432253588733408,-8.895601399781854e-05,-0.0001697644264832225,0.9999999726121613
1726261718.0749295,0,-5.0785112561268624e-05,-7.284954552099829e-06,-5.5492498880119964e-05,0.00015141902243626242,-6.528288107423647e-05,-0.00021100963227667715,0.9999999641426794
1726261718.0917737,0,0.00015392220392863087,-5.749542512410413e-06,0.00016485984889492042,0.00018194439410278027,1.8401753151798196e-05,-0.00021186542254110382,0.999999960835327
1726261718.1096218,0,6.451833571148648e-05,-6.09388307166685e-06,6.912582516313126e-05,0.00021323676075714297,1.9708460067135858e-07,-0.00021206904627901784,0.9999999547783813
1726261718.1249943,0,-3.6465758558656987e-06,-7.78727623836237e-06,-4.496368843843604e-06,0.0001583577338399826,-3.4485862508696286e-05,-0.00019832702912827478,0.9999999671999709
1726261718.141677,0,0.0001415283233910267,-7.562031431471253e-06,0.00015101583298186968,0.00011167115508706786,-2.144847800844314e-05,-0.0002242616616439879,0.999999968388111
1726261718.15925,0,0.00010221704267466686,-9.247359849152866e-06,0.00010873028316575786,0.0001501811561192193,-2.8572312314692107e-05,-0.00023496674353952983,0.9999999607099356
1726261718.1753173,0,-2.0419150765459743e-05,-1.0490905783887883e-05,-2.2945431548899685e-05,0.00014710735253026483,-5.630922303660091e-05,-0.0002168340488700254,0.9999999640858461
1726261718.1922655,0,1.0571296402224577e-05,-1.002150006274594e-05,1.0546913552396717e-05,0.00016356708074093815,-3.3203438523387566e-05,-0.0002167223879270239,0.9999999625873734
1726261718.2093809,0,2.7577069518486034e-05,-9.079271260042347e-06,2.8662901494254603e-05,0.00012152639164620738,-6.120010536471543e-05,-0.00023973214620777184,0.99999996200719
1726261718.2249577,0,5.9108919696229025e-06,-8.381005950839654e-06,5.951652020743874e-06,0.0001636771428263326,-4.27528409908681e-05,-0.00022730356263296172,0.9999999598575381
1726261718.241539,0,1.376650004470158e-05,-8.550097886835606e-06,1.3857761930614807e-05,0.00015669902139519602,-4.490061362396716e-05,-0.00022328349023991546,0.9999999617869165
1726261718.258726,0,4.891713639613844e-05,-8.321881584072013e-06,5.1021575087999437e-05,9.15067108455105e-05,-6.467902457102082e-05,-0.0002358831227261491,0.9999999659011485
1726261718.2751348,0,-6.303746051897132e-05,-8.339703462973351e-06,-6.925283381508645e-05,7.744711378189139e-05,-8.514820734185459e-05,-0.00019686318053149015,0.9999999739983074
1726261718.2920258,0,-9.488143282425527e-06,-9.238319537040396e-06,-1.0905609851996026e-05,0.00018354710140867166,-4.415336702356411e-05,-0.00022344057220360686,0.9999999572176254
1726261718.3088646,0,2.234845509228855e-05,-9.950352575896814e-06,2.3104914779875674e-05,0.00012868444394543226,-4.43268281285567e-05,-0.00019290758865641336,0.9999999721310538
1726261718.3247867,0,-1.257446584964411e-05,-1.077546803399817e-05,-1.4022741221224503e-05,0.00015088882710717706,-2.7404905194211146e-05,-0.00016980431174304893,0.9999999738240141
1726261718.3413432,0,-1.625299578220208e-05,-1.0395882050683416e-05,-1.886516786152335e-05,8.651685338006234e-05,-7.453817705532325e-05,-0.0002182395250481641,0.9999999696652015
1726261718.3584135,0,-0.00011307025026138575,-1.0178622413347216e-05,-0.00012252677506046126,0.00010682290732704397,-8.724173180546123e-05,-0.0001831447965852954,0.9999999737178648
1726261718.3750935,0,-6.440742164439995e-05,-9.442662433362005e-06,-7.046453397891994e-05,0.0001000148762184619,-8.162474366133775e-05,-0.00019395812228148462,0.9999999728573359
1726261718.3946607,0,-4.5490374670608666e-05,-8.999219864580853e-06,-5.031937181142585e-05,5.080112232391974e-05,-8.282270966895588e-05,-0.00018072021030395976,0.9999999789499249
1726261718.4086933,0,1.0252223052128658e-05,-8.515721649831728e-06,1.0261601322471025e-05,0.00011448454561631234,-5.2196412683885694e-05,-0.0002043938936356933,0.9999999711959794
1726261718.4248235,0,-7.024054272508896e-05,-9.796409844004143e-06,-7.669772468168975e-05,0.00010896338956984751,-7.916901327405682e-05,-0.00020210290599995153,0.9999999705068308
1726261718.4435363,0,7.538389180277959e-05,-7.5232817088185334e-06,7.947845343246463e-05,9.574915527680345e-05,-4.318464790123851e-05,-0.00021677072928532286,0.9999999709888178
1726261718.4585197,0,-6.743494151693704e-05,-9.240062483430618e-06,-7.352409945610542e-05,9.966652748672035e-05,-7.98657288199406e-05,-0.00019629561701997806,0.9999999725780393
1726261718.4750466,0,3.575065900716932e-05,-9.562404484904237e-06,3.7021392292699034e-05,4.5270631398660175e-05,-7.088697019768083e-05,-0.00019974182209127198,0.9999999765144056
1726261718.4921522,0,5.35574329999607e-05,-8.835277334792199e-06,5.596516826180143e-05,8.513864218562271e-05,-5.553121545670376e-05,-0.0002179703567057089,0.9999999710783092
1726261718.508321,0,-7.430028837693327e-05,-9.95910932964121e-06,-8.171424765682156e-05,1.065143098636766e-05,-0.00010955067642768357,-0.00017079701440406443,0.9999999793567879
