Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727083569.865673,1,-0.04714202097800915,0.0011362100128006487,-0.1722973154595016,0.12159206227251344,0.12478464834335623,-0.006198491231109618,0.984685604970744
1727083569.8827775,1,-0.04713810146217449,0.0005224962737424487,-0.172354146959751,0.13138158246811843,0.12184166865360518,-0.007446216676799722,0.9837875997516334
1727083569.8995252,1,-0.04716623532000667,-0.00020817203011497305,-0.17259615737344117,0.13798626778266934,0.12025765127997584,-0.00808582540865739,0.9830729915115631
1727083569.9157646,1,-0.047264235865248284,-0.0010294153251814773,-0.17317438629578064,0.14388579403290933,0.1209314918159963,-0.008551747552904687,0.9821401733848729
1727083569.9342792,1,-0.047326642045271816,-0.0019259200855676808,-0.17361039197240732,0.14994564632394336,0.12089106184517673,-0.009062385389914867,0.9812336762899474
1727083569.9494824,1,-0.0473710475843757,-0.002842548961008496,-0.17395664018120496,0.1489332714750959,0.11960098370109973,-0.009060612370159149,0.9815459187673965
1727083569.9663792,1,-0.04745397878130039,-0.0037420766614372934,-0.1744766828222597,0.14578432009764036,0.11734361462537463,-0.00903395134367718,0.9822910952683225
1727083569.9825149,1,-0.0475490587511337,-0.0046122309983664175,-0.17506113523217448,0.1393198756517125,0.11870822903454245,-0.008166585622838009,0.9830725484353323
1727083570.0040805,1,-0.04764344047686705,-0.005388261901429336,-0.17561172303634112,0.13278769611756835,0.1198911220985277,-0.007468772224122941,0.9838382814483326
1727083570.0158572,1,-0.04775523861295858,-0.006059523091824019,-0.176296475350685,0.12005339949768806,0.12334614480848625,-0.006064041293211411,0.9850564132236929
1727083570.032757,1,-0.047882473291079745,-0.006584610932823166,-0.17701539918798712,0.10414953635982016,0.12649291686961656,-0.004298236596620096,0.9864755147594948
1727083570.049994,1,-0.0479362219806105,-0.006931909023540267,-0.17733516201610502,0.09013586049424409,0.12791416964605193,-0.00315940401491257,0.9876758122091448
1727083570.0665293,1,-0.048025352377804746,-0.007115543872117084,-0.17778878432825532,0.07566471874240982,0.12932997716636696,-0.0019363202166749823,0.9887086820736417
1727083570.0828388,1,-0.04817365334680222,-0.007088425762431522,-0.17850396632707957,0.07155139023986173,0.13381381329633904,-0.0012989856755809184,0.9884192301660516
1727083570.1007266,1,-0.04808648569828832,-0.006840893407802859,-0.1780533877467333,0.07665963399850323,0.1320145882387248,-0.001738049449826067,0.9882775056589548
1727083570.1165447,1,-0.04797904861296625,-0.006409203632746061,-0.17747659162782262,0.08125768759379333,0.13062594063600186,-0.0021539323031080607,0.9880938277387946
1727083570.1325865,1,-0.04775457004578304,-0.005791753976021443,-0.1763143202168271,0.08721248899192816,0.12532449859050462,-0.003151649596551141,0.9882701143521907
1727083570.1493857,1,-0.047650334923670615,-0.0050465290428565075,-0.17571922633866194,0.09472920447726224,0.12331293330763898,-0.003687125570495025,0.9878292885935294
1727083570.1686962,1,-0.04757875604886496,-0.004195162082684876,-0.17525163031911936,0.10135714193145963,0.12397783695783698,-0.004326316579994044,0.9870853603957418
1727083570.1825345,1,-0.0474423052658932,-0.0032597935357094217,-0.17445358162145178,0.10649756140943066,0.12305291678001304,-0.004779248206017032,0.9866576953900279
