Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723459057.4921668,9,0.007765830818057154,-0.0068088458041209365,1.7004997625559743,0.9617289893601,-0.027729315778565328,0.2723961394089811,-0.01042870105406211
1723459057.5093381,9,0.007760677296515822,-0.006807476153985847,1.70089782354625,0.9618694074171197,-0.02769419883569625,0.2718933570192399,-0.0106884877801259
1723459057.525763,9,0.007756734474052135,-0.006808051607737069,1.7006864748018062,0.9619373717472198,-0.027640284499634255,0.27164521136794967,-0.01101669988556917
1723459057.541851,9,0.007756429106227653,-0.006807112550222178,1.7006647485801991,0.9618469869799905,-0.027689867987297903,0.27195438280067447,-0.011155511477452605
1723459057.5615861,9,0.007752466333361219,-0.006807783222613667,1.7007689054019397,0.9619456405484703,-0.027789412713276746,0.2716053811972579,-0.010900921161210853
1723459057.5764155,9,0.0077552233344685825,-0.006809936283935078,1.7007015121750728,0.9618876827914025,-0.027682119421120758,0.2718248060712809,-0.01081908954515527
1723459057.5916872,9,0.007761318789676067,-0.006811134561969649,1.7009051545915073,0.9618814053339128,-0.027588199470762277,0.271845623250181,-0.011090633866923584
1723459057.6087034,9,0.007765034888770797,-0.006810172529058485,1.7008969665167357,0.9619289902217111,-0.027633609371992805,0.2716792881204012,-0.010925185440698345
1723459057.6259978,9,0.007767453228305588,-0.0068076406391581485,1.7004165543209704,0.9617504726166528,-0.02766943663504141,0.2723124450111622,-0.010785217617502332
1723459057.641922,9,0.007770969520190221,-0.00680468053204352,1.7001630230050202,0.9617339753062817,-0.027603519372866373,0.2723634853761473,-0.011132074380670244
1723459057.6590095,9,0.007777372749976936,-0.006805856208849891,1.7009988739546777,0.9619118509304202,-0.02761318178945073,0.27174010635022045,-0.010971585555968924
1723459057.6783762,9,0.007776082842322574,-0.006809793936410995,1.7010917478546848,0.9618857404196333,-0.02767906248535308,0.27182003483297945,-0.011115487475632284
1723459057.692658,9,0.007770025669925057,-0.006811175291372662,1.7007417107056286,0.9618591237535125,-0.027695909325093446,0.27192313915121347,-0.0108517774485398
1723459057.708865,9,0.00776435840527059,-0.00680864612497392,1.7006937327369955,0.961838319903354,-0.02763392087780422,0.27199057922030484,-0.011159187374793732
1723459057.7252727,9,0.007758170508098849,-0.006806907093158299,1.7004648051087587,0.9617916470588275,-0.02770465585195064,0.2721582423168468,-0.010916104356439579
1723459057.7426066,9,0.007757327279062094,-0.0068084418473064005,1.7009656038121947,0.9619293171799626,-0.02772276065503479,0.2716752005175644,-0.01077018228207576
1723459057.7591155,9,0.00775417612130445,-0.006805542417592225,1.7007649656914434,0.9618507086899752,-0.027780831831420206,0.2719487065557845,-0.010739208058491538
1723459057.7758121,9,0.007756434187216128,-0.0068091560323329395,1.7008345921912986,0.9619127927201565,-0.02764847641305194,0.2717312527377271,-0.011020565284215265
1723459057.7949524,9,0.007756898650388472,-0.006809771564655223,1.7007842429787237,0.9618906886093433,-0.027615421585542387,0.2718299776326221,-0.010589411870717515
1723459057.8103125,9,0.007763444854675741,-0.006809759262795791,1.700571279497826,0.9618096347642184,-0.027732992156477523,0.2721025801913739,-0.010643444618456902
1723459057.8252978,9,0.007768345441546237,-0.006805820562216486,1.7004748113588717,0.9618080227840442,-0.02766057039310968,0.27210461635715405,-0.010921970377308837
1723459057.8427143,9,0.007771011014984627,-0.006806582931574919,1.7006894444795608,0.961806823715486,-0.027666067730791694,0.2721174681853057,-0.010691138794588727
1723459057.859561,9,0.007773307384417322,-0.0068089014533649315,1.7006756017616982,0.9618234480514413,-0.02764728198730685,0.27205221982911526,-0.010902625711418541
1723459057.8761234,9,0.007775206464364528,-0.006810361476543161,1.7006163767431604,0.9618244009570343,-0.02760877356900763,0.2720462427297464,-0.011064185963365183
1723459057.8922644,9,0.007774754355556914,-0.006815332663148021,1.7008110359290132,0.9617721217954553,-0.0276082825635963,0.2722377386853902,-0.010898427961475889
1723459057.912032,9,0.007769972475684633,-0.006813825758181587,1.7007575782424125,0.9618242941085261,-0.027573271269106407,0.27206036506569553,-0.010811811527028642
1723459057.92691,9,0.007763709677114258,-0.006808788493476919,1.7007089965490234,0.9618679893264805,-0.027693064771196315,0.27189622165540145,-0.010747334961964302
1723459057.9418898,9,0.007761290087975943,-0.006806820284037658,1.700744378198417,0.9618956275032381,-0.027673156162007682,0.2717962276155349,-0.010853866347768495
1723459057.958929,9,0.007753044719911181,-0.006806617222629361,1.7008151840773493,0.9620047257719659,-0.027638454048829433,0.27140367054699155,-0.011092804424303082
1723459057.9756057,9,0.00775408955571869,-0.00680610782360822,1.700630955439275,0.9618903220335142,-0.027731447145988186,0.27180708672730153,-0.010902332650518548
1723459057.9923975,9,0.007755802612312652,-0.00680399204153221,1.700256980836889,0.9618343904951985,-0.02769762796323211,0.2720214502659765,-0.01057169818034812
1723459058.0088034,9,0.007760613313475869,-0.006811822661556274,1.701089018610834,0.9619819023311601,-0.027702132251723674,0.2714859591993979,-0.010897067057191331
1723459058.0276384,9,0.007765993832822683,-0.0068111357193217726,1.7008026783234687,0.9617770650206089,-0.02774891370309968,0.27221953658906894,-0.010551364668682148
1723459058.0429108,9,0.0077657470040737205,-0.0068079347458302845,1.7004126239101756,0.9617493604377467,-0.027665816840042115,0.27232766557940336,-0.010507388487760923
1723459058.0588272,9,0.007772761866698857,-0.0068043955120790055,1.7004900794003823,0.9617241309694358,-0.027772367441058956,0.27239314933029435,-0.010832907172197296
1723459058.0759282,9,0.0077709355910142545,-0.006806375257418262,1.7006670233919439,0.9618530173474852,-0.027666174158221892,0.27194630642518774,-0.010887613834635974
1723459058.0929658,9,0.007768518153295489,-0.006809092579884916,1.7004457952229006,0.9618054194644066,-0.027699715929664113,0.2721073028578592,-0.010985041980489992
1723459058.109238,9,0.007768497126489901,-0.00680700131315449,1.7004546544742456,0.9617284882723257,-0.02769246258071325,0.27238562869702027,-0.010839816023938574
1723459058.1257463,9,0.007767047485566051,-0.00680834562124002,1.700546177163054,0.9617585511322058,-0.02770277468117996,0.2722806911159128,-0.010782792013519012
1723459058.1440444,9,0.007759819920481271,-0.006808092243395608,1.7004087846897256,0.9618525171779612,-0.027675418745526408,0.27194677255620087,-0.01089710122150504
1723459058.1597624,9,0.0077540392070629596,-0.006810376535830313,1.7009516645589964,0.9619656142338107,-0.027671417399514835,0.2715556041398751,-0.010676274932338513
1723459058.1756816,9,0.007753237897008278,-0.006807141821441878,1.7004753673604904,0.9618521759575137,-0.027713615409046703,0.2719456875642702,-0.01085680143650274
1723459058.196327,9,0.007757207420732131,-0.006811127592905802,1.7008636157808326,0.961924292057008,-0.027692426476108593,0.27169051022080687,-0.010910732998116488
1723459058.2103217,9,0.007757719656071299,-0.006815765812055241,1.7009359567503017,0.961908447667479,-0.027683646912209127,0.27176494114645333,-0.010466683100282766
1723459058.2256362,9,0.007759907639146102,-0.0068145121591638245,1.7008805719134223,0.9619069080371523,-0.027651624539157572,0.271765234778984,-0.010683588900088203
1723459058.2426498,9,0.007765949972246942,-0.00680746541963794,1.7002779599723836,0.9617652713019378,-0.027722926708021792,0.2722561958524546,-0.010748990178948757
1723459058.259792,9,0.0077677223752316595,-0.006801786825504547,1.7003015529829144,0.9617743368842333,-0.027656525437189307,0.27222382694676855,-0.010928128166888621
1723459058.276594,9,0.00777430069137134,-0.006805730696468981,1.70096483484603,0.961868858452012,-0.027731966453897913,0.2718770104953568,-0.011050526801275454
1723459058.292869,9,0.007772210600495728,-0.006812172167793224,1.7006830240246433,0.961798021325468,-0.027594213034338712,0.27214858645012757,-0.010874718257467027
1723459058.3112488,9,0.007771481766150461,-0.006809675300335861,1.7006759152077584,0.9618646804392186,-0.027605922261030303,0.2718958331599044,-0.011264289857360403
1723459058.3274436,9,0.007770966372241914,-0.006811765364262707,1.7006344134790112,0.9617885522676309,-0.027639336673305624,0.27217757473669785,-0.01087160476600971
1723459058.3425977,9,0.0077630830687609766,-0.0068102245792966715,1.700497660119908,0.9618791088506723,-0.027711392139323006,0.27185348491745714,-0.01078554192516071
1723459058.3592663,9,0.007758974250253573,-0.006808145804056878,1.700549340982314,0.9618795249774471,-0.0276758601988789,0.27185981129494696,-0.010680211763321314
1723459058.3759148,9,0.007755448572492201,-0.006805415436397526,1.7004246786749297,0.9618283848155404,-0.027757944923098427,0.2720260667051386,-0.01083825733078056
1723459058.393055,9,0.007754991482114389,-0.006808630873705974,1.7005934633096265,0.9618364641964767,-0.02774254033173041,0.2720050281193702,-0.01068782681495872
1723459058.4101636,9,0.007755822879605106,-0.006808210154785737,1.70069885621483,0.961870946514928,-0.027703851397897217,0.271883896737063,-0.010766762802970686
1723459058.4268162,9,0.007760331277822933,-0.0068067070743144855,1.7002333565219643,0.9617320241382954,-0.027631989892340975,0.27239001397510954,-0.01056586788388966
1723459058.4429748,9,0.007764387448893383,-0.006809785860744371,1.7008921660804,0.961892178583248,-0.02774509024497998,0.2718069350624998,-0.010705039673317119
1723459058.4596384,9,0.007766870874383489,-0.006805652443149175,1.7005378713797203,0.9618031845803932,-0.02770184856506948,0.272123241156484,-0.01077819653440316
1723459058.4760602,9,0.00776793550681009,-0.006805362406959,1.7006536059471102,0.9618133418440488,-0.027801267990452214,0.27208130376237194,-0.010674543170488885
1723459058.4959085,9,0.007775392248641208,-0.006810332648130228,1.7009437533964755,0.9619014631326305,-0.027615584327673307,0.27177192995231286,-0.011088022622362914
1723459058.5095708,9,0.007771757838367671,-0.006814799394194482,1.7010320031988113,0.9619204447657119,-0.027726598285883572,0.2716939368428635,-0.011076743364963023
1723459058.525826,9,0.00777008130779875,-0.006813409711127153,1.7004882557248835,0.9617202780499828,-0.027622650339965985,0.27241893310604687,-0.01090711085966461
1723459058.5439363,9,0.007766374554497164,-0.006809935977336175,1.7004618991733127,0.9618289269860106,-0.027549150447253805,0.2720273528411716,-0.011280326392291503
1723459058.5602698,9,0.007763171225268358,-0.006807686043506203,1.7006405344483129,0.9618653618964672,-0.027500426030964104,0.2719179484428153,-0.010925462005925576
1723459058.57671,9,0.007757470595608412,-0.006807600903405721,1.7009561864285736,0.9619048002371416,-0.02764763018723693,0.2717734607099732,-0.01067420886955529
1723459058.5927215,9,0.007757057955486073,-0.006808223084113135,1.7005714102862906,0.9618618552301855,-0.027618405665344604,0.27191768454739595,-0.010943410132696741
1723459058.610808,9,0.007754656778637967,-0.006809033890977278,1.7009212729118717,0.9619698077991397,-0.02749761629962551,0.2715466895607019,-0.010970390766891828
1723459058.6259046,9,0.007757468403702154,-0.006809674246508999,1.7002900639701017,0.9617454556552998,-0.027603964325730576,0.2723315441908603,-0.010916319865894131
1723459058.6428874,9,0.007755597358446449,-0.006812114801760814,1.7005399481650105,0.9618483222600386,-0.027637557523425338,0.2719582339422504,-0.011075552570492427
1723459058.660066,9,0.0077647339761998556,-0.006811601858090541,1.7008540541668056,0.9618385578019988,-0.027651291598932336,0.27200476385824807,-0.010742021076017974
1723459058.676532,9,0.007770280381320984,-0.006808015252186574,1.7006467963053649,0.9618415604425254,-0.027555577028820687,0.2720019634082206,-0.010790393946719722
1723459058.6929128,9,0.007768500348541168,-0.006807225770359834,1.7003378153224296,0.9618047717067884,-0.02766162111816047,0.27211590660488616,-0.010924515813372653
1723459058.711667,9,0.007768573283842817,-0.006807214935130374,1.7005513201720466,0.9618287392461056,-0.02764872354206889,0.27203005369235234,-0.010985122015657923
1723459058.726919,9,0.007771456585590849,-0.006811029795638578,1.700554502284184,0.9618141767473838,-0.027605853837862345,0.2720895367753903,-0.010894440501037734
1723459058.7432988,9,0.007770980042788267,-0.006813526383114231,1.7005809547229798,0.9617750391002907,-0.02765359434466137,0.2722276991230056,-0.010776326906727812
1723459058.7599618,9,0.007762884864658341,-0.0068136301360946444,1.7008129538229413,0.9618744589237348,-0.02767441665980475,0.271870171887231,-0.01087417792206077
1723459058.7766576,9,0.007767840946760917,-0.006808132217116383,1.700950413580407,0.9618265968192493,-0.02774429824096522,0.2720310278204644,-0.010907207775712455
1723459058.793121,9,0.007754206056907907,-0.006803679195914191,1.700171043083083,0.9618277100437715,-0.02767359443279608,0.2720332634797477,-0.01093302539436003
1723459058.8099468,9,0.007755510292389357,-0.006808518811479784,1.7007017763158607,0.9619128301744537,-0.02750410038622849,0.27174560636280914,-0.011024758945906304
1723459058.826765,9,0.007755475936552353,-0.006809037509453109,1.7009067382037022,0.9619709556766172,-0.027744550511780725,0.2715172445152501,-0.010977008093757831
1723459058.843727,9,0.007756326813423128,-0.006809453171648979,1.7002203326389151,0.9617517064132887,-0.027741415607896565,0.272304529977747,-0.010688416109674893
1723459058.860181,9,0.007759046524230851,-0.0068089697550410165,1.7004915889834225,0.9618326968918207,-0.027704584901710405,0.27202318170896267,-0.010662733454914596
1723459058.8763065,9,0.007765613016325763,-0.006807645846663642,1.7006291451680131,0.9618785438196827,-0.027653806418349927,0.27185977443511516,-0.010825456457460018
1723459058.8952568,9,0.007770564299833145,-0.006805404240444035,1.7006795880542704,0.9618042960846566,-0.027624542198444606,0.2721242023228156,-0.010853184307430713
1723459058.9102883,9,0.007775447748307829,-0.006808189138015782,1.700894933094588,0.961839831741079,-0.02757194664401689,0.2719923142051699,-0.011139870653032187
1723459058.926517,9,0.0077725489089425,-0.006810478329027345,1.7011377826651684,0.9619329776872417,-0.02767048845751906,0.27166708923956623,-0.010782355836911381
1723459058.9439511,9,0.0077688337047658,-0.006815351574261027,1.701006639140323,0.9619806613800712,-0.027663775422692504,0.27149099837058693,-0.010979610102667283
1723459058.9600425,9,0.007767863872936987,-0.006811645843184896,1.7007225757412945,0.9618539583003424,-0.027651990837622688,0.27195033951211717,-0.010738541997060248
1723459058.9765327,9,0.007762268828486451,-0.006808930181971293,1.700113342158965,0.961722914812554,-0.02760825416748955,0.27240781987067214,-0.01098954744373439
1723459058.9959824,9,0.00775912374547518,-0.006809608106224303,1.7005027277656224,0.9617869186160658,-0.027706397438909947,0.2721825848219185,-0.010719338452882225
1723459059.0118015,9,0.0077574316376516055,-0.006810155999265315,1.7006543230765079,0.961823176275097,-0.027648247341219158,0.2720432687713796,-0.01114414262536533
1723459059.026131,9,0.007753425969794661,-0.006810792035695392,1.700812388118757,0.9618919050198097,-0.027788251720197783,0.2717979254202707,-0.010846489003339673
1723459059.0434723,9,0.0077556577054512755,-0.0068055527722385685,1.7005315080398908,0.9618230929743451,-0.027726288801844804,0.2720393413109684,-0.011053325031763636
1723459059.0605137,9,0.00775937749476703,-0.006809281223008676,1.7008571672613804,0.9618867534175181,-0.02772582779502384,0.27181514630071896,-0.011030517878984366
1723459059.0771163,9,0.007761431246807529,-0.006808340267223006,1.7008734721778844,0.9619377537530555,-0.027686022930189985,0.2716506852305117,-0.01073012686567068
1723459059.0930128,9,0.007764831315735225,-0.006810618199267916,1.7006959072702958,0.9618283285125508,-0.027692897793231138,0.2720367426131518,-0.010740801182492711
1723459059.1105423,9,0.0077708462678828276,-0.006808258823666662,1.7009292128141318,0.9618973086373697,-0.027666640887865766,0.27179686328819985,-0.010704322099398996
1723459059.127584,9,0.0077739331245500285,-0.006810402244514075,1.7009662048514416,0.9618700987162758,-0.02768465443670675,0.2718864988709992,-0.010825989144412565
1723459059.1431592,9,0.007769750306294462,-0.006810550534830796,1.7006308639020349,0.9618234450036145,-0.027664136993395948,0.27205135860554774,-0.010881691051220261
1723459059.160012,9,0.007769039825738049,-0.006811420991463119,1.7010330865683243,0.9618799211241854,-0.02765015228804256,0.2718501285666255,-0.010953960213134478
1723459059.180386,9,0.007764738772335854,-0.006808632319010167,1.700551234823699,0.9617747905435982,-0.02768855123531079,0.2722114986836899,-0.011112181852315313
1723459059.1939676,9,0.007759640406395363,-0.00680823929408154,1.7006811590552124,0.9618373649375621,-0.027806670081696662,0.27199174753238065,-0.010777017468314056
1723459059.2101717,9,0.0077574191491316434,-0.00680332502917387,1.7004511638100341,0.9618575991542615,-0.0277679570369218,0.2719246888135987,-0.01076387656649807
1723459059.2276375,9,0.007754571668529633,-0.006807096798873788,1.7007522911025559,0.9619342437610406,-0.027653943467368464,0.27166217747198046,-0.010836176722550436
1723459059.243937,9,0.00775420502288035,-0.006808924737138739,1.7006467158877299,0.9618987802169647,-0.02776238798933524,0.2717712410675295,-0.010971520807232297
1723459059.2603574,9,0.007755024178674501,-0.006808726561844559,1.7009154580125587,0.9619475133009686,-0.027755523093030077,0.27160519965007685,-0.010826959844226205
1723459059.2798004,9,0.00775845719948102,-0.006810136917871165,1.7005547114511843,0.9618776133182357,-0.027620629433279836,0.2718656462132133,-0.01084525023124814
1723459059.294437,9,0.007764497366732215,-0.006810498781838294,1.7009048496261885,0.9618363586362033,-0.027689857710171874,0.27201147120031954,-0.01066979008782005
1723459059.3099864,9,0.0077688638227820005,-0.006806555200973148,1.7005148700932922,0.9617924754069436,-0.02770151139247662,0.27216615027693325,-0.010651020408470036
1723459059.327058,9,0.007772847776548441,-0.006810681647703049,1.7009913199241404,0.961847774931166,-0.027773431482584317,0.27196821294081763,-0.010525182860250766
1723459059.344488,9,0.007770557914697193,-0.006807688395338155,1.700767655012545,0.9618244253897593,-0.027749081045045,0.2720473137541571,-0.010677967095692235
1723459059.3602512,9,0.007768607760250459,-0.006808872424333432,1.7006803832015271,0.9618554240889579,-0.027686532813933268,0.2719481122192291,-0.010574530954268028
1723459059.3770528,9,0.007763188625824625,-0.006808545744522484,1.7008066824054413,0.9619064961746772,-0.02770598543449613,0.2717634534388724,-0.010625088835768282
