Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1724651472.4955068,0,-2.057791503959255e-05,-1.3803879179739609e-06,2.6123428895973082e-05,-0.0003572751703884922,-9.052321302907734e-06,1.7930995326892364e-05,0.9999999359754916
1724651472.5199068,0,-2.6591121731447584e-05,-3.1890661730481052e-06,4.43833429343811e-05,-0.0001468801828542339,-2.746410078434197e-05,5.132770294056478e-06,0.9999999888227948
1724651472.543735,0,-5.340544325626101e-06,1.4358174113926885e-06,8.819660297372792e-07,-0.00010666084988427914,3.306765301792575e-05,1.799124885150947e-05,0.9999999936031543
1724651472.565716,0,-5.031968727805901e-05,6.876002287851924e-07,0.0001134108673730332,-0.00014541315495942002,-7.686663064493371e-05,1.483281660000744e-05,0.9999999863632614
1724651472.589504,0,-2.1612505118217045e-05,-8.412184054339745e-07,4.442188224556236e-05,-3.0580294159224365e-05,2.497193623056701e-05,5.121654533055215e-05,0.9999999979090568
1724651472.6111917,0,1.3925389931127527e-05,-2.896322642832942e-07,-4.2459297921327325e-05,-0.0003174460799485279,7.40747650263813e-05,-3.013780152160803e-05,0.9999999464163127
1724651472.6337204,0,-2.5183588176266616e-05,2.0668290899163863e-07,5.139513235276526e-05,5.4228770882484816e-05,-3.541953270918402e-05,6.406110130953006e-05,0.9999999958504362
1724651472.6548452,0,-9.280043511679881e-05,-1.963375066617892e-06,0.00021006145062800282,-0.00013281143752028214,-0.0001561708356053577,3.3700613187446e-05,0.9999999784180302
1724651472.677755,0,-3.1780036349207516e-05,-5.343948059261853e-07,5.527308688250649e-05,-2.5692043102059113e-05,-0.0001292780802371214,7.12174824457814e-05,0.9999999887775834
1724651472.7005327,0,-4.694242418232306e-05,-2.1451398937779483e-06,9.187225598023296e-05,-0.00037518037201387627,-7.571430656563602e-05,1.4189923238913148e-05,0.9999999266528365
1724651472.7223644,0,-2.112702430011001e-05,5.222881540502466e-07,2.7510608542047597e-05,-0.00023015181614975206,-3.334003716703273e-05,5.2218975347591375e-05,0.9999999715958807
1724651472.746773,0,2.2423342079162104e-05,4.212664318953308e-06,-7.376349062638117e-05,-0.00012537776809039627,5.771276316558511e-05,6.0330027455933076e-05,0.99999998865497
1724651472.7675166,0,-5.087184955391578e-05,-7.240471099826294e-08,0.00011145051993938622,-6.994277437601997e-05,-9.551178921202034e-05,6.74237147378978e-05,0.9999999907197745
1724651472.7931814,0,-2.109093704524882e-05,-9.506933057652194e-07,4.2347162260136235e-05,-6.113731778772098e-05,-4.569816136339724e-05,4.5883754546178795e-05,0.9999999960342938
1724651472.8133998,0,-3.4236826039564524e-05,6.251322065425401e-07,7.629049872950277e-05,-6.186879588895456e-06,-5.631297111024866e-05,7.449033118988614e-05,0.9999999956208812
1724651472.8359277,0,1.5252512686711448e-05,1.6219044625665123e-06,-4.713489326693732e-05,-3.2073522486698054e-05,4.119665196104717e-05,7.862071178339435e-05,0.9999999955464544
1724651472.8592327,0,7.84636503596275e-06,2.821041971449636e-06,-3.4113156865888365e-05,-5.9326477960975385e-05,2.602656934092765e-05,5.307080047459638e-05,0.9999999964932385
1724651472.8828568,0,-4.407276488061501e-05,7.187672915132654e-07,9.058117450677664e-05,-0.00025178928823848135,-6.500116329578661e-05,3.093142527867108e-05,0.9999999657101244
1724651472.9052951,0,-1.0792269650205184e-05,7.682113400094127e-07,4.057756774410273e-06,-0.00012617547712903758,-1.70715336925709e-05,5.702075303716319e-05,0.9999999902684726
1724651472.9282742,0,1.0428917098608443e-05,2.6599959666506525e-06,-5.029385916072631e-05,-0.00019533367191822273,1.6952923266397243e-05,5.917765638585037e-05,0.9999999790276798
1724651472.9506552,0,-3.562581794919536e-05,2.2977476457976107e-06,6.418529177053557e-05,-0.00029621753955649875,-2.9796663815767292e-05,-2.46624218565748e-06,0.9999999556806218
1724651472.9713945,0,-3.488545340746023e-05,2.673168978876368e-06,7.179909162258747e-05,-4.040284423567769e-05,-2.7345807853071497e-05,6.340545350366228e-05,0.9999999967997828
1724651472.9943054,0,-5.694242646334699e-05,6.105422561806653e-07,0.00013056049650333996,4.5633964889180594e-05,-2.3454850135380427e-05,5.698660970943657e-05,0.9999999970599688
1724651473.0174267,0,-2.8131734443575783e-05,-3.8634064031387377e-07,6.25057539981098e-05,-2.0465310313448377e-05,3.452878761788251e-05,3.344475038764864e-05,0.9999999986351913
1724651473.0450063,0,-1.1154943318361004e-05,7.191478282294275e-07,2.0623310047161528e-05,-0.0001490067229135093,1.9070816497201758e-05,1.64741179915731e-05,0.999999988580952
1724651473.0659835,0,-5.174218711419401e-05,1.402416545551059e-06,0.00011431153629452943,-5.298537642881884e-05,-5.004732613327672e-05,6.892292346628651e-05,0.9999999949687228
