Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723621458.66597,0,-0.6085680626661156,0.0057346926976656895,-0.7012890870659776,0.003663977150696032,-0.3028684350974027,0.0103723692280303,0.9529688873461121
1723621458.6830945,0,-0.6085013364789207,0.005734131664368295,-0.7013155237139382,0.00274394695528618,-0.34695718590172603,0.009555243064290342,0.9378282781171849
1723621458.6997268,0,-0.6085397637789389,0.005734863391641737,-0.7014053024603389,0.002214466431248524,0.297808059134665,0.010641342555502602,0.9545638888421693
1723621458.7230694,0,-0.6087802620851305,0.005740373383651816,-0.7012528735133553,0.000917767221436636,-0.30462020917258403,0.009293108960849578,0.9524281201186892
1723621458.7322264,0,-0.6090184161625056,0.00574574900561303,-0.7012558343910498,0.003055596794263268,0.30412110629200584,0.010558506589400484,0.9525699627715326
1723621458.748517,0,-0.6092970417715301,0.0057512891846978696,-0.7010091998892345,0.0008090130888007127,-0.30402184077233957,0.009643177317611855,0.952615911562704
1723621458.7655196,0,-0.6094534624246511,0.005753286187197099,-0.7008354250616147,0.0008361926178219441,-0.34766205169652475,0.009771610848702544,0.9375686184026694
1723621458.7836595,0,-0.6095017951983578,0.005754123406423587,-0.7007225096655749,0.00213659648584135,-0.35005436625012365,0.010352389997299009,0.9366697409685149
1723621458.806824,0,-0.6094682932616864,0.005750789456095242,-0.7007160729929556,0.003564326705986135,-0.3507336020049598,0.010863725726411817,0.9364054759894886
1723621458.815351,0,-0.6093645008194364,0.005748166104274573,-0.700826363582206,0.004917074868289221,-0.3524364346354013,0.0110926594926245,0.9357570917826948
1723621458.8321242,0,-0.609097394786154,0.0057440867781051105,-0.7008943679394501,0.005363786288322346,-0.35389450275477347,0.011005516541586281,0.9352052124118309
1723621458.8490155,0,-0.608810939927914,0.005739461207448295,-0.7009980308841814,0.00568477729022659,-0.35405686745817333,0.01086707841939336,0.9351434780393288
1723621458.8665042,0,-0.608608538560776,0.005737105568879945,-0.7012952250491411,-0.0008322277948279572,0.298108086258501,0.011988997427344982,0.9544564632527137
1723621458.8905902,0,-0.6084922664159257,0.005735218954613171,-0.7012602019505597,0.0034640246540615536,-0.30249610092320056,0.010227305188422887,0.9530894562883591
1723621458.8993773,0,-0.6084697000435926,0.00573600358876836,-0.7014040490464416,0.0018156456619185667,0.3008352707772391,0.010801885423993837,0.9536132143371874
1723621458.9159205,0,-0.6085706264340441,0.005737326634079309,-0.7013542847697644,0.0025315443441273787,0.3471648633168142,0.010449398023500622,0.9377424801310847
1723621458.9322114,0,-0.6088009682105353,0.005741704201080741,-0.7011280159704021,0.0005454867824179571,-0.3006262881398199,0.009164191338201212,0.9536978320833917
1723621458.9501207,0,-0.6090818244386638,0.00574590771119658,-0.7010138078878299,4.795257629117552e-05,-0.3495123645085102,0.008990398192069884,0.9368886153095088
1723621458.9742897,0,-0.609353988369062,0.005749867721053792,-0.7009217047126444,0.00045559685732618043,-0.35241801965146224,0.009417002636801236,0.9357951976355637
1723621458.9829338,0,-0.6095053992247633,0.005752049588700016,-0.7008174017295181,0.0010173138641447431,-0.35108332996176084,0.009916170388549243,0.9362911566709836
1723621459.0002747,0,-0.6095356647718541,0.005753339688988217,-0.7007613020384557,0.002679484910899177,-0.3502127731712225,0.010513503655905535,0.9366073350712193
1723621459.0157294,0,-0.6095046798860501,0.0057525305150252,-0.700835523095196,0.004159575587984805,-0.3511484206676009,0.011005111104875663,0.9362458929806565
1723621459.0331824,0,-0.6093489825253037,0.005749757641549696,-0.700946385286084,0.00523932815414459,-0.3530109520863627,0.01121369863922433,0.9355373162575621
1723621459.049366,0,-0.6090524905839955,0.005746002886791723,-0.7010093779320212,0.005719950975537579,-0.35394119104376953,0.011033244275848942,0.935185106256566
1723621459.0664904,0,-0.6087653918088316,0.005741940466512167,-0.7012475691884791,-0.0011106536429300788,0.299152543158876,0.012278671805693819,0.9541256503148579
1723621459.0825667,0,-0.6085683852697185,0.005735838005090988,-0.7012156897525008,0.004184182225701027,-0.30318377057346535,0.010619300407038595,0.9528637490947084
1723621459.0997496,0,-0.6085317594302321,0.005734459625520504,-0.7013230194733323,0.002998512622050947,-0.3469783245585315,0.009738222246222648,0.9378177958623375
1723621459.1166923,0,-0.6085321169513039,0.005735112760559999,-0.7012752580897564,0.0017503921396142175,-0.35107705260229316,0.00923392856013271,0.9362994039444812
1723621459.13278,0,-0.6086209482694436,0.005736869727745512,-0.7012793858159146,0.0033261303694556684,0.29869118725147936,0.010311626632949215,0.9542883117125818
1723621459.1498604,0,-0.6089130679809837,0.00574314980623005,-0.701099847678782,0.00038846615812293523,-0.30506456104071406,0.009093149970994535,0.9522881797621376
1723621459.165698,0,-0.6092031585374579,0.005748178244670338,-0.7009974704263476,5.393160335211817e-05,-0.34956119289585486,0.00909919454337777,0.9368693474392632
1723621459.1828434,0,-0.6094351208306792,0.005752285819932533,-0.7008986121287437,0.00048497143689634137,-0.35177116005242076,0.009552923456667181,0.9360371559994349
