Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727139051.083391,1,-1.2604277613783587e-05,-5.876929274038546e-06,0.00010578406394221608,0.0004518022164572628,-0.0006327696442818962,-1.2957385849188824e-05,0.9999996976546747,1,1.0095478456107879e-05,6.05543227906162e-06,8.761490279379353e-05,-0.0005197741698258486,0.000688536098117372,-0.00013174853073978957,0.9999996191975168,1,-6.852316065136478e-06,-4.408730591650211e-06,-2.4053392567005533e-05,6.655115571633766e-05,-9.825816596322807e-05,4.3095347915968916e-05,0.9999999920295337
1727139051.0934522,1,-1.0583806426453054e-05,-6.073229073129423e-06,0.00010441921129924902,0.0004675901127891352,-0.0011018510573173085,-8.922751357394127e-05,0.9999992796608329,1,-8.85487877486741e-06,-6.984787990938358e-06,-9.490603670155789e-05,0.0009297362404422214,0.0007143132516457399,-0.00012156963413379745,0.9999993052837216,1,-3.270166973941511e-05,-1.5217617572890056e-05,-9.871128989212923e-05,-3.6621411730863387e-06,-9.097538900689584e-05,1.437511812457095e-05,0.9999999957517116
1727139051.1083636,1,-1.658928766359792e-05,-8.946752094616156e-06,0.00012102269242252366,0.00045596972884830996,-0.00016273321198308332,2.4343857982461503e-05,0.9999998825084355,1,-2.6660399181366383e-05,-1.9113412512071866e-05,-0.0002685466089332199,0.001173999576537423,0.0006717937052215917,-5.573909186894894e-05,0.999999083655263,1,-2.0621312612262063e-05,-8.388131441320571e-06,-6.282776886130841e-05,-6.711238425700372e-05,-0.00015150465449876313,6.471562453115878e-05,0.9999999841770777
1727139051.1270459,1,-2.909766367968724e-05,-1.4830916317937873e-05,0.00021954682376375587,0.0007308468621578266,-0.0004918391659293378,6.0517970186117665e-05,0.9999996101472611,1,-2.4132596877027328e-05,-1.6052139875054263e-05,-0.00022342892974237073,0.0014847788075192066,0.0011281004725461504,-5.435404770171634e-05,0.9999982599319132,1,-2.3722274669355693e-06,8.201014430416789e-07,-4.551662425128192e-06,-2.7557711850725905e-05,-5.328996468847787e-05,3.27379731938594e-05,0.9999999976644887
1727139051.1446502,1,7.854839094962205e-06,7.662772592875093e-06,-8.504084453493282e-05,-5.379583984334903e-05,0.0006004788661249201,-5.819418475358926e-05,0.9999998165722711,1,2.495764780343952e-06,2.4786874866135693e-06,2.4830902973825897e-05,-0.0006506733680767214,0.0012630764594938058,-7.645187854723053e-05,0.9999989877080555,1,2.779993797187927e-06,1.2063868308350848e-06,7.934743096712224e-06,-0.00011112503356499935,-5.285484882741197e-05,6.948995358736909e-05,0.999999990014369
1727139051.1594098,1,-9.109874221018065e-06,-3.1248988867806894e-06,7.595014241386518e-05,0.0003779070747427673,-0.0005724182871503146,-5.277348340309284e-05,0.9999997633692255,1,1.7573421365008792e-05,1.141294559840629e-05,0.00014735203610915227,-0.001411448499044936,0.0007788452743219559,-0.00011385667897831751,0.9999986941240623,1,3.0052895244008286e-05,1.292966214231667e-05,9.512187162583565e-05,-0.0002913895503673594,0.00024721635917520604,7.050158198829245e-06,0.9999999269632458
1727139051.1755328,1,8.444601302037961e-06,5.772216525342754e-06,-4.123912769776465e-05,3.3709375560535306e-05,-0.0009706293704199263,-0.00017394506480238812,0.9999995132425904,1,3.155278776176934e-05,2.2278525835504367e-05,0.00029444546921429606,-0.0023182751908498865,0.0017589230539251078,-0.000147970327109136,0.9999957549382957,1,3.1940333199438705e-05,1.4999312449086096e-05,9.95187768501774e-05,-0.000265410111942649,0.0002782004074428088,3.029748026670462e-05,0.9999999256220314
1727139051.1930513,1,7.5193409236748215e-06,5.385333761960216e-06,-4.0110207121382213e-05,-7.36667348997515e-05,-0.000744071598573921,-0.00013456942146230743,0.999999711410828,1,9.08728557151599e-06,7.584214928884006e-06,8.116616320225042e-05,-0.0005996902694190962,0.001098396660493299,-9.956308337528703e-05,0.9999992119914642,1,6.356987207059598e-06,4.809455022702684e-06,2.1041976668687484e-05,-0.000155734163364587,7.11677752938268e-06,4.648616721742215e-05,0.9999999867676289
1727139051.2096126,1,-4.752332201692472e-06,-2.5788465924212623e-06,5.455068625963495e-05,0.0002926210555263965,-0.0008588924910778983,-8.492965089902199e-05,0.9999995847316944,1,4.023440753102608e-06,2.881188159609007e-06,1.555004674953521e-05,-0.0005802566132576423,0.00042696681800058077,-8.669416990355487e-05,0.9999997367428254,1,-3.915516700466336e-06,-1.7013767665117635e-06,-1.3184974154190744e-05,0.00017070028746214486,9.913846664781829e-05,-3.694035910710736e-06,0.999999980509665
1727139051.2255082,1,1.4448766996803085e-05,8.455819051116604e-06,-9.373480861799202e-05,3.9012982869402774e-05,-0.0006527973041821727,-0.00019882402263018942,0.99999976640131,1,1.0232527580981247e-05,8.253506458573468e-06,9.288100081742633e-05,-0.0012187945891097723,0.0013166392648134152,-9.825073461528592e-05,0.9999983856724916,1,-3.8442000940628904e-05,-2.031051452268163e-05,-0.00012292450028680396,8.542353821138758e-05,-7.93041721981104e-05,1.096083438744483e-05,0.9999999931467638
