Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1726261060.4249694,0,8.405859932562004e-05,0.0003590147932978341,6.399039339822036e-05,0.00811799785086963,0.0008861071839803312,-2.5428978215283886e-05,0.9999666555832343
1726261060.4418209,0,2.793191727548331e-05,0.00023957062184994546,0.0014198281299260293,0.03346943548351898,-0.0026972273775616572,0.0012944795290555555,0.9994352636242315
1726261060.4568663,0,-7.146419013049443e-05,-0.0004085276184062963,0.0005990810291433556,0.013511106219502585,0.0022202241240241237,0.000590034417668938,0.9999060818261636
1726261060.473838,0,-6.906772077055813e-05,-0.00034055308099486306,0.0005282858908065986,-0.02133039211845302,0.0061911564133595685,-0.0012691286624682708,0.9997525060067499
1726261060.4902377,0,2.017455342634885e-05,0.0003262538406723834,0.0008031097128646624,-0.022384817122710166,0.011995389314362571,-0.0016881329340371117,0.9996760379266758
1726261060.5071967,0,8.415719411092303e-05,0.0003568395098705957,5.8602619143684576e-05,0.008651757314471055,0.0016481718893567962,-2.4023003528789145e-05,0.9999612142716786
1726261060.5238993,0,2.6643512766962346e-05,0.00022219795973750433,0.0013629849756259488,0.03394342616387454,-0.002215831707369146,0.0013467320089336145,0.9994203921388628
1726261060.5405908,0,-7.595684609293478e-05,-0.00046396210400201674,0.00034589810108168005,0.013883799557336991,0.0025867108442017956,0.0005176264451916709,0.9999001355634088
1726261060.556931,0,-6.975392038730044e-05,-0.00034720599275180655,0.0004902612459525767,-0.021317150189654875,0.006707716129622767,-0.001349392713259779,0.999749350983246
1726261060.5758412,0,1.941882421415159e-05,0.00032105625479960563,0.0007626589591564511,-0.022039612556612506,0.01195922958101499,-0.0016934106095978937,0.9996841324471897
1726261060.590348,0,8.367195208913924e-05,0.0003548332791780183,5.335796000333703e-05,0.009141219451204712,0.0031377808282423447,-4.9760929309797095e-05,0.999953293890404
1726261060.60655,0,2.980973785839892e-05,0.00024683049194354874,0.0014935603452261876,0.03361324680554669,-0.002190036491153911,0.0011941623117541736,0.9994318022535255
1726261060.6252356,0,-7.294310717942944e-05,-0.0004317842895763394,0.0005037699384278456,0.013293817652494178,0.0023973835087076818,0.0005152017832354851,0.9999086265912785
1726261060.6400898,0,-7.250044311070885e-05,-0.0003657474988862555,0.000379150027124463,-0.02072214981702943,0.005888944230460224,-0.0011092000395902164,0.999767314187698
1726261060.6568723,0,1.8112384149337962e-05,0.00030891338301105697,0.0007006754100807785,-0.02098063149015197,0.012290730924283979,-0.0016371509035209705,0.99970299127918
1726261060.6741207,0,8.410499020017735e-05,0.00035453708058477484,6.392946155805198e-05,0.009342178918598567,0.002595995305970044,-4.87807619070874e-05,0.9999529899559586
1726261060.6902704,0,2.691623335609131e-05,0.00021812384749364977,0.0013881393666359734,0.034319936877940216,-0.0015016797570275393,0.0012970570267082202,0.9994089275835347
1726261060.7071443,0,-7.615735994511092e-05,-0.00046856629065759875,0.0003309602932764757,0.013628614628158328,0.003024575970763421,0.00042209584814666725,0.9999024625625287
1726261060.7240856,0,-6.972973956305618e-05,-0.0003421331390019109,0.0005029976171579496,-0.02084802067661637,0.006706080418299786,-0.0013548793933566572,0.9997592474296599
1726261060.7400389,0,2.0516981735983938e-05,0.0003439130177843617,0.0008382346154348957,-0.021193919298884586,0.010897628623505492,-0.0016070690244825835,0.9997146977034433
1726261060.7570884,0,8.404893155943324e-05,0.0003540206327485117,6.339762588170802e-05,0.009553966234279803,0.002758761134967556,-4.286498846851374e-05,0.9999505533419075
1726261060.7737286,0,2.7821830073991422e-05,0.00022438383366618807,0.0014257917213627961,0.034025638980821296,-0.002255839941256441,0.0013188760771405143,0.9994175441946171
1726261060.7904713,0,-7.756680218543019e-05,-0.00048138936133534016,0.00027343839532842053,0.013696304307633552,0.002809226940898668,0.0004135859229463293,0.999902169434086
1726261060.8070836,0,-7.243590139942906e-05,-0.0003608705665497468,0.00038640492528680233,-0.02009785782042104,0.006770784450736796,-0.0011956849035248591,0.9997743760101893
