Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723739859.0233624,0,0.5476525037010905,0.03189743420554836,1.108956173626041,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.0435975,0,0.5476662991848629,0.031903009856519324,1.1089905158678803,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.0622556,0,0.5476101372966052,0.03189754804564004,1.1088770636415701,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.073878,0,0.5476622314648971,0.03189914285191258,1.1089858087483626,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.090701,0,0.5477020936243902,0.031902743951314955,1.1090631976559548,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.1116939,0,0.5476647443273565,0.03189979653097446,1.1089851727687579,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.1306298,0,0.5476859188862775,0.031896043517046606,1.1090262529702808,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.1405365,0,0.5476134353064024,0.03189491080622136,1.1088835005176758,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.157019,0,0.5476199467610314,0.03189608300253371,1.1088934883923287,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.1918216,0,0.5476059765789316,0.03189630147537971,1.1088616631602388,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.195896,0,0.5476523075511732,0.03189750827754967,1.1089578776613982,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.209188,0,0.5477047979867044,0.03190301360972228,1.1090646766481729,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.2238855,0,0.547719600725218,0.031904296563897455,1.1090931438817222,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.241032,0,0.5477205645032698,0.03190273999375775,1.109098297352811,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.2599084,0,0.5476645047831558,0.031897910093380534,1.108985420380665,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.2788224,0,0.5476729969084906,0.0318998037106905,1.1090050454173488,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.290302,0,0.5476747333012307,0.03189906687670077,1.1090098480246073,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.307728,0,0.5476138131327638,0.03189315655155252,1.1088842668220635,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.3283043,0,0.5476423099247945,0.031896027641604506,1.1089457125054751,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.340736,0,0.5475822806046458,0.031895641238902615,1.1088212262976467,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.357333,0,0.547696438043909,0.031902724012912415,1.1090476380510788,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.3741143,0,0.547678302089076,0.031900602437351225,1.1090123057288725,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.3967974,0,0.5476777047468946,0.03190298459861386,1.1090135485441732,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.4074194,0,0.547691175614197,0.03190100439163332,1.109032054306756,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.4244146,0,0.5476678226345937,0.031897607924417794,1.1089857249437158,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.440526,0,0.5476560754382613,0.03189710797601349,1.108970028957485,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.4571772,0,0.547614480839874,0.03189656100916172,1.1088805774153354,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.4748366,0,0.5476514860971429,0.03189914307401061,1.1089623147602012,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.4913394,0,0.5476745081799673,0.03189903749687827,1.1090037958565315,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.5078905,0,0.5476925607531001,0.03190375913160436,1.109048905730726,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.5242586,0,0.547679784807088,0.03190291757624466,1.109018726884123,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.541529,0,0.5476887217524455,0.031901709184557536,1.1090364930827779,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.558736,0,0.5476545620133383,0.031898426650329416,1.1089646559902853,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
1723739859.5740845,0,0.5476836531144242,0.03190198156962911,1.1090217108087927,0.9750597135795821,0.009545393482084993,-0.22154980222736798,0.00911732144819087
