Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1724874640.3020668,0,-3.045366096201557e-05,-2.385304336046184e-05,-0.00021327995384062533,0.0006584228043223368,-5.19673886139514e-05,-0.0001840848759677468,0.9999997649457522,0,0.010509625462923318,0.0005980527251071253,0.0009041198325224854,-0.0008555429410172477,-0.0034397592712292033,5.942983106132804e-05,0.999993716265521
1724874640.319432,0,1.7400144143504654e-05,1.0222765603638302e-05,0.00029213811772004725,0.008643984175372849,0.0020148457741977696,-0.0009074834311005045,0.9999601984118689,0,0.010517557336039379,0.0004974913640462739,0.0006639055318306993,0.010191281167932248,-0.0025627936474400493,0.00023594341280743682,0.9999447555778184
1724874640.3408005,0,3.093511436986607e-05,-0.0002489303922648547,0.00031125535495474287,0.007919326739026528,0.0020987566720314143,-0.0008291037753777054,0.999966095460922,0,0.010515715784670263,0.0002809559730144411,0.0009585651281332726,0.015270075356965396,-0.0054347340685671425,0.0001770671541733064,0.9998686199253478
1724874640.352477,0,-3.9444545629263095e-05,-0.000704759544717547,-0.0005242003605847727,8.675193850127794e-05,-0.00013619256754141112,-0.0001659984129939609,0.999999973185106,0,0.010513995742017246,9.600193467958494e-05,0.0011465251586497039,0.005915338153873658,-0.00541216468146235,0.00010713457218371322,0.9999678523683496
1724874640.3689296,0,-2.86318011362095e-05,-0.0004397306357577796,-0.0002741222398630671,0.00037546005892399983,-2.1073789959555773e-05,-0.00012308296905818875,0.9999999217181081,0,0.010518104551498427,8.44976653336535e-05,0.0008562487798980325,-0.004460488653676962,-0.002074030661274928,-0.00035174897569906525,0.9999878392812808
1724874640.3935766,0,-3.838603612583257e-05,-0.00016220664033376878,-0.0003070089205419871,0.00019270547323433043,-0.0004303376791108642,-0.0001390772028053173,0.9999998791657997,0,0.010502845201225342,0.0004079863429425197,0.001076859365247206,-0.00873811440391032,-0.0021566829747610003,-0.00046720091302191114,0.9999593870745539
1724874640.4027357,0,-3.18209119653018e-05,-3.1916964157972825e-05,-0.00023443556737677573,0.0007643840563648033,-0.0002508882439208054,-0.000142476002075129,0.9999996662362904,0,0.010513549795126368,0.0005609261660175097,0.0007239837329131004,-0.0008441563593083833,-0.0027559135171986945,-0.00010823603696233909,0.9999958403041921
1724874640.4206238,0,2.717300220869702e-05,5.071528791714735e-05,0.0003974549076002277,0.008882536946247006,0.0018390214342704175,-0.00091465600292232,0.9999584401073672,0,0.010511466186521318,0.0005447582220071079,0.0009003055976439184,0.010430087818804286,-0.003166536765094441,0.0002491684373202553,0.9999405603475124
1724874640.435768,0,3.698974820169077e-05,-0.0002258533550578461,0.00037961948593007183,0.007825599406720013,0.002086048372127417,-0.0007738584102387215,0.9999669042219725,0,0.010504958463523863,0.00034432064014821667,0.0012868214659033923,0.014119210718293406,-0.004707529771389963,0.00022129919595922053,0.9998892129025144
1724874640.4526603,0,-1.921464769482923e-05,-0.0006176470151389989,-0.0003023595694547689,9.127850290028568e-06,-0.00015507236196453993,-0.00014025031817366062,0.9999999780995464,0,0.010501818571306294,0.0001620534612640285,0.001477712806611057,0.005637457167409859,-0.005900764449263255,0.000137229457993675,0.9999666900570617
1724874640.4728048,0,-1.101640960937143e-05,-0.0003637187224016279,-8.167500147349153e-05,0.0004602887619941555,0.0005895654770993291,-0.00020322349211084439,0.9999996996234628,0,0.010522975319347818,3.6338304808797136e-05,0.0006076042971264763,-0.004859100185684353,-0.0012247249097876618,-0.0003873233507179314,0.9999873695076867
1724874640.4858537,0,-6.412827627877313e-05,-0.0002807415052714755,-0.0006077100747098963,0.0005173979051444241,-0.0006949606949731607,-3.633124143987607e-05,0.99999962400447,0,0.010505159407499447,0.0003874589967741739,0.0009693181890470592,-0.008842350305415752,-0.0011347713351750077,-0.0005302056996737552,0.9999601212133458
1724874640.5023394,0,-2.221412531467955e-05,1.9279847887189996e-05,-0.0001082110093706839,0.000740956190809081,6.876391794225544e-06,-0.00011485427505099002,0.9999997188725275,0,0.010498072111361051,0.0006565953237661905,0.0011946628586179588,-0.001408039957065669,-0.0013504292524660311,-0.00018195826441277268,0.9999980803259091
1724874640.5189295,0,4.405206259053659e-05,0.00014063663618502363,0.0006285325328086973,0.008688149289499045,0.0021116168096615828,-0.0008225138516827423,0.9999596894911996,0,0.010496437872865515,0.0006241225290598469,0.0013072870891687072,0.010009617502935338,-0.0025991251557067273,0.0003200891296092621,0.9999464733918606
1724874640.536205,0,5.1142429492619725e-05,-0.00014979476218747898,0.0005738879890351746,0.007600794005992183,0.002050626111860696,-0.0007743490487631588,0.9999687111337927,0,0.010500719459699385,0.00037976707399806195,0.0014674438588376095,0.014031529188706558,-0.00542359128637473,9.882405528203364e-05,0.999886839137305
1724874640.5528975,0,-1.127231854867625e-05,-0.000571818285754886,-0.00019228382029029526,-0.00015581057942623427,-0.00044221387462917074,6.871446695333949e-05,0.9999998877241308,0,0.010515154547288302,9.538773652035637e-05,0.0011534300583678529,0.00615104302163317,-0.005699472566740024,9.051718570398997e-05,0.9999648356261563
1724874640.573358,0,-1.4053196225817053e-06,-0.0003184737976036496,3.443467743341948e-05,0.00021822362817468683,0.0007114929658864004,-0.00015980881322765042,0.9999997103086334,0,0.010512081658159455,0.00012036328250191199,0.0010145793437810692,-0.00551682189284769,-0.0020363487240668,-0.0002625985756691497,0.9999826743509433
1724874640.5863504,0,-5.390586214770648e-05,-0.0002334422070684221,-0.000488294659730175,0.0005949001210818602,-0.00045518058382128284,-0.00019549026712936636,0.9999997003439738,0,0.010496339359010233,0.00045732354237683874,0.0013044437262702874,-0.009454710615514308,-0.002773703334042793,-0.0003324256249979127,0.9999514010741699
1724874640.6028311,0,-2.335445936348084e-05,1.1739931321792264e-05,-0.00012710428508968464,0.0009666550119118161,-0.0002684372399539487,-5.392126890891906e-05,0.9999994953058892,0,0.010495033746206164,0.0006689976020150729,0.0012570354025721428,-0.0010393317045288403,-0.0013326385926122541,-0.0003210008547668856,0.9999985204101258
1724874640.6284373,0,2.0523503359224026e-05,1.7550220627951404e-05,0.0003233093050844105,0.008858103865831576,0.0017604148625069576,-0.0008037457099818995,0.9999588936192565,0,0.010501087400289407,0.0006069196558092426,0.0012389371390609995,0.010524954463982,-0.003388602673384715,0.00015695588377085372,0.9999388571659288
1724874640.6364992,0,1.788769474537414e-05,-0.00031104978373250975,0.00016667122040494168,0.007715881681307935,0.0015881325240883907,-0.0007743581899302784,0.999968671196433,0,0.010512509847887878,0.00029822683503876243,0.0010677212431417407,0.01443267430409964,-0.005134665578831598,0.00025178709310394394,0.9998826279744464
1724874640.653019,0,-3.1028455021569795e-05,-0.0006665362157547615,-0.00042712029316695736,0.0001324695456480448,-0.0003519055741322321,-0.00010450359080745263,0.99999992384664,0,0.010520340836375477,5.699518303533425e-05,0.0009686093116382357,0.006742431486613113,-0.005163542161648732,0.00011876760611584755,0.9999639310216388
1724874640.6692495,0,-1.2620138820005885e-05,-0.0003683588386927031,-0.00010554191075644892,0.000700718379206601,-9.25631109616534e-05,-0.00012388260320422527,0.999999742539429,0,0.010515014736404761,0.00010928803644426628,0.0009554154729934502,-0.00543401668947036,-0.0012095578731833902,-0.0003340526371344139,0.999984448299675
