Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727138405.93358,1,-0.015726973488039028,0.001503169711797609,-0.004873324436344997,-0.0370751179701119,-0.001311232089281999,-0.002622020077926361,0.9993081813477869,1,0.0001385573121438674,-4.5040052081032794e-05,1.249380485583779e-05,-0.0007435611338079487,-0.0017291013528423172,0.00028476389945213484,0.9999981881157952,1,0.00015438917512176735,-1.137435971007797e-05,2.577596160986023e-05,-4.3241046096610525e-05,-0.0037358228672716106,0.0006115147241990403,0.9999928338780526
1727138405.946131,1,-0.01568289291825511,0.0014933331662228622,-0.0055909958717143,-0.04159871657700863,-0.0099104660625602,-0.0030013067995335336,0.9990807382784755,1,0.0001588265194644494,2.1896435922843824e-05,0.0006918072479705509,-0.004738213144425101,0.0025368287360134547,-5.699120257930366e-05,0.9999855551897562,1,0.00011470888934100814,-4.995389949923151e-05,-0.0001387416487838655,0.00012989621542008588,-0.003580550639325304,0.0007510424731332602,0.9999932993371986
1727138405.9611976,1,-0.015593046893796127,0.0014794439403735006,-0.006573135585626664,-0.0464302768690165,0.0007418274224657033,-0.0027032217659765387,0.9989176000421784,1,0.00014234460811208996,7.111217836404827e-05,0.0011422667553019504,-0.007510384640082723,0.0027642199597139464,0.0002258184614188552,0.9999679505947152,1,6.426026338880406e-05,-5.288694455445813e-05,-0.00016055074637642337,0.00016408649310034178,-0.0020865302959509366,0.0004231253098982036,0.9999977202133608
1727138405.9775562,1,-0.0158046607616484,0.001494496585887942,-0.0057755484820420895,-0.04200861296402105,-0.009429587733812613,-0.003139558995119714,0.9990678167578643,1,9.370921460919103e-05,0.00010353481215905614,0.0014268896282384046,-0.00843918486418646,0.007371570041254182,-0.00019554531854043363,0.9999371989660069,1,7.199163202886827e-06,8.750752292892193e-05,0.0003627408715107184,-0.0004837048970441901,-0.002978062455437033,0.0008354218859945048,0.9999950996099214
1727138405.9948514,1,-0.015781416127990673,0.0014904057021972697,-0.006077023712409445,-0.04372179107871921,-0.006209681970276172,-0.0030635987946956707,0.9990197491526992,1,7.749266201082476e-05,0.00013299686735583817,0.001712448927307931,-0.010278286687995955,0.004663041634715082,-0.00018616062342114974,0.9999362870751789,1,-7.642830659784694e-05,-6.992868321179344e-05,-0.0002791397909812615,0.0005254256154058196,-0.0013588888595233554,0.0005890862523168917,0.9999987651624264
1727138406.0119483,1,-0.015915632301997332,0.0015006045240603264,-0.005519095710680073,-0.03994772734528185,0.002336587534182915,-0.0028158534656637377,0.9991950712488038,1,-0.00010276889436677259,3.460483716413686e-06,0.0003181203060664646,-0.001933171581849073,0.0025336226056062,8.926849557770904e-05,0.9999949178047173,1,-0.0001103386676424272,-1.2215684364504923e-05,-8.074551484779825e-05,0.00011691830092775816,0.0015901397821208468,-0.00013186983710042374,0.9999987201971462
1727138406.0290608,1,-0.015905602580123943,0.001500382983761501,-0.005544999182910398,-0.04023293362859852,0.003074814533848304,-0.0027870123005203085,0.9991817097653739,1,-9.534728071995872e-05,9.197734355623286e-06,0.0003672069666892501,-0.002112498644024979,0.003112717312861542,2.761401298721674e-06,0.9999929241413581,1,-0.00011847774397806058,5.545306703138801e-05,0.00016550285200530793,-3.108801009862943e-05,0.003976411683742899,-0.0006712723983733594,0.9999918682554495
1727138406.0452855,1,-0.015811999131193747,0.0014960302876086517,-0.005772115728959924,-0.0420512766685547,-0.00919045103382195,-0.003165961575311122,0.9990681670575053,1,0.00016897097553586544,0.0002268164189932187,0.0029309175586268,-0.06518504547100257,0.09306352697607745,-0.002500195404687483,0.9935209302358228,1,-0.0001104361040210248,5.984038371582793e-06,-3.398040178733655e-05,0.000495064041993341,0.0023830158254344383,-0.00026394029313383426,0.9999970032368555
1727138406.0615997,1,-0.015885866015910837,0.0015070850602578838,-0.005092668405455854,-0.03731860597664829,-0.010357732574746276,-0.0031169301290407585,0.9992448767796812,1,0.00020432907264030642,0.00023247700581263326,0.002739963746456669,-0.017197965141860467,0.015348912661757107,-0.0007435780151232806,0.9997340086076978,1,-8.168383579234225e-05,-2.3399872538096348e-05,-0.00011770478920067508,0.0008144156610709396,-0.0001699098154773828,0.00038341397898472606,0.9999995804256651
1727138406.0790925,1,-0.0156705914343101,0.0014905593550871249,-0.005987881635800795,-0.043068243076910415,-0.0012305715699063248,-0.002838549038542621,0.9990673424605747,1,0.00030031669658180197,0.00021968747695920695,0.0026785228895282245,-0.016556797303516998,0.013776047805527672,-0.0006248184172517895,0.9997678243331576,1,9.29477381204574e-06,0.00021609723446933701,0.0008559509297373016,-0.0008954264996165708,0.0024618279466214455,-0.0005706222261028761,0.9999964059959516
1727138406.0942385,1,-0.015682085668160928,0.0014950942667065615,-0.005591632726297608,-0.04129094096623241,-0.009987868774872389,-0.003063309690312394,0.9990925466668241,1,0.00023121171014556756,0.00010935775961094019,0.001598478847205164,-0.009059410731560929,0.008997063798665883,-0.0006101337191499878,0.9999183004911173,1,6.222342683220039e-05,-1.275005413682847e-05,-1.3860949157767863e-05,0.00030602011103120046,-0.0006600181011693076,0.00014441425094909017,0.9999997249361232
