Time (s),Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1724871673.025148,0,2.3714946450138674e-07,-6.91381534912139e-05,-0.00015505298894428728,-0.24461871477529817,0.006588168409099166,-3.701293608743801e-05,0.9695969673264956
1724871673.0411267,0,8.078091840866834e-07,-5.3321081901055457e-05,-9.330537803795579e-05,-0.24463668948317768,0.007010893906502966,-7.168740469085999e-05,0.9695894659010373
1724871673.057862,0,5.190513832446641e-07,-4.468909357862321e-05,-0.00016942480113664655,9.063617637681679e-05,0.00011208170563863026,-0.00014951833633597867,0.9999999784335207
1724871673.075906,0,1.9417186699308596e-07,-4.486440236428826e-05,-0.00017164608457516164,-3.349110273021757e-05,0.0005980038889428527,-0.000163844908290428,0.9999998072122518
1724871673.0918007,0,9.319822176046851e-07,-4.7978636683786476e-05,-7.348454859634771e-05,-0.24462655947343157,0.007032451372105984,-7.71623383224838e-05,0.9695918652061103
1724871673.109372,0,1.0791331305156672e-06,-3.721280328795563e-05,-3.029760975807894e-05,-0.24455412610894978,0.00715377840697868,-6.405441520765035e-05,0.9696092505512846
1724871673.1256385,0,5.166350052090431e-07,-6.091349931461418e-05,-0.00012608779056644482,-0.2446597266767645,0.006643543839939843,-2.6460813510045566e-05,0.9695862420473605
1724871673.1426885,0,8.947830125697209e-07,-5.347853686830657e-05,-9.025418051070508e-05,-0.24476453556052558,0.006852155809064919,-5.770976592320449e-05,0.9695583359252765
1724871673.1586492,0,9.083067901353657e-07,-5.822319155808948e-05,-0.00011232568885098807,-0.24467360475144956,0.006600439969823023,-8.150901824430073e-06,0.969583034744162
1724871673.175657,0,4.3393658524220815e-07,-2.919634312261232e-05,-0.00011045932938919533,0.00010206279219598733,0.0003931469611928102,-0.0001150930681586195,0.9999999108861155
1724871673.1947076,0,1.049868741187483e-06,-4.2815378320083366e-05,-4.777213149076546e-05,-0.24442396118209792,0.00660206807472993,3.0316237104922484e-05,0.9696459864188139
1724871673.2085307,0,9.877740779700988e-07,-6.269221505810571e-05,-0.00012808517100802055,-0.2446522571188595,0.006782072709719294,-5.667405987805781e-05,0.9695871664602717
1724871673.2244918,0,1.0392829456382656e-06,-4.170584436426929e-05,-4.797644347765035e-05,-0.2444917396460714,0.0066266143487253085,4.2053456407676706e-05,0.9696287307307976
1724871673.2424374,0,4.1287364352279757e-07,-7.805060187633032e-05,-0.00019336063904085916,-0.24468170147067506,0.006667662677742365,-9.185738606721431e-05,0.9695805272395129
1724871673.2591586,0,6.764052296338962e-07,-6.001965121914862e-05,-0.00011891158267160137,-0.24455387124716904,0.006528874212940216,2.5280326998256186e-05,0.969613725779725
1724871673.2755306,0,1.5903694694291246e-06,-4.499127539853581e-06,-1.0966052542239612e-05,-0.00020866860649411376,7.429064794098359e-05,-1.0552670314288535e-05,0.9999999754134764
1724871673.291437,0,1.3775291738681495e-06,-1.3981242272916643e-06,1.9492451928365335e-06,-0.00022402867959428867,-0.0002644873371946537,1.0016404347791212e-05,0.9999999398786336
1724871673.3101203,0,1.6843423398795085e-06,1.9782381272931385e-06,1.638822627965006e-05,-0.0002746887031467554,0.00012515480196475615,1.5495127108616245e-05,0.9999999543211454
1724871673.32628,0,3.484079558246146e-07,-8.922297589383818e-06,-3.1294969839928184e-05,-0.00030111001999044983,0.0003858743263460351,-6.182379591422302e-05,0.9999998783057819
1724871673.3415675,0,1.0606826893897407e-06,9.352298996751779e-06,4.0653885746595e-05,-0.000191346976082026,-0.0001338768260563442,2.8632540712401292e-05,0.9999999723217534
1724871673.3595622,0,7.750657132369651e-07,-1.5334280931049676e-05,-5.414754287993236e-05,-0.00022305338163784025,0.0005554399011417737,-8.028170752050094e-05,0.9999998176442596
1724871673.3750305,0,6.25297383144566e-07,-2.648460208493941e-06,-6.743574815280437e-06,-0.00023574793226852712,0.0001721213494699473,-1.8430716313067863e-05,0.9999999572287303
1724871673.3906946,0,1.460911578051706e-07,-1.0225242826393834e-05,-3.444264318235053e-05,-0.0001803126017935823,0.000319813308548989,-6.532090408011468e-05,0.9999999304699939
1724871673.4086013,0,4.268238591133348e-08,-4.1328502726537985e-05,-0.00015667544529476105,-1.5750098384994298e-05,0.0008378513872868918,-0.0001615878080437256,0.9999996358231175
1724871673.4251416,0,7.813008755947721e-08,-9.915220268117858e-06,-3.346742927479553e-05,-0.00025934722077548155,0.00041216165755365115,-4.660045824967082e-05,0.999999880345085
1724871673.4412706,0,-2.025433539275888e-07,-1.7811137250084456e-05,-6.67328851575149e-05,-0.00022000863497514026,0.0002638746051338902,-8.50383910361827e-05,0.9999999373674308
1724871673.458848,0,5.890072850973049e-07,-1.8547187629947255e-05,-6.487017432671891e-05,-0.00010617055645758842,0.0001372983755288094,-9.393585133636959e-05,0.9999999805265123
