Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723894684.3808181,0,-0.005420604262021507,-0.011369346680090665,1.7119572838674966,0.004672565112406947,0.17323486681673467,-0.007871344148282836,0.9848380019046573
1723894684.4005537,0,-0.005416026587878978,-0.011370966823311601,1.7119804146171116,0.004697637271118809,0.17338034311348594,-0.007861159866792799,0.9848123633421078
1723894684.4253712,0,-0.005410364137706468,-0.011372613143710037,1.711858592194986,0.0043557144536001905,0.17370837333031527,-0.007896323955062389,0.9847558463165026
1723894684.4486556,0,-0.005408507997148117,-0.011375040997731225,1.7119776485935219,0.004158579421904493,0.17371379621887148,-0.007898217996048017,0.9847557267530395
1723894684.468874,0,-0.005410844125604942,-0.011372542916209915,1.7117686573876523,0.004281392762956924,0.17375703556207026,-0.007895596144035342,0.9847475929547739
1723894684.4897265,0,-0.00541519556689142,-0.011370408271821274,1.711716674472143,0.004518949846850104,0.17346144836649563,-0.007862641221018592,0.9847989053080374
1723894684.5144577,0,-0.005422989626734068,-0.01136991926444733,1.7118071369262573,0.004403058892772431,0.17327897093169556,-0.007878896355824241,0.9848314243044104
1723894684.5349538,0,-0.00542491493155149,-0.011371362835126504,1.7119458885404493,0.004456649869150396,0.1732047069738748,-0.007870728392639656,0.9848443122588499
1723894684.5497265,0,-0.00542565278851071,-0.011371463899755225,1.7119052317143304,0.004418934158459115,0.1732601588722359,-0.007852404101567451,0.9848348745441018
1723894684.5738134,0,-0.005425125289965126,-0.011371941259427707,1.711959502981287,0.004299704401456777,0.1732273170833886,-0.007903311754844801,0.984840772318783
1723894684.5937011,0,-0.00542026021647218,-0.011372719213657428,1.7120590491873722,0.004526754582940862,0.17318036664947029,-0.00790541666753494,0.9848479951177306
1723894684.6150851,0,-0.005416892464702086,-0.011374072741453588,1.7119961246126372,0.004417764590116359,0.17326387914671462,-0.007920093120971064,0.9848336832501283
1723894684.6348433,0,-0.005411284542777096,-0.011373043527226514,1.7119617169940533,0.004462735130826819,0.17359499217223934,-0.00789663753305274,0.9847753580403725
