Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723761050.4579234,0,-1.471393834426741,-0.018020458424561688,-0.7078388690928948,1.549157783240306e-05,2.565053353483695e-05,-5.981988535778894e-06,0.9999999995331386
1723761050.4786532,0,-1.471352908396409,-0.018021264063474794,-0.7077761224448045,3.388340543671565e-05,2.7383404214586866e-06,2.333930940674436e-05,0.9999999991498465
1723761050.4958014,0,-1.4714229424453178,-0.018022152081428485,-0.7078837584971189,3.888824899109643e-05,9.977126490397224e-05,3.531229071298545e-05,0.9999999936432206
1723761050.5107346,0,-1.4713576490434963,-0.018018002790915276,-0.7077888791246266,-7.255885078062166e-05,-1.3497407181202038e-05,5.5943519060928736e-05,0.999999995711678
1723761050.5279748,0,-1.4713685461518773,-0.01801822581338912,-0.7078076961155938,5.4197357159142095e-05,-1.2525502669673053e-05,-1.6868899515390256e-05,0.9999999983105993
1723761050.5475435,0,-1.4713465711147036,-0.018018363094037454,-0.7077770114842451,-9.857123344197407e-05,-0.0001414213472345212,1.4525993082473376e-05,0.9999999850363549
1723761050.5637383,0,-1.4713722047383568,-0.01802028432421169,-0.7078183775910458,-6.519707174313924e-05,-0.00010131889735409139,-4.712213838826257e-05,0.9999999916316633
1723761050.5819464,0,-1.471389193978861,-0.01802102815248558,-0.7078432242591182,-2.8912596685572903e-05,-6.17023361602726e-06,2.1107486574935928e-05,0.999999999340232
1723761050.601163,0,-1.4714502859507892,-0.01802387813554932,-0.7079283471319504,7.999280017120997e-05,0.0002498752325116884,-1.541215814650269e-05,0.9999999654629921
1723761050.6164987,0,-1.4713512142998784,-0.018019205170064053,-0.7077773813731755,-1.3211347905389055e-05,-5.204291042570175e-05,3.198674486429306e-05,0.999999998046922
1723761050.6364548,0,-1.471368644859768,-0.01801967734445791,-0.7078005746011121,1.8829200348414747e-05,-1.530602173434379e-05,5.709307472431738e-05,0.9999999980757839
1723761050.653666,0,-1.4713444403276392,-0.01801866326889064,-0.7077620175343559,9.642458809179953e-05,-7.753553689389829e-05,1.052551545636668e-05,0.9999999922898763
1723761050.6714482,0,-1.4714355221519693,-0.01802091425346307,-0.7079009254909931,0.0001438594432714477,0.00010463709818813104,-4.841045751258975e-05,0.9999999830059828
1723761050.6883707,0,-1.4714148656134858,-0.018020670783097797,-0.7078729949547394,-3.913904628384251e-05,9.917874882774476e-05,9.622239341885324e-05,0.9999999896864809
1723761050.7083366,0,-1.4714017947132483,-0.018021135272127776,-0.7078559037676124,-3.0501412049615174e-05,-2.153697793162764e-05,-4.880652136447755e-06,0.9999999992910009
1723761050.7273872,0,-1.471363737486019,-0.018018190652714088,-0.7077999701462826,-5.987427451850885e-05,-2.316952272259449e-05,-4.07477965590718e-05,0.9999999971089308
1723761050.7457736,0,-1.4713733808374225,-0.018018599520144864,-0.7078180791948075,-3.723724114371696e-05,-5.878758214733472e-06,-5.547960006533362e-06,0.9999999992740242
1723761050.7672346,0,-1.471392069940269,-0.018021441870269356,-0.7078448989234671,3.223391083134148e-05,0.0001082901651893328,-3.655941498350995e-05,0.9999999929488121
1723761050.7859147,0,-1.471379058935156,-0.018022323181715927,-0.7078253897794469,2.5531709546667484e-05,-2.9114401921340596e-05,1.4328197251519801e-05,0.9999999991475931
1723761050.8035839,0,-1.4713894696796617,-0.018020906904981843,-0.7078379961945199,-5.3486710392942895e-06,1.740474271733106e-05,-2.8498854782378936e-05,0.999999999428141
1723761050.8201034,0,-1.471381994911827,-0.01801821678025282,-0.7078249964254899,-6.317441601526887e-05,6.652461221060667e-05,1.596582175363153e-05,0.9999999956642809
1723761050.836981,0,-1.4713498363949922,-0.018018601390868236,-0.7077753443212912,8.064459135871691e-05,-5.930038248746427e-05,-2.931155359213751e-05,0.9999999945603737
1723761050.8565612,0,-1.4713794130229774,-0.018019159580108288,-0.7078177453420794,-3.937339535976981e-05,3.548932787734554e-05,7.887794683262548e-06,0.999999998564013
1723761050.8716557,0,-1.4713671724078483,-0.01802011597500095,-0.7077986877147695,3.164440236053464e-05,-1.862905221984825e-05,-3.9803866583004186e-05,0.9999999985336212
1723761050.8907173,0,-1.4714136614463376,-0.018022202054180262,-0.7078689884469914,-3.718871413352209e-05,4.281483424638774e-05,4.402349417651441e-05,0.9999999974229108
1723761050.9072833,0,-1.4714245193427087,-0.01802185290668942,-0.7078873217648086,7.440385803318579e-05,8.815533360390076e-05,-1.9613345360847024e-05,0.9999999931540099
1723761050.9264054,0,-1.4713856998769537,-0.01802071660866868,-0.7078321076326054,-6.389067694135897e-06,-1.1890533569950479e-05,-6.422628482342111e-06,0.9999999998882725
1723761050.9448225,0,-1.4713467419255715,-0.01802029966851308,-0.7077751592854029,-6.8437162230772065e-06,-5.3590817703056986e-05,4.000378629927752e-05,0.9999999977404425
1723761050.9623377,0,-1.47132931704388,-0.01801578955981975,-0.7077504056666901,-1.037266337875403e-05,-8.905478997393977e-05,6.412441060246219e-05,0.9999999939248562
1723761050.9810276,0,-1.4713374835100905,-0.0180193370386367,-0.7077629026932005,-2.784196325536945e-05,-0.00013102561619249774,-2.1732820640216e-05,0.9999999907923987
1723761050.9966376,0,-1.4713227135337903,-0.01801756523011387,-0.7077397486510917,8.646489207118468e-05,-0.0001702012426908168,-4.9765131828557275e-05,0.9999999805393954
