Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1727139215.2905533,1,-2.6691495516456235e-05,-2.0104977043352883e-05,0.00042672608548770876,0.0035457209946800844,-0.008732596992578777,-0.0008574847598145023,0.9999552161633438,1,5.8687246106140765e-05,3.394589717610226e-05,0.0009435424902941828,-0.05697475431708309,0.08923496102570412,-0.001686820736062495,0.9943782749723836,1,5.807492374172438e-06,1.2345451730402421e-05,5.0686240247362154e-05,1.4165427990025987e-05,0.00016956608091839013,-3.4969278728981725e-05,0.9999999849119171
1727139215.3075366,1,-2.9775974369998167e-05,-2.2031192427030093e-05,0.00045609289630085153,0.0036645313210153228,-0.009037670319732622,-0.0008725974451041822,0.999952064000614,1,5.764529474623836e-05,3.186385032619e-05,0.000926088326286966,-0.05633851866331573,0.08933720845911607,-0.0017160025981009252,0.9944052945527991,1,3.3052557360517193e-06,8.178220709867168e-06,3.284382056624253e-05,3.338529990601373e-05,0.00014125384173629206,-3.377351156142137e-05,0.9999999888960619
1727139215.3266983,1,-2.3603235421164958e-05,-1.8296195174844852e-05,0.00040043843776416767,0.003376102476965423,-0.008582872986445595,-0.000861008839664229,0.9999570965232166,1,6.126074450040813e-05,3.680091811589229e-05,0.0009633378940574124,-0.0557423726268431,0.08915286629192638,-0.0017338251197441398,0.9944554028091548,1,-1.738248216189252e-06,-1.84991972142772e-06,6.484657393887075e-08,9.705172911984576e-05,7.749638353203979e-05,2.893403032574536e-06,0.9999999922834503
1727139215.3400133,1,-2.7386416193880593e-05,-2.0375353532915833e-05,0.00043191893771351474,0.003537481138304255,-0.008684580516313661,-0.0008506912688949806,0.999955669323804,1,6.311951902966134e-05,3.911026402261465e-05,0.0009860531338692657,-0.056118171733843654,0.08904860197914055,-0.001721684223439672,0.9944436299208952,1,-1.9856256285525784e-06,-4.4650329365088225e-06,-6.010322391305125e-06,8.16878547921574e-05,4.362898715138256e-05,4.011706184646672e-05,0.9999999949071137
1727139215.356769,1,-2.761002536907677e-05,-2.071630395442317e-05,0.0004385138246172515,0.003560018315566363,-0.008891644548309577,-0.0008802931682059397,0.9999537439355669,1,6.519357510697987e-05,4.229780129915852e-05,0.0010050082186853085,-0.055647378759982956,0.08924101596654438,-0.0017502022123684134,0.9944527877675329,1,-8.17371066991097e-06,-1.835823605567476e-05,-5.408257880345259e-05,0.00019447536119462805,-8.92478212163934e-05,5.292283874109661e-05,0.9999999757066664
1727139215.373978,1,-2.6946109403482742e-05,-2.0362653633350227e-05,0.0004359356779884912,0.003631482338312059,-0.008945732078995478,-0.0008901809785574803,0.9999529957910135,1,6.903569506342667e-05,4.548564587326336e-05,0.0010384277690158985,-0.054597662569763665,0.08909597149456942,-0.0017905246900142972,0.994523904753773,1,-7.868568494465566e-06,-1.7254541255010207e-05,-5.0430663071321885e-05,0.0002455767913010244,1.1405931741035429e-05,-6.0433468324826e-06,0.9999999697627107
1727139215.3902395,1,-2.4924284329076797e-05,-1.8907670938848625e-05,0.00041271361233233804,0.003443116620565932,-0.008574510898492357,-0.0008589600015470452,0.999956941522236,1,7.241366873168952e-05,4.8430796105229444e-05,0.00107495921289687,-0.054872347056117474,0.08867335134488764,-0.001783282392332918,0.9945465711537738,1,5.1015211281353616e-06,7.458535022555818e-06,3.145109842134181e-05,8.723446375491321e-06,4.864572129614694e-05,4.406361844517128e-06,0.9999999987690397
1727139215.4057992,1,-2.610853228638583e-05,-1.9568648298689966e-05,0.00042570771248145214,0.0035813650454353304,-0.008695775364444124,-0.000861084261832921,0.9999554069302873,1,7.122821030476245e-05,4.7057778480483195e-05,0.0010564502190641752,-0.05475931221961179,0.08893869538622866,-0.001804071613531282,0.9945290702205964,1,-4.471795933332111e-07,-4.9522745551153686e-06,-7.427275636487382e-06,0.00012173949189761531,1.1498201877002476e-05,-2.8069804131186865e-05,0.9999999921296867
1727139215.422371,1,-2.7145358778185063e-05,-1.9992528177117193e-05,0.0004313011971321347,0.003516696007029695,-0.008625991145024605,-0.0008540377605118079,0.9999562469155657,1,7.406700771694525e-05,4.921193524310466e-05,0.0010864006789675358,-0.054233068178584636,0.08859129313654106,-0.0018141490685617326,0.994588892939937,1,-2.3633985056688194e-06,-8.393699321433817e-06,-2.0001859260958857e-05,0.00010155912385154788,-3.604096702842868e-05,1.9792745675012988e-05,0.9999999939975202
1727139215.4412844,1,-2.811605646721394e-05,-2.0518516065754806e-05,0.0004404888999481421,0.003638486233966009,-0.008739695090457309,-0.0008701655734790502,0.999954809958693,1,7.367105358229032e-05,4.868382431349088e-05,0.0010878228023089686,-0.05501233876464645,0.08865489660774689,-0.0017897197013681454,0.9945404711697277,1,-1.1421998276075698e-05,-2.4861631023471728e-05,-7.305967319214929e-05,0.00016835735277312186,-0.00017604072479457308,4.008264063511164e-05,0.999999969529423
1727139215.457838,1,-2.9784959249134167e-05,-2.159869228235005e-05,0.0004593087355750157,0.003745189444181231,-0.008973311431470085,-0.0008821914594717046,0.9999523363521934,1,7.498373642876009e-05,4.933299164215735e-05,0.0010984614379741242,-0.05461381613289881,0.08846597844721904,-0.0018048542572478463,0.9945792297478809,1,-4.607157901398959e-07,-3.596077626330646e-06,-4.28681004798491e-06,6.30126539032571e-05,-8.16783684499756e-05,1.9215973310455427e-05,0.999999994494398
1727139215.473871,1,-3.378520112296393e-05,-2.3768396158941064e-05,0.0004905297594160696,0.0038880032328044373,-0.009078309253061616,-0.0008626276589560721,0.9999508605954042,1,7.302702427824062e-05,5.1283778655928184e-05,0.0010742871756351656,-0.053205953901694504,0.08858332314315953,-0.0018201594562637737,0.9946450665186446,1,-2.8028052449543677e-06,-7.888003796467768e-06,-1.660753423605738e-05,0.0001078368161183358,-1.894787054542167e-05,5.527868730689695e-05,0.9999999924782329
1727139215.4908206,1,-3.076041555153142e-05,-2.2006108326899784e-05,0.0004598106170434007,0.003683652554324828,-0.008725048635851525,-0.0008360392885169731,0.9999548016127875,1,7.343091221998093e-05,5.197474639082411e-05,0.0010857692806926218,-0.0536477270598633,0.08862487639111127,-0.0017893689011189572,0.9946176907862169,1,-3.2094320317332552e-06,-7.876131537179102e-06,-1.9484585404553854e-05,0.00010884103256997648,-0.00020150992428740404,2.7370339825796738e-05,0.9999999733991219
1727139215.5075283,1,-2.81693068103617e-05,-2.0322466287890945e-05,0.00042995967482007834,0.003524812216988068,-0.008361584485791296,-0.0008235608211663477,0.9999584898141001,1,6.296795400322468e-05,4.463291764134472e-05,0.0009751333679126519,-0.05476899091342135,0.08925772555319875,-0.001763454715287901,0.9945000283010869,1,-2.370306560762043e-05,-4.5063916585126766e-05,-0.0001430996438280983,0.00025147096556974027,-0.00044882370992710354,5.925563604860985e-05,0.9999998659041912
1727139215.524257,1,-2.9005866574618457e-05,-2.024555316839795e-05,0.0004388452248514261,0.0035102356782535766,-0.008468753974311884,-0.0008464880562279938,0.9999576200567584,1,7.038479096793295e-05,5.080745232665918e-05,0.001060127109905932,-0.0550752031744564,0.08866364981241277,-0.0017462975738208486,0.9945362887507011,1,-6.3497875312371e-06,-1.004552237084952e-05,-3.2914476482601114e-05,0.00010694394811864467,-7.912167315416125e-05,1.3771661305349615e-05,0.999999991056547
1727139215.5406265,1,-2.829066908764963e-05,-1.9810811866586544e-05,0.00043317352612163727,0.0035574383715412787,-0.008384743147696886,-0.0008340271425996198,0.9999581716818485,1,7.208231555570421e-05,5.080805416413382e-05,0.0010642337037856575,-0.05441027901643437,0.08835272692196663,-0.001819724406954357,0.9946004251888739,1,-4.722772993785648e-06,-1.1703758553892527e-05,-3.236459238573697e-05,0.0001404062793129974,-0.00012949384892739325,1.635558842864163e-05,0.9999999816249572
1727139215.5566938,1,-2.8224422235367434e-05,-2.0068152118956085e-05,0.0004432125419868502,0.0036665510636092616,-0.008715590437131632,-0.0008762902236806382,0.999954912484595,1,7.949926629759639e-05,5.554247006447123e-05,0.0011398872064166143,-0.05388788927621671,0.08790913758188744,-0.0018371669687904286,0.9946681374893295,1,-4.998499085800113e-06,-1.3329106635640953e-05,-3.467380400219633e-05,7.137480417752593e-05,-2.742281523515271e-05,-1.1710691837930021e-05,0.9999999970082432
1727139215.5758164,1,-2.937853024333301e-05,-2.0583421837710192e-05,0.0004543889041316868,0.003671647062067955,-0.008794575613425679,-0.0008833930594826561,0.9999541959831628,1,9.027879713383137e-05,6.392372276299144e-05,0.0012521836350270065,-0.05295261603312787,0.08716850569729247,-0.0018685576910693713,0.9947834842627336,1,1.8667070045688873e-06,-5.06703565340307e-07,3.7125936005109484e-06,2.2808619365078674e-05,3.117388004091109e-05,-2.0443941214782898e-05,0.9999999990450007
1727139215.5897286,1,-3.0697003392814364e-05,-2.1787661122080394e-05,0.00047264071294190893,0.003800346002023284,-0.009126001959273732,-0.0009079869844599115,0.9999507232949734,1,7.550056414107746e-05,5.1395461935448035e-05,0.0010927720510242331,-0.05378040107884081,0.08853700936936776,-0.0018348286301199796,0.9946182684003073,1,1.6090693984256827e-06,-1.1874597717152497e-07,7.62921411422055e-06,-3.815785472058116e-05,1.6467271185445153e-05,-5.603979293087498e-06,0.9999999991207013
