Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1723498091.1249146,9,-1.1056838923053858,0.03761778092273993,1.3166480229653552,0.9407652549804899,-0.01595378461571656,0.3382848743398353,-0.016418147605956224,9,-0.6652641170854541,0.06978434108950932,0.8751950269104051,0.9437994979034189,-0.013492528526581025,-0.3297021738469028,0.01889274971624293
1723498091.1474996,9,-1.1057381624282896,0.037619414291670025,1.316710835291452,0.9407555724723244,-0.015877841479529142,0.3383242529780581,-0.016234126371908277,9,-0.6651799127065534,0.06977797365249949,0.8750857058111419,0.9437920094844696,-0.013500275982305738,-0.3297120050278358,0.01908871714371533
1723498091.160227,9,-1.1058192139869256,0.03761997738555079,1.3168093379513097,0.9408037328482061,-0.015913979127255083,0.33819068978178324,-0.016190703262684247,9,-0.6652786722067732,0.06978764904698512,0.8752145122165833,0.9438248763658013,-0.013517720675716554,-0.3296244268719798,0.01896341715335476
1723498091.1759715,9,-1.1057842298320046,0.037618557584290495,1.3167681164053926,0.940784224703216,-0.01588451504739181,0.33824876801055836,-0.01613987827146258,9,-0.6652374114241576,0.06978444727887022,0.875161214716707,0.9438081338028433,-0.01357188601916083,-0.32966282078323017,0.019090182574324148
1723498091.1932526,9,-1.1058415783722784,0.03761914743202378,1.3168325701118242,0.9407708182502132,-0.01583903640845337,0.3382895272766824,-0.01611174073137177,9,-0.6653743901231581,0.06979834719438419,0.8753393465813201,0.9438640864941524,-0.01355446266759668,-0.32951118111014965,0.018953740837791534
1723498091.2105896,9,-1.1058618602474142,0.037621608414047956,1.3168581042225016,0.9407965610530729,-0.01584843411891435,0.33821646420990836,-0.016133232287362267,9,-0.6653625879776713,0.06979754193580986,0.8753240036920392,0.9438574683356504,-0.013553592512176898,-0.32952409906193314,0.019059059117695794
1723498091.2258053,9,-1.1057501513678223,0.03761760906640702,1.3167257576472489,0.9407742822481623,-0.01589184442832145,0.33827706364225824,-0.016119161103872424,9,-0.6653733210561572,0.06979445559030366,0.875336090848337,0.9438672265203573,-0.013494788457362423,-0.3295077830791073,0.018898949059453312
1723498091.2511408,9,-1.1057820707691435,0.03761840332325456,1.3167613113943821,0.9407799161642271,-0.015871086160282624,0.3382598177984522,-0.016172619734622765,9,-0.6652669619663523,0.06978569561456949,0.8751973755150995,0.9438217470944887,-0.01353282095937666,-0.32962684021328115,0.01906616582841234
1723498091.267393,9,-1.1056267708669258,0.03761194497743698,1.3165777134725347,0.9407512544635264,-0.01587992044189585,0.3383367125803081,-0.016222646899031894,9,-0.6652698695279656,0.06978379045440025,0.8752009674155719,0.9438549604582566,-0.0135056396050225,-0.32954935921578477,0.01877847591440781
1723498091.2829182,9,-1.105623747753071,0.037613818652814456,1.3165743783096056,0.9407345631597792,-0.015883255181067236,0.3383849785610063,-0.016180548992533624,9,-0.6652177004811543,0.06978093224159111,0.8751324323668228,0.9438242991408309,-0.013540698721073517,-0.32962763789598115,0.018919888069980333
1723498091.3006485,9,-1.105592503466258,0.03760963443256548,1.3165386975128528,0.940752293622462,-0.015887168627724168,0.3383423375397822,-0.016036911959201896,9,-0.6652683265273773,0.06978458651072156,0.8751994024219552,0.9437982472217568,-0.01347694306549786,-0.32970680898349397,0.01888546151595926
1723498091.3172145,9,-1.1057681701633957,0.03761760100198064,1.3167480439795474,0.9407835947974252,-0.015878314387944813,0.33825671276814107,-0.016015716016552002,9,-0.6652171266428907,0.06978080104324091,0.875134074278943,0.9437957908564235,-0.013483258314401192,-0.32971714174545486,0.01882321295987652
1723498091.3334343,9,-1.1058836421977674,0.03762121238796722,1.3168851262202412,0.9408197519254493,-0.015819264384209296,0.33815354394829383,-0.016128421388596357,9,-0.6653300632262782,0.06979243701566168,0.8752811915382606,0.9438443027872323,-0.013490278816565065,-0.32957440904063234,0.018885268837187382
1723498091.3500986,9,-1.1056778293722984,0.03761559883075685,1.3166428249549444,0.9408053278640365,-0.015914709432557936,0.33819208004961726,-0.01606779630296047,9,-0.6653398489822454,0.06979294246060243,0.8752920022784593,0.9438828562217314,-0.013542085286863955,-0.3294653299851131,0.018824505161893927
1723498091.3703358,9,-1.1057628103746497,0.037614835214478004,1.316740452253854,0.9407405162036818,-0.015807783215134805,0.3383792054394106,-0.016028365133315136,9,-0.6653258290938151,0.06979124935504792,0.8752738616952535,0.9438820692968563,-0.013519098056931161,-0.32946727086439387,0.01884650303849259
1723498091.3853745,9,-1.105695180294019,0.03761324298873718,1.3166619171472704,0.9407568178137299,-0.01588848968023242,0.33832716385552875,-0.01609024021387305,9,-0.6653130916515656,0.06978925789688196,0.8752588204356836,0.9438584256738752,-0.013526294523132512,-0.3295331540205564,0.018873580533950492
1723498091.4008353,9,-1.1056467924623847,0.037615202000895846,1.3166064639728283,0.9407824846132784,-0.015933264937537765,0.3382482291167051,-0.01620441954251469,9,-0.6652941973690875,0.06978545567627734,0.8752341640809962,0.9438567058052427,-0.01351311015781862,-0.32953620672751155,0.01891568703433248
1723498091.4170327,9,-1.1058437000579031,0.037616692495515955,1.3168393432613594,0.9408325272123471,-0.01588449331035467,0.33811314674685955,-0.016165970692727415,9,-0.6653364966393175,0.06979221701694246,0.875287729183821,0.9438891342843586,-0.013591626244692796,-0.3294384980271485,0.01894322817170665
