Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1723763984.303343,0,0.6789229477737329,0.042047196116943464,0.8736115836735913,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.3187895,0,0.6787939893959533,0.04203954731073717,0.8734454992028964,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.338617,0,0.6787576961143389,0.0420342431615303,0.8734017875646921,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.3532317,0,0.6787237045991547,0.0420314092737313,0.873361737821974,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.3700461,0,0.6787088211516156,0.04203297753996932,0.8733430323998076,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.3881252,0,0.6788958889475093,0.04204567769345481,0.873585259346397,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.402914,0,0.6787965554932794,0.04204191169931605,0.8734595049716377,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.4201083,0,0.6788689573683024,0.04204533229578731,0.8735483720775495,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.4374452,0,0.6788100684362739,0.042039726177399664,0.873473094714324,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.4530056,0,0.6788277930912622,0.04203856448350153,0.8734938992302927,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.4699142,0,0.678772096833616,0.04203737722847037,0.8734196906662426,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.4850647,0,0.67876350654315,0.04203878379717807,0.8734074417337663,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.5031137,0,0.6787804058612135,0.04204026886269417,0.8734290209904461,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.519574,0,0.6788224905235316,0.04204293455624838,0.873482926725111,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.5357497,0,0.6789405619378366,0.042048911837754145,0.8736359587221103,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.554069,0,0.6788653936118891,0.042041559340914116,0.8735409071220914,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.569826,0,0.6788046241855308,0.042038119373124114,0.8734642757113266,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.5867198,0,0.6788194051860088,0.04204158830826393,0.8734868703082252,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.6026082,0,0.6786917008238917,0.042036823221996804,0.8733209335914062,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.6183217,0,0.6787746642536517,0.04203935327411559,0.8734296055959173,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.6383486,0,0.6787505941499229,0.04203656580230242,0.8733982738914419,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.6531336,0,0.6788296079098342,0.04204075933389152,0.8734954734545394,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.669687,0,0.6787393544612805,0.04203333268325235,0.8733787943236441,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.687125,0,0.6787682057120356,0.042038512916274806,0.8734169508048619,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.703018,0,0.6788195075392705,0.042042541288964584,0.8734803657238739,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.7191908,0,0.6787779428274493,0.04203834930287738,0.8734272422101614,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.736621,0,0.6787805674082297,0.042039597938683816,0.8734286049193253,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.7536273,0,0.6787882781184625,0.04203851089415424,0.8734394282720399,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.769469,0,0.6786477750492468,0.04202964917456042,0.8732610375760179,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.7865014,0,0.6788132845823771,0.04203815908928361,0.8734751023636674,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.8035364,0,0.6787710814806259,0.04203716762816781,0.8734220991833773,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.8193424,0,0.6788065775632854,0.04204015179795788,0.8734706874727971,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.8387492,0,0.6788495387740131,0.04204363348280978,0.8735271589172092,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.853658,0,0.6788310690835082,0.0420412642850773,0.8735027958994991,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.8746123,0,0.6788868402311967,0.042044411350466694,0.873569065594864,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.8867102,0,0.6788730447163024,0.04204273479287244,0.8735507925669581,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.9023483,0,0.6788424591416373,0.042040047274549255,0.8735079029520636,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.9224422,0,0.6789147242287613,0.042047283166712066,0.8736014744952788,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.9368079,0,0.6788483581165672,0.042043633783975375,0.873515264043351,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.9547074,0,0.6787998567922191,0.04204000794768348,0.8734554876483119,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.9717796,0,0.6788587233161756,0.04204511822896781,0.8735305273539653,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763984.9869957,0,0.678952737053368,0.042049542148274194,0.8736535419315228,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.0029192,0,0.6788526699151499,0.042044518100524536,0.8735248862938904,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.0211897,0,0.6787837444458327,0.04204145901780997,0.8734422252701877,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.0374024,0,0.6787000195496687,0.04203851376980446,0.8733365535377602,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.0544224,0,0.6788473080030297,0.042046257007355925,0.87352236004468,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.0696294,0,0.6787982675102605,0.042044507230911674,0.8734564600996025,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.0864406,0,0.6788702698726298,0.042045901866669816,0.8735464810931453,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.1038303,0,0.6788855767555585,0.04204512837267052,0.8735640386017546,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.121009,0,0.6786685696806216,0.04203027371052671,0.8732862421222573,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.139076,0,0.6789636099253334,0.0420517408949891,0.8736643900310543,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.1548417,0,0.6787820781976598,0.04203987892706963,0.8734331758839233,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.170399,0,0.6787125730175952,0.04203850131896746,0.8733429483403928,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.187902,0,0.6788304130416515,0.042043428573948674,0.8734948333770344,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.2036903,0,0.6788225812301559,0.042043110602609395,0.8734879220688745,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.2227945,0,0.6788316230472212,0.04204319581816828,0.8735017516232146,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.239577,0,0.6787748669481274,0.04203808945240748,0.8734294168861394,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.2556083,0,0.6787900361847186,0.042040923824684044,0.8734478421082682,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.273768,0,0.6789314706684818,0.04204982202298301,0.8736294727593197,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.2907083,0,0.678845245414895,0.04204521055801562,0.8735168173357061,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.306744,0,0.6789041274550378,0.042047739950316326,0.8735909712089565,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.324909,0,0.6787392535190828,0.04203832015135316,0.8733779339932495,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.3384528,0,0.6788474021403614,0.042041746240242706,0.8735115938117043,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.3548179,0,0.6790137068430752,0.042053825172422774,0.8737296065178207,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.3712173,0,0.6789255949215166,0.04204876848965562,0.8736162217360612,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.3871863,0,0.6787769402801425,0.04203991187253848,0.8734256359561119,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.4059992,0,0.6787854418517576,0.04203883354441289,0.8734412468444533,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.4219606,0,0.6788269575311812,0.042038809311096,0.8734952868935721,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.4394438,0,0.6788434281176244,0.04204036683128173,0.8735198903847572,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.4569638,0,0.6787802516647555,0.042039001679955244,0.8734353673458062,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.474419,0,0.678818703554188,0.04204336607199796,0.8734857328577097,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.4901068,0,0.6788467669028111,0.04204460589304048,0.8735200778048829,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.5048926,0,0.6788989327032319,0.04204792341588037,0.8735842337959179,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.5221214,0,0.6789444120802806,0.04204830298893194,0.8736394576149269,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.5378437,0,0.6787656069192325,0.04203627460928245,0.8734097968106239,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.5542326,0,0.6787939452645898,0.04203854734315664,0.873443167859196,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.5740588,0,0.6788294301432939,0.04204463367115257,0.8734884663891616,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.5887887,0,0.678841179947811,0.042042492496406646,0.8735052821254176,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.6058059,0,0.6788442467963669,0.042043366497094066,0.8735127908553655,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.6240458,0,0.6788569049792987,0.04204278353056156,0.8735313071525664,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.6391337,0,0.6787528477313748,0.042035854535826846,0.873397631589831,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.6563005,0,0.6788925438826556,0.04204686872235846,0.8735782810787514,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.6724365,0,0.6789597516052628,0.042052920728257046,0.8736657471944312,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.688297,0,0.6788732108613375,0.042046530726658746,0.87355272041464,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.7071333,0,0.678930281898908,0.04205017848905589,0.8736259411223251,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.721994,0,0.6788042881690856,0.04203977407215329,0.8734605450069117,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.7395592,0,0.6788079306683261,0.0420422764919091,0.8734679464755478,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.757322,0,0.678861123549066,0.04204564968766301,0.8735334099146665,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.7726998,0,0.6788753236016958,0.04204640398612021,0.8735491499288048,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.7938478,0,0.6789573998997213,0.04205211291678159,0.8736569410797228,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.806395,0,0.6789402430405231,0.04204884024316528,0.8736351556286067,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.8215306,0,0.6788371338271475,0.04204215805116253,0.8735060809613399,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.8399863,0,0.6788966873491555,0.04204547307169219,0.873587775714765,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.8566854,0,0.6788751028328353,0.04204529540752716,0.8735580179759425,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.8714797,0,0.6787466789864213,0.04203709646128492,0.8733933717913728,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.890017,0,0.6787713223879096,0.042038888194524386,0.8734248182514063,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.9065354,0,0.6788828912151131,0.042045447841312616,0.8735674481654058,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.9226894,0,0.6787852509752348,0.042039748815643874,0.873439332182815,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.9393158,0,0.6788560525334733,0.042043796634879727,0.8735292443119104,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.9556262,0,0.6788280167460655,0.04204178333096655,0.8734901840230223,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.973543,0,0.6788686688411679,0.042045467013941795,0.8735400025340313,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763985.9890635,0,0.6788842048420771,0.0420457454238248,0.8735600510561226,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.0055861,0,0.6788778937192799,0.042047216756357225,0.8735518222266968,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.0271423,0,0.6788128551733308,0.04204180595750528,0.8734710790362317,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.0402381,0,0.6788475644206757,0.04204259101296679,0.8735175463110881,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.055392,0,0.6788908138633668,0.042043603198309965,0.8735789427704536,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.0731065,0,0.678749820022045,0.04203516753383353,0.8733956130705433,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.0910382,0,0.6786999929478019,0.04203278002368635,0.8733330031282462,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.106804,0,0.6787082685357417,0.042034849179165605,0.8733429735798104,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.1256943,0,0.6787578802370403,0.04204265714640792,0.8734043889620244,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.1407666,0,0.6788249180874186,0.04204208399758969,0.8734884541928037,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.1569211,0,0.6787680112503243,0.04203913656478661,0.8734145701807664,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.1738877,0,0.6787760987406009,0.04203819205189408,0.8734222609344947,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.1898396,0,0.6788344276173156,0.042038099108129855,0.8734970544385663,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.2066457,0,0.6788181363898839,0.0420404187514865,0.8734769634577775,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.2228086,0,0.6787767847097304,0.04203852729790046,0.8734249922627727,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.2420447,0,0.6787995272077344,0.04204114026823688,0.8734577075156753,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.2573664,0,0.6786294060617746,0.04203111525701636,0.8732408076727948,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.2720125,0,0.6788390034021249,0.042044030244332106,0.8735133622899928,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.2916725,0,0.6787323070565264,0.04203490657049271,0.8733733765193691,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.308009,0,0.6788092339296085,0.04204094665951432,0.873473642336795,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.3234491,0,0.6787878722542251,0.042040507875598605,0.8734461286729367,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.3434033,0,0.6788287013487844,0.042042896026292485,0.873493009017558,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.3582137,0,0.6786715425859364,0.04203156240611066,0.8732916007089117,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.373889,0,0.678777836248829,0.04203665145230687,0.8734265325574564,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.3902762,0,0.6788831888587485,0.04204247888014894,0.8735607291667689,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.4062886,0,0.6787474065753657,0.04203214277645339,0.873383371589582,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.4247868,0,0.6787402746868509,0.04203767775335563,0.8733764450464717,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.4423165,0,0.6787636549205425,0.04203834819868648,0.8734084870476826,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.4546869,0,0.6789159923910641,0.04204821822771556,0.8736044778972892,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.477122,0,0.6788217602512537,0.04204233010090401,0.8734892023228217,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.4926715,0,0.6787516675148076,0.04203617012221272,0.8734003674201398,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.5098221,0,0.6788980119330599,0.04204367356378212,0.8735886678891526,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
1723763986.526081,0,0.6787945688195063,0.042037929568383245,0.8734528698066214,0.9462170460208733,0.009273213766271124,-0.3228652149922822,0.018583925149568137
