Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1726275358.5092723,0,-0.034462692901024994,-0.00669499376910904,-0.038942071632347475,0.0010779790445218838,-0.02162940793262526,-0.001368123404756294,0.9997645397352384
1726275358.5253365,0,-0.032847751843118306,-0.006026786707410541,-0.03711793881490252,0.001324670746099937,-0.02112168987781669,-0.0017844109491492385,0.999774442232689
1726275358.542594,0,-0.029429454754403946,-0.005159940256627449,-0.03326232224961392,0.0015821063098407156,-0.019093495630560696,-0.0016548665872918953,0.99981508129294
1726275358.559742,0,-0.025219189963956463,-0.004163803667553233,-0.02850194575907819,0.001147473599069272,-0.016804228102528154,-0.00121212335168628,0.9998574058230493
1726275358.5758843,0,-0.02042087120957796,-0.003080809653236822,-0.02307809051422014,0.0006128829845929386,-0.014151210531022477,-0.0009337538711906079,0.9998992427833227
1726275358.5945656,0,-0.014625919275323113,-0.0019251356786531499,-0.016527981445220087,0.0003873563054697128,-0.010605450558100039,-0.0007473391560897084,0.9999434063274472
1726275358.6108487,0,-0.010620719125181274,-0.0008536068804699716,-0.011999915533642954,-0.0006231573604939925,-0.008726583681272836,0.00018920967990398717,0.9999617105728873
1726275358.626027,0,-0.005114442098067342,0.00023220939112427206,-0.005783304501399692,9.946022970471724e-05,-0.004989277824007363,-0.00019312132293537596,0.9999875298815543
1726275358.6425526,0,0.00014553413760542354,0.001195649227984693,0.00015608935897941847,-0.0003043933796920867,-0.0015535603186340775,0.00046696632414979167,0.9999986378678017
1726275358.6600132,0,0.004815047437356205,0.0020240125930825847,0.005435629281750959,-0.0009122795742610774,0.0014496745734744112,0.0007740867016217461,0.9999982334881335
1726275358.6762109,0,0.00889000827648622,0.0026443881391738063,0.010037331312672445,-0.0003825347242954257,0.0044227262147543585,0.000355556705144393,0.9999900833205514
1726275358.6922646,0,0.011828988607152882,0.0030484154228752228,0.01335330081490746,-0.00014744708614519535,0.006650935567165499,0.0007050905512553009,0.9999776228310076
1726275358.709217,0,0.013722427154540235,0.003208346869171068,0.01549923293949465,-0.0002755572740632465,0.008132360017229499,0.0007496657209351027,0.9999666128376715
1726275358.7295992,0,0.01585405406561666,0.003180854404193115,0.017910247185548542,8.219191413929238e-05,0.009864844750735739,-0.00018108738137044626,0.9999513214601465
1726275358.7426622,0,0.01566840458013556,0.0028600195207361453,0.01770051673940605,-0.0005295892338610461,0.010402469283802588,0.0004774853316713281,0.9999456386103202
1726275358.759245,0,0.014116476585802241,0.0023086162210335533,0.015948323989377938,-0.0005247146265300002,0.0096940704152583,0.0003234649050292262,0.9999528214089902
1726275358.777535,0,0.012484580171439972,0.0016053877628065094,0.014105158616331812,-0.0005292360600382851,0.009402013815020285,0.00027881648095837624,0.9999556211686521
1726275358.7930946,0,0.009220989569799743,0.0007175827604477872,0.010416027020139733,0.0008309296844685684,0.007853479006830056,-0.000412584579641721,0.9999687306097693
1726275358.809713,0,0.004993891494078068,-0.0003074869881723659,0.005644665862006776,0.0011038028253108263,0.005140259659958106,-0.0010052012716218488,0.9999856743575652
1726275358.8260143,0,0.0009553654292571973,-0.0013855027211067774,0.0010919678544553297,-8.544087091466605e-05,0.002694676832613866,-0.00039525523888022876,0.9999962875880698
1726275358.8468342,0,-0.004278249999618406,-0.002516932228772481,-0.0048261585421280695,0.0005557673406690895,-0.0005089433095376741,-0.0009986926458133353,0.9999992173558787
1726275358.8596554,0,-0.009420773418641523,-0.003603853712898258,-0.010632980005809997,0.0014292284275878072,-0.003690867310910938,-0.0019284495512435801,0.9999903078964932
1726275358.8763123,0,-0.014382420873140697,-0.004622382684537125,-0.016238652519572735,0.0007207183603105422,-0.006678867792535956,-0.0011743124550077793,0.9999767468698025
1726275358.893783,0,-0.019886217849614786,-0.005561558039602267,-0.02246178487425202,0.0014166616905010295,-0.010287951348188768,-0.0018075796789003122,0.9999444403477706
1726275358.9102492,0,-0.025551952337445196,-0.006368777347811681,-0.028866590931255463,0.000619415104896989,-0.014281752767872448,-0.0011064761345738671,0.999897206503433
1726275358.9261703,0,-0.028929862561366128,-0.00694674926099089,-0.032684550819983185,0.001049972766297215,-0.016410421822437425,-0.0015361783545703256,0.9998636085831221
1726275358.9428766,0,-0.03219641732575894,-0.007337797258123764,-0.03637990657902577,0.0010602152560641705,-0.01859556848998127,-0.0014708877843313394,0.9998254433976319
1726275358.9600208,0,-0.03531417509587864,-0.007539775594333917,-0.03990189984203941,0.0009909859962881273,-0.021187923289769216,-0.0015235729029506155,0.9997738587195764
1726275358.9766185,0,-0.035892396873384295,-0.007456573659531879,-0.04055751471811976,0.0009676795075893639,-0.02183605784673616,-0.0015486208455186385,0.9997598971490912
1726275358.9930282,0,-0.03530142595389845,-0.007167402247351818,-0.039889910632307,0.0011260631693123266,-0.021729880534107824,-0.0014863764080171728,0.9997621391905606
1726275359.0111399,0,-0.03464790866008757,-0.006688418735762856,-0.03914982315099665,0.0010906211080283737,-0.021822903251300305,-0.0013713612468878248,0.9997603166797598
1726275359.0267074,0,-0.03286795243531913,-0.0059969556954778715,-0.037139187021816455,0.0003665331188993502,-0.021187753604874893,-0.0008353372065148314,0.9997750981907898
1726275359.042977,0,-0.02970961790456073,-0.005138058406440666,-0.03356976424730321,0.0003942115721563848,-0.0196323489899068,-0.0007208101678993018,0.9998069293133933
1726275359.0596528,0,-0.02599374610816676,-0.004158941577656775,-0.029368973669162288,-3.7818827256174947e-06,-0.01775804789985501,-0.00046567916023619425,0.999842204982068
1726275359.0768707,0,-0.020434716269785772,-0.0030469621025998395,-0.023087663720874764,0.00016257136793558985,-0.01437178024780367,-0.0006093620966614956,0.9998965217365716
1726275359.0933514,0,-0.015421481190845958,-0.001913754710728549,-0.01742843734862631,9.938702603931128e-05,-0.011317332092525403,-0.00020722054719993232,0.9999359305356375
1726275359.1096084,0,-0.009982946977310439,-0.0007965321556191871,-0.011285258780145802,9.262667901703255e-05,-0.007917390271346034,-0.00018711662974438202,0.9999686351776023
