Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1724667799.5477645,0,8.162115968216071e-06,5.048383222234765e-06,-7.807987709131368e-05,-0.0003687731111162335,-7.405789100642505e-05,-3.125711355439232e-05,0.9999999287724045
1724667799.5684464,0,3.2778095198502492e-06,3.991281164814061e-06,-6.653884252162399e-05,-0.0001760026340766983,-8.972663939477495e-06,-4.2596018540545926e-05,0.9999999835640716
1724667799.5857363,0,-1.2848833130074686e-05,-4.1053304228102434e-07,-1.0508541212534961e-05,-7.100861398111399e-05,-2.9128131871230037e-05,-1.1657556410146566e-05,0.999999996986715
1724667799.5979986,0,-3.311877006378459e-05,-4.825617405886842e-06,6.757841724397606e-05,4.625558360069728e-05,-0.00014583096757198855,-7.5565532512047665e-06,0.9999999882683241
1724667799.6129084,0,-3.5710619929693275e-05,-4.725089324242059e-06,0.00010084770842912812,0.0001729894173027069,-2.532313507427973e-05,1.604788438206784e-05,0.9999999845879327
1724667799.6319432,0,6.43787107185735e-05,2.017699281395669e-06,-0.00011169091988036159,0.0005430673827067322,0.00021926270014061716,5.986519816253079e-05,0.9999998267089072
1724667799.6498492,0,-8.305750979661497e-08,-2.625072841046192e-06,6.240618210327672e-05,0.00035021537942888276,5.661924432939407e-05,6.11841156653115e-05,0.9999999351999744
1724667799.664052,0,4.065596254776533e-05,-8.102722247583078e-07,-3.370665771428753e-05,0.0002964560817830437,0.0001881560238881964,8.141789499462074e-05,0.9999999350411123
1724667799.6801684,0,1.6410692967519146e-05,2.056470278274224e-06,1.178118982527303e-05,0.00014203384105774048,9.174436957730838e-05,-2.7886669351159647e-05,0.999999985315846
1724667799.6978922,0,1.7843254096357086e-05,2.5294334228144325e-06,-1.7116878259357577e-05,-5.883306845770479e-06,7.082583382385851e-05,5.145082097741327e-05,0.9999999961509505
1724667799.7161965,0,-2.0470267084121714e-05,-2.6738600870053758e-06,4.639999432032899e-05,-0.0002673409503993505,-3.3418560628298455e-05,6.422652673519868e-05,0.9999999616434839
1724667799.7306163,0,2.4901505766906282e-05,-7.871809614884821e-07,-9.061904574325637e-05,-0.0005208943128552033,-8.763829162608014e-05,-3.1822303433138874e-06,0.9999998604892494
1724667799.7564456,0,-1.633180878429463e-07,-2.793727224791869e-07,-5.205347874250067e-05,-0.00029260486181526305,-6.424220270095708e-05,-5.1099294361449126e-06,0.9999999551146105
1724667799.77206,0,-7.256864902456517e-06,-4.864191015565354e-07,-3.9652799107091044e-05,5.650190707421061e-05,1.2442253581871449e-05,2.7209891783836165e-05,0.9999999979561733
1724667799.783337,0,2.2408735008209215e-06,1.6165869331288312e-06,-5.221657842261635e-05,-0.0002379270730475406,-2.3248519270064815e-05,-1.941545391360014e-05,0.9999999712366269
