Time (s),Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1723890112.224466,0,-0.008103266505219593,-0.009704339887747918,1.727369635313946,0.9883033930625963,-0.007455243654016983,-0.14830838491120285,-0.03471952718642715
1723890112.2473173,0,-0.008109250812896816,-0.009705737810331735,1.7274843497063908,0.9883182410614589,-0.007414947772055218,-0.1482602658037189,-0.034510382764208224
1723890112.2644124,0,-0.008108100963121347,-0.009700293211918279,1.7272455007066247,0.9882673715254763,-0.007503482889260686,-0.14864436270342712,-0.03429509526373869
1723890112.2834778,0,-0.008113485934938705,-0.009698334762977103,1.7268786311127118,0.9881957854415714,-0.007481536641745776,-0.1490380011359605,-0.03465242361497528
1723890112.303082,0,-0.008114394567384003,-0.0096982658383356,1.7270113149507231,0.9882725303378964,-0.00752689057296286,-0.14842768005771922,-0.03507100640867718
1723890112.3283982,0,-0.008117539817827743,-0.009703426689893773,1.727533130793744,0.9883270715459778,-0.007722981405379174,-0.14799523937518655,-0.03531804538540021
1723890112.3507092,0,-0.00811274602033824,-0.009707225225171165,1.7277247133728804,0.9884082077027898,-0.0076289251604753135,-0.1474954615542043,-0.035158260303477566
1723890112.3675346,0,-0.008108685131198744,-0.009701372354030898,1.7269804749364104,0.9882368421212183,-0.007436318031407526,-0.14866027926771958,-0.03511077350987336
1723890112.387779,0,-0.008106424669432925,-0.00970404248468267,1.7275577370615383,0.9883140665479465,-0.007479894304734453,-0.14821057929843545,-0.03482788004850771
1723890112.4070814,0,-0.008102789323382502,-0.009698430921284303,1.727025908501811,0.9882308621479421,-0.007535229168836314,-0.14872908156863457,-0.03496632258986476
1723890112.4236684,0,-0.008103239555533978,-0.00969868273219545,1.727197261703488,0.9882504947784502,-0.0075180102788963464,-0.14852412096878126,-0.0352849058670376
1723890112.4414725,0,-0.008106383434175902,-0.009702765604080586,1.7272320382627122,0.9882597935653076,-0.007469510998419396,-0.14845134703102167,-0.03534097327996884
1723890112.4599795,0,-0.008110605927348335,-0.009700604763121977,1.7272379123679105,0.9882692355520044,-0.0072924815890792844,-0.1484301279411534,-0.03520276825908204
1723890112.4766262,0,-0.00810964254992108,-0.009703602498411843,1.7273158389055903,0.9882656831879012,-0.007472977671447037,-0.1485649133516362,-0.03469237032394523
1723890112.4931269,0,-0.008111741952719536,-0.009701983921266253,1.727135404385087,0.9882581274711552,-0.007573790190858497,-0.1485848071486022,-0.03480037749742984
1723890112.5096822,0,-0.008114617841260467,-0.009702396817524602,1.727182525613334,0.9881732115407785,-0.007538576442695346,-0.1491051444227785,-0.03499328171326057
1723890112.5285652,0,-0.008116581557144342,-0.009702611671429896,1.7270774232697694,0.9882475297457295,-0.00751202695662093,-0.1485516927518761,-0.035253141463116
1723890112.548544,0,-0.008112791357441085,-0.009702471440096165,1.7271706201895574,0.9882909442214985,-0.007475941373634533,-0.1482718631198764,-0.03522178980854675
1723890112.5657053,0,-0.008109844701301784,-0.00970182034932971,1.726976628901825,0.988225320363442,-0.0076024034756948106,-0.14875900253583144,-0.03498112088698074
1723890112.5832953,0,-0.008107472322807266,-0.009697997212367122,1.7271155145553654,0.9883272384808737,-0.007576309995101809,-0.14814155153609837,-0.03472678954504625
1723890112.6014817,0,-0.008105214054992246,-0.00970560951008624,1.7276343729776638,0.9883821558995909,-0.007501361241174759,-0.14754260599706986,-0.03571586334389617
1723890112.620218,0,-0.008103033884925346,-0.009699702133836686,1.7270224211981156,0.9882333774908815,-0.007550839446198091,-0.148749229130042,-0.03480579362464253
1723890112.6372068,0,-0.00810829281211958,-0.009705110755039293,1.7277695153520083,0.9883794654099874,-0.007445268865940003,-0.14770362424156977,-0.035131747939525386
